순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1301666298,아함전자  [최종낙찰],양영석,분석,33500000.0,89.625,90.262,2.57094 (102.57094),5 11,2019/01/08 09:06:48,
2,2208680918,(주)엠디엠알,이재원,분석,37114000.0,99.293,100.0,13.63636 (113.63636),3 2,2019/01/07 09:11:04,
-1,2068196840,주식회사 혜성이티에스,이상영,분석,32711728.0,87.516,88.138,0.15740 (100.1574),5 2,2019/01/08 09:08:19,낙찰하한선 미달
-2,3128654723,주식회사 이노썬,장지헌,분석,,,,,,0000/00/00 00:00:00,기타
-3,1298162816,코스모스티이에스 주식회사,조영자,분석,,,,,,0000/00/00 00:00:00,기타
-4,2148842252,골든엑세스주식회사,강희경,분석,,,,,,0000/00/00 00:00:00,기타
-5,2408800057,주식회사 동부아이씨티,정진욱,분석,,,,,,0000/00/00 00:00:00,기타
-6,2148811443,(주)우신지엘에스,문경종,분석,,,,,,0000/00/00 00:00:00,기타
-7,1178125555,(주)우원일렉티,이주태,분석,,,,,,0000/00/00 00:00:00,기타
-8,2068170480,(주)금성전력기술,김일혁,분석,,,,,,0000/00/00 00:00:00,기타
-9,1298600227,주식회사 투데이,유동석,분석,,,,,,0000/00/00 00:00:00,기타
-10,4038127508,유한회사 우진이엔지,이동우,분석,,,,,,0000/00/00 00:00:00,기타
-11,1218165712,주식회사 상일테크,박정호,분석,,,,,,0000/00/00 00:00:00,기타
-12,2208140342,조영일렉컴 주식회사,김용곤,분석,,,,,,0000/00/00 00:00:00,기타
