순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
-1,1138180712,(주)재신정보,한정규,분석,21422575,84.0,87.697,88.857,1.26750 (101.2675),4 11,2019/05/08 09:18:20,낙찰하한선 미달
-2,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,21421880,84.0,87.695,88.854,1.26421 (101.26421),8 5,2019/05/06 12:03:40,낙찰하한선 미달
-3,1058133654,백상기업(주),김풍원,분석,21412400,83.2,87.656,88.814,1.21940 (101.2194),12 2,2019/05/07 18:03:01,낙찰하한선 미달
-4,6058165466,주식회사 승학,김태현,분석,21402765,82.4,87.616,88.775,1.17385 (101.17385),4 9,2019/05/07 14:11:37,낙찰하한선 미달
-5,1178165218,(주)유런테크,양종운,분석,21396787,81.8,87.592,88.75,1.14559 (101.14559),6 11,2019/05/08 09:00:15,낙찰하한선 미달
-6,2128196942,동진이앤씨(주),민진식,분석,21396100,81.8,87.589,88.747,1.14235 (101.14235),2 3,2019/05/07 09:38:15,낙찰하한선 미달
-7,8418600934,주식회사 디토시스,이민용,분석,21394503,81.6,87.582,88.74,1.13480 (101.1348),15 1,2019/05/08 09:20:16,낙찰하한선 미달
-8,1088149704,이엔트컴(주),백석환,분석,21390170,81.4,87.565,88.722,1.11431 (101.11431),8 15,2019/05/07 15:57:53,낙찰하한선 미달
-9,1148692327,주식회사 우진미디어테크,김상범,분석,21375189,80.0,87.503,88.66,1.04350 (101.0435),3 5,2019/05/07 13:33:50,낙찰하한선 미달
-10,2048189682,세왕전력(주),안성호,분석,21374427,80.0,87.5,88.657,1.03989 (101.03989),14 12,2019/05/07 15:04:52,낙찰하한선 미달
-11,2048159043,이앤씨텔레콤(주),김진갑,분석,21372946,79.8,87.494,88.651,1.03289 (101.03289),9 12,2019/05/08 14:49:22,낙찰하한선 미달
-12,1068636509,청화하이테크 주식회사,김태훈,분석,21372400,79.8,87.492,88.649,1.03031 (101.03031),6 11,2019/05/07 18:10:00,낙찰하한선 미달
-13,2148619102,유석산업(주),최현호,분석,21365563,79.2,87.464,88.62,0.99799 (100.99799),1 5,2019/05/08 08:49:22,낙찰하한선 미달
-14,2068629138,(주)하나윈정보기술,도수현,분석,21365438,79.2,87.463,88.62,0.99740 (100.9974),10 7,2019/05/08 09:44:41,낙찰하한선 미달
-15,6848600291,주식회사 제너시스템,이영진,분석,21364380,79.2,87.459,88.615,0.99240 (100.9924),14 5,2019/05/07 21:45:29,낙찰하한선 미달
-16,1198192370,(주)신관산업,이철재,분석,21360670,78.8,87.444,88.6,0.97486 (100.97486),10 4,2019/05/07 17:00:32,낙찰하한선 미달
-17,1198153493,(주)경성네트웍,편해용,분석,21358455,78.8,87.435,88.591,0.96439 (100.96439),1 12,2019/05/07 08:26:53,낙찰하한선 미달
-18,1138640864,주식회사 지앤씨씨,정연진,분석,21355261,78.4,87.422,88.577,0.94929 (100.94929),1 6,2019/05/07 14:53:15,낙찰하한선 미달
-19,2066762193,보성통신,문용권,분석,21353280,78.2,87.414,88.569,0.93993 (100.93993),2 11,2019/05/08 08:06:09,낙찰하한선 미달
-20,1171187825,신원전자,안희덕,분석,21352820,78.2,87.412,88.567,0.93776 (100.93776),15 14,2019/05/08 11:16:26,낙찰하한선 미달
-21,1078618241,리치앤타임 주식회사,정용호,분석,21352384,78.2,87.41,88.566,0.93569 (100.93569),10 15,2019/05/08 15:32:07,낙찰하한선 미달
-22,1068616819,(주)현성인포컴,박홍수,분석,21351030,78.0,87.404,88.56,0.92929 (100.92929),5 9,2019/05/07 09:41:51,낙찰하한선 미달
-23,1058693453,주식회사태융정보통신,문성준,분석,21350883,78.0,87.404,88.559,0.92860 (100.9286),9 6,2019/05/08 00:30:17,낙찰하한선 미달
-24,2148731175,씨케이링크(주),최형수,분석,21346300,77.8,87.385,88.54,0.90693 (100.90693),5 7,2019/05/07 18:00:04,낙찰하한선 미달
-25,1108131416,중앙하이텔 주식회사,김광헌,분석,21345340,77.6,87.381,88.536,0.90240 (100.9024),10 9,2019/05/07 11:21:18,낙찰하한선 미달
-26,1198181214,엔텍월드주식회사,안병립,분석,21344980,77.6,87.38,88.535,0.90069 (100.90069),7 4,2019/05/07 21:01:35,낙찰하한선 미달
-27,1198153402,고현건설(주),이화선,분석,21344040,77.6,87.376,88.531,0.89625 (100.89625),3 6,2019/05/08 08:59:48,낙찰하한선 미달
-28,2068182837,경안이엔지(주),금동중,분석,21344028,77.6,87.376,88.531,0.89619 (100.89619),6 7,2019/05/08 09:57:05,낙찰하한선 미달
-29,2088100603,(주)전우사,김한재,분석,21344000,77.6,87.376,88.531,0.89606 (100.89606),2 15,2019/05/07 15:12:38,낙찰하한선 미달
-30,2118603519,서울전자통신(주),이명규,분석,21340834,77.2,87.363,88.518,0.88110 (100.8811),11 15,2019/05/07 15:59:17,낙찰하한선 미달
-31,1088122724,영진정보통신주식회사,김영식,분석,21339057,77.2,87.355,88.51,0.87270 (100.8727),4 3,2019/05/07 11:09:22,낙찰하한선 미달
-32,4118146506,케이엠티시스템 주식회사,김정식,분석,21335310,76.8,87.34,88.495,0.85498 (100.85498),9 13,2019/05/07 13:08:47,낙찰하한선 미달
-33,5878600398,주식회사 엑사엔시스,김준용,분석,21334826,76.8,87.338,88.493,0.85270 (100.8527),2 11,2019/05/07 08:07:54,낙찰하한선 미달
-34,2148805112,주식회사 지큐시스템즈,구자옥,분석,21328395,76.2,87.312,88.466,0.82229 (100.82229),10 13,2019/05/07 08:17:26,낙찰하한선 미달
-35,1068603240,태경이엘피 주식회사,김평석,분석,21327445,76.2,87.308,88.462,0.81780 (100.8178),11 4,2019/05/07 16:37:59,낙찰하한선 미달
-36,3058138619,(주)사이버텔브릿지,남백산,분석,21325964,76.0,87.302,88.456,0.81080 (100.8108),8 5,2019/05/08 10:03:26,낙찰하한선 미달
-37,1088140377,이비인프라(주),이광열,분석,21325370,76.0,87.299,88.453,0.80800 (100.808),6 4,2019/05/07 15:54:34,낙찰하한선 미달
-38,1058714080,(주) 한일이앤에스,박완교,분석,21324376,76.0,87.295,88.449,0.80330 (100.8033),4 11,2019/05/07 14:18:24,낙찰하한선 미달
-39,1058221062,사단법인 대한장애인복지협회,박재환,분석,21323530,75.8,87.292,88.446,0.79930 (100.7993),3 8,2019/05/08 09:09:18,낙찰하한선 미달
-40,2158706984,도드람정보기술 주식회사,이명석,분석,21323500,75.8,87.292,88.446,0.79916 (100.79916),15 8,2019/05/06 12:10:23,낙찰하한선 미달
-41,1138636865,주식회사 정원시큐,염승호,분석,21317014,75.4,87.265,88.419,0.76850 (100.7685),1 7,2019/05/07 13:17:42,낙찰하한선 미달
-42,1078738017,(주)애린테크,조승희,분석,21316104,75.2,87.262,88.415,0.76419 (100.76419),9 2,2019/05/07 09:02:49,낙찰하한선 미달
-43,1168144224,제일정보건설 주식회사,김진철,분석,21315725,75.2,87.26,88.413,0.76240 (100.7624),13 6,2019/05/07 19:52:12,낙찰하한선 미달
-44,2021680862,삼기정보통신,김수봉,분석,21312460,75.0,87.247,88.4,0.74697 (100.74697),3 12,2019/05/07 05:15:20,낙찰하한선 미달
-45,1068669669,(주)일광통신,이병일,분석,21312330,75.0,87.246,88.399,0.74635 (100.74635),10 3,2019/05/08 09:36:02,낙찰하한선 미달
-46,2058125376,주식회사 명성라이픽스,황석고,분석,21311556,74.8,87.243,88.396,0.74269 (100.74269),2 8,2019/05/07 10:05:17,낙찰하한선 미달
-47,6458701308,주식회사다빈정보통신,최용삼,분석,21310810,74.8,87.24,88.393,0.73917 (100.73917),11 2,2019/05/07 07:36:43,낙찰하한선 미달
-48,2138800230,주식회사 성민전기통신,홍종애,분석,21310258,74.8,87.238,88.391,0.73656 (100.73656),2 14,2019/05/07 11:40:23,낙찰하한선 미달
-49,1058601287,(주)성산정보시스템,김기주,분석,21308721,74.6,87.231,88.384,0.72929 (100.72929),12 13,2019/05/07 13:27:27,낙찰하한선 미달
-50,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,21307570,74.6,87.227,88.38,0.72385 (100.72385),7 3,2019/05/07 10:55:02,낙찰하한선 미달
-51,1408177811,주식회사 네오비젼,유정식,분석,21307385,74.6,87.226,88.379,0.72298 (100.72298),14 10,2019/05/07 17:02:24,낙찰하한선 미달
-52,1198632979,성민전기 주식회사,김미영,분석,21306840,74.4,87.224,88.377,0.72040 (100.7204),9 2,2019/05/06 16:53:31,낙찰하한선 미달
-53,1198602494,(주) 네오인아이텍,이경미,분석,21303970,74.2,87.212,88.365,0.70683 (100.70683),8 12,2019/05/07 13:22:40,낙찰하한선 미달
-54,2037683508,우리통신네트워크,김만수,분석,21302930,74.2,87.208,88.36,0.70192 (100.70192),6 12,2019/05/07 15:39:50,낙찰하한선 미달
-55,1188114949,이주씨스템(주),이복균,분석,21302460,74.2,87.206,88.358,0.69970 (100.6997),13 9,2019/05/08 09:26:11,낙찰하한선 미달
-56,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,21299372,73.8,87.193,88.346,0.68510 (100.6851),8 15,2019/05/07 07:57:42,낙찰하한선 미달
-57,2158770996,엠코어넷 주식회사,김명경,분석,21299202,73.8,87.192,88.345,0.68430 (100.6843),1 7,2019/05/06 10:54:53,낙찰하한선 미달
-58,2148705513,주식회사 케이이에스 전기공사,강성진,분석,21299100,73.8,87.192,88.345,0.68381 (100.68381),4 8,2019/05/07 09:27:43,낙찰하한선 미달
-59,1098160416,(주)용진정보통신,도용석,분석,21297446,73.8,87.185,88.338,0.67599 (100.67599),8 6,2019/05/07 09:23:53,낙찰하한선 미달
-60,2068694508,주식회사 웰정보기술,강희춘,분석,21297226,73.6,87.184,88.337,0.67495 (100.67495),6 11,2019/05/08 08:58:27,낙찰하한선 미달
-61,2068120414,(주)일광기업,오도진,분석,21297165,73.6,87.184,88.336,0.67467 (100.67467),14 15,2019/05/07 09:16:00,낙찰하한선 미달
-62,1358145603,한라인포넷(주),장경민,분석,21296706,73.6,87.182,88.335,0.67250 (100.6725),12 2,2019/05/07 22:56:49,낙찰하한선 미달
-63,2178134000,(주)에스엠텔레콤,오현택,분석,21295755,73.6,87.178,88.331,0.66800 (100.668),2 3,2019/05/07 14:27:04,낙찰하한선 미달
-64,1078636517,주식회사 국일이앤씨,서남석,분석,21295637,73.6,87.178,88.33,0.66744 (100.66744),13 2,2019/05/08 02:22:18,낙찰하한선 미달
-65,1058153698,진우산전(주),정진태,분석,21294971,73.6,87.175,88.327,0.66429 (100.66429),12 15,2019/05/07 11:29:35,낙찰하한선 미달
-66,2178119300,(주)엔씨디지넷,이종훈,분석,21294908,73.6,87.175,88.327,0.66400 (100.664),8 6,2019/05/08 09:35:18,낙찰하한선 미달
-67,2098133432,(주)가람씨앤씨,임승덕,분석,21294870,73.6,87.175,88.327,0.66382 (100.66382),10 14,2019/05/06 11:34:16,낙찰하한선 미달
-68,3188600619,주식회사 태정이앤아이,정태용,분석,21294808,73.4,87.174,88.327,0.66352 (100.66352),7 14,2019/05/08 07:34:08,낙찰하한선 미달
-69,1138159301,삼인제어시스템 주식회사,최민성,분석,21294520,73.4,87.173,88.326,0.66216 (100.66216),10 5,2019/05/07 10:37:56,낙찰하한선 미달
-70,2041540082,도영정보통신,성귀자,분석,21293010,73.4,87.167,88.319,0.65503 (100.65503),9 7,2019/05/07 12:02:44,낙찰하한선 미달
-71,1198179983,(주)에이피텔,정용명,분석,21292199,73.2,87.164,88.316,0.65119 (100.65119),2 8,2019/05/07 21:27:24,낙찰하한선 미달
-72,1078747777,(주)다인정보통신,박성근,분석,21290630,73.2,87.157,88.309,0.64377 (100.64377),15 14,2019/05/07 10:14:13,낙찰하한선 미달
-73,1068654531,(주)미래디앤에스,김용준,분석,21290434,73.2,87.156,88.309,0.64285 (100.64285),6 9,2019/05/07 14:38:26,낙찰하한선 미달
-74,1068178635,(주)지아이테크놀러지,홍영우,분석,21290000,73.2,87.155,88.307,0.64080 (100.6408),13 12,2019/05/07 09:28:18,낙찰하한선 미달
-75,1018642326,한우이앤에스(주),변준석,분석,21289196,73.0,87.151,88.303,0.63700 (100.637),3 1,2019/05/07 10:25:05,낙찰하한선 미달
-76,2158643395,민네트워크(주),황상택,분석,21288500,73.0,87.149,88.301,0.63371 (100.63371),1 11,2019/05/07 14:39:21,낙찰하한선 미달
-77,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,21288000,73.0,87.146,88.298,0.63134 (100.63134),8 14,2019/05/06 11:11:06,낙찰하한선 미달
-78,2118612681,(주)해우정보시스템,김병헌,분석,21287820,73.0,87.146,88.298,0.63049 (100.63049),10 7,2019/05/07 13:39:38,낙찰하한선 미달
-79,2148105563,(주)인성이엔씨,김규만,분석,21287811,73.0,87.146,88.298,0.63045 (100.63045),1 14,2019/05/07 10:48:33,낙찰하한선 미달
-80,1200582335,델타전자통신,이성남,분석,21287750,73.0,87.145,88.297,0.63016 (100.63016),6 8,2019/05/08 03:52:18,낙찰하한선 미달
-81,1138628948,주식회사 씨큐프라임,이승열,분석,21287017,72.8,87.142,88.294,0.62670 (100.6267),6 7,2019/05/07 09:24:31,낙찰하한선 미달
-82,2048140753,(주)청효이씨이,이범석,분석,21286700,72.8,87.141,88.293,0.62520 (100.6252),12 6,2019/05/07 16:04:29,낙찰하한선 미달
-83,1238135136,(주)청남통신,최재언,분석,21285811,72.8,87.138,88.289,0.62099 (100.62099),4 10,2019/05/07 09:57:32,낙찰하한선 미달
-84,1198168638,주식회사 연훈,박정호,분석,21283147,72.6,87.127,88.278,0.60840 (100.6084),7 6,2019/05/07 11:14:32,낙찰하한선 미달
-85,1198188750,(주)코에버정보기술,반기동,분석,21282638,72.6,87.125,88.276,0.60600 (100.606),11 2,2019/05/07 17:23:26,낙찰하한선 미달
-86,6378801279,주식회사정암정보통신,조강수,분석,21282170,72.4,87.123,88.274,0.60378 (100.60378),8 13,2019/05/07 17:40:07,낙찰하한선 미달
-87,1120180788,대성미디어,김상봉,분석,21280946,72.4,87.118,88.269,0.59800 (100.598),10 7,2019/05/07 08:32:39,낙찰하한선 미달
-88,2118691240,거성일렉콤(주),박성래,분석,21279370,72.2,87.111,88.263,0.59055 (100.59055),6 2,2019/05/08 09:33:27,낙찰하한선 미달
-89,1238175875,주식회사 휴톤,김영상,분석,21279063,72.2,87.11,88.261,0.58910 (100.5891),9 10,2019/05/07 08:17:56,낙찰하한선 미달
-90,2068179706,(주)씨엠유니버샬,전재용,분석,21278680,72.2,87.108,88.26,0.58729 (100.58729),2 13,2019/05/07 10:59:53,낙찰하한선 미달
-91,2128606988,원강정보통신 주식회사,우강원,분석,21277888,72.2,87.105,88.257,0.58354 (100.58354),3 7,2019/05/08 09:57:53,낙찰하한선 미달
-92,1058199938,삼호전자통신(주),이경희,분석,21277690,72.0,87.104,88.256,0.58261 (100.58261),7 13,2019/05/07 09:25:12,낙찰하한선 미달
-93,1088180573,다올정보기술주식회사,주재선,분석,21277680,72.0,87.104,88.256,0.58256 (100.58256),1 10,2019/05/07 14:08:02,낙찰하한선 미달
-94,1128107625,(주)삼정전기통신,김상민,분석,21277646,72.0,87.104,88.256,0.58240 (100.5824),15 12,2019/05/07 12:24:26,낙찰하한선 미달
-95,1208817900,주식회사 에이앤티플러스,김은아,분석,21277625,72.0,87.104,88.255,0.58230 (100.5823),15 4,2019/05/07 09:24:20,낙찰하한선 미달
-96,1178188899,주식회사 시큐렉스,최영희,분석,21277329,72.0,87.103,88.254,0.58090 (100.5809),11 6,2019/05/07 21:19:01,낙찰하한선 미달
-97,2038101742,株式會社 革新電工社,김희웅,분석,21276400,72.0,87.099,88.25,0.57651 (100.57651),10 9,2019/05/07 09:42:31,낙찰하한선 미달
-98,1208799939,주식회사 다온앤,권오경,분석,21275680,72.0,87.096,88.247,0.57310 (100.5731),3 9,2019/05/08 09:22:51,낙찰하한선 미달
-99,1078606385,대선아이넷(주),신일자,분석,21275000,71.8,87.093,88.245,0.56989 (100.56989),9 7,2019/05/07 16:48:33,낙찰하한선 미달
-100,1078127876,동하시티개발주식회사,윤종사,분석,21274071,71.8,87.089,88.241,0.56550 (100.5655),8 14,2019/05/08 08:48:04,낙찰하한선 미달
-101,1058673821,미르네트웍(주),황필건,분석,21273707,71.8,87.088,88.239,0.56378 (100.56378),1 9,2019/05/08 14:21:19,낙찰하한선 미달
-102,1208691565,주식회사 바다에이앤티,이서하,분석,21273140,71.8,87.086,88.237,0.56110 (100.5611),8 11,2019/05/07 11:27:33,낙찰하한선 미달
-103,1191119997,대흥전기통신공사,고미영,분석,21272272,71.6,87.082,88.233,0.55699 (100.55699),1 15,2019/05/07 21:04:39,낙찰하한선 미달
-104,2308103607,주식회사 디케이앤트,양승봉,분석,21272020,71.6,87.081,88.232,0.55580 (100.5558),14 6,2019/05/07 16:59:07,낙찰하한선 미달
-105,7088800946,주식회사 아이티아이비전,정준호,분석,21271420,71.6,87.079,88.23,0.55297 (100.55297),8 13,2019/05/08 08:20:36,낙찰하한선 미달
-106,2108131394,(주)안나시스템,문병조,분석,21271109,71.6,87.077,88.228,0.55150 (100.5515),4 3,2019/05/07 18:12:06,낙찰하한선 미달
-107,2048130648,주식회사 케빅,정병철,분석,21271000,71.6,87.077,88.228,0.55098 (100.55098),4 14,2019/05/08 09:43:15,낙찰하한선 미달
-108,2108124739,(주)한성기술개발,서창식,분석,21270420,71.6,87.075,88.226,0.54824 (100.54824),2 4,2019/05/07 22:58:48,낙찰하한선 미달
-109,1078651838,(주)캐스트 원,윤정순,분석,21269100,71.4,87.069,88.22,0.54200 (100.542),10 12,2019/05/07 09:31:49,낙찰하한선 미달
-110,1128148285,(주)백제이앤씨,손흥도,분석,21268993,71.4,87.069,88.22,0.54149 (100.54149),8 5,2019/05/07 08:13:22,낙찰하한선 미달
-111,2078148017,(주)명신시스템,노근식,분석,21268110,71.4,87.065,88.216,0.53732 (100.53732),9 12,2019/05/07 10:28:58,낙찰하한선 미달
-112,2068184285,주식회사 진명파워택,이명규,분석,21267720,71.2,87.063,88.214,0.53548 (100.53548),14 3,2019/05/06 23:15:23,낙찰하한선 미달
-113,5168100542,주식회사 에이치투아이티,이희제,분석,21267270,71.2,87.062,88.212,0.53335 (100.53335),3 5,2019/05/07 10:33:02,낙찰하한선 미달
-114,1198606485,주식회사 에이치엠솔루션,이상진,분석,21266000,71.2,87.056,88.207,0.52734 (100.52734),4 2,2019/05/07 10:18:54,낙찰하한선 미달
-115,1198174839,(주)선진솔루션,송성재,분석,21265150,71.0,87.053,88.204,0.52333 (100.52333),3 5,2019/05/07 16:36:56,낙찰하한선 미달
-116,3148189882,주식회사 제이케이씨엔에스,이동호,분석,21264762,71.0,87.051,88.202,0.52149 (100.52149),4 6,2019/05/07 15:27:05,낙찰하한선 미달
-117,1058192352,한아름정보통신(주),손경선,분석,21263890,71.0,87.048,88.198,0.51737 (100.51737),2 6,2019/05/07 11:59:59,낙찰하한선 미달
-118,1058645500,태지종합건설(주),박소연,분석,21263160,71.0,87.045,88.195,0.51392 (100.51392),14 9,2019/05/08 15:31:41,낙찰하한선 미달
-119,2108108684,주식회사 대금이앤아이,김종우,분석,21262950,70.8,87.044,88.195,0.51293 (100.51293),6 13,2019/05/07 14:31:02,낙찰하한선 미달
-120,1138628119,주식회사 아이티로그,한순애,분석,21261695,70.8,87.039,88.189,0.50699 (100.50699),11 12,2019/05/08 13:47:05,낙찰하한선 미달
-121,1068180183,보람정보통신서비스(주),안창진,분석,21259800,70.6,87.031,88.182,0.49804 (100.49804),7 8,2019/05/08 09:51:31,낙찰하한선 미달
-122,1088179135,주왕전기통신(주),권이길,분석,21258560,70.6,87.026,88.176,0.49218 (100.49218),2 14,2019/05/07 09:42:24,낙찰하한선 미달
-123,8958700597,주식회사 아이티앤에스,김세영,분석,21258522,70.6,87.026,88.176,0.49200 (100.492),2 1,2019/05/07 22:23:05,낙찰하한선 미달
-124,1188117816,(주)영원정보통신,전춘식,분석,21258099,70.4,87.024,88.174,0.49000 (100.49),14 11,2019/05/07 14:39:48,낙찰하한선 미달
-125,1148683959,제이엔에스텍주식회사,안종기,분석,21257910,70.4,87.023,88.174,0.48910 (100.4891),15 11,2019/05/07 14:50:11,낙찰하한선 미달
-126,1018663767,비케이전기통신 주식회사,유봉근,분석,21257820,70.4,87.023,88.173,0.48868 (100.48868),1 8,2019/05/07 10:18:27,낙찰하한선 미달
-127,1098610416,(주)네시비스,이은섭,분석,21257140,70.4,87.02,88.17,0.48546 (100.48546),11 3,2019/05/07 09:41:02,낙찰하한선 미달
-128,5518100318,주식회사 씨스테크,류니나,분석,21256220,70.4,87.016,88.167,0.48111 (100.48111),8 7,2019/05/08 00:30:06,낙찰하한선 미달
-129,1018211295,사단법인 한국장애인이워크협회,조무호,분석,21255100,70.2,87.012,88.162,0.47582 (100.47582),14 5,2019/05/08 08:39:40,낙찰하한선 미달
-130,1198618088,주식회사 하이넷 네트웍스,김동순,분석,21254970,70.2,87.011,88.161,0.47520 (100.4752),14 1,2019/05/07 16:45:40,낙찰하한선 미달
-131,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,21254860,70.2,87.011,88.161,0.47468 (100.47468),3 11,2019/05/07 10:45:30,낙찰하한선 미달
-132,2098122745,새결정보통신(주),고성진,분석,21254567,70.2,87.01,88.16,0.47330 (100.4733),2 3,2019/05/08 10:18:03,낙찰하한선 미달
-133,1078167709,온세텔레콤(주),박준학,분석,21254291,70.2,87.008,88.159,0.47199 (100.47199),12 14,2019/05/07 16:45:39,낙찰하한선 미달
-134,1148676763,유토피아정보기술(주),안종섭,분석,21253764,70.2,87.006,88.156,0.46950 (100.4695),14 4,2019/05/07 11:20:46,낙찰하한선 미달
-135,1068128718,서광통신 주식회사,최경석,분석,21253337,70.2,87.005,88.155,0.46749 (100.46749),5 7,2019/05/07 13:03:21,낙찰하한선 미달
-136,2148854189,(주)태원전기,김응식,분석,21253044,70.0,87.003,88.153,0.46610 (100.4661),12 6,2019/05/07 15:08:02,낙찰하한선 미달
-137,1068184554,(주)송화전기통신,고진홍,분석,21252850,70.0,87.003,88.153,0.46518 (100.46518),14 13,2019/05/07 16:23:42,낙찰하한선 미달
-138,2258115381,(주)인하통신,이춘범,분석,21252492,70.0,87.001,88.151,0.46349 (100.46349),2 8,2019/05/07 18:43:26,낙찰하한선 미달
-139,1198655477,주식회사 이에스정보시스템,정홍렬,분석,21252451,70.0,87.001,88.151,0.46330 (100.4633),1 10,2019/05/07 09:00:48,낙찰하한선 미달
-140,1018151140,(주)사운드솔루션,이홍,분석,21252200,70.0,87.0,88.15,0.46211 (100.46211),3 8,2019/05/07 09:48:03,낙찰하한선 미달
-141,2088115241,한애전자(주),최용경,분석,21251560,70.0,86.997,88.147,0.45909 (100.45909),11 14,2019/05/07 14:24:35,낙찰하한선 미달
-142,1188117437,탑인더스트리(주),이정임,분석,21250740,69.8,86.994,88.144,0.45521 (100.45521),4 10,2019/05/08 08:55:16,낙찰하한선 미달
-143,2148711728,에이에이씨케이(주),주수양,분석,21250674,69.8,86.994,88.144,0.45490 (100.4549),13 8,2019/05/07 10:35:31,낙찰하한선 미달
-144,8978600655,주식회사 넥서스티앤씨,박용남,분석,21250652,69.8,86.994,88.144,0.45479 (100.45479),10 11,2019/05/07 12:18:46,낙찰하한선 미달
-145,2170366237,염광통신공사,기홍용,분석,21250547,69.8,86.993,88.143,0.45430 (100.4543),2 4,2019/05/06 19:10:26,낙찰하한선 미달
-146,1058747280,주식회사 하이디,문이수,분석,21250370,69.8,86.992,88.142,0.45346 (100.45346),3 11,2019/05/08 10:00:42,낙찰하한선 미달
-147,2108130492,명신정보통신(주),서철,분석,21249370,69.8,86.988,88.138,0.44873 (100.44873),7 8,2019/05/08 09:24:43,낙찰하한선 미달
-148,1078675432,(주)비젼엔텍,김종윤,분석,21248834,69.8,86.986,88.136,0.44620 (100.4462),2 4,2019/05/08 11:48:38,낙찰하한선 미달
-149,1088155278,금하개발(주),김채모,분석,21248620,69.8,86.985,88.135,0.44519 (100.44519),4 10,2019/05/07 15:04:52,낙찰하한선 미달
-150,2158747516,(주) 제이에스통신정보,한택수,분석,21248240,69.6,86.984,88.134,0.44339 (100.44339),12 2,2019/05/07 08:52:29,낙찰하한선 미달
-151,1138640850,주식회사 우솔네트웍스,유상열,분석,21248230,69.6,86.984,88.134,0.44334 (100.44334),4 6,2019/05/07 16:29:31,낙찰하한선 미달
-152,1098603050,(주)이루기술,박지현,분석,21248220,69.6,86.984,88.133,0.44330 (100.4433),15 13,2019/05/07 09:52:56,낙찰하한선 미달
-153,2048174554,주식회사 창흥텔레콤,진경미,분석,21246500,69.6,86.977,88.126,0.43517 (100.43517),13 14,2019/05/08 07:54:59,낙찰하한선 미달
-154,1148664613,(주)상우정보기술,하문한,분석,21246380,69.6,86.976,88.126,0.43460 (100.4346),1 8,2019/05/08 09:32:39,낙찰하한선 미달
-155,1178112521,한성정보기술(주),한병성,분석,21245829,69.4,86.974,88.124,0.43199 (100.43199),9 10,2019/05/07 10:28:23,낙찰하한선 미달
-156,1058173369,(주)신한개발,이종순,분석,21245200,69.4,86.971,88.121,0.42902 (100.42902),6 9,2019/05/08 09:31:17,낙찰하한선 미달
-157,1088607510,애드온스마트 주식회사,신승자,분석,21244772,69.4,86.97,88.119,0.42700 (100.427),10 6,2019/05/08 07:54:53,낙찰하한선 미달
