순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198179983,(주)에이피텔,정용명,분석,19318000,87.796,86.631,-1.26881 (98.73119),,2019/04/29 09:46:19,1순위
2,8418600934,주식회사 디토시스,이민용,분석,19318705,87.799,86.634,-1.26521 (98.73479),,2019/04/24 18:01:57,2순위
3,1018635413,(주)씨유앰앤아이,김정순,분석,19323342,87.82,86.655,-1.24151 (98.75849),,2019/04/25 11:04:05,3순위
4,1198153493,(주)경성네트웍,편해용,분석,19333830,87.868,86.702,-1.18790 (98.8121),,2019/04/26 08:48:21,4순위
5,1178164451,(주)지엠디텔레콤,김창윤,분석,19336061,87.878,86.712,-1.17650 (98.8235),,2019/04/29 09:09:35,5순위
6,2198120439,(주)미광기전설계,이석진,분석,19337760,87.886,86.72,-1.16782 (98.83218),,2019/04/26 13:23:45,6순위
7,1078618241,리치앤타임 주식회사,정용호,분석,19339700,87.895,86.729,-1.15790 (98.8421),,2019/04/26 10:34:29,7순위
8,2118606665,주식회사 아라랏,오선환,분석,19342468,87.907,86.741,-1.14376 (98.85624),,2019/04/23 21:37:20,8순위
9,1171187825,신원전자,안희덕,분석,19345550,87.921,86.755,-1.12801 (98.87199),,2019/04/26 10:25:49,9순위
10,2068124123,(주)세양텔레콤,김한섭,분석,19349503,87.939,86.772,-1.10780 (98.8922),,2019/04/26 09:00:08,10순위
11,1058162163,주식회사대한종합산전,이섭,분석,19353533,87.957,86.791,-1.08721 (98.91279),,2019/04/26 16:56:12,11순위
12,1128141680,주식회사엠케이씨티,장재철,분석,19354986,87.964,86.797,-1.07978 (98.92022),,2019/04/29 08:32:58,12순위
13,6508100027,다온정보시스템 주식회사,이대헌,분석,19355646,87.967,86.8,-1.07641 (98.92359),,2019/04/26 14:29:14,13순위
14,1138669143,홈넷홈 주식회사,이정원,분석,19357838,87.977,86.81,-1.06520 (98.9348),,2019/04/25 09:38:31,14순위
15,1138636865,주식회사 정원시큐,염승호,분석,19359150,87.983,86.816,-1.05850 (98.9415),,2019/04/26 10:20:03,15순위
