순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,4178600013,블랙썬 주식회사,,분석,52856600,87.749,87.207,-0.61232 (99.38768),11 2,0000/00/00 00:00:00,미심사
2,2011497895,정우이앤씨,,분석,52868413,87.768,87.227,-0.59011 (99.40989),13 6,0000/00/00 00:00:00,미심사
3,1198653668,에코아이넷(주),,분석,52872140,87.774,87.233,-0.58310 (99.4169),8 11,0000/00/00 00:00:00,미심사
4,1138630143,주식회사일하유비넷,,분석,52873600,87.777,87.235,-0.58036 (99.41964),8 10,0000/00/00 00:00:00,미심사
5,1058764538,주식회사 에스엔에스아이씨티,,분석,52874585,87.779,87.237,-0.57851 (99.42149),9 7,0000/00/00 00:00:00,미심사
6,2118101156,(주)인스틴솔루션,,분석,52875600,87.78,87.239,-0.57660 (99.4234),7 10,0000/00/00 00:00:00,미심사
7,2208180951,엘지정보기술(주),,분석,52888572,87.802,87.26,-0.55221 (99.44779),6 4,0000/00/00 00:00:00,미심사
8,1098625336,(주)쏘울아이티,,분석,52889157,87.803,87.261,-0.55111 (99.44889),14 5,0000/00/00 00:00:00,미심사
9,1180966913,브리패스,,분석,52891280,87.806,87.264,-0.54711 (99.45289),12 1,0000/00/00 00:00:00,미심사
10,1088122724,영진정보통신주식회사,,분석,52896922,87.816,87.274,-0.53650 (99.4635),14 5,0000/00/00 00:00:00,미심사
11,1198158412,애드넷정보통신(주),,분석,52897900,87.817,87.275,-0.53467 (99.46533),13 11,0000/00/00 00:00:00,미심사
12,1188109728,득진통신(주),,분석,52899706,87.82,87.278,-0.53127 (99.46873),9 2,0000/00/00 00:00:00,미심사
13,2208709343,유텔레콤주식회사,,분석,52908470,87.835,87.293,-0.51479 (99.48521),1 13,0000/00/00 00:00:00,미심사
14,2048182660,동원오비텍(주),,분석,52927900,87.867,87.325,-0.47826 (99.52174),1 13,0000/00/00 00:00:00,미심사
15,1288138083,(주)유앤후레쉬,,분석,52931470,87.873,87.331,-0.47154 (99.52846),3 12,0000/00/00 00:00:00,미심사
16,1288126291,주식회사 성화,,분석,52934310,87.878,87.335,-0.46620 (99.5338),4 2,0000/00/00 00:00:00,미심사
17,1208817900,주식회사 에이앤티플러스,,분석,52935550,87.88,87.337,-0.46387 (99.53613),9 13,0000/00/00 00:00:00,미심사
18,1188114949,이주씨스템(주),,분석,52937221,87.883,87.34,-0.46073 (99.53927),4 5,0000/00/00 00:00:00,미심사
19,1098651964,셀코정보기술 주식회사,,분석,52939575,87.886,87.344,-0.45630 (99.5437),1 9,0000/00/00 00:00:00,미심사
20,1138148366,주식회사 레이어스,,분석,52939630,87.887,87.344,-0.45620 (99.5438),9 4,0000/00/00 00:00:00,미심사
21,2148180640,(주)남인정보통신,,분석,52945480,87.896,87.354,-0.44520 (99.5548),14 1,0000/00/00 00:00:00,미심사
22,1108153161,(주)나이츠넷,,분석,52947658,87.9,87.357,-0.44110 (99.5589),1 8,0000/00/00 00:00:00,미심사
23,2068182837,경안이엔지(주),,분석,52949950,87.904,87.361,-0.43679 (99.56321),4 2,0000/00/00 00:00:00,미심사
24,1078156541,한국네트웍엔지니어링 주식회사,,분석,52952550,87.908,87.366,-0.43191 (99.56809),6 3,0000/00/00 00:00:00,미심사
25,2178114305,주식회사 케이엠씨앤아이,,분석,52961700,87.923,87.381,-0.41470 (99.5853),14 12,0000/00/00 00:00:00,미심사
26,1058180119,주식회사 로지시스,,분석,52962070,87.924,87.381,-0.41401 (99.58599),1 4,0000/00/00 00:00:00,미심사
27,2118603519,서울전자통신(주),,분석,52962070,87.924,87.381,-0.41401 (99.58599),15 9,0000/00/00 00:00:00,미심사
28,1108609224,주식회사 두루스코,,분석,52962620,87.925,87.382,-0.41297 (99.58703),11 6,0000/00/00 00:00:00,미심사
29,1200399230,건영정보통신,,분석,52968760,87.935,87.392,-0.40143 (99.59857),8 11,0000/00/00 00:00:00,미심사
30,1138184945,에스엠티정보기술(주),,분석,52968932,87.935,87.393,-0.40110 (99.5989),4 5,0000/00/00 00:00:00,미심사
31,1138636865,주식회사 정원시큐,,분석,52969025,87.935,87.393,-0.40093 (99.59907),6 3,0000/00/00 00:00:00,미심사
