순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188120780,(주)웅비정보통신  [최종낙찰],박근택,분석,43228771,87.745,87.759,0.01697 (100.01697),2 3,2019/10/04 10:11:11,
2,2208869047,양지전기 주식회사,박승연,분석,43230980,87.749,87.764,0.02209 (100.02209),1 3,2019/10/01 16:28:05,
3,2208667614,주식회사 로버텍,김현성,분석,43231080,87.749,87.764,0.02232 (100.02232),4 12,2019/10/04 18:03:18,
4,1068188579,(주)키월드정보통신,김영범,분석,43231862,87.751,87.766,0.02413 (100.02413),14 6,2019/10/07 16:04:29,
5,1058622531,건웅신호산전(주),박정현,분석,43234570,87.756,87.771,0.03039 (100.03039),9 5,2019/10/04 15:18:07,
6,1058162163,주식회사대한종합산전,이섭,분석,43235000,87.757,87.772,0.03139 (100.03139),12 13,2019/10/08 09:26:46,
7,2118668579,(주)아이정보기술,이훈희,분석,43235782,87.759,87.774,0.03320 (100.0332),9 2,2019/10/07 07:39:46,
8,1188115778,대신통신기술(주),김지영,분석,43236000,87.759,87.774,0.03370 (100.0337),8 4,2019/10/07 17:47:52,
9,1168111572,남성기전(주),최전남,분석,43236080,87.759,87.774,0.03389 (100.03389),7 5,2019/10/07 16:46:07,
10,6058166688,(주)세계아이티씨,김황기,분석,43236380,87.76,87.775,0.03458 (100.03458),4 2,2019/10/07 10:22:36,
11,2078149656,코리아데이타코퍼레이션(주),이기철,분석,43237000,87.761,87.776,0.03601 (100.03601),11 5,2019/10/03 21:28:57,
12,1078746443,(주)라인테크놀로지,유현식,분석,43243989,87.776,87.79,0.05218 (100.05218),14 5,2019/10/04 15:49:06,
13,2208657396,(주)가온네트,오장환,분석,43244730,87.777,87.792,0.05390 (100.0539),12 7,2019/10/04 15:51:37,
14,1188117437,탑인더스트리(주),이정임,분석,43244810,87.777,87.792,0.05408 (100.05408),10 9,2019/10/07 09:45:03,
15,2118698428,테크노빌리지 주식회사,유인목,분석,43244940,87.777,87.792,0.05438 (100.05438),1 14,2019/10/04 11:44:13,
16,1148680379,주식회사 다경시스템,김대원,분석,43245120,87.778,87.793,0.05480 (100.0548),4 3,2019/10/04 08:20:04,
17,1108179439,(주)공간하이테크,홍진학,분석,43245470,87.779,87.793,0.05561 (100.05561),8 10,2019/10/07 09:52:16,
18,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,43245702,87.779,87.794,0.05615 (100.05615),6 12,2019/10/07 17:56:12,
19,3188103076,새길정보통신 주식회사,구본순,분석,43247810,87.783,87.798,0.06102 (100.06102),6 5,2019/10/07 15:56:54,
20,1018642326,한우이앤에스(주),변준석,분석,43248744,87.785,87.8,0.06319 (100.06319),5 4,2019/10/07 15:08:58,
21,2118836479,(주)에스피엔이,이정임,분석,43249000,87.786,87.8,0.06378 (100.06378),12 9,2019/10/04 11:46:47,
22,1078763383,주식회사 아이티블럭,배경원,분석,43250691,87.789,87.804,0.06769 (100.06769),12 15,2019/10/04 11:42:59,
23,3498801353,주식회사 삼신이엔지,장호기,분석,43251260,87.79,87.805,0.06901 (100.06901),5 12,2019/10/04 15:06:34,
24,1058173369,(주)신한개발,이종순,분석,43251800,87.791,87.806,0.07026 (100.07026),9 8,2019/10/07 16:23:42,
25,2118806373,(주)씨피에스엠엔씨,김용경,분석,43252440,87.793,87.807,0.07174 (100.07174),10 14,2019/10/07 14:10:56,
26,2208829991,주식회사 이노트리,김병근,분석,43254670,87.797,87.812,0.07690 (100.0769),8 11,2019/10/07 08:22:02,
27,2108168358,주식회사 영호정보통신,조영민,분석,43255150,87.798,87.813,0.07801 (100.07801),15 9,2019/10/02 17:31:31,
28,2158607273,(주)미주전통,장원식,분석,43255311,87.798,87.813,0.07838 (100.07838),11 1,2019/10/07 16:04:56,
29,1078141107,동양전자시스템(주),김홍태,분석,43256390,87.801,87.815,0.08088 (100.08088),2 10,2019/10/07 09:27:32,
30,1018700532,주식회사 우리통신,박현준,분석,43258000,87.804,87.819,0.08460 (100.0846),6 15,2019/10/04 10:26:40,
31,2068184591,신명네트워크(주),임은수,분석,43259467,87.807,87.822,0.08800 (100.088),11 14,2019/10/02 14:40:42,
32,2048170015,(주)하남통신,김종화,분석,43260391,87.809,87.824,0.09013 (100.09013),7 3,2019/10/07 10:04:45,
33,2048182660,동원오비텍(주),박동을,분석,43262500,87.813,87.828,0.09501 (100.09501),10 8,2019/10/07 10:20:36,
34,1138609204,케이티텔레캅 주식회사,정준수,분석,43263056,87.814,87.829,0.09630 (100.0963),11 8,2019/10/04 16:30:18,
35,2208798467,주식회사 태산이에이지,최홍석,분석,43263620,87.815,87.83,0.09760 (100.0976),3 5,2019/10/07 10:29:02,
36,2148132740,(주)융시스템,박진기,분석,43264092,87.816,87.831,0.09870 (100.0987),4 3,2019/10/04 14:10:18,
37,1088603552,주식회사 아이앤씨테크,전민호,분석,43265570,87.819,87.834,0.10212 (100.10212),8 6,2019/10/07 19:53:15,
38,2148842024,주식회사 에이번,김지윤,분석,43265800,87.82,87.835,0.10265 (100.10265),7 10,2019/10/07 17:01:35,
39,1198646401,(주)보문테크닉스,김영찬,분석,43266160,87.821,87.835,0.10348 (100.10348),5 10,2019/10/07 11:12:58,
40,1068619820,주식회사유엔콘트롤,남성모,분석,43267000,87.822,87.837,0.10542 (100.10542),12 1,2019/10/04 08:07:04,
41,1288126291,주식회사 성화,이재환,분석,43267070,87.822,87.837,0.10559 (100.10559),5 1,2019/10/07 10:14:01,
