순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098195410,(주)신성글로벌네트워크  [최종낙찰],홍우석,분석,8529349,87.756,87.147,-0.68140 (99.3186),4 6,2019/01/02 17:53:04,
2,1138131356,중원기전(주),김창중,분석,8530180,87.764,87.155,-0.67172 (99.32828),1 4,2019/01/04 17:25:03,
3,5588600575,주식회사 문형이엔씨,안문희,분석,8531370,87.777,87.167,-0.65787 (99.34213),7 2,2019/01/03 15:31:40,
4,1098611773,주식회사상현엔지니어링,이재권,분석,8531490,87.778,87.168,-0.65647 (99.34353),12 3,2019/01/04 09:08:26,
5,6938701006,선우통신주식회사,송규선,분석,8532230,87.786,87.176,-0.64785 (99.35215),12 8,2019/01/04 21:18:23,
6,5568600996,주영전자통신 주식회사,임채열,분석,8532530,87.789,87.179,-0.64436 (99.35564),15 10,2019/01/03 17:26:03,
7,1188114949,이주씨스템(주),이복균,분석,8532853,87.792,87.182,-0.64060 (99.3594),6 15,2019/01/07 09:08:20,
8,2108175693,(주)아이에스솔루션즈,이강희,분석,8533540,87.799,87.189,-0.63260 (99.3674),1 12,2019/01/07 09:39:02,
9,1118129252,광원전설(주),김영선,분석,8534450,87.808,87.199,-0.62200 (99.378),10 15,2019/01/07 09:42:29,
10,2128142640,팍스코이앤아이(주),박경인,분석,8534500,87.809,87.199,-0.62142 (99.37858),6 11,2019/01/04 10:14:34,
11,1018663767,비케이전기통신 주식회사,유봉근,분석,8535980,87.824,87.214,-0.60419 (99.39581),15 14,2019/01/05 16:28:57,
12,1088195644,주식회사 메가넷,김현만,분석,8537137,87.836,87.226,-0.59071 (99.40929),3 15,2019/01/04 09:51:43,
13,2058140076,(주)제일첨단테크,김성수,분석,8538102,87.846,87.236,-0.57948 (99.42052),12 2,2019/01/03 11:17:03,
14,1068168350,신동전자주식회사,김정분,분석,8538281,87.848,87.238,-0.57739 (99.42261),1 11,2019/01/07 08:54:31,
15,8348600218,주식회사 코리아통신,강우용,분석,8539419,87.859,87.249,-0.56414 (99.43586),4 9,2019/01/07 09:01:06,
16,2298117246,투빅스(주),김정란,분석,8539500,87.86,87.25,-0.56320 (99.4368),7 12,2019/01/04 12:13:14,
17,1198123174,주식회사 도래정보시스템,이은숙,분석,8540360,87.869,87.259,-0.55319 (99.44681),9 2,2019/01/07 09:31:13,
18,1078646354,(주)솔리비아,박정구,분석,8540850,87.874,87.264,-0.54748 (99.45252),13 2,2019/01/05 18:28:36,
19,1170233690,화진정보통신,김병철,분석,8541220,87.878,87.268,-0.54317 (99.45683),5 15,2019/01/04 10:13:31,
20,7888800054,주식회사 동서티앤씨,이병학,분석,8542120,87.887,87.277,-0.53269 (99.46731),15 5,2019/01/03 16:45:10,
21,1108124633,(주)디앤에스테크놀로지,이원우,분석,8542127,87.887,87.277,-0.53261 (99.46739),12 7,2019/01/03 09:15:14,
22,2048170015,(주)하남통신,김종화,분석,8543330,87.9,87.289,-0.51860 (99.4814),9 6,2019/01/04 16:33:59,
23,2038164674,(주)컴버스테크,이돈원,분석,8543470,87.901,87.291,-0.51697 (99.48303),8 7,2019/01/07 08:22:24,
24,1138637772,(주)헤로스테크,김병래,분석,8543475,87.901,87.291,-0.51691 (99.48309),12 14,2019/01/03 10:33:04,
25,2208829991,주식회사 이노트리,김병근,분석,8543476,87.901,87.291,-0.51690 (99.4831),12 6,2019/01/07 08:03:25,
26,1028140122,주식회사 코웨스코,김정헌,분석,8543545,87.902,87.292,-0.51610 (99.4839),1 10,2019/01/03 13:21:33,
27,1180966913,브리패스,권종철,분석,8544335,87.91,87.3,-0.50690 (99.4931),4 10,2019/01/04 09:41:10,
28,2208104161,대신정보기술(주),김형섭,분석,8544700,87.914,87.303,-0.50265 (99.49735),9 4,2019/01/07 09:36:21,
29,2068679088,(주)한맥아이티,최종배,분석,8544770,87.915,87.304,-0.50183 (99.49817),5 11,2019/01/04 14:59:17,
30,1068608755,(주)디제이티,차시환,분석,8544817,87.915,87.305,-0.50129 (99.49871),11 5,2019/01/04 08:35:55,
31,1228164604,주식회사 렛츠텔레콤,안승수,분석,8545194,87.919,87.309,-0.49690 (99.5031),2 5,2019/01/04 10:21:55,
32,1078677070,씨지에스아이티(주),최규식,분석,8545440,87.921,87.311,-0.49403 (99.50597),14 12,2019/01/07 09:39:30,
33,2048182660,동원오비텍(주),박동을,분석,8545900,87.926,87.316,-0.48868 (99.51132),5 9,2019/01/04 17:29:35,
34,2198123760,기찬정보통신(주),홍석기,분석,8546800,87.935,87.325,-0.47820 (99.5218),2 6,2019/01/01 11:56:48,
