순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,5048133604,주식회사다온네트웍스  [최종낙찰],김진환,분석,37291490,87.753,88.391,0.73679 (100.73679),15 1,2019/11/27 14:13:15,
2,1098162433,광명정보통신(주),김형준,분석,37292490,87.755,88.393,0.73949 (100.73949),12 2,2019/11/27 15:38:15,
3,7968600745,마스트아이엔씨 주식회사,전병호,분석,37293713,87.758,88.396,0.74279 (100.74279),13 7,2019/11/26 10:19:03,
4,1138649133,빅썬시스템즈 주식회사,권태일,분석,37296341,87.764,88.402,0.74989 (100.74989),6 1,2019/11/26 17:19:34,
5,1018675701,주식회사 두이정보통신,정영희,분석,37298462,87.769,88.408,0.75562 (100.75562),3 15,2019/11/27 15:49:30,
6,1198187498,성원씨엔씨주식회사,유인식,분석,37298900,87.77,88.409,0.75681 (100.75681),11 3,2019/11/29 09:18:06,
7,1178161755,(주) 유강이엔씨,조천식,분석,37303709,87.781,88.42,0.76980 (100.7698),1 8,2019/11/29 10:28:52,
8,1198632979,성민전기 주식회사,김미영,분석,37304190,87.783,88.421,0.77110 (100.7711),3 11,2019/11/28 22:54:25,
9,2118691240,거성일렉콤(주),박성래,분석,37305150,87.785,88.423,0.77369 (100.77369),12 13,2019/11/28 10:51:56,
10,2098133432,(주)가람씨앤씨,임승덕,분석,37306300,87.788,88.426,0.77680 (100.7768),8 3,2019/11/27 09:53:26,
11,1128143733,공간미디어(주),김명숙,분석,37308546,87.793,88.431,0.78286 (100.78286),13 2,2019/11/29 07:57:02,
12,1148633857,에스엠이엔지(주),이관휴,분석,37311629,87.8,88.439,0.79119 (100.79119),6 3,2019/11/27 15:26:49,
13,1198658528,진솔이앤에스 주식회사,김정현,분석,37314030,87.806,88.444,0.79768 (100.79768),15 8,2019/11/28 10:28:13,
14,1198633283,(주)지컴네트웍스,이광림,분석,37314259,87.806,88.445,0.79830 (100.7983),4 13,2019/11/27 17:36:52,
15,2308103607,주식회사 디케이앤트,양동국,분석,37314860,87.808,88.446,0.79992 (100.79992),2 7,2019/11/26 14:55:02,
16,1138606420,(주)엠케이시큐리티,박상철,분석,37315900,87.81,88.449,0.80273 (100.80273),2 11,2019/11/28 09:43:14,
17,1058684745,(주)대곤아이엔씨,이체범,분석,37316842,87.812,88.451,0.80527 (100.80527),6 5,2019/11/28 16:30:57,
18,2118899396,주식회사 피에스콤,최정환,분석,37319256,87.818,88.457,0.81179 (100.81179),2 3,2019/11/26 10:41:15,
19,1068157019,(주)세호영상,박석신,분석,37322000,87.824,88.463,0.81921 (100.81921),13 9,2019/11/28 11:16:39,
20,2078148017,(주)명신시스템,노근식,분석,37323830,87.829,88.468,0.82415 (100.82415),14 10,2019/11/28 13:14:36,
21,1078156371,아주전자시스템(주),이재훈,분석,37324736,87.831,88.47,0.82660 (100.8266),5 7,2019/11/27 09:39:52,
22,1078619629,염광전기통신(주),최인재,분석,37325623,87.833,88.472,0.82899 (100.82899),11 1,2019/11/27 14:05:31,
23,1130259965,LG미래정보통신,황병창,분석,37326846,87.836,88.475,0.83230 (100.8323),13 10,2019/11/29 10:00:41,
24,2338109463,주식회사 아이티에스서비스,지영일,분석,37327770,87.838,88.477,0.83479 (100.83479),15 13,2019/11/28 09:22:07,
25,2120549052,태성통신,최재석,분석,37330011,87.843,88.482,0.84085 (100.84085),10 6,2019/11/28 19:01:42,
26,1098610416,(주)네시비스,이은섭,분석,37334550,87.854,88.493,0.85311 (100.85311),12 4,2019/11/28 09:32:37,
27,2158138830,주식회사와이드이엔씨,최주섭,분석,37338470,87.863,88.502,0.86370 (100.8637),10 1,2019/11/28 15:03:26,
28,1208691565,주식회사 바다에이앤티,이서하,분석,37342769,87.873,88.513,0.87531 (100.87531),6 3,2019/11/27 15:52:31,
29,2140562973,대산정보통신공사,오도균,분석,37343874,87.876,88.515,0.87830 (100.8783),12 9,2019/11/27 20:29:21,
30,1058123684,주식회사 우전정보통신,이정,분석,37348340,87.886,88.526,0.89036 (100.89036),4 6,2019/11/28 15:29:36,
31,2648127825,주식회사 제이원아이티시스템,이준호,분석,37352210,87.896,88.535,0.90081 (100.90081),1 7,2019/11/27 17:12:52,
32,1098197140,(주)코맥스시큐리티,김종정,분석,37356610,87.906,88.545,0.91270 (100.9127),14 4,2019/11/29 09:41:00,
33,1078760047,주식회사 성우아이씨티,조성철,분석,37358270,87.91,88.549,0.91718 (100.91718),7 6,2019/11/29 09:05:05,
34,2108108684,주식회사 대금이앤아이,김종우,분석,37360690,87.916,88.555,0.92372 (100.92372),11 8,2019/11/26 15:57:21,
35,2298138601,(주)우원씨앤이,이운재,분석,37361163,87.917,88.556,0.92500 (100.925),5 3,2019/11/27 15:44:52,
36,1408169475,주식회사 제이앤제이파워스,박재옥,분석,37365900,87.928,88.567,0.93780 (100.9378),6 1,2019/11/28 08:55:46,
37,1191119997,대흥전기통신공사,고미영,분석,37365937,87.928,88.567,0.93790 (100.9379),1 12,2019/11/27 20:32:49,
38,1088152776,(주)레디아테크놀러지,안기일,분석,37366640,87.93,88.569,0.93979 (100.93979),13 11,2019/11/28 11:12:50,
39,1088149704,이엔트컴(주),백석환,분석,37367789,87.932,88.572,0.94290 (100.9429),13 7,2019/11/28 05:44:58,
40,1018148698,(주)석산텔레콤,박봉환,분석,37369788,87.937,88.577,0.94830 (100.9483),3 7,2019/11/27 09:36:35,
