순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068147942,태양이엠씨(주),선오규,분석,69607450,87.747,87.161,-0.66461 (99.33539),9 7,2019/11/28 09:44:35,
2,1358131171,(주)금성전기통신공사,김윤환,분석,69614730,87.756,87.17,-0.65422 (99.34578),10 3,2019/11/26 10:10:51,
2,1138195331,(주)한남이앤씨,조재령,분석,69614730,87.756,87.17,-0.65422 (99.34578),8 10,2019/11/26 16:27:24,
4,2118868971,주식회사 텐스퀘어,권세영,분석,69618520,87.761,87.175,-0.64881 (99.35119),11 10,2019/11/28 09:31:31,
5,2148805903,리조이스통신주식회사,최공휘,분석,69619644,87.762,87.177,-0.64720 (99.3528),15 4,2019/11/27 08:08:52,
6,2068617141,(주)텔코아,황민석,분석,69621260,87.764,87.179,-0.64490 (99.3551),10 7,2019/11/26 16:54:21,
7,5208801248,주식회사 해주정보통신,김성호,분석,69621610,87.765,87.179,-0.64440 (99.3556),2 4,2019/11/27 09:34:09,
8,6938701006,선우통신주식회사,송규선,분석,69623070,87.767,87.181,-0.64232 (99.35768),8 12,2019/11/26 22:00:10,
9,1128126393,주식회사 승도이엔씨,신종성,분석,69625500,87.77,87.184,-0.63885 (99.36115),14 11,2019/11/28 08:26:34,
10,1198682431,(주)대경시스텍,반기수,분석,69626230,87.77,87.185,-0.63781 (99.36219),3 8,2019/11/26 10:03:36,
11,1138163917,백두전기통신(주),장철,분석,69631276,87.777,87.191,-0.63060 (99.3694),14 15,2019/11/27 18:33:11,
12,1198646212,주식회사 에프에스네트웍스,이화수,분석,69632120,87.778,87.192,-0.62940 (99.3706),6 10,2019/11/27 09:26:41,
13,1098195410,(주)신성글로벌네트워크,홍우석,분석,69633378,87.78,87.194,-0.62760 (99.3724),12 10,2019/11/27 17:09:53,
14,2148620797,(주)세인씨앤씨,조정화,분석,69635760,87.783,87.197,-0.62421 (99.37579),15 12,2019/11/26 18:03:04,
15,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,69636000,87.783,87.197,-0.62386 (99.37614),11 13,2019/11/27 17:41:19,
16,1328800173,난방산업 주식회사,강경옥,분석,69636240,87.783,87.197,-0.62352 (99.37648),7 3,2019/11/28 09:06:05,
17,1058110006,삼성전기산업 주식회사,정지혜,분석,69636400,87.783,87.198,-0.62329 (99.37671),9 2,2019/11/28 09:01:29,
18,2200459632,하나정보통신,현광섭,분석,69636811,87.784,87.198,-0.62271 (99.37729),6 14,2019/11/26 10:41:08,
19,1068604157,주식회사 넥시스정보,오세후,분석,69640245,87.788,87.202,-0.61781 (99.38219),1 12,2019/11/26 10:50:21,
20,1138131356,중원기전(주),김창중,분석,69643320,87.792,87.206,-0.61342 (99.38658),11 2,2019/11/27 13:20:27,
21,2158693084,주식회사 온파워아이앤티,송종희,분석,69648163,87.798,87.212,-0.60651 (99.39349),5 4,2019/11/28 09:56:46,
22,2148690274,주식회사 유니콤넷,최경식,분석,69648340,87.798,87.213,-0.60625 (99.39375),10 8,2019/11/26 16:46:11,
23,2208658565,주식회사 주인정보시스템,김근호,분석,69649770,87.8,87.214,-0.60421 (99.39579),6 1,2019/11/26 19:17:39,
24,1198123174,주식회사 도래정보시스템,이은숙,분석,69652090,87.803,87.217,-0.60090 (99.3991),15 1,2019/11/27 10:01:34,
25,1078763383,주식회사 아이티블럭,배경원,분석,69652452,87.804,87.218,-0.60038 (99.39962),14 13,2019/11/26 14:28:28,
26,1138188878,주식회사 신영이엔티,이찬세,분석,69652780,87.804,87.218,-0.59992 (99.40008),15 2,2019/11/26 10:06:24,
27,1078688280,콘텐츠스퀘어주식회사,함규식,분석,69654039,87.806,87.22,-0.59812 (99.40188),13 3,2019/11/27 10:11:08,
28,2098134159,주식회사 피스코이엔씨,조기현,분석,69654330,87.806,87.22,-0.59770 (99.4023),6 2,2019/11/27 13:36:04,
29,2138627690,(주)이스텍,황복영,분석,69655241,87.807,87.221,-0.59640 (99.4036),15 2,2019/11/28 09:13:33,
30,2138633324,(주)서경엔씨에스,김진태,분석,69655730,87.808,87.222,-0.59571 (99.40429),15 3,2019/11/28 08:58:23,
31,7888800054,주식회사 동서티앤씨,이병학,분석,69659940,87.813,87.227,-0.58970 (99.4103),5 7,2019/11/26 16:41:44,
32,4108709228,(주)실로아이앤씨,서정호,분석,69661337,87.815,87.229,-0.58771 (99.41229),4 15,2019/11/26 17:07:31,
33,1088114068,(주)대인정보통신,유재호,분석,69663830,87.818,87.232,-0.58415 (99.41585),13 9,2019/11/27 12:42:33,
34,2041077930,라인월드정보,박선양,분석,69668344,87.824,87.238,-0.57771 (99.42229),4 10,2019/11/26 15:36:14,
35,1088604075,청목이앤아이 주식회사,김희경,분석,69669116,87.825,87.239,-0.57660 (99.4234),4 15,2019/11/27 17:13:56,
36,1068669669,(주)일광통신,이병일,분석,69669900,87.826,87.24,-0.57548 (99.42452),3 9,2019/11/27 09:02:01,
37,1058747280,주식회사 하이디,문이수,분석,69670123,87.826,87.24,-0.57517 (99.42483),5 13,2019/11/26 14:27:42,
38,1138175669,(주)용상전기통신,권혁기,분석,69670447,87.826,87.24,-0.57470 (99.4253),12 4,2019/11/28 09:21:53,
39,2118699301,(주)씨디네트웍스,쩌우환잉,분석,69670797,87.827,87.241,-0.57420 (99.4258),2 14,2019/11/27 16:23:57,
40,1068601053,(주)크로스젠,조효희,분석,69671000,87.827,87.241,-0.57392 (99.42608),14 1,2019/11/27 17:42:03,
41,1088124659,(주)비젼텔레콤,김진수,분석,69671150,87.827,87.241,-0.57370 (99.4263),1 7,2019/11/27 09:38:52,
42,2078124989,청보음향(주),지한영,분석,69672480,87.829,87.243,-0.57180 (99.4282),9 13,2019/11/26 11:38:56,
43,2108170441,주식회사 에이원아이티,김진성,분석,69673461,87.83,87.244,-0.57040 (99.4296),3 9,2019/11/27 12:45:31,
44,2148143121,주식회사 엠알바스,윤창로,분석,69675352,87.832,87.246,-0.56770 (99.4323),3 14,2019/11/27 09:49:18,
45,2078136393,삼언전공 주식회사,공석복,분석,69675983,87.833,87.247,-0.56680 (99.4332),14 13,2019/11/28 09:32:53,
46,2158168275,천마정보통신(주),황범만,분석,69679000,87.837,87.251,-0.56250 (99.4375),4 11,2019/11/27 21:28:29,
47,2068184285,주식회사 진명파워택,이명규,분석,69679760,87.838,87.252,-0.56141 (99.43859),13 3,2019/11/27 03:57:40,
48,6458700672,주식회사 비앤아이테크,김혜용,분석,69681378,87.84,87.254,-0.55910 (99.4409),7 12,2019/11/27 09:44:58,
49,1088189685,주식회사 태산정보기술,채연옥,분석,69682920,87.842,87.256,-0.55690 (99.4431),10 6,2019/11/27 11:56:26,
50,1128138958,(주)한국씨씨에스,정귀수,분석,69686770,87.847,87.261,-0.55141 (99.44859),10 1,2019/11/27 14:55:40,
51,2178113330,(주)오성에스이엠,오성표,분석,69692239,87.854,87.268,-0.54361 (99.45639),13 8,2019/11/26 16:41:04,
52,1208137120,(주)지티일렉콘,고광열,분석,69695064,87.857,87.271,-0.53957 (99.46043),2 5,2019/11/28 08:36:54,
