순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6042996444,세일  [최종낙찰],이종보,분석,20721000,87.745,86.927,-0.93124 (99.06876),7 1,2019/05/31 09:49:42,
2,1078636517,주식회사 국일이앤씨,서남석,분석,20721578,87.747,86.93,-0.92848 (99.07152),2 11,2019/05/30 20:53:05,
3,1101185132,메이폴정보통신,박용진,분석,20721740,87.748,86.93,-0.92770 (99.0723),6 3,2019/05/31 09:33:52,
4,2298117246,투빅스(주),김정란,분석,20722263,87.75,86.933,-0.92520 (99.0748),13 4,2019/05/29 15:02:06,
5,1018197466,주식회사콤위즈,정윤권,분석,20723610,87.756,86.938,-0.91876 (99.08124),9 1,2019/05/30 17:24:30,
6,2548800191,신용전기통신 주식회사,정지택,분석,20723665,87.756,86.939,-0.91850 (99.0815),13 2,2019/05/30 09:38:20,
7,2068184529,(주)네오티엔씨,조정현,분석,20725180,87.763,86.945,-0.91126 (99.08874),5 3,2019/05/30 15:19:36,
8,2068643969,(주)삼우미디텍,표준영,분석,20725923,87.766,86.948,-0.90771 (99.09229),6 11,2019/05/29 10:06:14,
9,1138630143,주식회사일하유비넷,박상규,분석,20727400,87.772,86.954,-0.90064 (99.09936),11 14,2019/05/29 10:35:11,
10,2068611905,(주)한포넷,이현우,분석,20728550,87.777,86.959,-0.89515 (99.10485),1 5,2019/05/30 08:44:27,
11,2068606585,(주)상지일렉스,정원상,분석,20728669,87.777,86.96,-0.89458 (99.10542),11 10,2019/05/30 22:42:29,
12,7288700415,주식회사 티엑스텍,박영기,분석,20730106,87.783,86.966,-0.88771 (99.11229),8 2,2019/05/30 15:23:15,
13,2208680918,(주)엠디엠알,이재원,분석,20730525,87.785,86.967,-0.88570 (99.1143),10 8,2019/05/29 21:38:40,
14,2118640251,모범전설(주),오세창,분석,20730680,87.786,86.968,-0.88496 (99.11504),13 5,2019/05/30 09:50:09,
15,2011497895,정우이앤씨,유동환,분석,20733025,87.796,86.978,-0.87375 (99.12625),8 13,2019/05/30 10:59:31,
16,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,20734289,87.801,86.983,-0.86771 (99.13229),14 5,2019/05/30 15:19:34,
17,7968600745,마스트아이엔씨 주식회사,전병호,분석,20735482,87.806,86.988,-0.86200 (99.138),7 11,2019/05/29 15:20:17,
18,1288138083,(주)유앤후레쉬,우재명,분석,20738210,87.818,87.0,-0.84896 (99.15104),11 4,2019/05/30 14:12:30,
19,2062328570,정시스템,정병칠,분석,20738473,87.819,87.001,-0.84770 (99.1523),1 6,2019/05/30 09:24:45,
19,2138198870,근우이엔비 주식회사,김재진,분석,20738473,87.819,87.001,-0.84770 (99.1523),11 15,2019/05/30 15:31:58,
21,1198649126,태광에스엠주식회사,전현용,분석,20742656,87.837,87.018,-0.82770 (99.1723),5 11,2019/05/30 08:25:43,
22,1448127458,주식회사 엔디코,양영숙,분석,20743179,87.839,87.02,-0.82520 (99.1748),4 2,2019/05/30 17:47:57,
23,6188134896,주식회사 동신정보통신,임춘섭,분석,20743190,87.839,87.02,-0.82515 (99.17485),15 1,2019/05/29 17:29:32,
24,1018183448,(주)에이치애비뉴앤컴퍼니,이동호,분석,20744644,87.845,87.027,-0.81820 (99.1818),2 10,2019/05/29 17:13:46,
25,1148676763,유토피아정보기술(주),안종섭,분석,20747583,87.857,87.039,-0.80415 (99.19585),10 14,2019/05/29 15:33:37,
26,2068601047,왕건전기 주식회사,한미라,분석,20750991,87.872,87.053,-0.78785 (99.21215),12 9,2019/05/31 08:13:34,
27,2148805903,리조이스통신주식회사,최공휘,분석,20754420,87.886,87.068,-0.77146 (99.22854),13 9,2019/05/30 08:41:36,
28,2158623647,시공전설(주),황호진,분석,20754934,87.889,87.07,-0.76900 (99.231),6 4,2019/05/30 14:19:37,
29,1068638093,(주)엘케이시스코,이기일,분석,20755350,87.89,87.071,-0.76701 (99.23299),6 8,2019/05/30 10:06:41,
30,4908100798,주식회사 서우이에프씨,박상진,분석,20756713,87.896,87.077,-0.76050 (99.2395),8 2,2019/05/30 14:43:35,
31,4208700205,주식회사 가은씨앤에스,양미영,분석,20757715,87.9,87.081,-0.75571 (99.24429),3 15,2019/05/30 14:50:32,
32,1248691271,주식회사 티팩토리,최형석,분석,20757820,87.901,87.082,-0.75520 (99.2448),1 2,2019/05/29 14:31:03,
33,2048182831,주식회사 세명에스엠지,장병철,분석,20760581,87.912,87.093,-0.74200 (99.258),5 6,2019/05/30 17:30:41,
34,1108131570,(주)조은시스템,김창윤,분석,20760960,87.914,87.095,-0.74019 (99.25981),1 6,2019/05/30 16:11:02,
35,2208886221,주식회사 와이앤케이플러스,윤상병,분석,20763500,87.925,87.106,-0.72805 (99.27195),15 3,2019/05/29 11:36:27,
36,2068183592,(주)신광티앤이,이일환,분석,20763676,87.926,87.106,-0.72721 (99.27279),12 7,2019/05/31 09:02:15,
37,1018176627,(주)엔터정보통신,이용구,분석,20763948,87.927,87.108,-0.72591 (99.27409),1 10,2019/05/30 12:47:21,
38,1068672072,(주)브이아이티정보통신,강상욱,분석,20766450,87.937,87.118,-0.71394 (99.28606),6 15,2019/05/29 16:01:06,
39,1178153920,엠에스원디지털 주식회사,엄종만,분석,20770110,87.953,87.133,-0.69644 (99.30356),9 8,2019/05/29 14:52:48,
40,6058166688,(주)세계아이티씨,김황기,분석,20770780,87.956,87.136,-0.69324 (99.30676),1 12,2019/05/29 10:47:24,
41,2108122973,인터컴넷(주),양지호,분석,20774300,87.971,87.151,-0.67641 (99.32359),11 14,2019/05/30 15:04:50,
42,1198646401,(주)보문테크닉스,김영찬,분석,20774970,87.973,87.154,-0.67321 (99.32679),5 7,2019/05/30 08:21:10,
43,2078147814,(주)대호엔지니어링,윤용상,분석,20775187,87.974,87.155,-0.67217 (99.32783),5 15,2019/05/30 09:59:06,
44,6938701006,선우통신주식회사,송규선,분석,20775200,87.974,87.155,-0.67211 (99.32789),4 3,2019/05/29 18:54:21,
45,1208192633,(주)유니썬코리아,김형중,분석,20775253,87.975,87.155,-0.67186 (99.32814),14 11,2019/05/30 16:01:53,
46,1138635212,(주)아이제이일렉트론,김도형,분석,20776100,87.978,87.159,-0.66781 (99.33219),14 3,2019/05/30 16:06:02,
47,1078161011,(주)장수커뮤니케이션즈,김현수,분석,20776390,87.979,87.16,-0.66642 (99.33358),3 12,2019/05/30 09:03:57,
48,1048636288,(주)엠케이이엔씨,문광일,분석,20776990,87.982,87.162,-0.66355 (99.33645),7 15,2019/05/30 08:48:56,
49,1058629723,(주)트리콤미디어,어기호,분석,20777060,87.982,87.163,-0.66322 (99.33678),14 5,2019/05/30 09:52:11,
50,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,20777115,87.982,87.163,-0.66295 (99.33705),2 4,2019/05/30 09:47:18,
51,2038164674,(주)컴버스테크,이돈원,분석,20777820,87.985,87.166,-0.65958 (99.34042),8 9,2019/05/31 09:14:37,
52,1068627183,한국씨텍(주),박재규,분석,20778480,87.988,87.169,-0.65643 (99.34357),9 10,2019/05/30 14:37:16,
53,1108190808,노드정보기술(주),정상권,분석,20778526,87.988,87.169,-0.65621 (99.34379),9 8,2019/05/31 09:55:40,
54,2178142868,주식회사 제이디드림,장경아,분석,20778735,87.989,87.17,-0.65521 (99.34479),10 11,2019/05/31 09:27:55,
55,1148608950,(주)알티솔루션,허병회,분석,20779150,87.991,87.171,-0.65322 (99.34678),1 9,2019/05/30 09:25:16,
56,2208804175,주식회사 예준시스템,이인애,분석,20780473,87.997,87.177,-0.64690 (99.3531),6 14,2019/05/30 18:43:42,
57,1098176150,주식회사 하이큐스,최상호,분석,20780570,87.997,87.177,-0.64643 (99.35357),10 12,2019/05/29 16:05:42,
58,2018604618,(주)씨피에스일렉트론,안영균,분석,20781058,87.999,87.179,-0.64410 (99.3559),3 8,2019/05/29 10:34:30,
59,1098626994,주식회사 에이치엔엠,성기용,분석,20781200,88.0,87.18,-0.64342 (99.35658),14 4,2019/05/29 15:14:36,
60,2188114856,서교정보통신(주),김기설,분석,20781240,88.0,87.18,-0.64323 (99.35677),5 13,2019/05/29 10:50:12,
61,1198192370,(주)신관산업,이철재,분석,20781840,88.002,87.183,-0.64036 (99.35964),3 14,2019/05/30 17:02:22,
62,1058674193,(주)다인트론,서선동,분석,20782660,88.006,87.186,-0.63644 (99.36356),11 9,2019/05/30 08:15:45,
63,1098155422,창공정보통신 주식회사,김배명,분석,20783330,88.009,87.189,-0.63324 (99.36676),4 9,2019/05/30 17:48:41,
64,1068633633,주식회사 리감,백정현,분석,20784750,88.015,87.195,-0.62645 (99.37355),9 6,2019/05/30 17:25:45,
65,2048131439,중앙텔콤(주),오충석,분석,20785420,88.018,87.198,-0.62325 (99.37675),8 5,2019/05/30 17:41:07,
66,2128142640,팍스코이앤아이(주),박경인,분석,20785800,88.019,87.199,-0.62143 (99.37857),3 8,2019/05/31 09:19:56,
67,1208633380,(주)에스에스통신,이종필,분석,20786850,88.024,87.204,-0.61641 (99.38359),10 4,2019/05/30 14:02:40,
68,1098195410,(주)신성글로벌네트워크,홍우석,분석,20787374,88.026,87.206,-0.61390 (99.3861),7 8,2019/05/29 15:20:31,
69,2108124739,(주)한성기술개발,서창식,분석,20787493,88.026,87.206,-0.61333 (99.38667),14 10,2019/05/30 22:34:35,
70,1198670032,주식회사 한컴모빌리티,최천우,분석,20787520,88.027,87.206,-0.61321 (99.38679),2 9,2019/05/30 12:50:04,
71,2098124011,(주)주암전기통신,정한석,분석,20787528,88.027,87.206,-0.61317 (99.38683),14 10,2019/05/29 18:10:46,
72,2208829991,주식회사 이노트리,김병근,분석,20787620,88.027,87.207,-0.61273 (99.38727),1 13,2019/05/30 07:57:41,
73,1198655462,지티에스솔루션즈 주식회사,김민수,분석,20788940,88.033,87.212,-0.60642 (99.39358),12 3,2019/05/29 13:53:49,
74,3578800544,디와이아이앤씨주식회사,주인웅,분석,20789610,88.035,87.215,-0.60321 (99.39679),6 11,2019/05/29 13:33:51,
75,1198188750,(주)코에버정보기술,반기동,분석,20791529,88.044,87.223,-0.59404 (99.40596),10 13,2019/05/30 17:19:36,
