순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048614338,(주)오성에이브이시스템  [최종낙찰],심병섭,분석,93329560,85.0,87.745,87.649,-0.10844 (99.89156),12 15,2019/10/29 09:12:15,
2,1098195410,(주)신성글로벌네트워크,홍우석,분석,93331279,85.0,87.747,87.651,-0.10660 (99.8934),7 9,2019/10/29 11:22:11,
3,1218610885,주식회사 씨에스포유앤이,김승섭,분석,93332306,85.0,87.748,87.652,-0.10551 (99.89449),1 2,2019/10/30 12:32:35,
4,2011497895,정우이앤씨,유동환,분석,93332682,85.0,87.748,87.652,-0.10510 (99.8949),8 3,2019/10/30 12:28:20,
5,1088159691,(주)다우텔레콤,이영순,분석,93333330,85.0,87.749,87.653,-0.10441 (99.89559),13 1,2019/10/31 08:32:01,
6,1018116968,(주)넥슨정보통신,신양인,분석,93335200,85.0,87.751,87.655,-0.10241 (99.89759),4 6,2019/10/28 10:27:18,
7,2018199051,나루씨앤씨주식회사,이상협,분석,93335950,85.0,87.751,87.655,-0.10161 (99.89839),11 14,2019/10/28 13:58:55,
8,2148705513,주식회사 케이이에스 전기공사,강성진,분석,93336600,85.0,87.752,87.656,-0.10091 (99.89909),15 4,2019/10/30 15:14:23,
9,1188120780,(주)웅비정보통신,박근택,분석,93339090,85.0,87.754,87.658,-0.09824 (99.90176),14 11,2019/10/30 15:34:50,
10,2178134000,(주)에스엠텔레콤,오현택,분석,93339120,85.0,87.754,87.658,-0.09821 (99.90179),9 6,2019/10/29 08:40:41,
11,1138148366,주식회사 레이어스,조인선,분석,93339130,85.0,87.754,87.658,-0.09820 (99.9018),12 15,2019/10/28 16:04:22,
12,1048159651,(주)성우음향정보통신,송민자,분석,93339314,85.2,87.755,87.659,-0.09800 (99.902),13 8,2019/10/31 09:31:51,
13,1058645500,태지종합건설(주),박소연,분석,93341000,85.2,87.756,87.66,-0.09620 (99.9038),6 1,2019/10/31 11:01:16,
14,1108194973,주식회사 엔에스정보통신,임정빈,분석,93342310,85.2,87.757,87.661,-0.09480 (99.9052),8 1,2019/10/29 10:31:03,
15,2148620797,(주)세인씨앤씨,조정화,분석,93342390,85.2,87.757,87.661,-0.09471 (99.90529),2 8,2019/10/31 09:21:57,
16,2118836479,(주)에스피엔이,이정임,분석,93342860,85.2,87.758,87.662,-0.09421 (99.90579),11 1,2019/10/30 14:49:52,
17,2048182660,동원오비텍(주),박동을,분석,93343400,85.2,87.758,87.662,-0.09363 (99.90637),3 13,2019/10/29 12:41:39,
18,2028104237,대선이엔씨(주),최승재,분석,93343790,85.2,87.759,87.663,-0.09321 (99.90679),14 13,2019/10/31 10:36:43,
19,1068633633,주식회사 리감,백정현,분석,93348470,85.2,87.763,87.667,-0.08820 (99.9118),1 10,2019/10/30 17:15:58,
20,2158620617,미디어텔레콤(주),김용대,분석,93350083,85.4,87.765,87.669,-0.08648 (99.91352),12 5,2019/10/29 17:51:52,
21,2028136990,(주)무궁화전자,이효형,분석,93351480,85.4,87.766,87.67,-0.08498 (99.91502),9 10,2019/10/29 13:45:43,
22,2158168163,블루엔이(주),정홍채,분석,93351740,85.4,87.766,87.67,-0.08471 (99.91529),5 7,2019/10/28 16:39:37,
23,1058674193,(주)다인트론,서선동,분석,93354000,85.4,87.768,87.672,-0.08229 (99.91771),2 13,2019/10/30 08:13:40,
24,1098617947,(주)소망아이앤티,서창숙,분석,93355650,85.4,87.77,87.674,-0.08052 (99.91948),9 2,2019/10/29 13:00:20,
25,1138670451,주식회사 코스모티어,김명동,분석,93357440,85.4,87.772,87.676,-0.07860 (99.9214),13 8,2019/10/30 09:52:29,
26,1198153493,(주)경성네트웍,편해용,분석,93357810,85.4,87.772,87.676,-0.07821 (99.92179),14 5,2019/10/29 13:30:00,
27,2128142640,팍스코이앤아이(주),송기민,분석,93358290,85.4,87.772,87.676,-0.07769 (99.92231),9 7,2019/10/30 15:02:09,
28,6288800543,주식회사 시온네트워크,김동현,분석,93360620,85.6,87.775,87.679,-0.07520 (99.9248),1 6,2019/10/31 10:31:57,
29,2158607273,(주)미주전통,장원식,분석,93360768,85.6,87.775,87.679,-0.07504 (99.92496),9 8,2019/10/29 15:53:19,
30,2158721947,(주)엠지브이보안시스템,김흥국,분석,93361080,85.6,87.775,87.679,-0.07471 (99.92529),2 7,2019/10/30 09:22:52,
31,1048142446,(주)대성텔레콤,양종만,분석,93362000,85.6,87.776,87.68,-0.07372 (99.92628),1 13,2019/10/31 09:16:48,
32,2148115227,대상전설(주),김상범,분석,93363045,85.6,87.777,87.681,-0.07261 (99.92739),10 7,2019/10/30 17:15:05,
33,2208604531,주식회사 월드린시스템즈,류준열,분석,93364500,85.6,87.778,87.682,-0.07105 (99.92895),9 14,2019/10/31 09:15:12,
34,1208633380,(주)에스에스통신,이종필,분석,93367150,85.6,87.781,87.685,-0.06821 (99.93179),12 11,2019/10/29 09:47:51,
35,2018182230,주식회사 본네트시큐,최수기,분석,93368090,85.6,87.782,87.686,-0.06721 (99.93279),3 11,2019/10/29 09:19:19,
36,2098119463,(주)두레정보통신,임창용,분석,93370300,85.6,87.784,87.688,-0.06484 (99.93516),12 14,2019/10/31 08:32:34,
37,2068625883,주식회사 누리제어시스템,박상진,분석,93370420,85.6,87.784,87.688,-0.06471 (99.93529),13 3,2019/10/31 09:58:20,
38,1138663208,주식회사 유영정보통신,박경순,분석,93372320,85.8,87.786,87.69,-0.06268 (99.93732),13 8,2019/10/30 07:44:41,
39,2068153517,뉴텔레콤(주),김을선,분석,93372480,85.8,87.786,87.69,-0.06251 (99.93749),8 13,2019/10/31 08:50:14,
40,2068184591,신명네트워크(주),임은수,분석,93373883,85.8,87.787,87.691,-0.06101 (99.93899),12 14,2019/10/28 09:55:05,
41,1058682164,(주)울트라텔레콤,김성철,분석,93376500,85.8,87.79,87.693,-0.05820 (99.9418),2 1,2019/10/29 09:34:00,
42,2118101156,(주)인스틴솔루션,박세준,분석,93376600,85.8,87.79,87.694,-0.05810 (99.9419),9 11,2019/10/25 10:05:18,
43,1068601053,(주)크로스젠,조효희,분석,93377000,85.8,87.79,87.694,-0.05767 (99.94233),11 1,2019/10/29 09:47:07,
44,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,93379670,85.8,87.793,87.696,-0.05481 (99.94519),8 14,2019/10/30 16:30:40,
45,1208178820,(주)아이티엑스엠투엠,박상열,분석,93379770,85.8,87.793,87.697,-0.05470 (99.9453),10 1,2019/10/30 20:18:27,
46,2148823314,화인정보기술주식회사,이명우,분석,93381830,86.0,87.795,87.698,-0.05250 (99.9475),2 6,2019/10/30 08:54:21,
47,2128166939,주식회사 연일전력,최재규,분석,93382105,86.0,87.795,87.699,-0.05221 (99.94779),12 15,2019/10/29 15:05:42,
48,2208114219,서림기전개발(주),송석웅,분석,93382480,86.0,87.795,87.699,-0.05180 (99.9482),4 14,2019/10/30 11:08:31,
49,1108124633,(주)디앤에스테크놀로지,이원우,분석,93382853,86.0,87.795,87.699,-0.05140 (99.9486),6 2,2019/10/30 08:37:08,
50,1118126196,(주)광성통신,김성철,분석,93383497,86.0,87.796,87.7,-0.05072 (99.94928),2 12,2019/10/31 09:32:26,
51,2148647194,투앤원정보통신주식회사,서승호,분석,93384160,86.0,87.797,87.701,-0.05001 (99.94999),7 12,2019/10/28 18:36:09,
52,2108130492,명신정보통신(주),서철,분석,93384420,86.0,87.797,87.701,-0.04973 (99.95027),15 9,2019/10/28 15:31:47,
53,1188117437,탑인더스트리(주),이정임,분석,93385560,86.0,87.798,87.702,-0.04851 (99.95149),1 2,2019/10/30 10:15:40,
54,1098150581,주식회사 우진파워텍,한용일,분석,93385840,86.0,87.798,87.702,-0.04821 (99.95179),6 3,2019/10/30 14:15:59,
55,1058763349,(주)트랜시아,임영식,분석,93387431,86.0,87.8,87.704,-0.04650 (99.9535),8 13,2019/10/29 15:57:04,
56,2148668087,주식회사 네오티스,이운학,분석,93388280,86.0,87.801,87.704,-0.04560 (99.9544),7 6,2019/10/30 15:51:29,
57,2138627690,(주)이스텍,황복영,분석,93389110,86.0,87.801,87.705,-0.04471 (99.95529),6 2,2019/10/31 09:27:47,
58,2148891087,세경네트웍스 주식회사,장중석,분석,93390330,86.0,87.803,87.706,-0.04340 (99.9566),4 6,2019/10/30 08:43:15,
59,4088168391,금상디엔씨주식회사,장용수,분석,93391170,86.0,87.803,87.707,-0.04250 (99.9575),11 2,2019/10/30 10:51:43,
60,1198617129,주식회사 조인에프에스,박용민,분석,93393131,86.2,87.805,87.709,-0.04040 (99.9596),12 2,2019/10/24 16:03:12,
61,1198635243,(주)다룸정보기술,이혜경,분석,93395180,86.2,87.807,87.711,-0.03821 (99.96179),7 12,2019/10/30 13:44:05,
62,2108122823,우영정보통신(주),황인희,분석,93395660,86.2,87.808,87.711,-0.03770 (99.9623),2 5,2019/10/31 08:59:25,
63,2298109203,(주)테스콤엔지니어링,박영복,분석,93399900,86.2,87.812,87.715,-0.03316 (99.96684),5 2,2019/10/29 17:06:27,
64,2158102574,株式會社 基電社,김민호,분석,93400000,86.2,87.812,87.716,-0.03305 (99.96695),8 15,2019/10/31 09:03:47,
65,1148678591,주식회사엠아이솔텍,이계림,분석,93404200,86.4,87.816,87.719,-0.02856 (99.97144),11 12,2019/10/29 16:56:55,
66,7418801210,주식회사 한국에이브이산업,이재숙,분석,93404520,86.4,87.816,87.72,-0.02821 (99.97179),9 6,2019/10/29 07:21:21,
67,4908100798,주식회사 서우이에프씨,박상진,분석,93406880,86.4,87.818,87.722,-0.02569 (99.97431),13 5,2019/10/29 15:05:52,
68,1148642486,주식회사 큐브정보통신,유봉수,분석,93407790,86.4,87.819,87.723,-0.02471 (99.97529),14 10,2019/10/29 15:33:14,
69,2148669602,(주)우호텔레콤,이강록,분석,93409180,86.4,87.82,87.724,-0.02323 (99.97677),11 7,2019/10/30 15:43:39,
70,1058630797,주식회사 이디엔텍,김기영,분석,93409700,86.4,87.821,87.725,-0.02267 (99.97733),2 3,2019/10/29 20:59:01,
71,1078162422,프라미스유 주식회사,최태규,분석,93413870,86.6,87.825,87.729,-0.01821 (99.98179),2 3,2019/10/30 18:29:04,
72,1018178116,(주)오경컴텍,김종근,분석,93417140,86.6,87.828,87.732,-0.01471 (99.98529),3 11,2019/10/29 09:33:14,
73,1138677788,(주)제이에스지테크,박혜경,분석,93420590,86.6,87.831,87.735,-0.01101 (99.98899),12 7,2019/10/28 00:12:48,
74,1068627183,한국씨텍(주),박재규,분석,93423210,86.6,87.833,87.737,-0.00821 (99.99179),12 8,2019/10/31 08:57:03,
75,1058629723,(주)트리콤미디어,어기호,분석,93426480,86.8,87.837,87.74,-0.00471 (99.99529),8 10,2019/10/30 09:11:38,
76,1138613391,주식회사 지에스씨앤씨,석덕림,분석,93428540,86.8,87.838,87.742,-0.00251 (99.99749),12 8,2019/10/29 09:43:25,
77,2128606988,원강정보통신 주식회사,우강원,분석,93428999,86.8,87.839,87.743,-0.00201 (99.99799),7 6,2019/10/31 09:46:52,
78,1018195473,건영정보통신(주),이병옥,분석,93431100,86.8,87.841,87.745,0.00023 (100.00023),2 7,2019/10/28 07:53:19,
79,2208106252,(주)중선아이티씨,김방희,분석,93435921,87.0,87.845,87.749,0.00539 (100.00539),15 10,2019/10/30 15:05:11,
80,1258180919,(주)경일전공,정요진,분석,93438351,87.0,87.848,87.752,0.00800 (100.008),5 8,2019/10/30 18:58:42,
81,1088155278,금하개발(주),김채모,분석,93440030,87.0,87.849,87.753,0.00979 (100.00979),10 8,2019/10/30 10:49:37,
82,1178152009,동아신호 주식회사,최종수,분석,93442000,87.0,87.851,87.755,0.01190 (100.0119),2 9,2019/10/30 15:48:25,
83,2148669048,보라정보통신 주식회사,송석상,분석,93442136,87.0,87.851,87.755,0.01205 (100.01205),5 13,2019/10/30 13:45:23,
84,1078651838,(주)캐스트 원,윤정순,분석,93447600,87.2,87.856,87.76,0.01789 (100.01789),1 10,2019/10/30 09:44:47,
85,2208869047,양지전기 주식회사,박승연,분석,93451520,87.2,87.86,87.764,0.02209 (100.02209),8 4,2019/10/25 10:55:03,
86,2018604729,주식회사 케이티 서비스 북부,이성규,분석,93452085,87.2,87.861,87.764,0.02270 (100.0227),2 3,2019/10/31 08:32:52,
87,1198181214,엔텍월드주식회사,안병립,분석,93452172,87.2,87.861,87.765,0.02279 (100.02279),1 11,2019/10/29 09:25:21,
88,1068672072,(주)브이아이티정보통신,강상욱,분석,93452460,87.2,87.861,87.765,0.02310 (100.0231),6 4,2019/10/31 09:56:49,
89,1088142910,주식회사 세온이엠에스,조상현,분석,93454889,87.2,87.863,87.767,0.02570 (100.0257),8 15,2019/10/29 10:01:20,
90,2078152132,(주)홍남테크,김홍길,분석,93455400,87.2,87.864,87.768,0.02624 (100.02624),14 12,2019/10/30 12:37:20,
91,2068627407,(주)미르에스디아이,김원식,분석,93456280,87.4,87.865,87.768,0.02719 (100.02719),8 6,2019/10/31 09:27:20,
92,1148683959,제이엔에스텍주식회사,안종기,분석,93457320,87.4,87.866,87.769,0.02830 (100.0283),9 2,2019/10/31 07:57:20,
93,1041890207,삼정정보통신,이순봉,분석,93457600,87.4,87.866,87.77,0.02860 (100.0286),10 7,2019/10/28 15:08:41,
94,1088603552,주식회사 아이앤씨테크,전민호,분석,93459650,87.4,87.868,87.772,0.03079 (100.03079),7 4,2019/10/30 20:49:10,
95,1188113673,동해정보통신 주식회사,이창원,분석,93460030,87.4,87.868,87.772,0.03120 (100.0312),1 5,2019/10/31 09:10:20,
96,1298119624,우일계전공업 주식회사,백노현,분석,93460310,87.4,87.868,87.772,0.03150 (100.0315),3 1,2019/10/30 18:04:29,
97,1108140593,(주)대건이엔씨,이황희,분석,93461363,87.4,87.869,87.773,0.03263 (100.03263),1 15,2019/10/31 08:13:58,
98,2118668579,(주)아이정보기술,이훈희,분석,93461895,87.4,87.87,87.774,0.03319 (100.03319),15 1,2019/10/29 08:28:57,
99,2120549052,태성통신,최재석,분석,93464200,87.4,87.872,87.776,0.03566 (100.03566),9 15,2019/10/31 09:28:43,
100,2100412872,유광미디어,김유성,분석,93464583,87.4,87.872,87.776,0.03607 (100.03607),2 15,2019/10/30 13:29:04,
101,1098153915,하비넷정보통신(주),이종훈,분석,93465686,87.4,87.873,87.777,0.03725 (100.03725),15 5,2019/10/28 09:16:10,
102,1018151776,(주)지디시,김승환,분석,93467044,87.6,87.875,87.778,0.03871 (100.03871),8 13,2019/10/30 16:18:15,
103,2298138601,(주)우원씨앤이,이운재,분석,93471520,87.6,87.879,87.783,0.04350 (100.0435),15 4,2019/10/31 09:59:09,
104,2048162437,다남전기(주),이병근,분석,93473390,87.6,87.881,87.784,0.04550 (100.0455),15 4,2019/10/31 08:41:52,
105,2148123348,성제전기(주),김팔성,분석,93474108,87.6,87.881,87.785,0.04627 (100.04627),8 6,2019/10/31 09:06:22,
