순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068694508,주식회사 웰정보기술  [최종낙찰],강희춘,분석,44491700,88.086,89.484,1.68694 (101.68694),4 9,2019/01/22 08:45:08,
2,1078636517,주식회사 국일이앤씨,서남석,분석,44540000,88.181,89.581,1.79733 (101.79733),13 8,2019/01/22 20:17:33,
3,1058748784,(주)에스알시스템,김수정,분석,44595000,88.29,89.692,1.92304 (101.92304),4 7,2019/01/22 15:01:41,
4,2068182837,경안이엔지(주),금동중,분석,44748000,88.593,90.0,2.27272 (102.27272),9 4,2019/01/22 10:35:14,
-1,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,44168490,87.446,88.834,0.94824 (100.94824),13 4,2019/01/23 09:09:44,낙찰하한선 미달
-2,1058132562,주식회사 신보기전,정종욱,분석,44114688,87.339,88.726,0.82527 (100.82527),15 11,2019/01/21 14:23:04,낙찰하한선 미달
-3,2208604531,주식회사 월드린시스템즈,류준열,분석,44103137,87.316,88.703,0.79887 (100.79887),3 2,2019/01/22 14:41:18,낙찰하한선 미달
-4,1108153161,(주)나이츠넷,이용현,분석,43964770,87.043,88.424,0.48263 (100.48263),9 11,2019/01/21 09:51:11,낙찰하한선 미달
-5,2058126448,주식회사 순성이엔씨,양재희,분석,43951017,87.015,88.397,0.45120 (100.4512),8 12,2019/01/21 10:29:38,낙찰하한선 미달
-6,1108190808,노드정보기술(주),정상권,분석,43914876,86.944,88.324,0.36860 (100.3686),6 11,2019/01/23 09:50:16,낙찰하한선 미달
-7,2068120414,(주)일광기업,오도진,분석,43899204,86.913,88.292,0.33278 (100.33278),2 7,2019/01/21 11:47:34,낙찰하한선 미달
-8,1148676763,유토피아정보기술(주),안종섭,분석,43898301,86.911,88.291,0.33071 (100.33071),3 2,2019/01/23 08:29:39,낙찰하한선 미달
-9,1068633633,주식회사 리감,백정현,분석,43801360,86.719,88.096,0.10915 (100.10915),7 8,2019/01/22 14:57:36,낙찰하한선 미달
-10,1088603552,주식회사 아이앤씨테크,전민호,분석,43727650,86.573,87.947,-0.05931 (99.94069),4 11,2019/01/23 00:39:02,낙찰하한선 미달
-11,2648127825,주식회사 제이원아이티시스템,이준호,분석,43716540,86.551,87.925,-0.08471 (99.91529),3 14,2019/01/21 16:45:16,낙찰하한선 미달
-12,1138137229,두복산전(주),이영두,분석,43714901,86.548,87.922,-0.08845 (99.91155),14 4,2019/01/22 10:16:20,낙찰하한선 미달
-13,2158749469,(주)더블유에프텍,이영길,분석,43603680,86.328,87.698,-0.34265 (99.65735),3 4,2019/01/22 18:34:31,낙찰하한선 미달
-14,1078677070,씨지에스아이티(주),최규식,분석,43496570,86.116,87.483,-0.58745 (99.41255),13 15,2019/01/23 09:33:56,낙찰하한선 미달
-15,2148811443,(주)우신지엘에스,문경종,분석,43344500,85.815,87.177,-0.93501 (99.06499),9 13,2019/01/21 11:45:06,낙찰하한선 미달
-16,1118129252,광원전설(주),김영선,분석,43277800,85.682,87.043,-1.08746 (98.91254),13 11,2019/01/23 09:47:34,낙찰하한선 미달
