순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1028135124,현대에이치디에스(주)  [최종낙찰],최철식,분석,255342484,75.0,87.745,88.147,0.45919 (100.45919),13 12,2019/10/08 13:45:17,
2,1138158414,(주)신우종합정보,김찬종,분석,255347288,75.0,87.747,88.149,0.46108 (100.46108),11 14,2019/10/09 11:31:04,
3,2148722924,주식회사 다음정보기술,김은선,분석,255351800,75.0,87.749,88.151,0.46286 (100.46286),14 11,2019/10/08 10:15:48,
4,1198617129,주식회사 조인에프에스,박용민,분석,255353923,75.0,87.749,88.151,0.46370 (100.4637),3 7,2019/10/04 09:34:56,
5,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,255360022,75.0,87.751,88.153,0.46609 (100.46609),15 12,2019/10/08 17:30:18,
6,2158168275,천마정보통신(주),황범만,분석,255361000,75.0,87.752,88.154,0.46648 (100.46648),12 6,2019/10/09 20:50:35,
7,1138636870,주식회사 나우시스템,이종한,분석,255362056,75.0,87.752,88.154,0.46690 (100.4669),15 4,2019/10/08 09:41:15,
8,1068136902,대일전기산업(주),임태원,분석,255368520,75.0,87.754,88.156,0.46944 (100.46944),8 6,2019/10/08 17:27:17,
9,4028141375,주식회사 이레유비크,박임철,분석,255386330,75.2,87.76,88.163,0.47645 (100.47645),4 2,2019/10/08 08:28:30,
10,1138185890,(주)두손씨에스티,최수경,분석,255388560,75.2,87.761,88.163,0.47732 (100.47732),15 13,2019/10/07 11:21:52,
11,1138106099,기전통신(주),윤기영,분석,255392700,75.2,87.763,88.165,0.47895 (100.47895),11 10,2019/10/07 17:56:01,
12,2148847295,티에스퓨처 주식회사,김명성,분석,255400690,75.4,87.765,88.168,0.48209 (100.48209),7 13,2019/10/07 19:06:18,
13,2158620617,미디어텔레콤(주),김용대,분석,255402407,75.4,87.766,88.168,0.48277 (100.48277),14 10,2019/10/09 18:58:33,
14,2178127061,주식회사 칸씨앤에스,이민지,분석,255417200,75.4,87.771,88.173,0.48859 (100.48859),10 1,2019/10/08 15:28:07,
15,2048610496,주식회사김스애드,김진희,분석,255422600,75.4,87.773,88.175,0.49071 (100.49071),2 5,2019/10/08 10:50:48,
16,1088114068,(주)대인정보통신,유재호,분석,255429500,75.6,87.775,88.177,0.49343 (100.49343),13 3,2019/10/08 10:49:25,
17,2158669639,(주)한정원,이수환,분석,255434000,75.6,87.777,88.179,0.49520 (100.4952),1 4,2019/10/08 10:14:11,
18,2048161869,(주)근영이엔씨,이성영,분석,255443500,75.6,87.78,88.182,0.49894 (100.49894),11 4,2019/10/08 14:28:09,
19,1180217524,대창 이엔씨,송효양,분석,255445579,75.6,87.781,88.183,0.49976 (100.49976),1 11,2019/10/10 09:03:40,
20,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,255458840,75.8,87.785,88.188,0.50497 (100.50497),4 7,2019/10/07 11:13:52,
21,2298125412,스크린정보통신(주),조승제,분석,255459920,75.8,87.786,88.188,0.50540 (100.5054),2 8,2019/10/08 10:29:39,
22,4108607408,주식회사 천운정보통신,김복중,분석,255470300,75.8,87.789,88.192,0.50948 (100.50948),11 5,2019/10/08 09:03:51,
23,2178121937,부광이앤씨 주식회사,정동국,분석,255473131,75.8,87.79,88.193,0.51060 (100.5106),3 10,2019/10/10 09:45:06,
24,1138633645,주식회사 와이넷,석지윤,분석,255474860,75.8,87.791,88.193,0.51128 (100.51128),5 10,2019/10/08 09:00:00,
25,7968600745,마스트아이엔씨 주식회사,전병호,분석,255491180,76.0,87.796,88.199,0.51770 (100.5177),5 1,2019/10/04 17:11:18,
26,1208691565,주식회사 바다에이앤티,이서하,분석,255492764,76.0,87.797,88.199,0.51832 (100.51832),3 1,2019/10/07 13:29:45,
27,2188117964,(주)투윈스컴,박성하,분석,255494490,76.0,87.798,88.2,0.51900 (100.519),7 9,2019/10/08 08:23:00,
28,1058619564,주식회사 다상테크,김춘기,분석,255514310,76.0,87.804,88.207,0.52680 (100.5268),7 13,2019/10/07 11:13:05,
29,1013899212,현대아이텍,김청호,분석,255525745,76.2,87.808,88.211,0.53130 (100.5313),6 14,2019/10/09 12:45:04,
30,1068642694,우림정보시스템(주),조원희,분석,255557263,76.4,87.819,88.222,0.54370 (100.5437),5 9,2019/10/08 09:00:26,
31,1138165967,(주)다솔이앤씨,김광순,분석,255559550,76.4,87.82,88.222,0.54460 (100.5446),14 9,2019/10/10 09:00:33,
32,1128107625,(주)삼정전기통신,김상민,분석,255566732,76.4,87.822,88.225,0.54742 (100.54742),5 3,2019/10/07 12:24:34,
33,2148781807,(주)창리정보통신,정종호,분석,255569400,76.4,87.823,88.226,0.54847 (100.54847),1 11,2019/10/08 10:02:14,
34,1068157019,(주)세호영상,박석신,분석,255576000,76.6,87.826,88.228,0.55107 (100.55107),6 5,2019/10/08 11:02:00,
35,1138139080,(주)성강통신기술사사무소,안치영,분석,255582430,76.6,87.828,88.23,0.55360 (100.5536),5 4,2019/10/10 08:57:48,
36,1138146387,(주)대산시스템,전재수,분석,255589288,76.6,87.83,88.233,0.55629 (100.55629),12 13,2019/10/08 09:29:13,
37,1048152245,주식회사 코맥스텔콤,남택희,분석,255594130,76.6,87.832,88.234,0.55820 (100.5582),13 1,2019/10/07 17:39:26,
38,2078141917,합자회사 대성전업상사,권기원,분석,255597600,76.6,87.833,88.235,0.55957 (100.55957),6 12,2019/10/04 11:26:43,
39,1048159651,(주)성우음향정보통신,송민자,분석,255600512,76.6,87.834,88.236,0.56071 (100.56071),15 13,2019/10/10 08:45:16,
40,6508100027,다온정보시스템 주식회사,이대헌,분석,255605047,76.8,87.836,88.238,0.56249 (100.56249),1 14,2019/10/04 14:40:17,
41,1138191029,(주)나라케이앤피,김동운,분석,255605560,76.8,87.836,88.238,0.56270 (100.5627),5 12,2019/10/07 09:38:48,
42,1198609177,이유솔루션주식회사,장지호,분석,255608891,76.8,87.837,88.239,0.56401 (100.56401),8 14,2019/10/09 23:34:17,
43,1298163829,(주)시원코리아,임희득,분석,255617240,76.8,87.84,88.242,0.56729 (100.56729),15 14,2019/10/07 16:49:04,
44,2048105154,우일정보기술 주식회사,이오,분석,255623980,76.8,87.842,88.245,0.56994 (100.56994),4 1,2019/10/07 18:11:17,
45,1058684008,비테크코리아 주식회사,김환재,분석,255625128,76.8,87.842,88.245,0.57040 (100.5704),10 5,2019/10/07 10:02:22,
46,1198153402,고현건설(주),이화선,분석,255626150,76.8,87.843,88.245,0.57080 (100.5708),12 7,2019/10/08 09:39:11,
47,1198165586,제이케이앤티텔레콤(주),전찬화,분석,255627162,76.8,87.843,88.246,0.57120 (100.5712),10 5,2019/10/10 09:15:06,
48,1198164802,주식회사 비아이넷,김동균,분석,255628690,76.8,87.844,88.246,0.57180 (100.5718),11 9,2019/10/08 10:20:37,
49,2118612681,(주)해우정보시스템,김병헌,분석,255629965,76.8,87.844,88.247,0.57230 (100.5723),6 5,2019/10/07 09:04:21,
50,1298137942,주식회사 자이온티앤에스,예용기,분석,255630465,76.8,87.844,88.247,0.57250 (100.5725),2 8,2019/10/07 09:33:49,
51,1048800071,주식회사 대광사업단,박선희,분석,255631737,77.0,87.845,88.247,0.57300 (100.573),1 10,2019/10/10 09:30:11,
52,1138663611,주식회사 엠브이씨앤에스,오남림,분석,255632416,77.0,87.845,88.248,0.57326 (100.57326),13 3,2019/10/07 11:54:47,
53,2068120414,(주)일광기업,오도진,분석,255633262,77.0,87.845,88.248,0.57360 (100.5736),4 3,2019/10/08 13:19:08,
54,1198173261,(주)현대네트웍기술,조성익,분석,255642920,77.0,87.849,88.251,0.57740 (100.5774),10 1,2019/10/07 11:30:54,
55,2148766621,(주)포유네트웍스,이상오,분석,255651310,77.0,87.851,88.254,0.58070 (100.5807),9 1,2019/10/07 16:05:30,
56,1018176627,(주)엔터정보통신,이용구,분석,255652832,77.0,87.852,88.255,0.58129 (100.58129),3 10,2019/10/09 17:17:10,
57,2208727579,유환아이텍 주식회사,유창수,분석,255653088,77.0,87.852,88.255,0.58140 (100.5814),3 13,2019/10/10 09:26:10,
58,1298627304,(주)진네트웍스,이호진,분석,255655882,77.0,87.853,88.256,0.58249 (100.58249),2 11,2019/10/05 11:51:04,
59,1198158412,애드넷정보통신(주),박상흥,분석,255665200,77.2,87.856,88.259,0.58616 (100.58616),2 4,2019/10/07 18:22:29,
60,1078155407,(주)윤익계전,안용준,분석,255681020,77.2,87.862,88.264,0.59238 (100.59238),15 12,2019/10/07 15:08:56,
61,7288800300,주식회사 몽블,김천수,분석,255682320,77.2,87.862,88.265,0.59290 (100.5929),1 11,2019/10/10 09:19:57,
62,1188109785,주식회사 안세기술,이용안,분석,255690700,77.4,87.865,88.268,0.59619 (100.59619),3 15,2019/10/08 16:21:39,
63,2048182660,동원오비텍(주),박동을,분석,255691500,77.4,87.865,88.268,0.59651 (100.59651),4 5,2019/10/08 10:20:32,
64,2118759096,(주)사운드레이스,장명훈,분석,255699350,77.4,87.868,88.271,0.59960 (100.5996),3 1,2019/10/07 09:11:57,
65,2148798098,주식회사 에이스뷰테크,김종오,분석,255706500,77.4,87.87,88.273,0.60241 (100.60241),2 9,2019/10/04 12:34:08,
66,1058747280,주식회사 하이디,문이수,분석,255710516,77.4,87.872,88.274,0.60399 (100.60399),5 15,2019/10/07 15:12:08,
67,1138190302,(주)우리젠,고상원,분석,255716631,77.4,87.874,88.277,0.60640 (100.6064),7 5,2019/10/08 09:01:03,
68,1068160552,(주)금산트리피아,김백순,분석,255724098,77.6,87.876,88.279,0.60933 (100.60933),8 2,2019/10/08 16:42:36,
69,2148749151,주식회사 왈도시스템,안재성,분석,255731374,77.6,87.879,88.282,0.61220 (100.6122),13 11,2019/10/08 17:01:12,
70,1098643616,주식회사 나래젠,박경환,분석,255738397,77.6,87.881,88.284,0.61496 (100.61496),13 9,2019/10/07 17:44:23,
71,2118743406,보성통신기술(주),장승익,분석,255747080,77.6,87.884,88.287,0.61837 (100.61837),9 6,2019/10/10 09:17:44,
72,1108130979,(주)대림코퍼레이션,이상기,분석,255758823,77.8,87.888,88.291,0.62299 (100.62299),11 8,2019/10/10 08:59:15,
73,2168100638,원흥전설(주),이제호,분석,255765700,77.8,87.891,88.294,0.62570 (100.6257),14 10,2019/10/08 10:53:43,
74,1068168350,신동전자주식회사,김정분,분석,255765942,77.8,87.891,88.294,0.62580 (100.6258),1 13,2019/10/10 08:31:42,
75,1288610057,주식회사 청명씨앤아이,문현민,분석,255767212,77.8,87.891,88.294,0.62630 (100.6263),6 7,2019/10/07 09:36:09,
76,1018675701,주식회사 두이정보통신,정영희,분석,255767413,77.8,87.891,88.294,0.62637 (100.62637),12 9,2019/10/04 15:53:22,
77,2128144255,경방전기통신(주),장기인,분석,255768990,77.8,87.892,88.295,0.62699 (100.62699),10 13,2019/10/08 09:12:16,
78,1058792785,주식회사 신석,김민경,분석,255773310,77.8,87.893,88.296,0.62869 (100.62869),2 14,2019/10/04 14:01:39,
79,1078193207,주식회사 주광전기,이승훈,분석,255807630,78.2,87.905,88.308,0.64220 (100.6422),9 14,2019/10/04 10:51:05,
80,1198800016,주식회사 태영정보통신공사,김석주,분석,255811100,78.2,87.906,88.309,0.64356 (100.64356),2 14,2019/10/03 19:05:40,
81,2208615417,마인드원 주식회사,차희원,분석,255821859,78.2,87.91,88.313,0.64780 (100.6478),2 15,2019/10/08 09:18:31,
82,1098647062,주식회사 조아정보통신,박민응,분석,255852868,78.4,87.921,88.324,0.65999 (100.65999),10 15,2019/10/07 09:46:13,
83,2208718861,(주)예스피치,김재중,분석,255857960,78.4,87.922,88.325,0.66200 (100.662),9 8,2019/10/10 08:55:06,
84,1068681756,주식회사 융창,이재진,분석,255858629,78.4,87.923,88.326,0.66226 (100.66226),2 6,2019/10/10 09:41:37,
85,2078148017,(주)명신시스템,노근식,분석,255864940,78.6,87.925,88.328,0.66474 (100.66474),2 15,2019/10/07 13:41:18,
86,4318600057,주식회사 엘제이텍,임재우,분석,255866770,78.6,87.925,88.328,0.66546 (100.66546),1 5,2019/10/04 09:55:42,
87,1058130768,세원전설 주식회사,최영래,분석,255867610,78.6,87.926,88.329,0.66579 (100.66579),14 4,2019/10/08 13:13:08,
88,7848600209,주식회사 아이알디통신,곽이현,분석,255869391,78.6,87.926,88.329,0.66650 (100.6665),9 8,2019/10/08 10:12:11,
89,1138148366,주식회사 레이어스,조인선,분석,255872950,78.6,87.928,88.331,0.66790 (100.6679),4 15,2019/10/10 08:12:59,
90,1108139892,(주)이화텔레콤,윤영배,분석,255894476,78.8,87.935,88.338,0.67636 (100.67636),9 3,2019/10/08 09:23:28,
91,1078747777,(주)다인정보통신,박성근,분석,255899130,78.8,87.937,88.34,0.67820 (100.6782),2 5,2019/10/10 09:53:25,
92,1058164176,(주)신보파워텍,공민우,분석,255905740,78.8,87.939,88.342,0.68080 (100.6808),10 2,2019/10/09 21:03:24,
93,1058684745,(주)대곤아이엔씨,이체범,분석,255927641,79.0,87.946,88.349,0.68941 (100.68941),15 1,2019/10/04 14:37:47,
94,2648102203,주식회사 디씨아이어드벤스,송권용,분석,255936750,79.0,87.95,88.353,0.69300 (100.693),12 15,2019/10/08 21:18:38,
95,2108138572,주식회사 디와이엔텍,임형두,분석,255941321,79.0,87.951,88.354,0.69479 (100.69479),1 11,2019/10/08 09:48:07,
96,1081154276,영우정보통신,이영우,분석,255951900,79.2,87.955,88.358,0.69896 (100.69896),11 13,2019/10/05 13:37:23,
97,3188600619,주식회사 태정이앤아이,정태용,분석,255952753,79.2,87.955,88.358,0.69929 (100.69929),6 4,2019/10/10 07:36:03,
98,2118668579,(주)아이정보기술,이훈희,분석,255967755,79.2,87.96,88.363,0.70519 (100.70519),11 8,2019/10/07 07:44:00,
99,1054180243,태우산전,강정자,분석,255968010,79.2,87.96,88.363,0.70530 (100.7053),11 14,2019/10/07 15:59:11,
100,1018143596,부기테크(주),은철우,분석,255980210,79.2,87.964,88.368,0.71009 (100.71009),14 7,2019/10/10 09:43:25,
101,2138633324,(주)서경엔씨에스,김진태,분석,255991648,79.4,87.968,88.372,0.71460 (100.7146),12 9,2019/10/10 09:04:38,
102,1068642995,(주)비엠시스솔루션,김시천,분석,256002007,79.4,87.972,88.375,0.71867 (100.71867),1 15,2019/10/08 10:31:29,
103,4908100798,주식회사 서우이에프씨,박상진,분석,256005985,79.4,87.973,88.376,0.72024 (100.72024),14 10,2019/10/09 14:03:13,
104,1178122655,셀렉트정보기술(주),임윤정,분석,256024247,79.6,87.98,88.383,0.72742 (100.72742),11 1,2019/10/10 07:59:56,
105,1018148698,(주)석산텔레콤,박봉환,분석,256034605,79.6,87.983,88.386,0.73150 (100.7315),6 1,2019/10/08 09:10:37,
106,2018146684,주식회사 한국에이브이,조형국,분석,256048070,79.8,87.988,88.391,0.73679 (100.73679),8 1,2019/10/10 09:56:21,
107,1058727284,(주)조은네트웍스,김장열,분석,256050871,79.8,87.989,88.392,0.73790 (100.7379),5 7,2019/10/07 10:14:17,
108,1068198683,주식회사 포인트정보,김종필,분석,256071460,80.0,87.996,88.399,0.74600 (100.746),8 14,2019/10/08 09:14:31,
109,2148626132,(주)오버넷,신창호,분석,256084423,80.0,88.0,88.404,0.75110 (100.7511),8 11,2019/10/07 09:41:49,
110,1068672072,(주)브이아이티정보통신,강상욱,분석,256095610,80.0,88.004,88.407,0.75550 (100.7555),9 11,2019/10/07 14:35:24,
111,1058740405,(주)화성이엔지,김택환,분석,256110349,79.8,88.009,88.413,0.76130 (100.7613),5 9,2019/10/08 10:20:40,
112,1138163445,주식회사 삼도통신,이정경,분석,256113800,79.8,88.01,88.414,0.76265 (100.76265),15 3,2019/10/09 17:28:20,
113,1168144224,제일정보건설 주식회사,김진철,분석,256116703,79.8,88.011,88.415,0.76380 (100.7638),12 7,2019/10/07 13:47:57,
114,1088142910,주식회사 세온이엠에스,조상현,분석,256125345,79.8,88.014,88.418,0.76720 (100.7672),13 12,2019/10/07 10:51:35,
115,1078127876,동하시티개발주식회사,윤종사,분석,256136783,79.6,88.018,88.422,0.77170 (100.7717),13 11,2019/10/10 08:27:15,
116,6188134896,주식회사 동신정보통신,임춘섭,분석,256149580,79.6,88.023,88.426,0.77673 (100.77673),8 9,2019/10/08 09:27:40,
117,2118726218,주식회사 씨그테크,이윤호,분석,256172940,79.4,88.031,88.434,0.78592 (100.78592),11 5,2019/10/04 10:14:50,
118,3058138619,(주)사이버텔브릿지,남백산,분석,256177769,79.4,88.032,88.436,0.78782 (100.78782),6 11,2019/10/08 10:36:34,
119,2078109289,栗林建設 株式會社,윤석율,분석,256190000,79.2,88.037,88.44,0.79263 (100.79263),8 6,2019/10/10 08:17:07,
120,2078136393,삼언전공 주식회사,공석복,분석,256190668,79.2,88.037,88.44,0.79290 (100.7929),6 2,2019/10/10 09:18:48,
121,1198174839,(주)선진솔루션,송성재,분석,256215580,79.0,88.045,88.449,0.80270 (100.8027),4 14,2019/10/10 09:06:12,
122,2068625393,주식회사 성림전설,박상동,분석,256226700,79.0,88.049,88.453,0.80707 (100.80707),9 2,2019/10/04 10:47:29,
123,2140562973,대산정보통신공사,오도균,분석,256237945,79.0,88.053,88.457,0.81150 (100.8115),14 1,2019/10/07 22:21:54,
124,2188100686,(주)우리피앤에스,신현석,분석,256242250,78.8,88.055,88.458,0.81319 (100.81319),5 7,2019/10/08 08:40:39,
125,2158640952,(주)에스티탑,민기동,분석,256246079,78.8,88.056,88.459,0.81470 (100.8147),5 11,2019/10/10 08:37:33,
126,1130259965,LG미래정보통신,황병창,분석,256266413,78.8,88.063,88.466,0.82270 (100.8227),2 7,2019/10/10 07:19:03,
127,1198649596,주식회사 원넷시스,김성식,분석,256280900,78.6,88.068,88.471,0.82840 (100.8284),7 3,2019/10/07 17:07:11,
128,1328127945,부민통신 주식회사,박창욱,분석,256294372,78.6,88.072,88.476,0.83370 (100.8337),8 12,2019/10/07 14:04:02,
129,1198635165,오성정보통신 주식회사,정희경,분석,256294765,78.6,88.073,88.476,0.83385 (100.83385),10 11,2019/10/04 11:34:00,
130,1138189770,인콤아이에스(주),강점식,분석,256304540,78.4,88.076,88.48,0.83770 (100.8377),2 6,2019/10/08 09:02:45,
131,2098147159,(주)동방에스앤에스,정재훈,분석,256306190,78.4,88.076,88.48,0.83835 (100.83835),13 8,2019/10/08 16:04:00,
132,1188117437,탑인더스트리(주),이정임,분석,256317500,78.4,88.08,88.484,0.84279 (100.84279),2 7,2019/10/07 10:18:54,
133,4098163161,(주)동우커뮤니케이션,송준성,분석,256363160,78.0,88.096,88.5,0.86076 (100.86076),6 14,2019/10/09 10:48:50,
134,2068629138,(주)하나윈정보기술,도수현,분석,256367574,78.0,88.098,88.501,0.86250 (100.8625),1 12,2019/10/10 09:53:26,
135,1138184945,에스엠티정보기술(주),이묵희,분석,256378489,78.0,88.101,88.505,0.86679 (100.86679),1 8,2019/10/10 09:42:31,
136,2158690656,금성통신건설(주),윤영신,분석,256379450,78.0,88.102,88.505,0.86717 (100.86717),3 9,2019/10/10 09:54:21,
137,1058641085,(주)에스엠전력,김동율,분석,256380079,78.0,88.102,88.506,0.86742 (100.86742),13 12,2019/10/07 11:19:28,
138,7518800203,주식회사 엔티유시스템,한근섭,분석,256384600,78.0,88.103,88.507,0.86919 (100.86919),8 9,2019/10/04 17:45:59,
139,2148734721,(주)다모아테크,장용일,분석,256386500,78.0,88.104,88.508,0.86994 (100.86994),14 2,2019/10/04 17:37:42,
140,2108108684,주식회사 대금이앤아이,김종우,분석,256393250,77.8,88.106,88.51,0.87260 (100.8726),8 11,2019/10/04 15:17:30,
141,1198632979,성민전기 주식회사,김미영,분석,256426790,77.6,88.118,88.522,0.88579 (100.88579),5 1,2019/10/09 21:34:41,
142,1198658528,진솔이앤에스 주식회사,김정현,분석,256437720,77.6,88.122,88.526,0.89009 (100.89009),2 3,2019/10/08 10:44:36,
143,1018178116,(주)오경컴텍,김종근,분석,256464900,77.4,88.131,88.535,0.90079 (100.90079),12 4,2019/10/07 14:27:57,
144,2178134000,(주)에스엠텔레콤,오현택,분석,256476300,77.2,88.135,88.539,0.90527 (100.90527),1 8,2019/10/07 08:49:47,
145,1198164229,(주) 이준시스템,한상훈,분석,256488500,77.2,88.139,88.543,0.91007 (100.91007),14 13,2019/10/08 14:28:51,
146,1198655462,지티에스솔루션즈 주식회사,김민수,분석,256490300,77.2,88.14,88.544,0.91078 (100.91078),7 1,2019/10/10 09:10:29,
147,2198128106,우선이엔씨(주),김광수,분석,256512200,77.0,88.147,88.551,0.91940 (100.9194),5 2,2019/10/07 09:01:37,
148,1068633633,주식회사 리감,백정현,분석,256515700,77.0,88.148,88.552,0.92077 (100.92077),15 2,2019/10/08 18:35:50,
149,1058814068,주식회사 한강통신건설,최문봉,분석,256527100,77.0,88.152,88.556,0.92526 (100.92526),5 14,2019/10/07 14:32:19,
150,1058682164,(주)울트라텔레콤,김성철,분석,256529229,77.0,88.153,88.557,0.92610 (100.9261),3 9,2019/10/07 12:43:23,
151,2048131967,(주)용백전설,곽의영,분석,256533190,77.0,88.154,88.558,0.92765 (100.92765),11 14,2019/10/07 09:49:45,
152,2208658565,주식회사 주인정보시스템,김근호,분석,256541100,76.8,88.157,88.561,0.93077 (100.93077),3 15,2019/10/07 09:57:08,
153,2048124559,(주)대용와트스,남상태,분석,256548293,76.8,88.16,88.564,0.93360 (100.9336),3 12,2019/10/08 08:28:04,
