순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098167078,(주)에스씨네트  [최종낙찰],이계영,분석,209498400.0,75,95.772,95.4,8.72414 (108.72414),6 4,2019/11/05 08:30:57,
2,1108197970,유넷시스 주식회사,강욱,분석,215208200.0,75,98.383,98.0,11.68737 (111.68737),9 15,2019/11/04 09:52:34,
3,1208782160,에스엔에스이서비스주식회사,정경식,분석,216306000.0,75,98.884,98.5,12.25710 (112.2571),8 4,2019/11/04 10:45:00,
4,2068611905,(주)한포넷,이현우,분석,217404300.0,75,99.386,99.0,12.82709 (112.82709),5 6,2019/11/04 08:53:53,
-1,1058727284,(주)조은네트웍스,김장열,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-2,1198611222,(주)제이에이티,이세창,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-3,2028158261,(주)수화정보통신,김승균,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-4,2208615417,마인드원 주식회사,차희원,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-5,3498801353,주식회사 삼신이엔지,장호기,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-6,1058714080,(주) 한일이앤에스,박완교,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-7,1088149704,이엔트컴(주),백석환,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-8,1098155422,창공정보통신 주식회사,김배명,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-9,1128152663,한국아이디정보(주),송찬호,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-10,1188111020,한영정보통신(주),박대서,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-11,1078162422,프라미스유 주식회사,최태규,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-12,2188114856,서교정보통신(주),김기설,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-13,1208178820,(주)아이티엑스엠투엠,박상열,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-14,1018178116,(주)오경컴텍,김종근,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-15,3578800544,디와이아이앤씨주식회사,주인웅,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-16,1058649262,주식회사 노하우정보통신,임창배,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-17,2158721947,(주)엠지브이보안시스템,김흥국,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-18,2178134000,(주)에스엠텔레콤,오현택,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-19,2148620797,(주)세인씨앤씨,조정화,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-20,2038164674,(주)컴버스테크,이돈원,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-21,2298138601,(주)우원씨앤이,이운재,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-22,1098166803,(주)아이앤씨파트너스,곽준철,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-23,2748800123,중앙씨앤티 주식회사,윤영진,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-24,2118612681,(주)해우정보시스템,김병헌,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-25,2148668087,주식회사 네오티스,이운학,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-26,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-27,1198646212,주식회사 에프에스네트웍스,이화수,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-28,2148772161,주식회사 비에스아이시스템,박해용,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-29,2068193673,지에스네트웍스(주),임동배,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-30,1018144159,주식회사 넥선,박민호,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-31,1138180712,(주)재신정보,한정규,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-32,1078677070,씨지에스아이티(주),최규식,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-33,2128178492,주식회사 제이에치코리아,이주환,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-34,1188108054,대한신호(주),안종석,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
-35,2048620636,(주)유시스,이경재,분석,,-1680,,,,,0000/00/00 00:00:00,서류미제출
