순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138137229,두복산전(주)  [최종낙찰],이영두,분석,119911119.0,88.8,88.058,88.381,0.72573 (100.72573),1 9,2019/08/29 15:27:29,
-1,2138638203,한국기술서비스(주),김병룡,분석,119463800.0,84.6,87.73,88.052,0.34998 (100.34998),7 3,2019/08/30 09:37:24,낙찰하한선 미달
-2,1098603593,주식회사 완일이씨에스,김경창,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-3,2048651425,주식회사 메이사운드,심문섭,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-4,1028132281,현대씨앤알 주식회사,이문복,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-5,2078148017,(주)명신시스템,노근식,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-6,1978600685,주식회사 에스에이텍,남기출,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-7,1058130768,세원전설 주식회사,최영래,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-8,2158148186,시스텍전기통신(주),전진우,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-9,2118806373,(주)씨피에스엠엔씨,김용경,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-10,2148693742,에이치디에스주식회사,조한봉,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-11,1078651838,(주)캐스트 원,윤정순,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-12,2048131967,(주)용백전설,곽의영,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-13,1088179663,주식회사 시큐뱅크,심재춘,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-14,1138175034,(주)윈플러스정보기술,정재원,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-15,1208178820,(주)아이티엑스엠투엠,박상열,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-16,1198609084,주식회사 유니씨엔에스,박경임,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-17,1068603240,태경이엘피 주식회사,김평석,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-18,1058133654,백상기업(주),김풍원,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-19,2048161869,(주)근영이엔씨,이성영,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-20,1078165206,앤아이에스(주),안광희,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-21,3058138619,(주)사이버텔브릿지,남백산,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-22,1078682044,명승파워넷 주식회사,공건식,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-23,1168137418,두레옵트로닉스 주식회사,최수현,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-24,1048800071,주식회사 대광사업단,박선희,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-25,1138618396,(주)아이씨엔캐스트,최봉결,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-26,1180673427,한마음정보시스템,정인숙,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-27,2078126444,(주)대영전설,김문영,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-28,2148683225,(주)신화시스템,채관석,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-29,2058132431,(주)삼화동력개발,정권봉,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-30,1108131416,중앙하이텔 주식회사,김광헌,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-31,1078662029,주식회사 아이티트레인,주영일,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-32,1138165967,(주)다솔이앤씨,김광순,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-33,1178142651,주식회사 조은미디어,조태수,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-34,1068180183,보람정보통신서비스(주),안창진,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-35,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-36,2208602950,(주)세연텔레콤,홍성일,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-37,2141167760,세기정보통신,송재홍,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-38,2168100638,원흥전설(주),이제호,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-39,2158690656,금성통신건설(주),윤영신,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-40,1108139892,(주)이화텔레콤,윤영배,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-41,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-42,1198161519,(주)다임즈,이종헌,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-43,1191119997,대흥전기통신공사,고미영,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-44,3498801353,주식회사 삼신이엔지,장호기,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
-45,6058603558,주식회사 와이에스제이,김혜영,분석,,-1670.0,,,,,0000/00/00 00:00:00,서류미제출
