순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6658800635,주식회사 그린텔,임성순,분석,16179710,87.745,88.148,0.46018 (100.46018),6 12,2019/07/30 08:27:30,
2,1248655391,한결이엔지(주),정운기,분석,16179825,87.746,88.149,0.46089 (100.46089),13 2,2019/07/26 16:23:44,
3,1268638627,(주)테라테코,정동준,분석,16179874,87.746,88.149,0.46120 (100.4612),13 5,2019/07/29 17:26:05,
4,2038149028,대륭중공건설(주),박임우,분석,16180244,87.748,88.151,0.46349 (100.46349),12 9,2019/07/29 16:03:29,
5,1378651580,오케이통신주식회사,천중영,분석,16180386,87.749,88.152,0.46438 (100.46438),15 10,2019/07/28 11:56:27,
6,1218623721,주식회사 우리아이티,천재호,분석,16180572,87.75,88.153,0.46553 (100.46553),4 15,2019/07/29 15:58:34,
7,1328619718,주식회사 광양씨앤씨,정영준,분석,16181100,87.753,88.156,0.46881 (100.46881),3 7,2019/07/29 11:04:12,
8,1098145720,주식회사 영원텔레콤,김재성,분석,16181436,87.755,88.158,0.47090 (100.4709),3 5,2019/07/29 21:06:17,
9,1408179804,주식회사 에스엠네트웍스,박상준,분석,16181485,87.755,88.158,0.47120 (100.4712),8 1,2019/07/29 09:37:43,
10,2068120414,(주)일광기업,오도진,분석,16181884,87.757,88.16,0.47368 (100.47368),11 15,2019/07/29 10:13:04,
11,1308609515,주식회사 제이제이,임영준,분석,16181903,87.757,88.16,0.47379 (100.47379),14 13,2019/07/29 07:42:16,
12,3458701320,주식회사 산호,임성숙,분석,16181983,87.758,88.161,0.47429 (100.47429),3 15,2019/07/29 17:16:45,
13,2148744419,(주)아이비넥스트,신상인,분석,16182064,87.758,88.161,0.47479 (100.47479),1 7,2019/07/29 09:37:26,
14,4098163161,(주)동우커뮤니케이션,송준성,분석,16182180,87.759,88.162,0.47551 (100.47551),3 2,2019/07/28 11:40:35,
15,1298137942,주식회사 자이온티앤에스,예용기,분석,16182270,87.759,88.162,0.47607 (100.47607),9 8,2019/07/26 16:08:12,
