순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078651838,(주)캐스트 원,윤정순,분석,27738600,88.094,88.171,0.19433 (100.19433),2 4,2019/10/22 09:39:23,
2,3498801353,주식회사 삼신이엔지,장호기,분석,27750580,88.132,88.209,0.23760 (100.2376),13 8,2019/10/21 15:58:58,
3,2158687767,(주)에스앤디비즈,정성호,분석,27751000,88.133,88.21,0.23912 (100.23912),10 7,2019/10/22 21:54:44,
4,2148827514,주식회사진우엠앤씨,송진석,분석,27754000,88.142,88.219,0.24995 (100.24995),15 14,2019/10/22 10:52:02,
5,4178600013,블랙썬 주식회사,이희부,분석,27782230,88.232,88.309,0.35192 (100.35192),1 14,2019/10/23 09:40:43,
6,2158602337,지엔네텔(주),고시영,분석,27786920,88.247,88.324,0.36886 (100.36886),5 2,2019/10/23 14:39:54,
7,1138137229,두복산전(주),이영두,분석,27840527,88.417,88.495,0.56250 (100.5625),12 7,2019/10/22 11:29:47,
8,2308103607,주식회사 디케이앤트,양동국,분석,27853430,88.458,88.536,0.60910 (100.6091),8 2,2019/10/22 14:32:38,
9,2178125840,(주)에이디엠,정채옥,분석,27857380,88.471,88.548,0.62337 (100.62337),7 8,2019/10/22 17:29:39,
10,2128142640,팍스코이앤아이(주),송기민,분석,27857720,88.472,88.549,0.62460 (100.6246),2 9,2019/10/22 15:04:39,
11,1138636870,주식회사 나우시스템,이종한,분석,27861291,88.483,88.561,0.63750 (100.6375),8 9,2019/10/22 11:06:54,
12,1138628119,주식회사 아이티로그,한순애,분석,28186199,89.515,89.593,1.81109 (101.81109),2 6,2019/10/23 11:32:19,
-1,2048626080,주식회사 엘제이이엔지,임성희,분석,27693357,87.95,88.027,0.03090 (100.0309),1 15,2019/10/21 16:44:06,낙찰하한선 미달
-2,2068164028,주식회사 이지아이앤씨,김한복,분석,27658850,87.84,87.917,-0.09374 (99.90626),7 12,2019/10/23 14:14:56,낙찰하한선 미달
-3,1238175875,주식회사 휴톤,김영상,분석,27640060,87.781,87.857,-0.16161 (99.83839),15 12,2019/10/21 10:54:36,낙찰하한선 미달
-4,1018138303,주식회사 비엘에스,안홍서,분석,27623644,87.728,87.805,-0.22091 (99.77909),7 2,2019/10/23 08:44:47,낙찰하한선 미달
-5,2108175693,(주)아이에스솔루션즈,이강희,분석,27587765,87.614,87.691,-0.35050 (99.6495),12 3,2019/10/23 09:44:30,낙찰하한선 미달
-6,1138141456,(주)나우아이앤씨,안남훈,분석,27577604,87.582,87.659,-0.38721 (99.61279),12 5,2019/10/22 10:17:34,낙찰하한선 미달
-7,1078151890,주식회사유진솔루션,이훈희,분석,27574060,87.571,87.647,-0.40001 (99.59999),13 11,2019/10/21 13:42:15,낙찰하한선 미달
-8,6458701308,주식회사다빈정보통신,우주희,분석,27570470,87.56,87.636,-0.41298 (99.58702),11 3,2019/10/22 07:48:04,낙찰하한선 미달
-9,1208662454,(주)위엠비,김수현,분석,27563866,87.539,87.615,-0.43683 (99.56317),4 10,2019/10/22 16:52:46,낙찰하한선 미달
-10,1068638093,(주)엘케이시스코,이기일,분석,27508496,87.363,87.439,-0.63683 (99.36317),12 6,2019/10/23 10:32:00,낙찰하한선 미달
-11,1188114949,이주씨스템(주),이복균,분석,27484880,87.288,87.364,-0.72213 (99.27787),4 6,2019/10/22 17:35:54,낙찰하한선 미달
-12,1078805018,주식회사 지엔아이테크,박우정,분석,27480811,87.275,87.351,-0.73683 (99.26317),13 1,2019/10/22 14:52:46,낙찰하한선 미달
