순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1218140540,영현정보통신(주),김두식,분석,112532970,88.01,87.018,-0.82740 (99.1726),1 9,2019/12/03 09:06:39,
2,1198629800,주식회사 메카넷,천수연,분석,112825000,88.238,87.244,-0.57004 (99.42996),6 15,2019/12/02 09:55:18,
3,1048610901,이룸유비쿼터스주식회사,김광수,분석,112938994,88.327,87.332,-0.46958 (99.53042),2 13,2019/11/29 10:06:47,
4,1288138083,(주)유앤후레쉬,우재명,분석,112945790,88.333,87.338,-0.46359 (99.53641),1 9,2019/12/02 20:52:00,
5,1138604679,(주) 투데이게이트,김익훈,분석,113291200,88.603,87.605,-0.15919 (99.84081),12 9,2019/12/03 09:07:38,
6,1078677070,씨지에스아이티(주),최규식,분석,113306120,88.614,87.616,-0.14604 (99.85396),4 13,2019/12/03 09:10:38,
7,2158602337,지엔네텔(주),고시영,분석,113379632,88.672,87.673,-0.08126 (99.91874),13 2,2019/12/03 11:29:19,
8,2148647194,투앤원정보통신주식회사,서승호,분석,113454000,88.73,87.731,-0.01572 (99.98428),4 10,2019/11/29 18:38:50,
9,2068694508,주식회사 웰정보기술,강희춘,분석,113458300,88.733,87.734,-0.01193 (99.98807),3 4,2019/12/02 09:39:21,
10,7148800617,주식회사 성진정보통신,문계철,분석,113730000,88.946,87.944,0.22751 (100.22751),3 11,2019/12/02 10:19:42,
11,1138670451,주식회사 코스모티어,김명동,분석,114517364,89.562,88.553,0.92140 (100.9214),9 4,2019/12/03 10:08:41,
12,2018603701,소성정보기술 (주),김금남,분석,114525792,89.568,88.56,0.92882 (100.92882),12 9,2019/12/03 08:58:36,
13,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,115388370,90.243,89.227,1.68899 (101.68899),1 10,2019/12/03 08:35:12,
14,2158768879,주식회사 에이치씨인포,김경운,분석,116040276,90.753,89.731,2.26350 (102.2635),1 7,2019/12/02 04:35:38,
15,1108157338,(주)메트로컴넷,최선민,분석,120252000,94.047,92.987,5.97519 (105.97519),1 8,2019/12/03 10:04:11,
16,1148622554,제이큐브데이터(주),김종국,분석,124147200,97.093,96.0,9.40794 (109.40794),6 3,2019/12/03 11:07:49,
