순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068165221,유니슨전기(주)  [최종낙찰],유창진,분석,28703804,87.745,87.948,0.23210 (100.2321),6 1,2019/10/17 13:38:05,
2,1058192352,한아름정보통신(주),손경선,분석,28703850,87.745,87.948,0.23226 (100.23226),9 7,2019/10/18 16:33:11,
3,2148888151,주식회사 씨앤피테크,제해동,분석,28703970,87.745,87.949,0.23268 (100.23268),14 3,2019/10/21 14:53:56,
4,2048105154,우일정보기술 주식회사,이오,분석,28704000,87.745,87.949,0.23278 (100.23278),7 5,2019/10/21 18:29:49,
5,1138191029,(주)나라케이앤피,김동운,분석,28704230,87.746,87.949,0.23359 (100.23359),5 11,2019/10/22 09:42:13,
6,2098121862,거우전설주식회사,김영훈,분석,28704768,87.748,87.951,0.23547 (100.23547),9 7,2019/10/21 09:53:26,
7,1208633380,(주)에스에스통신,이종필,분석,28705290,87.749,87.953,0.23729 (100.23729),3 5,2019/10/21 09:27:27,
8,1018178116,(주)오경컴텍,김종근,분석,28706580,87.753,87.957,0.24179 (100.24179),7 4,2019/10/21 09:44:21,
9,1198688435,시큐리티앤맵 주식회사,정동회,분석,28706780,87.754,87.957,0.24249 (100.24249),5 7,2019/10/21 08:52:57,
10,1188117437,탑인더스트리(주),이정임,분석,28706980,87.754,87.958,0.24319 (100.24319),7 4,2019/10/22 09:06:52,
11,1058674193,(주)다인트론,서선동,분석,28708000,87.758,87.961,0.24675 (100.24675),7 9,2019/10/18 11:03:30,
12,2098133747,(주)한국에스알테크,이재호,분석,28708150,87.758,87.961,0.24727 (100.24727),14 9,2019/10/22 09:26:04,
13,2028159713,거산음향통신(주),김기만,분석,28708220,87.758,87.962,0.24752 (100.24752),7 5,2019/10/21 14:20:04,
14,2028137999,주식회사 동도시스템,김유기,분석,28708280,87.758,87.962,0.24773 (100.24773),1 13,2019/10/22 09:22:52,
15,2048137258,대신엔에스(주),정동진,분석,28708870,87.76,87.964,0.24979 (100.24979),2 13,2019/10/21 15:37:14,
16,1198664224,포스텍네트웍스 주식회사,김권일,분석,28708900,87.76,87.964,0.24989 (100.24989),15 10,2019/10/21 15:18:57,
17,1088156132,(주) 이엠피서비스,정구창,분석,28708980,87.761,87.964,0.25017 (100.25017),10 1,2019/10/18 13:11:30,
18,2198128028,(주)성신네트워크,강성범,분석,28709300,87.762,87.965,0.25129 (100.25129),14 1,2019/10/17 20:04:37,
