순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068643969,(주)삼우미디텍  [최종낙찰],표준영,분석,147424708,75.0,87.753,88.527,0.89230 (100.8923),11 6,2019/04/18 15:44:04,
2,2058140076,(주)제일첨단테크,김성수,분석,147425425,75.0,87.754,88.528,0.89279 (100.89279),8 5,2019/04/19 08:56:57,
3,1058763349,(주)트랜시아,임영식,분석,147428945,75.2,87.756,88.53,0.89519 (100.89519),4 1,2019/04/18 09:04:13,
4,2108157604,주식회사 유니원이엔지,김미숙,분석,147462800,75.6,87.776,88.55,0.91836 (100.91836),8 1,2019/04/18 15:37:37,
5,1978600685,주식회사 에스에이텍,남기출,분석,147467370,75.6,87.779,88.553,0.92149 (100.92149),11 4,2019/04/18 16:31:24,
6,2188109765,(주)웨이브컴,채인석,분석,147475777,75.6,87.784,88.558,0.92725 (100.92725),7 3,2019/04/17 16:23:48,
7,2078126444,(주)대영전설,김문영,분석,147479795,75.8,87.786,88.561,0.92999 (100.92999),10 4,2019/04/16 15:01:08,
8,1068609792,(주)아이티로그인,김태현,분석,147486800,75.8,87.79,88.565,0.93479 (100.93479),6 1,2019/04/17 12:46:43,
9,2148132740,(주)융시스템,박진기,분석,147491193,75.8,87.793,88.567,0.93780 (100.9378),6 13,2019/04/18 15:12:02,
10,3058138619,(주)사이버텔브릿지,남백산,분석,147498025,76.0,87.797,88.571,0.94247 (100.94247),4 7,2019/04/16 10:00:56,
11,1198646212,주식회사 에프에스네트웍스,이화수,분석,147506960,76.0,87.802,88.577,0.94859 (100.94859),3 10,2019/04/18 14:24:55,
12,4108654954,엘앤에프그룹주식회사,박상우,분석,147512380,76.2,87.806,88.58,0.95229 (100.95229),14 5,2019/04/17 17:52:22,
13,1168161465,(주)솔루텍시스템,이인명,분석,147512750,76.2,87.806,88.58,0.95255 (100.95255),12 13,2019/04/17 16:43:09,
14,2148722924,주식회사 다음정보기술,김은선,분석,147514900,76.2,87.807,88.582,0.95402 (100.95402),13 8,2019/04/18 16:32:32,
15,1062475052,한우리정보통신,전막동,분석,147518790,76.2,87.809,88.584,0.95668 (100.95668),12 7,2019/04/17 10:10:58,
16,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,147521440,76.2,87.811,88.586,0.95850 (100.9585),9 12,2019/04/17 10:29:34,
17,2208691899,(주)한결아이앤씨,이상억,분석,147533500,76.4,87.818,88.593,0.96675 (100.96675),4 10,2019/04/18 08:40:17,
18,1358145603,한라인포넷(주),장경민,분석,147541897,76.4,87.823,88.598,0.97250 (100.9725),12 7,2019/04/19 00:42:06,
19,1138175669,(주)용상전기통신,권혁기,분석,147542480,76.4,87.824,88.598,0.97289 (100.97289),9 12,2019/04/19 09:14:06,
20,1068136902,대일전기산업(주),임태원,분석,147552040,76.6,87.829,88.604,0.97944 (100.97944),12 15,2019/04/19 09:11:56,
21,2108164712,주식회사 데스카,조혜연,분석,147569300,76.8,87.84,88.614,0.99125 (100.99125),5 9,2019/04/17 13:56:04,
22,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,147570828,76.8,87.84,88.615,0.99229 (100.99229),5 12,2019/04/18 09:13:01,
23,1108190166,(주)페타네트워크,강인희,분석,147579300,77.0,87.845,88.62,0.99809 (100.99809),9 5,2019/04/17 15:25:52,
24,2108131394,(주)안나시스템,문병조,분석,147612911,77.4,87.865,88.64,1.02109 (101.02109),4 11,2019/04/19 09:25:55,
25,1058714080,(주) 한일이앤에스,박완교,분석,147617733,77.4,87.868,88.643,1.02439 (101.02439),1 4,2019/04/17 14:47:00,
26,1068616819,(주)현성인포컴,박홍수,분석,147625624,77.4,87.873,88.648,1.02980 (101.0298),6 12,2019/04/18 16:10:32,
27,1078127876,동하시티개발주식회사,윤종사,분석,147633661,77.6,87.878,88.653,1.03530 (101.0353),14 10,2019/04/18 08:33:59,
28,1018183448,(주)에이치애비뉴앤컴퍼니,송진철,분석,147640820,77.6,87.882,88.657,1.04019 (101.04019),7 14,2019/04/17 17:28:03,
29,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,147647104,77.8,87.886,88.661,1.04450 (101.0445),12 5,2019/04/18 09:29:38,
30,1198605337,(주)신한이엔아이,유순자,분석,147647542,77.8,87.886,88.661,1.04480 (101.0448),14 11,2019/04/18 06:44:25,
31,7288700415,주식회사 티엑스텍,박영기,분석,147658501,77.8,87.893,88.668,1.05230 (101.0523),8 15,2019/04/18 13:25:17,
32,1118101759,신원전설(주),심한섭,분석,147658830,77.8,87.893,88.668,1.05252 (101.05252),1 11,2019/04/18 09:23:10,
