순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208604531,주식회사 월드린시스템즈  [최종낙찰],류준열,분석,85975500,85.0,87.747,87.816,0.08105 (100.08105),14 12,2019/02/01 09:45:43,
2,2128145574,콤시스(주),서경환,분석,85976000,85.0,87.747,87.816,0.08164 (100.08164),1 4,2019/01/31 16:24:04,
3,1108140593,(주)대건이엔씨,이황희,분석,85979521,85.0,87.751,87.82,0.08574 (100.08574),10 6,2019/02/01 12:18:01,
4,1048157783,(주)서울정보컴,고응준,분석,85979570,85.0,87.751,87.82,0.08579 (100.08579),1 10,2019/01/31 09:41:08,
5,2098119463,(주)두레정보통신,임창용,분석,85980000,85.0,87.751,87.82,0.08629 (100.08629),5 14,2019/02/01 08:42:56,
6,1098162433,광명정보통신(주),김형준,분석,85980180,85.0,87.752,87.82,0.08650 (100.0865),13 1,2019/01/29 10:07:44,
7,1148190678,(주)에드원텔레콤,김춘걸,분석,85982670,85.0,87.754,87.823,0.08940 (100.0894),12 2,2019/01/29 13:53:20,
8,1118126196,(주)광성통신,김성철,분석,85983180,85.2,87.755,87.823,0.08999 (100.08999),12 2,2019/02/01 09:36:32,
9,1138183325,주식회사금강전력,오영선,분석,85983240,85.2,87.755,87.824,0.09006 (100.09006),14 4,2019/01/31 15:44:04,
10,1200399230,건영정보통신,김재곤,분석,85984890,85.2,87.756,87.825,0.09199 (100.09199),4 6,2019/01/31 08:57:02,
11,1078677070,씨지에스아이티(주),최규식,분석,85985400,85.2,87.757,87.826,0.09258 (100.09258),2 10,2019/02/01 09:54:40,
12,1278180439,누리전기 주식회사,천금진,분석,85986100,85.2,87.758,87.826,0.09339 (100.09339),7 10,2019/01/29 18:00:32,
13,1388113508,(주)이엔티파워,장정수,분석,85990940,85.2,87.763,87.831,0.09903 (100.09903),2 4,2019/01/30 09:41:03,
14,2128178492,주식회사 제이에치코리아,이주일,분석,85995960,85.4,87.768,87.837,0.10487 (100.10487),1 7,2019/01/30 16:29:18,
15,1048635974,주식회사 성원통신,송준형,분석,85999500,85.4,87.771,87.84,0.10899 (100.10899),4 13,2019/02/01 07:56:15,
16,1258180919,(주)경일전공,정요진,분석,86001479,85.4,87.773,87.842,0.11130 (100.1113),3 14,2019/01/31 18:09:29,
17,1078167709,온세텔레콤(주),박준학,분석,86003282,85.6,87.775,87.844,0.11339 (100.11339),2 14,2019/01/30 16:29:15,
18,1058684008,(주)인성아이앤씨,김환재,분석,86003797,85.6,87.776,87.845,0.11399 (100.11399),7 10,2019/01/29 18:14:01,
19,2130230588,태극정보통신,이상호,분석,86004657,85.6,87.777,87.845,0.11500 (100.115),14 9,2019/01/30 14:35:13,
20,2068627407,(주)미르에스디아이,김원식,분석,86005680,85.6,87.778,87.846,0.11619 (100.11619),2 9,2019/02/01 09:43:36,
21,2158171649,(주)삼삼통신기술,이성오,분석,86008100,85.6,87.78,87.849,0.11900 (100.119),11 14,2019/01/31 08:55:37,
22,1098643839,주식회사 케이비정보통신,지인현,분석,86008312,85.6,87.78,87.849,0.11925 (100.11925),2 9,2019/02/01 09:09:50,
23,2148619102,유석산업(주),최현호,분석,86010671,85.6,87.783,87.852,0.12200 (100.122),14 9,2019/02/01 09:09:31,
24,2208869047,양지전기 주식회사,박승연,분석,86010750,85.6,87.783,87.852,0.12209 (100.12209),9 6,2019/01/29 10:35:46,
25,1068603240,태경이엘피 주식회사,김평석,분석,86011478,85.6,87.784,87.852,0.12294 (100.12294),7 2,2019/01/30 17:42:01,
26,1058746506,(주)파워일렉,이정림,분석,86012220,85.6,87.784,87.853,0.12380 (100.1238),6 11,2019/02/01 13:26:25,
27,2148612657,한국전파기지국주식회사,장석하,분석,86013075,85.8,87.785,87.854,0.12479 (100.12479),4 9,2019/01/31 11:01:38,
28,1148135087,장한전산(주),이상철,분석,86013500,85.8,87.786,87.854,0.12529 (100.12529),10 7,2019/02/01 10:27:57,
29,1138137229,두복산전(주),이영두,분석,86014360,85.8,87.787,87.855,0.12629 (100.12629),11 6,2019/01/31 18:00:57,
30,1188120761,(주)동화이엔씨,이재원,분석,86016340,85.8,87.789,87.857,0.12860 (100.1286),5 1,2019/01/31 09:49:48,
31,7888800054,주식회사 동서티앤씨,이병학,분석,86017030,85.8,87.789,87.858,0.12940 (100.1294),8 10,2019/01/30 17:11:33,
32,2048197877,(주)그린주의,김현미,분석,86018795,85.8,87.791,87.86,0.13145 (100.13145),1 14,2019/02/01 09:59:39,
33,2208726454,한국랜트로비젼(주),조병진,분석,86021066,85.8,87.793,87.862,0.13410 (100.1341),11 12,2019/01/29 16:58:22,
34,2158148186,시스텍전기통신(주),전진우,분석,86021667,85.8,87.794,87.863,0.13480 (100.1348),15 11,2019/01/30 18:01:20,
35,1068602542,주식회사 유셀네트웍스,김구동,분석,86022352,86.0,87.795,87.863,0.13559 (100.13559),2 8,2019/01/31 10:22:04,
36,1188113673,동해정보통신 주식회사,이창원,분석,86024250,86.0,87.797,87.865,0.13780 (100.1378),10 11,2019/02/01 07:55:43,
37,4908100798,주식회사 서우이에프씨,박상진,분석,86024760,86.0,87.797,87.866,0.13840 (100.1384),13 15,2019/01/31 16:14:04,
38,2140562973,대산정보통신공사,오도균,분석,86026562,86.0,87.799,87.868,0.14049 (100.14049),6 7,2019/01/30 20:20:13,
39,1058654519,주식회사유비라인,이병오,분석,86027211,86.0,87.8,87.868,0.14125 (100.14125),14 10,2019/01/31 18:39:22,
40,4088168391,금상디엔씨주식회사,장용수,분석,86027590,86.0,87.8,87.869,0.14169 (100.14169),1 14,2019/01/31 15:25:17,
41,1138618417,(주)씨에스플러스,장준영,분석,86028110,86.0,87.801,87.869,0.14230 (100.1423),9 8,2019/01/30 15:12:47,
42,2068125404,(주)대경인트라넷,이강열,분석,86029140,86.0,87.802,87.87,0.14350 (100.1435),5 9,2019/01/31 18:03:55,
43,2068679088,(주)한맥아이티,최종배,분석,86030500,86.0,87.803,87.872,0.14508 (100.14508),3 15,2019/01/30 13:25:10,
44,1138640864,주식회사 지앤씨씨,정연진,분석,86031280,86.0,87.804,87.873,0.14599 (100.14599),6 12,2019/01/31 15:29:38,
