순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
30,1298104500,주식회사 상지카일룸,최기보,분석,458419400,46.4,86.818,87.207,0.53319 (100.53319),11 4,2019/04/30 16:02:24,
31,4168128895,(주)비아이씨스템,방인식,분석,458437220,46.4,86.821,87.21,0.53710 (100.5371),8 4,2019/05/01 06:51:38,
32,2048105154,우일정보기술 주식회사,이오,분석,458443031,46.4,86.823,87.212,0.53837 (100.53837),15 1,2019/05/02 08:57:40,
33,1058740405,(주)화성이엔지,김택환,분석,458448161,46.4,86.824,87.212,0.53950 (100.5395),1 6,2019/04/30 18:10:53,
34,1068679911,(주)효성정보통신,김도건,분석,458457280,46.6,86.825,87.214,0.54150 (100.5415),8 6,2019/05/02 09:49:06,
35,2148770450,주식회사 아리시스,이대섭,분석,458461840,46.6,86.826,87.215,0.54250 (100.5425),3 12,2019/04/30 18:06:21,
36,2068643595,주식회사 정형텔레콤,심재호,분석,458471530,46.6,86.828,87.217,0.54462 (100.54462),6 11,2019/04/30 15:34:58,
37,1208609541,청강전기(주),김관호,분석,458480991,46.6,86.83,87.219,0.54669 (100.54669),5 11,2019/05/02 09:49:53,
38,1098611773,주식회사상현엔지니어링,이재권,분석,458512910,46.8,86.836,87.225,0.55369 (100.55369),6 7,2019/04/30 16:28:14,
39,1148137386,(주)유일엔지니어링,신영호,분석,458565342,47.0,86.846,87.235,0.56519 (100.56519),6 10,2019/05/02 08:55:00,
40,1218140540,영현정보통신(주),김두식,분석,458579632,47.0,86.848,87.237,0.56833 (100.56833),9 2,2019/05/02 08:40:44,
41,1068601053,(주)크로스젠,조효희,분석,458595000,47.0,86.851,87.24,0.57170 (100.5717),1 4,2019/05/02 11:40:58,
42,2068120414,(주)일광기업,오도진,분석,458615691,47.2,86.855,87.244,0.57624 (100.57624),6 4,2019/04/30 17:21:02,
43,1168161465,(주)솔루텍시스템,이인명,분석,458635115,47.2,86.859,87.248,0.58049 (100.58049),10 12,2019/05/02 08:52:48,
44,1138604679,(주) 투데이게이트,김익훈,분석,458641916,47.2,86.86,87.249,0.58199 (100.58199),9 13,2019/05/02 09:20:27,
45,2148647495,(주)테크스피어,최환수,분석,458649250,47.2,86.862,87.251,0.58359 (100.58359),13 14,2019/05/02 09:32:17,
46,2068179706,(주)씨엠유니버샬,전재용,분석,458666120,47.4,86.865,87.254,0.58729 (100.58729),8 1,2019/05/02 09:53:09,
47,2298109203,(주)테스콤엔지니어링,박영복,분석,458704900,47.4,86.872,87.261,0.59580 (100.5958),6 14,2019/04/30 16:31:49,
48,2118771649,주식회사 월드멀티넷,박영희,분석,458706710,47.4,86.872,87.262,0.59620 (100.5962),3 9,2019/04/30 17:43:48,
49,1188117816,(주)영원정보통신,전춘식,분석,458769633,47.6,86.884,87.274,0.61000 (100.61),4 3,2019/05/02 09:50:27,
50,1148676763,유토피아정보기술(주),안종섭,분석,458795623,47.8,86.889,87.279,0.61569 (100.61569),15 14,2019/05/02 09:32:20,
51,2038164674,(주)컴버스테크,이돈원,분석,458799270,47.8,86.89,87.279,0.61649 (100.61649),8 2,2019/05/02 14:54:26,
52,2118640396,주식회사 선진콘트롤 엔 엑세스,정항기,분석,458806110,47.8,86.891,87.281,0.61799 (100.61799),7 11,2019/05/02 09:18:33,
53,1138190302,(주)우리젠,고상원,분석,458817054,47.8,86.893,87.283,0.62039 (100.62039),8 11,2019/04/30 17:18:45,
54,1108190808,노드정보기술(주),정상권,분석,458838030,48.0,86.897,87.287,0.62500 (100.625),1 9,2019/05/02 10:00:33,
55,1138613391,주식회사 지에스씨앤씨,석덕림,분석,458841680,48.0,86.898,87.287,0.62580 (100.6258),9 7,2019/04/30 16:42:31,
56,2118612681,(주)해우정보시스템,김병헌,분석,458863109,48.0,86.902,87.291,0.63049 (100.63049),12 4,2019/05/01 09:07:01,
57,1018642326,한우이앤에스(주),변준석,분석,458892748,48.2,86.908,87.297,0.63699 (100.63699),15 6,2019/04/30 15:44:44,
58,2128140491,(주)벧엘정보통신,채수진,분석,458904146,48.2,86.91,87.299,0.63949 (100.63949),15 2,2019/05/02 09:16:00,
59,1178113423,주식회사 씨제이헬로,변동식,분석,458906880,48.2,86.91,87.3,0.64009 (100.64009),4 13,2019/05/02 08:42:13,
60,1068178635,(주)지아이테크놀러지,홍영우,분석,458916000,48.2,86.912,87.301,0.64209 (100.64209),13 1,2019/04/30 16:47:17,
61,1248106672,(주)데스코,이상혁,분석,458922460,48.2,86.913,87.303,0.64351 (100.64351),11 12,2019/04/30 20:45:12,
62,1198153402,고현건설(주),이화선,분석,458925600,48.2,86.914,87.303,0.64420 (100.6442),10 14,2019/04/30 16:55:05,
63,2298119166,(주)삼영기업,금동흠,분석,458933780,48.4,86.915,87.305,0.64599 (100.64599),6 2,2019/04/30 17:56:22,
64,1058746506,(주)파워일렉,이정림,분석,458939720,48.4,86.917,87.306,0.64730 (100.6473),14 3,2019/05/02 11:00:08,
65,1138189770,인콤아이에스(주),강점식,분석,458941100,48.4,86.917,87.306,0.64760 (100.6476),5 3,2019/04/30 15:08:29,
66,1048120291,청음통신 주식회사,임광희,분석,458968000,48.4,86.922,87.311,0.65350 (100.6535),5 14,2019/05/02 14:45:39,
67,1018154598,씨엔에스코리아(주),유호태,분석,458972200,48.4,86.923,87.312,0.65442 (100.65442),12 14,2019/05/02 08:55:39,
68,2058140829,원앤원산업개발(주),배애순,분석,458974827,48.4,86.923,87.313,0.65500 (100.655),9 7,2019/04/30 17:51:48,
69,1298119624,우일계전공업 주식회사,백노현,분석,459007200,48.6,86.929,87.319,0.66209 (100.66209),9 2,2019/05/02 09:50:53,
70,1118129252,광원전설(주),김영선,분석,459021118,48.6,86.932,87.321,0.66515 (100.66515),3 6,2019/05/02 14:47:08,
71,6058603558,주식회사 와이에스제이,김혜영,분석,459038209,48.8,86.935,87.325,0.66890 (100.6689),8 13,2019/05/02 09:17:29,
72,1128148285,(주)백제이앤씨,손흥도,분석,459045504,48.8,86.937,87.326,0.67049 (100.67049),8 9,2019/05/02 08:54:21,
73,1138106099,기전통신(주),윤기영,분석,459105200,49.0,86.948,87.337,0.68359 (100.68359),5 11,2019/05/02 09:42:32,
74,2038154744,주식회사 고일,조준영,분석,459139020,49.0,86.954,87.344,0.69100 (100.691),4 9,2019/05/02 10:47:08,
75,1178164451,(주)지엠디텔레콤,김창윤,분석,459150382,49.2,86.956,87.346,0.69350 (100.6935),2 3,2019/05/02 09:48:17,
76,2148687288,(주)포어링크,송기봉,분석,459158134,49.2,86.958,87.348,0.69520 (100.6952),9 2,2019/05/02 09:27:19,
77,1198602494,(주) 네오인아이텍,이경미,분석,459211190,49.4,86.968,87.358,0.70683 (100.70683),2 8,2019/05/02 09:26:12,
78,1208745904,(주)엘엔케이네트웍스,김광일,분석,459232010,49.4,86.972,87.362,0.71140 (100.7114),4 11,2019/05/02 09:15:19,
79,1138157962,(주)하이눈정보통신,박종우,분석,459235690,49.4,86.973,87.362,0.71220 (100.7122),9 3,2019/05/01 21:13:28,
80,2548800191,신용전기통신 주식회사,정지택,분석,459236564,49.4,86.973,87.362,0.71240 (100.7124),2 4,2019/04/30 18:14:01,
81,1068627989,(주)큐엔아이텍,주일권,분석,459237931,49.4,86.973,87.363,0.71269 (100.71269),15 2,2019/04/30 16:23:31,
82,1098167078,(주)에스씨네트,이계영,분석,459307240,49.8,86.986,87.376,0.72789 (100.72789),5 10,2019/04/30 16:43:33,
83,1058714080,(주) 한일이앤에스,박완교,분석,459331409,49.8,86.991,87.381,0.73319 (100.73319),10 11,2019/04/30 16:03:34,
84,2138800230,주식회사 성민전기통신,홍종애,분석,459346731,49.8,86.994,87.383,0.73656 (100.73656),12 11,2019/04/30 15:15:38,
85,1078658471,우암정보통신 주식회사,김정훈,분석,459378832,50.0,87.0,87.39,0.74360 (100.7436),2 1,2019/05/02 08:43:55,
86,1138620077,주식회사 아고스,문성원,분석,459453500,50.2,87.014,87.404,0.75997 (100.75997),2 13,2019/05/01 11:07:06,
87,5878600398,주식회사 엑사엔시스,김준용,분석,459465014,50.4,87.016,87.406,0.76250 (100.7625),14 2,2019/04/30 17:50:09,
88,2208660663,주식회사 데이타렉스,김정국,분석,459465400,50.4,87.016,87.406,0.76258 (100.76258),1 13,2019/05/02 09:56:40,
89,1120180788,대성미디어,김상봉,분석,459484621,50.4,87.02,87.41,0.76679 (100.76679),12 13,2019/05/02 07:45:13,
90,1078609121,엠에스피정보기술 주식회사,김홍식,분석,459503115,50.4,87.023,87.413,0.77085 (100.77085),2 1,2019/05/02 11:57:39,
91,1288138083,(주)유앤후레쉬,우재명,분석,459549370,50.6,87.032,87.422,0.78099 (100.78099),5 13,2019/05/01 19:29:20,
92,1088122724,영진정보통신주식회사,김영식,분석,459556211,50.6,87.033,87.423,0.78249 (100.78249),10 1,2019/04/30 17:19:38,
93,2648102203,주식회사 디씨아이어드벤스,송권용,분석,459558917,50.6,87.034,87.424,0.78309 (100.78309),7 2,2019/04/30 16:48:32,
94,1208782160,에스엔에스이서비스주식회사,정경식,분석,459630082,51.0,87.047,87.437,0.79870 (100.7987),5 8,2019/04/30 15:06:50,
95,2148104884,두원이에프씨주식회사,황운천,분석,459643300,51.0,87.05,87.44,0.80159 (100.80159),2 6,2019/04/30 15:50:17,
96,1148692327,주식회사 우진미디어테크,김상범,분석,459648321,51.0,87.051,87.441,0.80270 (100.8027),15 13,2019/04/30 18:19:08,
97,1062475052,한우리정보통신,전막동,분석,459689360,51.2,87.059,87.449,0.81170 (100.8117),6 4,2019/05/02 09:34:43,
98,1188114764,(주)세빛전자통신,이상호,분석,459698935,51.2,87.06,87.45,0.81379 (100.81379),3 10,2019/05/02 08:37:09,
99,2148829787,주식회사 노바에스앤씨,최성운,분석,459703495,51.2,87.061,87.451,0.81479 (100.81479),15 11,2019/05/02 09:32:40,
100,1078651497,모바일파킹 유한회사,김중근,분석,459712030,51.2,87.063,87.453,0.81667 (100.81667),1 6,2019/05/02 08:11:05,
101,1108179327,(주) 유엘네트웍스,정재순,분석,459715069,51.2,87.063,87.453,0.81733 (100.81733),3 8,2019/05/02 09:43:35,
102,1198158412,애드넷정보통신(주),박상흥,분석,459717100,51.2,87.064,87.454,0.81778 (100.81778),5 8,2019/04/30 18:19:50,
103,1978600685,주식회사 에스에이텍,남기출,분석,459732320,51.4,87.067,87.457,0.82112 (100.82112),9 12,2019/05/02 09:06:16,
104,1058178229,아마노코리아(주),전명진,분석,459744534,51.4,87.069,87.459,0.82379 (100.82379),9 7,2019/05/02 09:37:44,
105,2208882337,태암네트워크 주식회사,김만기,분석,459758214,51.4,87.072,87.462,0.82680 (100.8268),7 13,2019/05/02 09:44:33,
106,2378700035,주식회사 사운드플레이스,도상우,분석,459763230,51.4,87.073,87.463,0.82790 (100.8279),6 12,2019/04/30 15:19:07,
107,1168170227,(주)에스비에스에이앤티,이동협,분석,459775000,51.6,87.075,87.465,0.83048 (100.83048),12 9,2019/05/02 09:18:13,
108,2098113590,(주)통광,박응성,분석,459790134,51.6,87.078,87.468,0.83380 (100.8338),15 6,2019/04/30 16:18:30,
109,1128152663,한국아이디정보(주),송찬호,분석,459805180,51.6,87.081,87.471,0.83709 (100.83709),7 2,2019/04/30 18:15:41,
110,2028136758,주식회사 남양계전,민강기,분석,459811000,51.6,87.082,87.472,0.83837 (100.83837),15 8,2019/04/30 17:53:10,
111,2158171237,(주)모빌텍,오승환,분석,459840300,51.8,87.087,87.477,0.84480 (100.8448),11 15,2019/05/02 09:44:27,
112,2148805112,주식회사 지큐시스템즈,구자옥,분석,459864915,51.8,87.092,87.482,0.85019 (100.85019),11 15,2019/05/01 09:23:22,
113,1058153698,진우산전(주),정진태,분석,459867651,51.8,87.092,87.483,0.85079 (100.85079),4 10,2019/05/02 14:33:54,
114,2158691790,에이브이에스텍(주),박주영,분석,459881331,52.0,87.095,87.485,0.85380 (100.8538),12 11,2019/04/30 15:20:59,
115,2198116973,건아정보기술 주식회사,심광호,분석,459971160,52.2,87.112,87.502,0.87349 (100.87349),14 5,2019/04/30 17:43:30,
116,1068616819,(주)현성인포컴,박홍수,분석,459972528,52.2,87.112,87.502,0.87379 (100.87379),2 4,2019/05/02 09:47:46,
117,6078616291,케이시스 주식회사,김중섭,분석,460000000,52.4,87.117,87.508,0.87982 (100.87982),13 2,2019/05/02 08:24:39,
118,1138640864,주식회사 지앤씨씨,정연진,분석,460018127,52.4,87.121,87.511,0.88379 (100.88379),4 15,2019/04/30 15:38:51,
119,2158754394,씨스존 주식회사,정찬원,분석,460024967,52.4,87.122,87.512,0.88530 (100.8853),10 9,2019/05/02 09:55:13,
120,2078126444,(주)대영전설,김문영,분석,460046398,52.6,87.126,87.517,0.88999 (100.88999),9 12,2019/05/01 13:57:02,
121,2158693084,주식회사 온파워아이앤티,송종희,분석,460062358,52.6,87.129,87.52,0.89350 (100.8935),8 11,2019/05/02 10:37:06,
122,1058764523,(주)유진비에스,강순도,분석,460065778,52.6,87.13,87.52,0.89425 (100.89425),13 7,2019/05/02 10:07:23,
123,4568800195,주식회사 동부코리아통신,윤미옥,분석,460076040,52.6,87.132,87.522,0.89650 (100.8965),3 10,2019/05/02 08:28:36,
124,2018179526,중앙케이블네트워크(주),노상우,분석,460129844,52.8,87.142,87.532,0.90829 (100.90829),13 7,2019/05/02 10:02:03,
125,2108170441,주식회사 에이원아이티,김진성,분석,460135300,52.8,87.143,87.533,0.90949 (100.90949),8 1,2019/05/02 09:33:44,
126,1208100598,(주)삼지엔지니어링,김동명,분석,460225146,53.2,87.16,87.551,0.92920 (100.9292),7 10,2019/05/02 14:17:58,
127,2098101546,교보정보통신(주),이재훈,분석,460226500,53.2,87.16,87.551,0.92949 (100.92949),2 5,2019/05/02 09:05:13,
128,1198153493,(주)경성네트웍,편해용,분석,460526554,54.4,87.217,87.608,0.99530 (100.9953),14 11,2019/04/30 18:03:27,
129,2148690274,주식회사 유니콤넷,최경식,분석,460652557,54.8,87.241,87.632,1.02293 (101.02293),6 5,2019/05/02 13:06:41,
130,1088607693,(주)가온데이터,이기원,분석,460721718,55.0,87.254,87.645,1.03810 (101.0381),8 9,2019/05/01 20:31:59,
131,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,460752268,55.2,87.26,87.651,1.04480 (101.0448),3 8,2019/05/02 09:50:13,
132,1108194973,주식회사 엔에스정보통신,임정빈,분석,460824540,55.4,87.274,87.665,1.06064 (101.06064),10 2,2019/05/02 09:23:43,
133,2048639509,주식회사 대한유비텍,강성철,분석,460933410,55.8,87.294,87.685,1.08452 (101.08452),6 1,2019/05/01 10:08:19,
134,2108138572,주식회사 디와이엔텍,임형두,분석,460934663,55.8,87.294,87.686,1.08479 (101.08479),6 8,2019/04/30 16:18:59,
135,1268159398,(주)파이런텍,이병길,분석,461127090,56.6,87.331,87.722,1.12699 (101.12699),14 15,2019/05/02 09:34:25,
136,2148883836,주식회사 포엠넷,전영진,분석,461250011,57.0,87.354,87.746,1.15395 (101.15395),12 3,2019/05/02 13:19:01,
137,6058165466,주식회사 승학,김태현,분석,461402454,57.6,87.383,87.775,1.18738 (101.18738),13 9,2019/05/02 08:55:33,
138,1238135136,(주)청남통신,최재언,분석,461464521,58.0,87.395,87.786,1.20099 (101.20099),2 12,2019/05/02 10:16:47,
139,2118603519,서울전자통신(주),이명규,분석,461722611,58.8,87.444,87.835,1.25760 (101.2576),14 11,2019/05/02 10:36:42,
140,1108175767,(주)에스에이치전기,김성태,분석,461952090,59.8,87.487,87.879,1.30792 (101.30792),3 1,2019/05/02 08:13:14,
141,1058130768,세원전설 주식회사,최영래,분석,461972946,59.8,87.491,87.883,1.31249 (101.31249),7 15,2019/04/30 17:17:15,
142,2068606891,수미디어통신 주식회사,하학수,분석,462128000,60.4,87.52,87.913,1.34650 (101.3465),15 7,2019/04/30 16:49:51,
143,1058611499,새얀아이엔씨 주식회사,김도형,분석,462366923,61.4,87.566,87.958,1.39890 (101.3989),11 8,2019/05/02 14:29:35,
144,3808700630,주식회사 퍼니포커스,김환영,분석,462464297,61.6,87.584,87.976,1.42025 (101.42025),7 14,2019/05/02 13:04:27,
145,2148724941,한빛시스템주식회사,윤명호,분석,462522145,62.0,87.595,87.988,1.43294 (101.43294),3 1,2019/05/02 09:26:52,
146,2140550031,새론정보통신,이용주,분석,462545300,62.0,87.599,87.992,1.43801 (101.43801),3 11,2019/05/02 10:16:42,
147,2158749469,(주)더블유에프텍,이영길,분석,462568628,62.0,87.604,87.996,1.44313 (101.44313),3 14,2019/04/30 16:30:12,
148,1108174749,유프로시스(주),김종본,분석,462637766,62.4,87.617,88.009,1.45829 (101.45829),4 13,2019/04/30 17:30:17,
149,8178800099,(주)대성오토텍,신미금,분석,463125090,64.2,87.709,88.102,1.56516 (101.56516),8 10,2019/04/30 15:18:32,
150,2068183592,(주)신광티앤이,이일환,분석,464268117,68.6,87.926,88.32,1.81583 (101.81583),4 14,2019/05/02 08:54:36,
151,2118868971,주식회사 텐스퀘어,권세영,분석,477877273,65.0,90.503,90.909,4.80038 (104.80038),13 5,2019/05/02 09:46:24,
152,2048197877,(주)그린주의,김현미,분석,477975955,65.0,90.522,90.927,4.82202 (104.82202),15 2,2019/05/02 09:41:47,
-1,1058622531,건웅신호산전(주),박정현,분석,458029110,44.8,86.744,87.133,0.44760 (100.4476),2 10,2019/05/02 10:22:51,낙찰하한선 미달
-2,1208691565,주식회사 바다에이앤티,이서하,분석,457995370,44.8,86.738,87.126,0.44020 (100.4402),9 5,2019/05/02 11:10:23,낙찰하한선 미달
-3,8378600745,주식회사 세화넷,박경식,분석,457988980,44.8,86.737,87.125,0.43879 (100.43879),14 6,2019/05/02 08:48:11,낙찰하한선 미달
-4,2208139700,(주)애플파워,김성국,분석,457977353,44.6,86.734,87.123,0.43625 (100.43625),9 10,2019/04/30 15:02:19,낙찰하한선 미달
-5,1178186611,(주)신흥에프에이,박인숙,분석,457974388,44.6,86.734,87.122,0.43559 (100.43559),7 2,2019/05/02 12:00:38,낙찰하한선 미달
-6,1088107572,동광전기건설(주),이동은,분석,457970331,44.6,86.733,87.122,0.43471 (100.43471),9 6,2019/05/01 13:57:57,낙찰하한선 미달
-7,1068188579,(주)키월드정보통신,김영범,분석,457965726,44.6,86.732,87.121,0.43370 (100.4337),7 4,2019/05/02 09:37:27,낙찰하한선 미달
-8,2158686415,(주)새빛엔에스,김상욱,분석,457962250,44.6,86.731,87.12,0.43293 (100.43293),1 14,2019/04/30 15:01:55,낙찰하한선 미달
-9,1068661522,주식회사 토탈인포컴,강상협,분석,457942470,44.6,86.728,87.116,0.42860 (100.4286),13 11,2019/05/02 10:33:28,낙찰하한선 미달
-10,1198800016,주식회사 태영정보통신공사,김석주,분석,457942200,44.6,86.728,87.116,0.42854 (100.42854),10 12,2019/04/30 21:25:48,낙찰하한선 미달
-11,1208110951,(주)세아네트웍스,박재모,분석,457929250,44.6,86.725,87.114,0.42570 (100.4257),2 9,2019/05/02 14:25:00,낙찰하한선 미달
-12,1178108842,풍성건설(주),임명환,분석,457919670,44.4,86.723,87.112,0.42360 (100.4236),3 14,2019/05/02 08:13:29,낙찰하한선 미달
-13,4208700205,주식회사 가은씨앤에스,양미영,분석,457913742,44.4,86.722,87.111,0.42229 (100.42229),11 12,2019/04/30 16:03:52,낙찰하한선 미달
-14,1168137418,두레옵트로닉스 주식회사,최수현,분석,457900520,44.4,86.72,87.108,0.41940 (100.4194),4 8,2019/04/30 18:48:37,낙찰하한선 미달
-15,2208615417,마인드원 주식회사,차희원,분석,457897780,44.4,86.719,87.108,0.41879 (100.41879),4 10,2019/05/02 09:22:51,낙찰하한선 미달
-16,1198188750,(주)코에버정보기술,반기동,분석,457884979,44.4,86.717,87.105,0.41599 (100.41599),6 4,2019/05/02 08:38:20,낙찰하한선 미달
-17,4108607408,주식회사 천운정보통신,김복중,분석,457875700,44.4,86.715,87.104,0.41395 (100.41395),13 8,2019/05/02 13:25:22,낙찰하한선 미달
-18,2148186794,주식회사 리트코,정종경,분석,457874120,44.4,86.715,87.103,0.41361 (100.41361),12 10,2019/05/02 10:07:21,낙찰하한선 미달
-19,2198128028,(주)성신네트워크,강성범,분석,457869200,44.2,86.714,87.102,0.41253 (100.41253),3 5,2019/04/30 16:27:38,낙찰하한선 미달
-20,2208691899,(주)한결아이앤씨,이상억,분석,457847900,44.2,86.71,87.098,0.40786 (100.40786),12 13,2019/04/30 15:03:18,낙찰하한선 미달
-21,4118146506,케이엠티시스템 주식회사,김정식,분석,457843000,44.2,86.709,87.097,0.40678 (100.40678),11 12,2019/05/02 09:00:07,낙찰하한선 미달
-22,1058730625,주식회사 신한네오텍,강미순,분석,457837200,44.2,86.708,87.096,0.40551 (100.40551),6 10,2019/05/02 14:27:17,낙찰하한선 미달
-23,1058173369,(주)신한개발,이종순,분석,457837200,44.2,86.708,87.096,0.40551 (100.40551),9 13,2019/05/02 13:55:58,낙찰하한선 미달
-24,1198632979,성민전기 주식회사,김미영,분석,457833480,44.2,86.707,87.096,0.40469 (100.40469),8 15,2019/05/01 23:57:10,낙찰하한선 미달
-25,2298119773,양우건설 주식회사,고삼상,분석,457822550,44.2,86.705,87.093,0.40230 (100.4023),14 7,2019/04/30 15:25:06,낙찰하한선 미달
-26,1138694415,건웅정보통신 주식회사,김지유,분석,457818400,44.0,86.704,87.093,0.40139 (100.40139),7 8,2019/05/02 09:06:43,낙찰하한선 미달
-27,2208110305,주식회사 일신이앤드씨,홍영남,분석,457805218,44.0,86.702,87.09,0.39850 (100.3985),6 7,2019/04/30 17:57:38,낙찰하한선 미달
-28,2188117964,(주)투윈스컴,박성하,분석,457802937,44.0,86.701,87.09,0.39800 (100.398),13 5,2019/04/30 15:46:38,낙찰하한선 미달
-29,1198133411,주식회사 나경이엔씨,윤원섭,분석,457800989,44.0,86.701,87.089,0.39757 (100.39757),6 1,2019/04/30 18:56:20,낙찰하한선 미달
-30,1208147588,서현정보통신(주),배상만,분석,457789210,44.0,86.699,87.087,0.39498 (100.39498),9 15,2019/05/02 07:57:12,낙찰하한선 미달
-31,3058138619,(주)사이버텔브릿지,남백산,분석,457789031,44.0,86.699,87.087,0.39495 (100.39495),9 12,2019/04/30 19:29:06,낙찰하한선 미달
-32,1198617129,주식회사 조인에프에스,박용민,분석,457773290,44.0,86.696,87.084,0.39149 (100.39149),12 7,2019/04/30 15:02:43,낙찰하한선 미달
-33,2208128542,주식회사 삼일기업공사,박종웅,분석,457772000,44.0,86.695,87.084,0.39121 (100.39121),14 7,2019/04/30 17:12:41,낙찰하한선 미달
-34,2068193673,지에스네트웍스(주),임동배,분석,457755514,43.8,86.692,87.081,0.38759 (100.38759),12 10,2019/05/02 09:42:12,낙찰하한선 미달
-35,1068157019,(주)세호영상,박석신,분석,457754000,43.8,86.692,87.08,0.38726 (100.38726),8 12,2019/05/02 10:33:39,낙찰하한선 미달
-36,1058682164,(주)울트라텔레콤,김성철,분석,457745939,43.8,86.691,87.079,0.38550 (100.3855),1 3,2019/05/02 09:29:19,낙찰하한선 미달
-37,1068641638,(주)매트릭스미디어,김진성,분석,457733627,43.8,86.688,87.077,0.38280 (100.3828),15 6,2019/05/02 09:54:07,낙찰하한선 미달
-38,1168144224,제일정보건설 주식회사,김진철,분석,457732716,43.8,86.688,87.076,0.38260 (100.3826),1 3,2019/05/02 10:03:45,낙찰하한선 미달
