순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2078148017,(주)명신시스템  [최종낙찰],노근식,분석,70345300,87.745,88.207,0.52683 (100.52683),14 2,2019/11/22 10:14:37,
2,2158199031,한소리이앤씨주식회사,전화진,분석,70350380,87.751,88.213,0.53409 (100.53409),14 8,2019/11/21 11:06:17,
3,2118168569,삼익정보통신(주),김진섭,분석,70351224,87.752,88.214,0.53530 (100.5353),15 10,2019/11/21 10:02:44,
4,2208615417,마인드원 주식회사,차희원,분석,70352200,87.753,88.215,0.53669 (100.53669),2 13,2019/11/25 09:19:29,
5,2098122745,새결정보통신(주),고성진,분석,70356620,87.759,88.221,0.54301 (100.54301),7 8,2019/11/25 10:37:00,
6,1138163445,주식회사 삼도통신,이정경,분석,70358000,87.76,88.223,0.54498 (100.54498),1 15,2019/11/22 15:51:24,
7,2158184144,주영건설 주식회사,서봉원,분석,70359620,87.762,88.225,0.54730 (100.5473),3 2,2019/11/22 17:11:12,
8,1098610416,(주)네시비스,이은섭,분석,70361370,87.765,88.227,0.54980 (100.5498),7 11,2019/11/22 09:33:13,
9,1128141680,주식회사엠케이씨티,장재철,분석,70361986,87.765,88.228,0.55068 (100.55068),8 12,2019/11/25 08:20:47,
10,1068157019,(주)세호영상,박석신,분석,70362000,87.765,88.228,0.55070 (100.5507),8 9,2019/11/22 11:08:31,
11,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,70372780,87.779,88.241,0.56610 (100.5661),6 5,2019/11/22 09:36:33,
12,1018151776,(주)지디시,김승환,분석,70373735,87.78,88.242,0.56747 (100.56747),3 5,2019/11/22 18:17:29,
13,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,70374110,87.78,88.243,0.56800 (100.568),10 11,2019/11/25 08:00:57,
14,1068601053,(주)크로스젠,조효희,분석,70377000,87.784,88.247,0.57213 (100.57213),6 2,2019/11/21 17:26:51,
15,1058764066,(주)이룸시스,박준호,분석,70379633,87.787,88.25,0.57590 (100.5759),12 3,2019/11/22 16:48:45,
16,1128107625,(주)삼정전기통신,김상민,분석,70379896,87.788,88.25,0.57627 (100.57627),2 9,2019/11/24 11:15:13,
17,1058601287,(주)성산정보시스템,김기주,분석,70384602,87.794,88.256,0.58300 (100.583),6 3,2019/11/25 10:46:14,
18,2118193336,(주)국제비엠에스,윤도선,분석,70385300,87.794,88.257,0.58399 (100.58399),6 15,2019/11/22 14:20:30,
19,2208106252,(주)중선아이티씨,김방희,분석,70388170,87.798,88.261,0.58809 (100.58809),2 12,2019/11/22 18:14:07,
20,1078155407,(주)윤익계전,안용준,분석,70392410,87.803,88.266,0.59415 (100.59415),14 15,2019/11/22 13:57:35,
21,1108155460,주식회사 자유전설,김상중,분석,70393980,87.805,88.268,0.59640 (100.5964),14 12,2019/11/25 08:59:05,
22,1138131356,중원기전(주),김창중,분석,70396070,87.808,88.27,0.59938 (100.59938),2 1,2019/11/22 13:54:37,
23,1138606420,(주)엠케이시큐리티,박상철,분석,70398500,87.811,88.273,0.60286 (100.60286),12 1,2019/11/22 09:07:17,
24,1018651785,주식회사 청심아이티,김재균,분석,70408740,87.824,88.286,0.61749 (100.61749),10 11,2019/11/22 09:43:50,
25,2208806533,제이와이씨엔아이(주),주용삼,분석,70408750,87.824,88.286,0.61750 (100.6175),7 13,2019/11/25 13:21:01,
26,2048651425,주식회사 메이사운드,심문섭,분석,70408930,87.824,88.287,0.61776 (100.61776),4 1,2019/11/22 18:36:36,
27,2178125840,(주)에이디엠,정채옥,분석,70414550,87.831,88.294,0.62579 (100.62579),8 7,2019/11/22 15:23:59,
28,2148891087,세경네트웍스 주식회사,장중석,분석,70417360,87.834,88.297,0.62981 (100.62981),10 5,2019/11/22 09:04:57,
29,1298104500,주식회사 상지카일룸,최기보,분석,70417800,87.835,88.298,0.63044 (100.63044),8 5,2019/11/22 17:13:20,
30,2148888151,주식회사 씨앤피테크,제해동,분석,70418750,87.836,88.299,0.63180 (100.6318),6 9,2019/11/21 14:16:07,
31,1068164354,(주)코알라전자시스템,장종기,분석,70419450,87.837,88.3,0.63280 (100.6328),13 5,2019/11/25 10:01:45,
32,1118101759,신원전설(주),심한섭,분석,70422000,87.84,88.303,0.63644 (100.63644),6 14,2019/11/22 09:24:48,
33,1078711298,청우기전주식회사,오병호,분석,70422758,87.841,88.304,0.63752 (100.63752),10 12,2019/11/25 08:54:38,
34,2048129194,위성이앤씨(주),김두태,분석,70425960,87.845,88.308,0.64210 (100.6421),13 11,2019/11/21 17:25:01,
35,1148683959,제이엔에스텍주식회사,안종기,분석,70426380,87.846,88.308,0.64270 (100.6427),15 6,2019/11/25 09:00:13,
36,2148731175,씨케이링크(주),최형수,분석,70427360,87.847,88.31,0.64410 (100.6441),5 4,2019/11/25 08:57:46,
37,1188109728,득진통신(주),김진섭,분석,70427847,87.847,88.31,0.64480 (100.6448),12 5,2019/11/22 11:05:06,
38,1098626994,주식회사 에이치엔엠,성기용,분석,70429933,87.85,88.313,0.64778 (100.64778),6 14,2019/11/21 11:00:07,
39,1298155066,일조텔레콤(주),김문섭,분석,70432050,87.853,88.316,0.65080 (100.6508),11 8,2019/11/22 10:41:17,
