순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2078147814,(주)대호엔지니어링  [최종낙찰],윤용상,분석,17676209,87.746,88.513,0.87619 (100.87619),8 14,2019/07/22 11:06:35,
2,1078162397,신용통신 주식회사,변옥희,분석,17676667,87.748,88.516,0.87880 (100.8788),1 13,2019/07/22 09:28:12,
3,2078124989,청보음향(주),지한영,분석,17676680,87.748,88.516,0.87888 (100.87888),14 7,2019/07/21 18:40:05,
4,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,17677810,87.754,88.521,0.88532 (100.88532),15 2,2019/07/22 10:54:51,
5,1198632979,성민전기 주식회사,김미영,분석,17678990,87.76,88.527,0.89206 (100.89206),12 9,2019/07/22 17:01:53,
6,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,17679786,87.764,88.531,0.89660 (100.8966),6 4,2019/07/22 10:09:59,
7,1198153402,고현건설(주),이화선,분석,17682620,87.778,88.545,0.91278 (100.91278),11 1,2019/07/23 09:31:33,
8,2088115955,대건통신건설(주),양승범,분석,17683510,87.782,88.55,0.91785 (100.91785),12 1,2019/07/22 15:26:29,
9,2198111833,주식회사 대영아이오티,전인구,분석,17684709,87.788,88.556,0.92470 (100.9247),14 8,2019/07/23 09:03:20,
10,4088168391,금상디엔씨주식회사,장용수,분석,17685190,87.791,88.558,0.92744 (100.92744),13 11,2019/07/23 08:00:14,
11,2011497895,정우이앤씨,유동환,분석,17685287,87.791,88.559,0.92800 (100.928),10 6,2019/07/22 11:39:55,
12,1068611721,우리보안 주식회사,이명재,분석,17685393,87.792,88.559,0.92860 (100.9286),11 15,2019/07/22 07:49:12,
13,2108108684,주식회사 대금이앤아이,김종우,분석,17686360,87.796,88.564,0.93412 (100.93412),9 8,2019/07/22 14:09:10,
14,2088100603,(주)전우사,김한재,분석,17686500,87.797,88.565,0.93492 (100.93492),7 8,2019/07/22 16:24:38,
15,5208801248,주식회사 해주정보통신,김성호,분석,17687863,87.804,88.572,0.94270 (100.9427),14 2,2019/07/22 10:03:43,
16,1138141456,(주)나우아이앤씨,안남훈,분석,17688213,87.806,88.573,0.94469 (100.94469),15 12,2019/07/22 17:09:03,
17,1088142910,주식회사 세온이엠에스,조상현,분석,17689581,87.812,88.58,0.95250 (100.9525),8 10,2019/07/22 09:52:43,
18,1078738017,(주)애린테크,조승희,분석,17689738,87.813,88.581,0.95340 (100.9534),14 4,2019/07/23 01:35:43,
19,1208817900,주식회사 에이앤티플러스,김은아,분석,17690947,87.819,88.587,0.96030 (100.9603),15 10,2019/07/22 15:38:35,
20,1148633857,에스엠이엔지(주),이관휴,분석,17691096,87.82,88.588,0.96115 (100.96115),8 6,2019/07/23 08:39:37,
