순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1278125421,대정통신(주)  [최종낙찰],김이성,분석,763764536,65.0,86.745,85.873,-1.00483 (98.99517),10 7,2019/04/09 07:16:50,
2,1238190158,주식회사두성미디어,정재득,분석,763801800,65.0,86.75,85.877,-1.00000 (99),3 10,2019/04/05 12:12:58,
3,2011497895,정우이앤씨,유동환,분석,763803104,65.0,86.75,85.877,-0.99984 (99.00016),1 4,2019/04/08 10:20:21,
4,2208804175,주식회사 예준시스템,이인애,분석,763843442,65.0,86.754,85.882,-0.99461 (99.00539),10 15,2019/04/09 09:14:24,
5,1058606434,(주)케이디정보기술,이종오,분석,763994747,65.08,86.771,85.899,-0.97500 (99.025),1 13,2019/04/09 10:13:30,
6,2158690656,금성통신건설(주),윤영신,분석,764049290,65.12,86.778,85.905,-0.96793 (99.03207),11 7,2019/04/09 10:46:08,
7,2108122973,인터컴넷(주),양지호,분석,764112721,65.16,86.785,85.912,-0.95971 (99.04029),6 1,2019/04/05 10:25:53,
8,1198606485,주식회사 에이치엠솔루션,이상진,분석,764299900,65.24,86.806,85.933,-0.93544 (99.06456),2 7,2019/04/05 11:12:42,
9,1298627304,(주)진네트웍스,이호진,분석,764301743,65.24,86.806,85.933,-0.93520 (99.0648),8 12,2019/04/05 10:18:59,
10,2158620617,미디어텔레콤(주),김용대,분석,764305967,65.24,86.807,85.934,-0.93466 (99.06534),6 8,2019/04/08 08:42:30,
11,2158138510,신신이앤씨주식회사,하대청,분석,764394519,65.28,86.817,85.944,-0.92318 (99.07682),2 7,2019/04/08 09:17:28,
12,1018197466,주식회사콤위즈,정윤권,분석,764428280,65.28,86.821,85.947,-0.91880 (99.0812),14 5,2019/04/09 11:41:28,
13,1054180243,태우산전,강정자,분석,764473019,65.32,86.826,85.953,-0.91301 (99.08699),13 15,2019/04/09 09:19:01,
14,2148687288,(주)포어링크,송기봉,분석,764550943,65.36,86.835,85.961,-0.90290 (99.0971),5 9,2019/04/08 09:00:28,
15,2178114305,주식회사 케이엠씨앤아이,서정만,분석,764572930,65.36,86.837,85.964,-0.90006 (99.09994),3 5,2019/04/07 18:33:41,
16,2068124123,(주)세양텔레콤,김한섭,분석,764619609,65.36,86.842,85.969,-0.89400 (99.106),15 7,2019/04/08 09:10:33,
17,2068153517,뉴텔레콤(주),김을선,분석,764672840,65.4,86.848,85.975,-0.88711 (99.11289),8 14,2019/04/09 09:01:43,
18,2158138830,주식회사와이드이엔씨,최주섭,분석,764684370,65.4,86.85,85.976,-0.88561 (99.11439),9 12,2019/04/08 17:56:58,
19,2068164028,주식회사 이지아이앤씨,김한복,분석,764691500,65.4,86.851,85.977,-0.88469 (99.11531),5 14,2019/04/09 09:35:56,
20,2028158261,(주)수화정보통신,김승균,분석,764705054,65.4,86.852,85.979,-0.88293 (99.11707),9 8,2019/04/09 09:20:30,
21,1058682164,(주)울트라텔레콤,김성철,분석,764729164,65.44,86.855,85.981,-0.87980 (99.1202),10 11,2019/04/05 15:10:33,
22,1318656651,코콤정보통신 주식회사,정성미,분석,764761915,65.44,86.859,85.985,-0.87556 (99.12444),14 1,2019/04/05 17:34:24,
23,2128144255,경방전기통신(주),장기인,분석,764773911,65.44,86.86,85.986,-0.87401 (99.12599),4 10,2019/04/08 16:13:59,
24,5068140848,주식회사 삼우아이.티,장상구,분석,764823400,65.48,86.866,85.992,-0.86759 (99.13241),12 1,2019/04/08 22:30:27,
25,3058171729,주식회사 중부보안,도대욱,분석,764841998,65.48,86.868,85.994,-0.86518 (99.13482),9 6,2019/04/08 07:58:39,
26,2148891087,세경네트웍스 주식회사,장중석,분석,764865760,65.48,86.87,85.997,-0.86210 (99.1379),14 13,2019/04/08 16:38:51,
27,5048168082,(주)에이치에스,정태운,분석,764888970,65.48,86.873,85.999,-0.85909 (99.14091),8 15,2019/04/09 08:55:25,
28,1208166080,(주)기산텔레콤,박병기,분석,764890500,65.48,86.873,85.999,-0.85889 (99.14111),4 2,2019/04/08 10:16:15,
29,1198108907,(주)아이엔아이,이상우,분석,764909000,65.52,86.875,86.002,-0.85650 (99.1435),1 6,2019/04/08 13:39:50,
30,2028136990,(주)무궁화전자,이효형,분석,764913450,65.52,86.876,86.002,-0.85592 (99.14408),2 1,2019/04/08 15:01:46,
31,2208680918,(주)엠디엠알,이재원,분석,764918956,65.52,86.876,86.003,-0.85521 (99.14479),6 9,2019/04/07 17:20:39,
31,2298117246,투빅스(주),김정란,분석,764918956,65.52,86.876,86.003,-0.85521 (99.14479),10 13,2019/04/08 09:43:12,
33,2018147460,태성전기통신(주),이덕우,분석,764950512,65.52,86.88,86.006,-0.85111 (99.14889),13 3,2019/04/08 14:34:58,
34,1068160552,(주)금산트리피아,김백순,분석,764968200,65.52,86.882,86.008,-0.84882 (99.15118),7 10,2019/04/08 10:43:49,
35,2148710582,모던웨이브(주),원회광,분석,764979910,65.52,86.883,86.01,-0.84730 (99.1527),15 1,2019/04/05 12:10:49,
36,1078636517,주식회사 국일이앤씨,서남석,분석,764997342,65.56,86.885,86.011,-0.84505 (99.15495),3 10,2019/04/08 13:56:05,
37,1068638093,(주)엘케이시스코,이기일,분석,765058910,65.56,86.892,86.018,-0.83706 (99.16294),1 6,2019/04/08 10:01:28,
38,2208123455,(주)조인시스템,이충식,분석,765061770,65.56,86.893,86.019,-0.83669 (99.16331),6 2,2019/04/08 09:25:02,
39,1058130768,세원전설 주식회사,최영래,분석,765068628,65.56,86.893,86.019,-0.83581 (99.16419),3 15,2019/04/07 13:36:27,
40,1098195410,(주)신성글로벌네트워크,홍우석,분석,765098720,65.6,86.897,86.023,-0.83190 (99.1681),6 2,2019/04/08 10:09:59,
41,1098643839,주식회사 케이비정보통신,지인현,분석,765109521,65.6,86.898,86.024,-0.83051 (99.16949),9 10,2019/04/09 09:54:56,
42,1138135425,(주)뉴넷팝,이경택,분석,765130598,65.6,86.9,86.026,-0.82777 (99.17223),8 5,2019/04/08 11:06:10,
43,4168128895,(주)비아이씨스템,방인식,분석,765139620,65.6,86.901,86.027,-0.82660 (99.1734),6 9,2019/04/08 07:00:43,
44,2138198870,근우이엔비 주식회사,김재진,분석,765142696,65.6,86.902,86.028,-0.82621 (99.17379),4 5,2019/04/08 17:53:44,
45,4108144714,(주)성원이앤지,배형희,분석,765210400,65.64,86.91,86.035,-0.81743 (99.18257),12 11,2019/04/08 08:42:34,
46,2200459632,하나정보통신,현광섭,분석,765229106,65.64,86.912,86.038,-0.81501 (99.18499),15 14,2019/04/09 10:06:42,
47,1308634130,주식회사 유앤테크,지승현,분석,765253795,65.64,86.914,86.04,-0.81180 (99.1882),13 8,2019/04/09 09:25:12,
48,3988601370,주식회사 한통엔지니어링,장명수,분석,765267500,65.68,86.916,86.042,-0.81003 (99.18997),4 1,2019/04/06 10:22:56,
