순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208806533,제이와이씨엔아이(주),주용삼,분석,171398460,87.751,88.895,1.31167 (101.31167),10 14,2019/07/24 16:17:48,
2,6048111797,주식회사글로벌엔씨  [최종낙찰],송철현,분석,171518800,87.813,88.958,1.38280 (101.3828),5 3,2019/07/30 10:45:56,
3,1058611499,새얀아이엔씨 주식회사,김도형,분석,171518962,87.813,88.958,1.38290 (101.3829),4 13,2019/07/30 13:52:55,
4,1188108054,대한신호(주),안종석,분석,171571576,87.84,88.985,1.41399 (101.41399),15 1,2019/07/29 10:54:54,
5,2298119773,양우건설 주식회사,고삼상,분석,171690180,87.9,89.047,1.48410 (101.4841),1 2,2019/07/30 11:46:02,
6,2078147814,(주)대호엔지니어링,윤용상,분석,171710034,87.911,89.057,1.49584 (101.49584),8 1,2019/07/30 10:20:44,
7,2108138572,주식회사 디와이엔텍,임형두,분석,171792863,87.953,89.1,1.54480 (101.5448),8 3,2019/07/29 09:45:07,
8,1148633857,에스엠이엔지(주),이관휴,분석,173529144,88.842,90.001,2.57109 (102.57109),9 6,2019/07/31 09:05:08,
9,1198174315,주식회사 다솜이엔씨,송인주,분석,189394746,96.965,98.229,11.94907 (111.94907),5 3,2019/07/26 08:29:01,
-1,1338113707,(주)대보통신,염영숙,분석,171375690,87.739,88.884,1.29821 (101.29821),12 1,2019/07/30 15:48:02,낙찰하한선 미달
-2,4908100798,주식회사 서우이에프씨,박상진,분석,171372960,87.738,88.882,1.29660 (101.2966),3 4,2019/07/30 17:15:14,낙찰하한선 미달
-3,1058130768,세원전설 주식회사,최영래,분석,171324572,87.713,88.857,1.26799 (101.26799),12 13,2019/07/29 13:57:50,낙찰하한선 미달
-4,1168144224,제일정보건설 주식회사,김진철,분석,171317470,87.71,88.853,1.26380 (101.2638),10 4,2019/07/31 09:47:44,낙찰하한선 미달
-5,1138636865,주식회사 정원시큐,염승호,분석,171302074,87.702,88.845,1.25470 (101.2547),12 11,2019/07/30 11:03:21,낙찰하한선 미달
-6,1198635165,오성정보통신 주식회사,정희경,분석,171260290,87.68,88.824,1.23000 (101.23),7 15,2019/07/25 09:22:39,낙찰하한선 미달
-7,1088607693,(주)가온데이터,이기원,분석,171227297,87.663,88.807,1.21050 (101.2105),3 5,2019/07/31 05:31:38,낙찰하한선 미달
-8,2037666794,금성텔레콤,정용상,분석,171184917,87.642,88.785,1.18545 (101.18545),8 2,2019/07/30 14:48:22,낙찰하한선 미달
-9,1058110006,삼성전기산업 주식회사,정지혜,분석,171160580,87.629,88.772,1.17106 (101.17106),1 8,2019/07/31 13:39:38,낙찰하한선 미달
-10,1078104441,진화전기(주),문충모,분석,171113100,87.605,88.747,1.14300 (101.143),11 9,2019/07/31 10:18:20,낙찰하한선 미달
-11,1078616772,노드링크주식회사,장용철,분석,170996366,87.545,88.687,1.07399 (101.07399),14 8,2019/07/24 14:35:00,낙찰하한선 미달
-12,2048159043,이앤씨텔레콤(주),김진갑,분석,170982663,87.538,88.68,1.06590 (101.0659),15 10,2019/07/26 12:17:42,낙찰하한선 미달
-13,2028137999,주식회사 동도시스템,김유기,분석,170904730,87.498,88.639,1.01983 (101.01983),6 12,2019/07/30 18:03:45,낙찰하한선 미달
-14,2158643395,민네트워크(주),황상택,분석,170885650,87.489,88.629,1.00855 (101.00855),11 13,2019/07/24 14:46:19,낙찰하한선 미달
-15,1198606485,주식회사 에이치엠솔루션,이상진,분석,170885500,87.488,88.629,1.00846 (101.00846),7 8,2019/07/25 10:45:46,낙찰하한선 미달
-16,2068650742,한선씨앤씨 주식회사,장홍식,분석,170878745,87.485,88.626,1.00447 (101.00447),14 1,2019/07/24 11:06:23,낙찰하한선 미달
-17,1168147309,문엔지니어링(주),문헌일,분석,170868300,87.48,88.62,0.99830 (100.9983),3 11,2019/07/31 09:54:24,낙찰하한선 미달
-18,1208691565,주식회사 바다에이앤티,이서하,분석,170867790,87.479,88.62,0.99800 (100.998),4 9,2019/07/25 13:19:31,낙찰하한선 미달
-19,1138106099,기전통신(주),윤기영,분석,170849300,87.47,88.611,0.98707 (100.98707),13 9,2019/07/24 15:41:57,낙찰하한선 미달
-20,1978600685,주식회사 에스에이텍,남기출,분석,170846300,87.468,88.609,0.98529 (100.98529),3 2,2019/07/30 16:35:56,낙찰하한선 미달
-21,1198153493,(주)경성네트웍,편해용,분석,170840552,87.465,88.606,0.98190 (100.9819),11 9,2019/07/30 08:25:36,낙찰하한선 미달
-22,1098190152,(주)서드웨이브,김선희,분석,170839450,87.465,88.605,0.98124 (100.98124),4 11,2019/07/25 10:40:19,낙찰하한선 미달
-23,2048190516,주식회사동훈전설,정준모,분석,170835139,87.463,88.603,0.97870 (100.9787),7 15,2019/07/30 14:04:40,낙찰하한선 미달
-24,1068612230,(주)사강통신,정일영,분석,170833280,87.462,88.602,0.97760 (100.9776),13 1,2019/07/31 09:43:13,낙찰하한선 미달
