순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118168569,삼익정보통신(주)  [최종낙찰],김진섭,분석,29596479,87.756,88.945,1.36770 (101.3677),14 15,2019/12/02 07:44:14,
2,2098124011,(주)주암전기통신,정한석,분석,29596566,87.756,88.945,1.36800 (101.368),12 13,2019/11/29 10:20:31,
3,1198632979,성민전기 주식회사,김미영,분석,29620000,87.825,89.015,1.44826 (101.44826),8 3,2019/12/02 23:08:47,
4,8038600460,주식회사 파르이앤씨,김종훈,분석,29621968,87.831,89.021,1.45500 (101.455),5 15,2019/12/03 08:43:50,
5,2030130565,이수정보통신,이한수,분석,29623710,87.836,89.026,1.46096 (101.46096),15 6,2019/12/02 13:28:04,
6,2098134940,주식회사윤송이엔씨,정윤계,분석,29705880,88.08,89.273,1.74240 (101.7424),10 3,2019/11/29 13:31:36,
7,1058622531,건웅신호산전(주),박정현,분석,29720035,88.122,89.316,1.79088 (101.79088),15 9,2019/12/02 17:41:48,
8,2108168358,주식회사 영호정보통신,조영민,분석,29763399,88.25,89.446,1.93940 (101.9394),7 1,2019/11/30 10:50:31,
9,1078824918,주식회사 칸정보기술,정상훈,분석,29764030,88.252,89.448,1.94156 (101.94156),4 15,2019/12/02 10:05:53,
10,2158768879,주식회사 에이치씨인포,김경운,분석,30081250,89.193,90.401,3.02803 (103.02803),12 6,2019/12/02 04:27:41,
11,1288141176,주식회사 와이씨스템,장영찬,분석,30250000,89.693,90.909,3.60600 (103.606),1 5,2019/11/29 10:21:54,
-1,2108131394,(주)안나시스템,문병조,분석,29592128,87.743,88.932,1.35280 (101.3528),10 12,2019/11/29 10:03:04,낙찰하한선 미달
-2,2028158261,(주)수화정보통신,김승균,분석,29588334,87.731,88.92,1.33980 (101.3398),2 10,2019/12/02 10:19:17,낙찰하한선 미달
-3,1148714240,주식회사 유진21,박영숙,분석,29588332,87.731,88.92,1.33979 (101.33979),10 13,2019/12/03 09:39:37,낙찰하한선 미달
-4,1198611222,(주)제이에이티,이세창,분석,29584630,87.72,88.909,1.32712 (101.32712),1 2,2019/11/29 18:39:56,낙찰하한선 미달
-5,1058740405,(주)화성이엔지,김택환,분석,29582465,87.714,88.902,1.31970 (101.3197),15 13,2019/12/02 16:44:55,낙찰하한선 미달
-6,1018183448,(주)에이치애비뉴앤컴퍼니,이동호,분석,29577480,87.699,88.887,1.30263 (101.30263),10 8,2019/11/29 10:57:55,낙찰하한선 미달
-7,3738701418,주식회사 에스비넷,전막동,분석,29575450,87.693,88.881,1.29567 (101.29567),1 9,2019/11/29 19:10:32,낙찰하한선 미달
-8,2158726791,(주)21세기정보기술,송채현,분석,29574814,87.691,88.879,1.29350 (101.2935),6 4,2019/11/29 11:24:31,낙찰하한선 미달
-9,1068127039,진명이엔씨(주),박창호,분석,29571019,87.68,88.868,1.28050 (101.2805),5 15,2019/11/29 13:59:35,낙찰하한선 미달
-10,2148886584,주식회사 수민텔레콤,이상민,분석,29568420,87.672,88.86,1.27160 (101.2716),7 1,2019/11/29 10:22:01,낙찰하한선 미달
-11,2178143187,(주)미디어밸리렛,전필숙,분석,29566230,87.666,88.854,1.26410 (101.2641),3 6,2019/12/03 09:22:55,낙찰하한선 미달
-12,1078713433,(주)스마트게이트,김민우,분석,29564303,87.66,88.848,1.25750 (101.2575),13 11,2019/12/03 09:26:34,낙찰하한선 미달
-13,1198611746,(주)지트인,김재환,분석,29558872,87.644,88.832,1.23889 (101.23889),12 9,2019/12/02 10:51:01,낙찰하한선 미달
-14,1198132561,신한동력(주),오재근,분석,29557675,87.641,88.828,1.23479 (101.23479),7 9,2019/12/02 10:27:49,낙찰하한선 미달
-15,1058763349,(주)트랜시아,임영식,분석,29557675,87.641,88.828,1.23479 (101.23479),9 2,2019/12/02 09:20:02,낙찰하한선 미달
-16,1050296111,중앙전자통신,김용수,분석,29554609,87.631,88.819,1.22429 (101.22429),15 10,2019/11/29 16:21:57,낙찰하한선 미달
