순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,2128150475,주식회사 미래윈정보통신,이종경,분석,123650050.0,85.4,87.774,88.49,0.56369 (100.56369),8 1,2019/10/23 21:34:29,
37,1198182718,월드리치정보통신 주식회사,정금진,분석,123650810.0,85.6,87.775,88.491,0.56431 (100.56431),15 3,2019/10/21 17:09:37,
38,8708800071,주식회사 광명네트워크,우한복,분석,123652020.0,85.6,87.775,88.492,0.56530 (100.5653),12 7,2019/10/22 15:19:48,
38,4098121119,주식회사 시티종합건설,김종석,분석,123652020.0,85.6,87.775,88.492,0.56530 (100.5653),6 8,2019/10/24 08:20:34,
40,1218623930,주식회사 도빈,이상근,분석,123652750.0,85.6,87.776,88.492,0.56590 (100.5659),12 5,2019/10/23 18:53:21,
41,5668100829,스마트한 주식회사,강호성,분석,123654099.0,85.6,87.777,88.493,0.56700 (100.567),12 5,2019/10/18 11:47:04,
42,1848800984,주식회사협주,전해청,분석,123654960.0,85.6,87.778,88.494,0.56770 (100.5677),5 4,2019/10/23 14:18:19,
43,2038158134,(주)두전네트,손광현,분석,123656755.0,85.6,87.779,88.495,0.56916 (100.56916),8 6,2019/10/21 11:42:42,
44,1388162595,주식회사 컴텍디이케이,이은광,분석,123658220.0,85.6,87.78,88.496,0.57036 (100.57036),9 13,2019/10/22 09:16:39,
45,1318606656,주식회사 유니텔정보기술,조진구,분석,123658510.0,85.6,87.78,88.496,0.57059 (100.57059),12 3,2019/10/22 09:11:32,
46,1298608855,(주) 글로리이앤씨,이남연,분석,123661200.0,85.6,87.782,88.498,0.57279 (100.57279),3 5,2019/10/22 10:03:53,
47,1098153822,서울텔엔지니어링(주),정영철,분석,123661210.0,85.6,87.782,88.498,0.57280 (100.5728),3 11,2019/10/22 17:19:11,
48,1078606385,대선아이넷(주),신일자,분석,123662000.0,85.6,87.783,88.499,0.57344 (100.57344),10 14,2019/10/23 17:08:24,
49,1260265162,현대통신공사,김재근,분석,123662927.0,85.6,87.783,88.5,0.57420 (100.5742),6 15,2019/10/17 09:49:13,
50,1341360747,광운전자통신공사,김세권,분석,123663000.0,85.6,87.783,88.5,0.57426 (100.57426),14 1,2019/10/23 09:53:28,
51,1328609618,엔씨정보통신 주식회사,강남일,분석,123663050.0,85.6,87.783,88.5,0.57430 (100.5743),8 15,2019/10/23 10:20:50,
52,1278633076,주식회사 아이온시스템,이온구,분석,123663660.0,85.6,87.784,88.5,0.57479 (100.57479),3 12,2019/10/22 17:59:26,
53,1018644343,주식회사 세광이엔씨,장문주,분석,123664520.0,85.8,87.785,88.501,0.57550 (100.5755),9 3,2019/10/23 09:46:32,
54,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,123670850.0,85.8,87.789,88.505,0.58066 (100.58066),3 5,2019/10/23 10:07:31,
55,1358138266,(주)고광,이원주,분석,123670896.0,85.8,87.789,88.505,0.58070 (100.5807),6 4,2019/10/23 09:33:48,
56,1320975247,세계전자,김영선,분석,123672244.0,85.8,87.79,88.506,0.58180 (100.5818),14 3,2019/10/23 08:21:44,
57,1328136032,두손 주식회사,윤태호,분석,123673350.0,85.8,87.791,88.507,0.58270 (100.5827),3 10,2019/10/22 15:46:46,
58,6378801279,주식회사정암정보통신,조강수,분석,123673470.0,85.8,87.791,88.507,0.58279 (100.58279),1 3,2019/10/24 09:32:04,
59,1428154866,주식회사 썬네트웍,최윤석,분석,123679478.0,86.0,87.795,88.511,0.58770 (100.5877),9 12,2019/10/24 01:58:37,
60,1138663611,주식회사 엠브이씨앤에스,오남림,분석,123680679.0,86.0,87.796,88.512,0.58867 (100.58867),10 9,2019/10/22 13:35:39,
61,7608700078,주식회사 광신이앤씨,김동건,분석,123685241.0,86.0,87.8,88.516,0.59240 (100.5924),5 8,2019/10/22 09:43:30,
62,1138148366,주식회사 레이어스,조인선,분석,123685730.0,86.0,87.8,88.516,0.59279 (100.59279),3 1,2019/10/22 23:47:27,
63,1068644033,(주)코맥스디에스씨,안병호,분석,123692597.0,86.2,87.805,88.521,0.59840 (100.5984),13 2,2019/10/24 09:35:44,
64,1138653369,(주)제이앤비이노베이션,오명숙,분석,123695160.0,86.2,87.807,88.523,0.60049 (100.60049),9 3,2019/10/23 11:55:17,
65,1048610901,이룸유비쿼터스주식회사,김광수,분석,123695540.0,86.2,87.807,88.523,0.60080 (100.6008),8 10,2019/10/22 14:14:42,
66,1058729735,원테크전기통신 주식회사,정원섭,분석,123697740.0,86.2,87.809,88.524,0.60259 (100.60259),4 13,2019/10/24 07:19:59,
67,2148798098,주식회사 에이스뷰테크,김종오,분석,123697900.0,86.2,87.809,88.525,0.60272 (100.60272),10 4,2019/10/21 12:47:42,
68,2118612681,(주)해우정보시스템,김병헌,분석,123697991.0,86.2,87.809,88.525,0.60279 (100.60279),1 14,2019/10/18 12:46:53,
69,1288602824,주식회사 우성텔레콤,송상의,분석,123699000.0,86.2,87.81,88.525,0.60362 (100.60362),2 14,2019/10/22 11:08:11,
70,1088603552,주식회사 아이앤씨테크,전민호,분석,123699570.0,86.2,87.81,88.526,0.60408 (100.60408),2 5,2019/10/23 17:25:53,
71,1108169931,(주)삼광이앤씨,이희섭,분석,123702175.0,86.2,87.812,88.528,0.60621 (100.60621),1 15,2019/10/23 09:13:01,
72,1078733822,엔에스하이텍 주식회사,김상준,분석,123704610.0,86.2,87.814,88.529,0.60819 (100.60819),10 5,2019/10/24 09:08:47,
73,2208104161,대신정보기술(주),이광호,분석,123706560.0,86.4,87.815,88.531,0.60978 (100.60978),1 2,2019/10/23 10:02:45,
74,3058132987,주식회사 엔에스,김대수,분석,123707179.0,86.4,87.816,88.531,0.61029 (100.61029),2 12,2019/10/23 18:00:15,
75,2078124989,청보음향(주),지한영,분석,123708370.0,86.4,87.816,88.532,0.61126 (100.61126),9 3,2019/10/23 19:17:47,
76,1312753486,아이정보시스템,김미녀,분석,123708800.0,86.4,87.817,88.532,0.61161 (100.61161),3 4,2019/10/18 16:29:29,
77,6918600703,주식회사 엔티유시스템즈,안상호,분석,123709260.0,86.4,87.817,88.533,0.61199 (100.61199),1 10,2019/10/22 09:56:37,
78,5448800264,주식회사 대한전기,이대채,분석,123709763.0,86.4,87.817,88.533,0.61240 (100.6124),3 9,2019/10/24 09:00:14,
79,1048152245,주식회사 코맥스텔콤,남택희,분석,123710950.0,86.4,87.818,88.534,0.61336 (100.61336),6 12,2019/10/22 10:56:29,
80,4028147350,렉스젠 주식회사,안순현,분석,123711062.0,86.4,87.818,88.534,0.61346 (100.61346),10 15,2019/10/23 09:44:27,
81,1018176627,(주)엔터정보통신,이용구,분석,123712950.0,86.4,87.82,88.535,0.61500 (100.615),5 2,2019/10/22 12:02:00,
82,1288629430,주식회사 센서라인,이종선,분석,123718507.0,86.4,87.824,88.539,0.61953 (100.61953),8 3,2019/10/19 11:17:26,
83,1148188624,주식회사 케이씨에이,문대원,분석,123718820.0,86.4,87.824,88.54,0.61978 (100.61978),5 1,2019/10/24 09:26:07,
84,1078636235,(주)대교이앤에스,이찬수,분석,123719828.0,86.6,87.825,88.54,0.62060 (100.6206),10 8,2019/10/22 14:25:52,
85,1018151776,(주)지디시,김승환,분석,123723985.0,86.6,87.828,88.543,0.62400 (100.624),15 9,2019/10/23 17:55:35,
86,6658800635,주식회사 그린텔,임성순,분석,123724180.0,86.6,87.828,88.543,0.62415 (100.62415),1 5,2019/10/24 08:37:54,
87,1248106672,(주)데스코,이상혁,분석,123724640.0,86.6,87.828,88.544,0.62453 (100.62453),10 2,2019/10/24 09:16:08,
88,1208128825,(주)이일엔지니어링,정찬면,분석,123725900.0,86.6,87.829,88.545,0.62556 (100.62556),8 12,2019/10/23 16:36:05,
89,2158603049,유니넷텍(주),김한호,분석,123726561.0,86.6,87.83,88.545,0.62610 (100.6261),8 6,2019/10/24 07:41:49,
90,4088168391,금상디엔씨주식회사,장용수,분석,123728280.0,86.6,87.831,88.546,0.62750 (100.6275),14 3,2019/10/24 08:16:26,
91,2128166526,아트에이브이 주식회사,권우철,분석,123729846.0,86.6,87.832,88.547,0.62878 (100.62878),3 2,2019/10/22 10:33:20,
92,1328166569,주식회사 디앤비엔지니어링,이호천,분석,123730037.0,86.6,87.832,88.548,0.62893 (100.62893),15 14,2019/10/23 15:13:15,
93,1238610275,주식회사 이앤비원,이근홍,분석,123730070.0,86.6,87.832,88.548,0.62896 (100.62896),12 7,2019/10/18 08:52:51,
94,6508100027,다온정보시스템 주식회사,이대헌,분석,123730517.0,86.6,87.833,88.548,0.62932 (100.62932),4 2,2019/10/21 16:17:46,
95,1258625565,주식회사 더지원네트웍스,최보윤,분석,123731080.0,86.6,87.833,88.548,0.62978 (100.62978),7 3,2019/10/23 09:18:00,
96,1288179309,주식회사 천일,이민자,분석,123731219.0,86.6,87.833,88.548,0.62990 (100.6299),4 12,2019/10/23 16:19:11,
97,1018700532,주식회사 우리통신,박현준,분석,123732000.0,86.6,87.834,88.549,0.63053 (100.63053),4 8,2019/10/19 17:23:42,
98,1198635165,오성정보통신 주식회사,정희경,분석,123733030.0,86.6,87.834,88.55,0.63137 (100.63137),2 1,2019/10/21 14:19:25,
99,1328198775,주식회사 성운이엔지,김선영,분석,123733303.0,86.8,87.835,88.55,0.63160 (100.6316),11 1,2019/10/23 10:06:57,
100,6168186215,주식회사 안양정보통신,이기민,분석,123737013.0,86.8,87.837,88.553,0.63462 (100.63462),8 5,2019/10/23 07:34:25,
101,1248728931,주식회사 명성시스템,강승윤,분석,123738085.0,86.8,87.838,88.553,0.63550 (100.6355),8 12,2019/10/23 11:52:11,
102,2048197353,(주)제이피파워정보통신,정재구,분석,123739800.0,86.8,87.839,88.555,0.63689 (100.63689),5 4,2019/10/23 10:47:28,
103,1278171454,(주)레이텍,임종섭,분석,123740293.0,86.8,87.84,88.555,0.63730 (100.6373),6 13,2019/10/17 12:09:02,
104,1218197077,노바일렉트로닉 주식회사,강일자,분석,123740870.0,86.8,87.84,88.555,0.63777 (100.63777),13 14,2019/10/22 14:46:53,
105,1318197832,유인정보통신주식회사,김순영,분석,123741250.0,86.8,87.84,88.556,0.63808 (100.63808),8 4,2019/10/22 20:27:01,
106,1318628422,주식회사 유라이프솔루션즈,장충무,분석,123742200.0,86.8,87.841,88.556,0.63885 (100.63885),9 8,2019/10/22 07:04:39,
107,1408183458,주식회사 보보스,오보성,분석,123742286.0,86.8,87.841,88.556,0.63892 (100.63892),4 1,2019/10/22 09:43:19,
108,1298137942,주식회사 자이온티앤에스,예용기,분석,123742526.0,86.8,87.841,88.557,0.63912 (100.63912),15 9,2019/10/21 09:20:57,
109,1248150692,주식회사 탑엔지니어링,최성달,분석,123744450.0,86.8,87.843,88.558,0.64069 (100.64069),1 12,2019/10/24 09:36:43,
110,2068666263,세움기술 주식회사,주익중,분석,123744829.0,86.8,87.843,88.558,0.64100 (100.641),9 5,2019/10/22 16:54:40,
111,2378700035,주식회사 사운드플레이스,도상우,분석,123745048.0,86.8,87.843,88.558,0.64117 (100.64117),11 3,2019/10/22 10:42:14,
112,2198123760,기찬정보통신(주),홍석기,분석,123745074.0,86.8,87.843,88.558,0.64120 (100.6412),11 6,2019/10/22 23:46:08,
113,6988700036,주식회사 디원이엔지,김동원,분석,123745288.0,86.8,87.843,88.559,0.64137 (100.64137),6 12,2019/10/21 17:09:57,
114,1320982559,청평전력공사,피은주,분석,123751800.0,87.0,87.848,88.563,0.64668 (100.64668),11 1,2019/10/23 10:18:53,
115,1358131171,(주)금성전기통신공사,김윤환,분석,123752790.0,87.0,87.849,88.564,0.64749 (100.64749),2 7,2019/10/22 10:15:35,
116,2228118792,(주)우광전기통신,정동균,분석,123753656.0,87.0,87.849,88.565,0.64820 (100.6482),1 9,2019/10/23 15:53:54,
117,1088178984,(주)포소드,마명철,분석,123754270.0,87.0,87.85,88.565,0.64870 (100.6487),6 11,2019/10/22 09:22:02,
118,6468800798,주식회사 원넷시스템,지원구,분석,123754560.0,87.0,87.85,88.565,0.64893 (100.64893),12 14,2019/10/22 10:40:20,
119,1358144225,(주)형제파워텔,윤세원,분석,123756722.0,87.0,87.852,88.567,0.65070 (100.6507),3 5,2019/10/23 16:13:18,
120,6108600214,(주)철탑,권용선,분석,123758377.0,87.0,87.853,88.568,0.65205 (100.65205),7 1,2019/10/24 08:08:36,
121,1248137312,대신네트웍스주식회사,연규현,분석,123758800.0,87.0,87.853,88.568,0.65239 (100.65239),4 2,2019/10/23 10:12:25,
122,1238189423,엘림광통신 주식회사,유영록,분석,123759664.0,87.0,87.854,88.569,0.65310 (100.6531),14 15,2019/10/22 09:49:27,
123,1228139949,(주) 산에들에,한정숙,분석,123761140.0,87.2,87.855,88.57,0.65430 (100.6543),8 10,2019/10/24 08:02:00,
124,2108122973,인터컴넷(주),양지호,분석,123762852.0,87.2,87.856,88.571,0.65570 (100.6557),10 13,2019/10/22 14:05:56,
125,5768100511,주식회사 태형씨엔씨,이경일,분석,123766065.0,87.2,87.858,88.573,0.65832 (100.65832),11 6,2019/10/23 15:33:30,
126,1308170126,주식회사 피씨엔,한승기,분석,123766305.0,87.2,87.859,88.574,0.65851 (100.65851),6 7,2019/10/24 07:30:02,
127,2048185084,에스에이씨티주식회사,박영철,분석,123767986.0,87.2,87.86,88.575,0.65988 (100.65988),11 13,2019/10/22 09:47:44,
128,1288692398,주식회사 올댓이엔티,이은애,분석,123769470.0,87.2,87.861,88.576,0.66109 (100.66109),5 1,2019/10/23 23:59:08,
129,7798600847,아라정보기술 주식회사,김진영,분석,123771670.0,87.2,87.862,88.577,0.66289 (100.66289),14 12,2019/10/21 18:19:54,
130,1128139637,(주)씨엘에이에스,윤호중,분석,123773000.0,87.2,87.863,88.578,0.66397 (100.66397),10 8,2019/10/24 09:07:54,
131,1308644851,주식회사 케이원시스템,이광재,분석,123774008.0,87.2,87.864,88.579,0.66479 (100.66479),1 8,2019/10/23 08:51:44,
132,1138137229,두복산전(주),이영두,분석,123778300.0,87.4,87.867,88.582,0.66830 (100.6683),14 6,2019/10/23 13:21:54,
133,1108184077,한양네트웍스 주식회사,문명엽,분석,123778555.0,87.4,87.867,88.582,0.66850 (100.6685),3 15,2019/10/22 13:12:36,
134,1018675701,주식회사 두이정보통신,정영희,분석,123778710.0,87.4,87.868,88.582,0.66863 (100.66863),4 8,2019/10/21 14:07:57,
135,2021067983,엘지전자통신공사,최태익,분석,123779900.0,87.4,87.868,88.583,0.66960 (100.6696),8 2,2019/10/22 18:09:27,
136,1208691565,주식회사 바다에이앤티,이서하,분석,123780814.0,87.4,87.869,88.584,0.67035 (100.67035),10 11,2019/10/21 15:59:02,
137,1088156132,(주) 이엠피서비스,정구창,분석,123782592.0,87.4,87.87,88.585,0.67180 (100.6718),10 6,2019/10/18 13:15:54,
138,1018183448,(주)에이치애비뉴앤컴퍼니,이동호,분석,123783696.0,87.4,87.871,88.586,0.67270 (100.6727),15 7,2019/10/23 14:49:43,
139,1068687634,(주)엠폴시스템,송승찬,분석,123784677.0,87.4,87.872,88.587,0.67350 (100.6735),11 3,2019/10/23 16:04:30,
140,8958700597,주식회사 아이티앤에스,김세영,분석,123790324.0,87.6,87.876,88.591,0.67810 (100.6781),14 2,2019/10/23 09:32:50,
141,7068100034,주식회사 디에스원,박준하,분석,123790400.0,87.6,87.876,88.591,0.67816 (100.67816),5 3,2019/10/23 18:06:09,
142,1298627304,(주)진네트웍스,이호진,분석,123790564.0,87.6,87.876,88.591,0.67830 (100.6783),9 5,2019/10/21 08:01:18,
143,1398103527,화성전기건설(주),김찬일,분석,123791030.0,87.6,87.876,88.591,0.67868 (100.67868),5 15,2019/10/24 08:30:12,
144,2048105154,우일정보기술 주식회사,이오,분석,123791070.0,87.6,87.877,88.591,0.67871 (100.67871),9 2,2019/10/23 18:43:06,
145,1138146387,(주)대산시스템,전재수,분석,123794239.0,87.6,87.879,88.594,0.68130 (100.6813),7 10,2019/10/23 08:56:28,
146,5518100318,주식회사 씨스테크,류니나,분석,123795220.0,87.6,87.88,88.594,0.68210 (100.6821),10 1,2019/10/23 23:46:32,
147,1218168140,(주)유일시스템,방의식,분석,123795590.0,87.6,87.88,88.595,0.68240 (100.6824),12 7,2019/10/23 09:03:43,
148,1288644620,주식회사 피엠피테크,남영욱,분석,123796480.0,87.6,87.88,88.595,0.68312 (100.68312),13 14,2019/10/18 14:07:03,
149,1278189667,제우일렉스주식회사,김승환,분석,123798100.0,87.6,87.882,88.596,0.68444 (100.68444),7 4,2019/10/22 10:30:26,
150,2048603296,주식회사누리씨아이에스,김연준,분석,123800700.0,87.6,87.884,88.598,0.68656 (100.68656),1 10,2019/10/22 10:28:41,
151,1328131639,(주)동보안전,장동엽,분석,123802930.0,87.8,87.885,88.6,0.68838 (100.68838),14 4,2019/10/23 09:40:53,
152,1328191641,(주)금호비젼,최금란,분석,123805190.0,87.8,87.887,88.601,0.69023 (100.69023),6 15,2019/10/21 08:52:13,
153,1278100041,동일건설(주),정기용,분석,123805600.0,87.8,87.887,88.602,0.69056 (100.69056),11 4,2019/10/23 14:07:20,
154,1358117688,주식회사 경훈테크,CHOIHUIBONG,분석,123806000.0,87.8,87.887,88.602,0.69089 (100.69089),12 14,2019/10/21 15:22:58,
155,1138690758,주식회사 에스에스아이코리아,박연익,분석,123806296.0,87.8,87.888,88.602,0.69113 (100.69113),12 7,2019/10/22 10:32:54,
156,1358166520,(주)아이에스엘,오정석,분석,123807561.0,87.8,87.888,88.603,0.69216 (100.69216),8 2,2019/10/21 10:14:56,
157,1272285946,미래정보통신,전형표,분석,123807970.0,87.8,87.889,88.603,0.69249 (100.69249),7 10,2019/10/21 23:11:33,
158,1298661772,주식회사 새롬정보기술,정수욱,분석,123812000.0,87.8,87.892,88.606,0.69578 (100.69578),7 8,2019/10/21 10:30:22,
159,1308640229,(주)알앤아이,전성호,분석,123814592.0,87.8,87.894,88.608,0.69790 (100.6979),2 15,2019/10/23 09:02:05,
160,1098120807,(주)케이비에스비즈니스,김진석,분석,123814733.0,87.8,87.894,88.608,0.69801 (100.69801),3 8,2019/10/24 09:26:50,
161,1378140604,(주)재원텔레콤,이화정,분석,123814800.0,87.8,87.894,88.608,0.69806 (100.69806),9 7,2019/10/23 07:00:33,
162,1138158414,(주)신우종합정보,김찬종,분석,123816349.0,88.0,87.895,88.609,0.69933 (100.69933),12 4,2019/10/23 19:52:02,
163,1138606420,(주)엠케이시큐리티,박상철,분석,123820500.0,88.0,87.898,88.612,0.70271 (100.70271),8 3,2019/10/21 10:12:22,
164,1388104843,금강산업 주식회사,김유현,분석,123823000.0,88.0,87.9,88.614,0.70475 (100.70475),10 7,2019/10/23 17:20:44,
165,5338700141,주식회사 인프라엔이,정우진,분석,123824671.0,88.0,87.901,88.615,0.70612 (100.70612),11 15,2019/10/24 08:01:05,
166,1288159133,주식회사 아이티에스뱅크,이종선,분석,123825872.0,88.0,87.902,88.616,0.70710 (100.7071),11 4,2019/10/22 16:24:40,
167,1358151726,진흥정보통신(주),김동곤,분석,123827957.0,88.0,87.903,88.618,0.70880 (100.7088),7 12,2019/10/23 08:57:26,
168,5288600574,주식회사 씨디에프,홍성호,분석,123831000.0,88.2,87.906,88.62,0.71128 (100.71128),14 13,2019/10/23 11:30:48,
169,3148185080,기룡전기주식회사,이중선,분석,123831145.0,88.2,87.906,88.62,0.71140 (100.7114),15 13,2019/10/23 13:16:01,
170,5988100132,주식회사 비젼코리아,김경숙,분석,123833105.0,88.2,87.907,88.621,0.71299 (100.71299),4 1,2019/10/23 20:25:59,
171,1138628119,주식회사 아이티로그,한순애,분석,123833677.0,88.2,87.907,88.622,0.71346 (100.71346),2 11,2019/10/24 09:53:53,
172,2298109203,(주)테스콤엔지니어링,박영복,분석,123833900.0,88.2,87.908,88.622,0.71364 (100.71364),3 13,2019/10/23 18:08:45,
173,1268148208,(주)삼일통신,이애정,분석,123834945.0,88.2,87.908,88.623,0.71450 (100.7145),10 14,2019/10/22 14:49:55,
174,7188100420,주식회사 오투정보통신,양성윤,분석,123836680.0,88.2,87.91,88.624,0.71591 (100.71591),2 12,2019/10/21 16:21:35,
175,2078147814,(주)대호엔지니어링,윤용상,분석,123838161.0,88.2,87.911,88.625,0.71712 (100.71712),12 13,2019/10/23 09:05:50,
176,6168156079,주식회사 한결이엔씨,하종현,분석,123839442.0,88.2,87.912,88.626,0.71816 (100.71816),2 9,2019/10/22 00:01:26,
177,1328152594,(주)서원이엔씨,서철우,분석,123841364.0,88.2,87.913,88.627,0.71973 (100.71973),4 10,2019/10/23 21:49:55,
178,1328622775,건일이엔지(주),염정일,분석,123843160.0,88.2,87.914,88.629,0.72120 (100.7212),11 1,2019/10/17 10:57:14,
179,1428163536,주식회사 에프비정보통신,강민철,분석,123844344.0,88.4,87.915,88.629,0.72216 (100.72216),4 10,2019/10/19 14:27:30,
180,3058195959,경림이엔씨 주식회사,정은희,분석,123847500.0,88.4,87.918,88.632,0.72474 (100.72474),12 6,2019/10/24 09:05:30,
181,2158736493,주식회사 한북통신기술,김진수,분석,123848690.0,88.4,87.918,88.633,0.72571 (100.72571),5 11,2019/10/20 14:49:09,
182,1268613010,주식회사 제이브이지,이하용,분석,123848853.0,88.4,87.919,88.633,0.72584 (100.72584),2 5,2019/10/23 10:24:41,
183,1078738017,(주)애린테크,조승희,분석,123851812.0,88.4,87.921,88.635,0.72825 (100.72825),11 8,2019/10/22 08:03:08,
184,2048140753,(주)청효이씨이,이범석,분석,123854334.0,88.4,87.922,88.637,0.73031 (100.73031),6 11,2019/10/22 15:56:48,
185,1348125977,(주)프론텔,오계환,분석,123857874.0,88.6,87.925,88.639,0.73320 (100.7332),8 14,2019/10/23 13:54:16,
186,2138634060,(주)일산이엔씨,윤회중,분석,123862410.0,88.6,87.928,88.642,0.73690 (100.7369),12 10,2019/10/17 17:35:28,
187,4068104708,송원정보통신 주식회사,김경인,분석,123863821.0,88.6,87.929,88.643,0.73805 (100.73805),4 12,2019/10/22 16:13:13,
188,1428120712,동인이엔씨 주식회사,이찬호,분석,123869510.0,88.6,87.934,88.647,0.74269 (100.74269),4 2,2019/10/23 10:06:51,
189,1328164580,(주)우정이앤씨,김진섭,분석,123870500.0,88.6,87.934,88.648,0.74349 (100.74349),8 15,2019/10/23 17:20:02,
190,1120180788,대성미디어,김상봉,분석,123871027.0,88.8,87.935,88.649,0.74392 (100.74392),10 3,2019/10/22 16:39:03,
