순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1378651580,오케이통신주식회사  [최종낙찰],천중영,분석,45530802,88.01,87.982,-0.02020 (99.9798),15 3,2019/11/20 19:56:24,
2,1308613417,삼영에이아이씨 주식회사,김정년,분석,45532530,88.014,87.985,-0.01641 (99.98359),13 8,2019/11/19 13:41:24,
3,2148759208,(주)로드반,김형준,분석,45537000,88.022,87.994,-0.00659 (99.99341),7 12,2019/11/20 09:18:33,
4,1078746443,(주)라인테크놀로지,유현식,분석,45539135,88.026,87.998,-0.00190 (99.9981),15 7,2019/11/20 18:07:14,
5,4328600249,주식회사 인더스비젼,김상인,분석,45540000,88.028,88.0,0.00000 (100),14 4,2019/11/20 15:28:51,
6,1318613384,대신네트웍스(주),문방오,분석,45541640,88.031,88.003,0.00360 (100.0036),6 11,2019/11/19 16:15:40,
7,1228643550,주식회사 썬플라워즈,김종석,분석,45547606,88.043,88.014,0.01670 (100.0167),6 10,2019/11/20 17:55:28,
8,1168135502,(주)비엠더코리아,구진회,분석,45548699,88.045,88.016,0.01910 (100.0191),4 6,2019/11/20 18:39:17,
9,1408138652,주식회사콘스탄텍,최운용,분석,45550000,88.047,88.019,0.02195 (100.02195),8 14,2019/11/20 17:47:58,
10,2068184285,주식회사 진명파워택,이명규,분석,45551980,88.051,88.023,0.02630 (100.0263),8 11,2019/11/19 14:50:10,
11,1268670457,주식회사나래정보통신,강인구,분석,45555166,88.057,88.029,0.03330 (100.0333),6 12,2019/11/20 14:39:28,
12,2128140491,(주)벧엘정보통신,채수진,분석,45558000,88.063,88.034,0.03952 (100.03952),10 5,2019/11/21 09:25:51,
13,1258602577,주식회사 유디피시스,조옥수,분석,45569283,88.085,88.056,0.06430 (100.0643),4 13,2019/11/20 13:21:21,
14,1418137675,주식회사네오글로벌시스템,신평식,분석,45577340,88.1,88.072,0.08199 (100.08199),10 8,2019/11/19 18:59:04,
15,1118126196,(주)광성통신,김성철,분석,45580791,88.107,88.078,0.08957 (100.08957),7 11,2019/11/21 09:38:31,
16,1108190808,노드정보기술(주),정상권,분석,45581169,88.108,88.079,0.09040 (100.0904),11 10,2019/11/21 09:48:20,
17,1388165568,주식회사 대한티피에스,남찬희,분석,45586616,88.118,88.09,0.10236 (100.10236),3 13,2019/11/19 11:23:53,
18,1218171359,주식회사 남부 이.엔.지,김아연,분석,45586930,88.119,88.09,0.10305 (100.10305),7 14,2019/11/21 08:24:55,
19,1138606828,(주)지에스아이엔티,박천민,분석,45588430,88.122,88.093,0.10634 (100.10634),15 8,2019/11/21 09:04:25,
20,6458701308,주식회사다빈정보통신,우주희,분석,45588637,88.122,88.093,0.10680 (100.1068),2 3,2019/11/20 17:07:20,
21,1198195493,주식회사 인텍하우징,심인석,분석,45589323,88.123,88.095,0.10830 (100.1083),8 3,2019/11/20 13:49:07,
22,1318633963,(주)아성넷,조학수,분석,45591325,88.127,88.099,0.11270 (100.1127),14 4,2019/11/19 18:24:48,
23,1228192774,주식회사 나은엔지니어링,김철호,분석,45592884,88.13,88.102,0.11612 (100.11612),1 6,2019/11/20 13:36:11,
24,4078600433,주식회사 강성티이씨,이기양,분석,45593442,88.131,88.103,0.11735 (100.11735),8 11,2019/11/20 20:44:36,
25,1268150951,주식회사 오아이티,이필웅,분석,45596834,88.138,88.109,0.12480 (100.1248),7 10,2019/11/19 18:41:14,
26,3958800527,주식회사 에스에이치아이티,정태순,분석,45600900,88.146,88.117,0.13372 (100.13372),9 7,2019/11/21 09:30:36,
27,1218159466,자이로넷주식회사,임춘빈,분석,45601969,88.148,88.119,0.13607 (100.13607),13 11,2019/11/21 08:38:26,
28,1238614039,(주)씨엔에스정보통신,허종호,분석,45608310,88.16,88.132,0.15000 (100.15),12 1,2019/11/20 19:54:41,
28,5338600033,주식회사 와이제이통신기술,송경남,분석,45608310,88.16,88.132,0.15000 (100.15),10 13,2019/11/20 15:55:45,
30,2148647194,투앤원정보통신주식회사,서승호,분석,45609600,88.163,88.134,0.15283 (100.15283),3 15,2019/11/19 11:07:47,
31,1298162816,코스모스티이에스 주식회사,조영자,분석,45609974,88.163,88.135,0.15365 (100.15365),14 3,2019/11/20 21:32:21,
32,2068113024,(주)신우콤,곽영석,분석,45610100,88.164,88.135,0.15393 (100.15393),2 14,2019/11/20 13:18:09,
