순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018143596,부기테크(주),은철우,분석,169963400.0,88.001,87.764,-0.20500 (99.795),15 4,2019/12/26 09:24:24,
2,2068193673,지에스네트웍스(주),임동배,분석,169982650.0,88.011,87.774,-0.19369 (99.80631),10 5,2019/12/26 09:59:22,
3,1198646212,주식회사 에프에스네트웍스,이화수,분석,170159380.0,88.102,87.865,-0.08993 (99.91007),1 12,2019/12/24 16:50:22,
4,2148772161,주식회사 비에스아이시스템,박해용,분석,170188380.0,88.117,87.88,-0.07290 (99.9271),3 6,2019/12/23 10:11:15,
5,1288138083,(주)유앤후레쉬,우재명,분석,170328960.0,88.19,87.953,0.00964 (100.00964),11 15,2019/12/25 21:57:05,
6,5168100542,주식회사 에이치투아이티,이희제,분석,170394360.0,88.224,87.987,0.04804 (100.04804),5 15,2019/12/24 13:07:29,
7,1278171963,(주)서광시스템,박영,분석,170409188.0,88.232,87.994,0.05675 (100.05675),6 7,2019/12/24 17:14:53,
8,2048639509,주식회사 대한유비텍,강성철,분석,170463880.0,88.26,88.023,0.08886 (100.08886),7 4,2019/12/24 13:28:38,
9,2098211809,사단법인 해오름장애인협회,노영주,분석,170506149.0,88.282,88.044,0.11368 (100.11368),9 11,2019/12/26 08:49:16,
10,2148759208,(주)로드반,김형준,분석,170507000.0,88.282,88.045,0.11418 (100.11418),4 8,2019/12/23 18:02:18,
11,1078824918,주식회사 칸정보기술,정상훈,분석,170552680.0,88.306,88.069,0.14100 (100.141),3 14,2019/12/24 09:39:16,
12,1058649262,주식회사 노하우전기통신,임창배,분석,170628330.0,88.345,88.108,0.18542 (100.18542),10 8,2019/12/24 16:04:02,
13,1068627183,한국씨텍(주),박재규,분석,170686600.0,88.375,88.138,0.21963 (100.21963),15 2,2019/12/24 17:19:03,
14,2198116973,건아정보기술 주식회사,심광호,분석,170693429.0,88.379,88.141,0.22364 (100.22364),14 7,2019/12/24 16:24:59,
15,2188114856,서교정보통신(주),김기설,분석,170730570.0,88.398,88.16,0.24545 (100.24545),14 12,2019/12/24 09:25:53,
16,2128196243,신광씨앤티 주식회사,박광선,분석,170756240.0,88.411,88.174,0.26052 (100.26052),13 6,2019/12/23 12:44:06,
17,1058199938,삼호전자통신(주),이경희,분석,170779655.0,88.424,88.186,0.27427 (100.27427),14 9,2019/12/24 09:53:55,
18,1138628948,주식회사 씨큐프라임,이승열,분석,170786474.0,88.427,88.189,0.27828 (100.27828),7 15,2019/12/24 11:06:17,
19,1068648117,주식회사 티원엘에스,김영규,분석,170789370.0,88.429,88.191,0.27998 (100.27998),5 1,2019/12/23 21:36:44,
20,1078212123,사단법인 장애인인권센터,김선규,분석,170790100.0,88.429,88.191,0.28040 (100.2804),3 7,2019/12/23 10:36:56,
21,1088167041,(주)가디엘,최혜심,분석,170797578.0,88.433,88.195,0.28479 (100.28479),3 6,2019/12/26 09:57:22,
22,2078152132,(주)홍남테크,김홍길,분석,170803800.0,88.436,88.198,0.28845 (100.28845),12 15,2019/12/26 08:36:08,
23,1138157550,뉴코리아전자통신 주식회사,조영순,분석,170831632.0,88.45,88.213,0.30479 (100.30479),7 10,2019/12/24 12:11:17,
24,1048643227,(주)제이더블유씨네트웍스,이동원,분석,170870300.0,88.47,88.233,0.32749 (100.32749),8 4,2019/12/23 14:02:36,
25,1068611721,우리보안 주식회사,이명재,분석,170916326.0,88.494,88.256,0.35452 (100.35452),11 1,2019/12/26 05:52:00,
26,1078151890,주식회사유진솔루션,이훈희,분석,170935430.0,88.504,88.266,0.36574 (100.36574),15 13,2019/12/23 16:30:51,
27,6458701308,주식회사다빈정보통신,우주희,분석,170975044.0,88.525,88.287,0.38900 (100.389),9 6,2019/12/24 16:29:58,
28,1188114949,이주씨스템(주),이복균,분석,171010850.0,88.543,88.305,0.41002 (100.41002),11 10,2019/12/24 16:23:52,
29,1048159651,(주)성우음향정보통신,송민자,분석,171065774.0,88.572,88.333,0.44227 (100.44227),3 13,2019/12/26 09:05:00,
30,1168137418,두레옵트로닉스 주식회사,최수현,분석,171068500.0,88.573,88.335,0.44387 (100.44387),15 10,2019/12/24 14:36:15,
31,2158623026,(주)아이센텍이엔씨,박창호,분석,171070760.0,88.574,88.336,0.44520 (100.4452),10 11,2019/12/24 11:59:15,
