순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148676763,유토피아정보기술(주)  [최종낙찰],안종섭,분석,94500334,85.0,87.749,87.016,-0.82982 (99.17018),9 15,2019/10/02 15:29:03,
2,1088603552,주식회사 아이앤씨테크,전민호,분석,94500750,85.0,87.749,87.017,-0.82938 (99.17062),15 9,2019/10/03 21:45:50,
3,1138635212,(주)아이제이일렉트론,김도형,분석,94502300,85.0,87.751,87.018,-0.82775 (99.17225),14 8,2019/10/02 14:40:28,
4,2108130492,명신정보통신(주),서철,분석,94504470,85.0,87.753,87.02,-0.82548 (99.17452),3 11,2019/10/01 11:49:58,
5,2148626132,(주)오버넷,신창호,분석,94506825,85.2,87.755,87.022,-0.82300 (99.177),4 10,2019/09/26 16:59:13,
6,1208163439,(주)아이엘에스씨,이병준,분석,94516830,85.2,87.764,87.032,-0.81251 (99.18749),9 10,2019/10/02 15:07:47,
7,1098643839,주식회사 케이비정보통신,지인현,분석,94517240,85.4,87.765,87.032,-0.81207 (99.18793),4 13,2019/10/01 12:09:49,
8,1058680303,주식회사 제이엔디케이,이재식,분석,94530900,85.6,87.777,87.045,-0.79774 (99.20226),2 8,2019/09/28 21:31:59,
9,1138609204,케이티텔레캅 주식회사,정준수,분석,94534294,85.6,87.78,87.048,-0.79418 (99.20582),6 15,2019/09/30 09:11:24,
10,2088115241,한애전자(주),최용경,분석,94534364,85.6,87.78,87.048,-0.79410 (99.2059),1 13,2019/10/01 15:12:39,
11,2048130648,주식회사 케빅,정병철,분석,94534500,85.6,87.781,87.048,-0.79396 (99.20604),11 6,2019/09/27 10:09:18,
12,1088182120,(주) 포스콤 에스아이,양병기,분석,94536170,85.6,87.782,87.049,-0.79221 (99.20779),1 8,2019/10/04 09:25:24,
13,2078109289,栗林建設 株式會社,윤석율,분석,94539000,85.8,87.785,87.052,-0.78924 (99.21076),11 7,2019/10/04 08:39:49,
14,1138146387,(주)대산시스템,전재수,분석,94544750,85.8,87.79,87.057,-0.78321 (99.21679),8 3,2019/10/02 08:55:23,
14,2468101069,주식회사 길통신,권정임,분석,94544750,85.8,87.79,87.057,-0.78321 (99.21679),15 3,2019/10/01 11:02:07,
16,2188109765,(주)웨이브컴,채인석,분석,94550500,86.0,87.795,87.063,-0.77717 (99.22283),2 13,2019/10/02 11:23:50,
17,1200399230,건영정보통신,김재곤,분석,94551100,86.0,87.796,87.063,-0.77654 (99.22346),7 10,2019/10/02 08:47:57,
18,1058676906,(주)디엠씨정보,윤성인,분석,94555230,86.0,87.8,87.067,-0.77221 (99.22779),4 11,2019/10/01 16:54:25,
19,3188103076,새길정보통신 주식회사,구본순,분석,94560780,86.2,87.805,87.072,-0.76638 (99.23362),2 15,2019/10/02 15:26:42,
20,1018639665,(주)한양인프라넷,김주호,분석,94562270,86.2,87.806,87.073,-0.76482 (99.23518),5 8,2019/09/27 09:24:06,
21,2048620636,(주)유시스,이경재,분석,94564360,86.2,87.808,87.075,-0.76263 (99.23737),13 15,2019/09/30 10:38:56,
22,1018176627,(주)엔터정보통신,이용구,분석,94568573,86.2,87.812,87.079,-0.75821 (99.24179),12 13,2019/10/01 15:14:33,
23,1198188750,(주)코에버정보기술,반기동,분석,94572746,86.4,87.816,87.083,-0.75383 (99.24617),1 13,2019/10/02 17:22:21,
24,1138156089,코아아이앤씨(주),김현모,분석,94574290,86.4,87.818,87.084,-0.75221 (99.24779),13 11,2019/10/01 20:02:43,
25,2208108546,경림전기(주),김인형,분석,94577270,86.4,87.82,87.087,-0.74908 (99.25092),6 4,2019/09/30 09:03:14,
26,2208180951,엘지정보기술(주),엄태원,분석,94580008,86.4,87.823,87.09,-0.74621 (99.25379),4 7,2019/09/27 16:58:48,
27,1048635917,주식회사 비전에스엔씨,김국배,분석,94584130,86.6,87.827,87.094,-0.74188 (99.25812),2 1,2019/10/03 11:34:38,
28,1298185522,주식회사 아이에스디앤피,엄순화,분석,94587251,86.6,87.83,87.096,-0.73860 (99.2614),13 10,2019/10/02 13:39:04,
29,2078136393,삼언전공 주식회사,공석복,분석,94589728,86.6,87.832,87.099,-0.73600 (99.264),8 6,2019/10/04 09:05:00,
30,1208802896,주식회사 라임에스엔씨,김종훈,분석,94590680,86.6,87.833,87.1,-0.73501 (99.26499),2 13,2019/10/02 09:38:49,
31,1068644033,(주)코맥스디에스씨,안병호,분석,94592396,86.6,87.834,87.101,-0.73320 (99.2668),4 8,2019/10/04 09:57:30,
32,2048620126,(주)상부사종합건설,이상만,분석,94592613,86.8,87.835,87.101,-0.73298 (99.26702),8 12,2019/10/03 19:53:50,
33,2158197106,주식회사통해,전용일,분석,94599290,86.8,87.841,87.108,-0.72597 (99.27403),15 12,2019/09/30 07:59:55,
34,1088181548,디에스지엔 주식회사,신재범,분석,94602871,86.8,87.844,87.111,-0.72221 (99.27779),5 7,2019/09/27 09:51:55,
35,1138184945,에스엠티정보기술(주),이묵희,분석,94613475,87.0,87.854,87.121,-0.71108 (99.28892),3 2,2019/09/30 10:53:24,
36,1178188899,주식회사 시큐렉스,최영희,분석,94614408,87.2,87.855,87.121,-0.71011 (99.28989),2 14,2019/10/01 21:48:16,
37,1058169109,대조전설 주식회사,장철호,분석,94615075,87.2,87.855,87.122,-0.70941 (99.29059),3 13,2019/10/01 11:01:06,
38,1013899212,현대아이텍,김청호,분석,94616219,87.2,87.856,87.123,-0.70820 (99.2918),6 9,2019/10/03 18:50:12,
39,1088607693,(주)가온데이터,이기원,분석,94617964,87.2,87.858,87.125,-0.70637 (99.29363),3 7,2019/10/04 08:48:20,
40,1168137418,두레옵트로닉스 주식회사,최수현,분석,94632320,87.4,87.871,87.138,-0.69131 (99.30869),15 6,2019/10/01 11:38:44,
41,3578800544,디와이아이앤씨주식회사,주인웅,분석,94635700,87.6,87.875,87.141,-0.68776 (99.31224),3 7,2019/10/02 17:39:27,
42,1068683638,주식회사 엔씨씨디지탈,이상호,분석,94637460,87.6,87.876,87.143,-0.68591 (99.31409),3 5,2019/10/01 11:30:05,
43,5518100318,주식회사 씨스테크,류니나,분석,94645100,87.6,87.883,87.15,-0.67790 (99.3221),12 10,2019/10/02 23:01:33,
44,2048170015,(주)하남통신,김종화,분석,94646473,87.8,87.885,87.151,-0.67646 (99.32354),10 1,2019/09/30 17:53:06,
45,1238175875,주식회사 휴톤,김영상,분석,94653955,87.8,87.891,87.158,-0.66860 (99.3314),8 1,2019/10/01 08:54:22,
46,1138137229,두복산전(주),이영두,분석,94659100,88.0,87.896,87.163,-0.66320 (99.3368),3 4,2019/10/02 14:42:49,
47,1138618417,(주)씨에스플러스,장준영,분석,94665900,88.0,87.903,87.169,-0.65607 (99.34393),5 8,2019/10/04 08:54:02,
48,2068682619,주식회사 엠플러스통신,신동수,분석,94666340,88.0,87.903,87.169,-0.65561 (99.34439),2 1,2019/10/02 13:25:47,
49,7968600745,마스트아이엔씨 주식회사,전병호,분석,94674350,88.2,87.91,87.177,-0.64720 (99.3528),9 12,2019/10/01 08:27:24,
50,1208663604,주식회사 한은씨앤씨,김기현,분석,94675110,88.2,87.911,87.177,-0.64640 (99.3536),12 5,2019/10/04 09:25:46,
51,1018126108,(주)일능,심금자,분석,94676300,88.2,87.912,87.178,-0.64515 (99.35485),2 4,2019/10/04 08:53:37,
52,1198656229,주식회사 경진네트워크,김응환,분석,94682732,88.4,87.918,87.184,-0.63840 (99.3616),6 13,2019/10/01 16:39:14,
53,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,94683880,88.4,87.919,87.185,-0.63720 (99.3628),8 10,2019/10/02 10:49:08,
54,1088107572,동광전기건설(주),이동은,분석,94683933,88.4,87.919,87.185,-0.63714 (99.36286),12 7,2019/10/02 16:25:24,
55,1058660665,(주)일신전업,김한경,분석,94688631,88.4,87.924,87.19,-0.63221 (99.36779),10 7,2019/10/04 06:33:47,
56,2048124559,(주)대용와트스,남상태,분석,94690928,88.6,87.926,87.192,-0.62980 (99.3702),11 2,2019/10/01 18:55:16,
57,1178164451,(주)지엠디텔레콤,김창윤,분석,94692450,88.6,87.927,87.193,-0.62821 (99.37179),6 5,2019/10/04 08:31:30,
58,1108174749,유프로시스(주),김종본,분석,94692900,88.6,87.928,87.194,-0.62773 (99.37227),3 9,2019/10/02 17:24:35,
59,1098651964,셀코정보기술 주식회사,권영용,분석,94697217,88.6,87.932,87.198,-0.62320 (99.3768),6 7,2019/10/04 09:38:12,
60,1288110974,주식회사 승원에이씨오,박태환,분석,94698170,88.6,87.933,87.199,-0.62220 (99.3778),7 8,2019/10/04 09:04:19,
61,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,94700930,88.8,87.935,87.201,-0.61931 (99.38069),1 15,2019/10/01 18:16:58,
62,2148805903,리조이스통신주식회사,최공휘,분석,94703790,88.8,87.938,87.204,-0.61631 (99.38369),9 11,2019/10/04 09:28:58,
63,1108131570,(주)조은시스템,김창윤,분석,94709699,88.8,87.943,87.209,-0.61011 (99.38989),7 13,2019/10/01 10:00:00,
64,2018147460,태성전기통신(주),이덕우,분석,94711577,89.0,87.945,87.211,-0.60813 (99.39187),9 8,2019/10/02 13:47:25,
65,1198145940,주식회사 삼알글로벌,이경석,분석,94715321,89.0,87.948,87.214,-0.60421 (99.39579),6 7,2019/09/30 10:58:34,
66,1068669669,(주)일광통신,이병일,분석,94715770,89.0,87.949,87.215,-0.60373 (99.39627),5 15,2019/09/30 15:06:41,
67,1068611721,우리보안 주식회사,이명재,분석,94717037,89.0,87.95,87.216,-0.60240 (99.3976),11 6,2019/10/02 09:07:38,
68,3188600619,주식회사 태정이앤아이,정태용,분석,94718644,89.0,87.952,87.217,-0.60072 (99.39928),6 3,2019/10/04 06:59:38,
69,2058132431,(주)삼화동력개발,정권봉,분석,94718940,89.0,87.952,87.218,-0.60041 (99.39959),6 2,2019/10/01 08:48:34,
70,2158643395,민네트워크(주),황상택,분석,94728200,89.2,87.96,87.226,-0.59069 (99.40931),14 15,2019/09/27 09:58:00,
71,2148668087,주식회사 네오티스,이운학,분석,94729330,89.2,87.961,87.227,-0.58950 (99.4105),8 7,2019/10/02 16:17:25,
72,1068602969,케이티아이시시 주식회사,문종배,분석,94734190,89.4,87.966,87.232,-0.58440 (99.4156),12 7,2019/10/01 15:16:00,
