순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088149704,이엔트컴(주),백석환,분석,68474710.0,84.257,84.121,-0.14688 (99.85312),8 10,2018/08/06 17:23:16,
2,3828700771,주식회사 우진지앤에스,정안수,분석,68657720.0,84.482,84.346,0.11999 (100.11999),12 7,2018/08/06 16:28:59,
3,1108609224,주식회사 두루스코,김옥연,분석,68687770.0,84.519,84.383,0.16381 (100.16381),14 5,2018/08/08 09:32:41,
4,2011497895,정우이앤씨,유동환,분석,68705235.0,84.541,84.404,0.18928 (100.18928),14 7,2018/08/07 10:51:09,
5,1198664210,하하정보통신(주),송정식,분석,68750000.0,84.596,84.459,0.25456 (100.25456),14 12,2018/08/08 10:28:53,
6,2118743406,보성통신기술(주),장승익,분석,68752615.0,84.599,84.462,0.25837 (100.25837),12 8,2018/08/08 09:23:50,
7,1138163445,주식회사 삼도통신,이정경,분석,68754300.0,84.601,84.464,0.26083 (100.26083),15 9,2018/08/06 15:07:52,
8,2178125840,(주)에이디엠,정채옥,분석,68758250.0,84.606,84.469,0.26659 (100.26659),8 6,2018/08/07 17:14:14,
9,2068663169,(주)지엠케이정보통신,현익재,분석,68762476.0,84.611,84.474,0.27275 (100.27275),8 12,2018/08/07 10:30:51,
10,2748800123,중앙씨앤티 주식회사,윤영진,분석,68786980.0,84.641,84.504,0.30849 (100.30849),15 4,2018/08/08 09:14:29,
11,1188117816,(주)영원정보통신,전춘식,분석,68856590.0,84.727,84.59,0.41000 (100.41),6 3,2018/08/07 14:57:10,
12,1138137229,두복산전(주),이영두,분석,68943012.0,84.833,84.696,0.53602 (100.53602),1 9,2018/08/07 11:34:30,
13,2128142640,팍스코이앤아이(주),박경인,분석,68964595.0,84.86,84.723,0.56749 (100.56749),7 3,2018/08/08 09:47:59,
14,1108190808,노드정보기술(주),정상권,분석,68990861.0,84.892,84.755,0.60580 (100.6058),13 7,2018/08/08 09:47:05,
15,1068619820,주식회사유엔콘트롤,남성모,분석,69001800.0,84.906,84.768,0.62175 (100.62175),6 7,2018/08/07 07:58:19,
16,2048626080,주식회사 엘제이이엔지,임성희,분석,69142796.0,85.079,84.942,0.82736 (100.82736),1 7,2018/08/06 14:49:23,
17,1148683959,제이엔에스텍주식회사,안종기,분석,69597000.0,85.638,85.5,1.48970 (101.4897),9 10,2018/08/08 09:02:45,
18,5518100318,주식회사 씨스테크,류니나,분석,69633620.0,85.683,85.544,1.54310 (101.5431),8 9,2018/08/07 20:02:45,
19,2158687767,(주)에스앤디비즈,정성호,분석,69900000.0,86.011,85.872,1.93155 (101.93155),3 10,2018/08/07 08:56:32,
20,1138628119,주식회사 아이티로그,한순애,분석,72238000.0,88.888,88.744,5.34093 (105.34093),7 2,2018/08/08 11:03:21,
21,1218140540,영현정보통신(주),김두식,분석,74888000.0,92.148,92.0,9.20529 (109.20529),1 6,2018/08/08 08:45:49,
22,1098651964,셀코정보기술 주식회사,권영용,분석,76000000.0,93.517,93.366,10.82686 (110.82686),7 10,2018/08/08 11:15:56,
-1,2158199031,한소리이앤씨주식회사,전화진,분석,68365590.0,84.123,83.987,-0.30600 (99.694),14 6,2018/08/06 11:25:19,낙찰하한선 미달
-2,1048159651,(주)성우음향정보통신,송민자,분석,68360000.0,84.116,83.98,-0.31416 (99.68584),11 14,2018/08/08 09:14:44,낙찰하한선 미달
-3,1088189685,주식회사 태산정보기술,채연옥,분석,68055697.0,83.741,83.606,-0.75790 (99.2421),4 13,2018/08/06 10:12:26,낙찰하한선 미달
-4,1188114949,이주씨스템(주),이복균,분석,67877316.0,83.522,83.387,-1.01803 (98.98197),1 12,2018/08/08 08:37:23,낙찰하한선 미달
-5,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,,,,,,2018/08/07 14:24:29,금액표기착오
