순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048159651,(주)성우음향정보통신,송민자,분석,95062705,87.957,87.833,-0.12626 (99.87374),4 11,2018/08/24 08:43:19,
2,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,95078305,87.971,87.848,-0.10987 (99.89013),13 14,2018/08/23 13:38:43,
3,1098143872,보은전자방송통신(주),우영섭,분석,95113319,88.003,87.88,-0.07308 (99.92692),8 3,2018/08/24 09:18:10,
4,1138604679,(주) 투데이게이트,김익훈,분석,95121840,88.011,87.888,-0.06413 (99.93587),7 15,2018/08/20 10:38:21,
5,1188114949,이주씨스템(주),이복균,분석,95170491,88.056,87.933,-0.01301 (99.98699),13 7,2018/08/24 09:18:13,
6,1138150993,주식회사 우진정보,배재중,분석,95209000,88.092,87.969,0.02744 (100.02744),2 3,2018/08/23 14:06:07,
7,1278171963,(주)서광시스템,박영,분석,95233512,88.115,87.991,0.05320 (100.0532),14 11,2018/08/23 09:58:53,
8,1198195493,주식회사 인텍하우징,심인석,분석,95245615,88.126,88.002,0.06591 (100.06591),3 4,2018/08/23 12:49:31,
9,2208143387,(주)글로벌텔레콤,서승현,분석,95271663,88.15,88.027,0.09328 (100.09328),15 13,2018/08/22 09:57:35,
10,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,95278798,88.157,88.033,0.10077 (100.10077),5 1,2018/08/23 09:10:01,
11,2068193673,지에스네트웍스(주),임동배,분석,95298512,88.175,88.051,0.12149 (100.12149),12 8,2018/08/24 10:32:20,
12,1178164451,(주)지엠디텔레콤,김창윤,분석,95337550,88.211,88.087,0.16250 (100.1625),5 1,2018/08/23 09:22:21,
13,1068690366,(주)윈투스시스템,신경익,분석,95369080,88.24,88.117,0.19563 (100.19563),15 8,2018/08/23 09:30:00,
14,1068648117,주식회사 티원엘에스,김영규,분석,95370320,88.241,88.118,0.19693 (100.19693),11 10,2018/08/21 18:29:06,
14,2098211809,사단법인 해오름장애인협회,노영주,분석,95370320,88.241,88.118,0.19693 (100.19693),14 8,2018/08/22 15:11:02,
16,2208658565,주식회사 주인정보시스템,김근호,분석,95387136,88.257,88.133,0.21460 (100.2146),11 6,2018/08/22 19:35:46,
