순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
33,1178152009,동아신호 주식회사,최종수,분석,68867000.0,86.0,87.804,88.215,0.53592 (100.53592),3 5,2018/05/24 13:42:44,
34,1018126108,(주)일능,심금자,분석,68873270.0,86.2,87.812,88.223,0.54508 (100.54508),14 11,2018/05/24 11:09:28,
35,1058163594,(주)영원씨앤아이,김성호,분석,68874780.0,86.2,87.814,88.225,0.54728 (100.54728),3 14,2018/05/24 08:28:35,
36,2208773239,주식회사 태영엔에스,김윤태,분석,68887320.0,86.6,87.83,88.241,0.56559 (100.56559),7 4,2018/05/25 09:20:57,
37,2208604069,(주)빌릿,김홍식,분석,68888559.0,86.6,87.832,88.242,0.56740 (100.5674),8 15,2018/05/23 14:33:33,
38,2188101953,주식회사 비츠로시스,김형진,분석,68888800.0,86.6,87.832,88.243,0.56775 (100.56775),8 10,2018/05/23 10:08:55,
39,1028135124,현대에이치디에스(주),최철식,분석,68889996.0,86.6,87.834,88.244,0.56949 (100.56949),7 11,2018/05/23 16:09:36,
40,1088611746,에스비엠텔레콤(주),홍은수,분석,68891530.0,86.8,87.835,88.246,0.57173 (100.57173),9 4,2018/05/25 07:44:32,
41,1078606385,대선아이넷(주),신일자,분석,68893000.0,86.8,87.837,88.248,0.57388 (100.57388),9 7,2018/05/24 17:06:49,
42,1168163954,삼이정보통신(주),김병수,분석,68893250.0,86.8,87.838,88.248,0.57425 (100.57425),8 6,2018/05/23 22:54:35,
43,2048124559,(주)대용와트스,남상태,분석,68900957.0,87.0,87.848,88.258,0.58550 (100.5855),10 15,2018/05/24 14:27:56,
44,1098160298,인터아이코리아(주),장민수,분석,68903830.0,87.0,87.851,88.262,0.58969 (100.58969),2 10,2018/05/23 13:47:51,
45,2188109765,(주)웨이브컴,채인석,분석,68910750.0,87.2,87.86,88.271,0.59979 (100.59979),6 13,2018/05/24 16:26:46,
46,1088155278,금하개발(주),김채모,분석,68914590.0,87.4,87.865,88.276,0.60540 (100.6054),6 7,2018/05/24 13:26:06,
47,2158140525,(주)신세계전기,구본주,분석,68916920.0,87.4,87.868,88.279,0.60880 (100.6088),6 11,2018/05/24 17:54:04,
48,1088140377,이비인프라(주),이광열,분석,68921164.0,87.4,87.873,88.284,0.61500 (100.615),11 6,2018/05/21 15:59:46,
49,2078141917,합자회사 대성전업상사,권기원,분석,68924500.0,87.6,87.878,88.288,0.61987 (100.61987),15 13,2018/05/18 15:18:32,
50,2118640251,모범전설(주),오세창,분석,68925958.0,87.6,87.879,88.29,0.62199 (100.62199),14 8,2018/05/24 08:27:41,
51,1198658528,진솔이앤에스 주식회사,김정현,분석,68927870.0,87.6,87.882,88.293,0.62479 (100.62479),12 3,2018/05/25 09:27:07,
52,1088126598,주식회사 온피아,김연,분석,68928013.0,87.6,87.882,88.293,0.62499 (100.62499),14 12,2018/05/24 18:35:00,
53,1198656229,주식회사 경진네트워크,김응환,분석,68928150.0,87.6,87.882,88.293,0.62519 (100.62519),3 6,2018/05/23 15:55:53,
54,1138165384,(주)새서울개발,백승철,분석,68931500.0,87.8,87.886,88.297,0.63008 (100.63008),3 8,2018/05/23 09:12:20,
55,2068690079,주식회사 제이넷시스템즈,이재천,분석,68935900.0,87.8,87.892,88.303,0.63651 (100.63651),14 10,2018/05/23 10:38:43,
56,2148632162,신영전자통신(주),김성식,분석,68936100.0,87.8,87.892,88.303,0.63680 (100.6368),9 4,2018/05/23 17:01:57,
57,1098647062,주식회사 조아정보통신,박민응,분석,68938288.0,88.0,87.895,88.306,0.63999 (100.63999),10 6,2018/05/23 08:14:18,
58,1198168638,주식회사 연훈,박정호,분석,68938357.0,88.0,87.895,88.306,0.64010 (100.6401),1 3,2018/05/24 20:48:31,
59,1088179663,주식회사 시큐뱅크,심재춘,분석,68939660.0,88.0,87.897,88.308,0.64200 (100.642),14 4,2018/05/23 15:38:04,
60,1068184554,(주)송화전기통신,고진홍,분석,68941850.0,88.0,87.9,88.311,0.64519 (100.64519),15 4,2018/05/24 10:15:26,
61,1288138083,(주)유앤후레쉬,우재명,분석,68953910.0,88.4,87.915,88.326,0.66280 (100.6628),13 12,2018/05/23 14:32:34,
62,1198175027,(주)케이웍스,김영주,분석,68955276.0,88.4,87.917,88.328,0.66479 (100.66479),8 9,2018/05/23 09:02:46,
63,1188119624,탑정보통신(주),오영권,분석,68955550.0,88.4,87.917,88.328,0.66519 (100.66519),4 2,2018/05/24 08:55:20,
64,2048161869,(주)근영이엔씨,이성영,분석,68956715.0,88.4,87.919,88.33,0.66690 (100.6669),10 11,2018/05/18 11:31:25,
65,1108155460,주식회사 자유전설,김상중,분석,68960070.0,88.4,87.923,88.334,0.67179 (100.67179),1 14,2018/05/25 08:15:23,
66,1018154598,씨엔에스코리아(주),유호태,분석,68969250.0,88.8,87.935,88.346,0.68519 (100.68519),10 3,2018/05/21 13:18:37,
67,1048140865,다이아몬드전자(주),이건,분석,68971230.0,88.8,87.937,88.348,0.68808 (100.68808),14 13,2018/05/23 13:39:28,
68,1138185890,(주)두손씨에스티,최수경,분석,68977230.0,89.0,87.945,88.356,0.69684 (100.69684),12 13,2018/05/24 17:52:37,
69,2298134599,(주)시에나텔레콤,임종태,분석,68982471.0,89.0,87.951,88.363,0.70450 (100.7045),10 9,2018/05/23 09:20:52,
70,1048610901,이룸유비쿼터스주식회사,김광수,분석,68988636.0,89.2,87.959,88.371,0.71350 (100.7135),15 5,2018/05/23 10:08:41,
71,1198642201,(주)한일이앤씨,서정석,분석,68994938.0,89.4,87.967,88.379,0.72270 (100.7227),5 13,2018/05/21 15:14:33,
72,2158665588,주식회사 지준시스템,김동현,분석,68995340.0,89.4,87.968,88.379,0.72328 (100.72328),15 6,2018/05/23 09:29:01,
73,2158620617,미디어텔레콤(주),김용대,분석,68996171.0,89.4,87.969,88.38,0.72450 (100.7245),10 9,2018/05/21 17:24:50,
74,1058684745,(주)대곤아이엔씨,이체범,분석,68999600.0,89.4,87.973,88.385,0.72950 (100.7295),1 6,2018/05/24 10:19:14,
75,2208882337,태암네트워크 주식회사,명재준,분석,69002336.0,89.6,87.977,88.388,0.73350 (100.7335),8 14,2018/05/25 09:53:05,
76,2108149521,주식회사 구일일무인경비시스템,박종철,분석,69006100.0,89.6,87.982,88.393,0.73899 (100.73899),6 13,2018/05/25 09:43:19,
77,1078679665,(주)젤루텍,이두규,분석,69007884.0,89.6,87.984,88.395,0.74159 (100.74159),7 13,2018/05/25 09:28:38,
78,2118668579,(주)아이정보기술,이훈희,분석,69011000.0,89.8,87.988,88.399,0.74614 (100.74614),7 11,2018/05/21 08:52:30,
79,1248106672,(주)데스코,이상혁,분석,69012000.0,89.8,87.989,88.4,0.74760 (100.7476),5 9,2018/05/25 09:37:34,
80,1068619761,(주) 한걸음정보통신,정진원,분석,69022886.0,90.0,88.003,88.414,0.76350 (100.7635),12 9,2018/05/23 08:39:22,
81,1098150316,(주)건우통신,노형환,분석,69034647.0,89.6,88.018,88.429,0.78066 (100.78066),10 4,2018/05/25 08:58:53,
82,2618126604,주식회사 래오시스,이란,분석,69044189.0,89.4,88.03,88.442,0.79459 (100.79459),11 4,2018/05/21 08:51:37,
83,2118101156,(주)인스틴솔루션,박세준,분석,69047100.0,89.4,88.034,88.445,0.79884 (100.79884),10 5,2018/05/18 14:27:06,
84,1208168171,성호아이피오(주),민문기,분석,69047700.0,89.2,88.035,88.446,0.79972 (100.79972),9 6,2018/05/18 20:00:53,
85,7968600745,마스트아이엔씨 주식회사,전병호,분석,69050971.0,89.2,88.039,88.45,0.80450 (100.8045),6 7,2018/05/22 13:43:58,
86,2048109261,영한산업(주),권태인,분석,69056000.0,89.0,88.045,88.457,0.81184 (100.81184),8 4,2018/05/24 17:53:46,
87,2158769714,주식회사 누리엔에스,박봉기,분석,69058985.0,89.0,88.049,88.461,0.81619 (100.81619),8 14,2018/05/25 10:03:10,
88,1068128718,서광통신 주식회사,최경석,분석,69063845.0,88.8,88.055,88.467,0.82329 (100.82329),10 9,2018/05/24 17:56:48,
89,2158102574,株式會社 基電社,김민호,분석,69066900.0,88.8,88.059,88.471,0.82775 (100.82775),11 13,2018/05/25 09:46:26,
90,1208192633,(주)유니썬코리아,김형중,분석,69069810.0,88.8,88.063,88.475,0.83200 (100.832),9 6,2018/05/24 16:28:14,
91,1058606899,이화티티씨(주),이선정,분석,69073232.0,88.6,88.067,88.479,0.83699 (100.83699),9 13,2018/05/24 18:12:15,
92,2148161231,(주)유엔터스,이래철,분석,69079870.0,88.4,88.076,88.487,0.84668 (100.84668),15 11,2018/05/25 08:38:31,
93,2068629138,(주)하나윈정보기술,도수현,분석,69082688.0,88.4,88.079,88.491,0.85080 (100.8508),7 9,2018/05/25 10:01:39,
94,1118101759,신원전설(주),심한섭,분석,69085280.0,88.4,88.083,88.494,0.85458 (100.85458),14 3,2018/05/25 09:13:40,
95,1191119997,대흥전기통신공사,고미영,분석,69086865.0,88.2,88.085,88.496,0.85690 (100.8569),5 12,2018/05/21 14:20:45,
96,2108170441,주식회사 에이원아이티,김진성,분석,69091386.0,88.2,88.09,88.502,0.86350 (100.8635),2 11,2018/05/24 08:00:01,
97,1068674084,주식회사월드아이,신영구,분석,69096797.0,88.0,88.097,88.509,0.87139 (100.87139),8 4,2018/05/25 09:11:00,
98,2158197601,(주)알파시큐넷,최창식,분석,69098000.0,88.0,88.099,88.511,0.87315 (100.87315),13 4,2018/05/24 09:27:01,
99,2068657600,에이티아이시스템 주식회사,안현수,분석,69098099.0,88.0,88.099,88.511,0.87330 (100.8733),14 15,2018/05/25 10:01:35,
100,3978800241,이지엔지니어링 주식회사,이재관,분석,69105086.0,87.8,88.108,88.52,0.88350 (100.8835),10 8,2018/05/25 09:26:11,
101,1198632979,성민전기 주식회사,김미영,분석,69110300.0,87.8,88.114,88.526,0.89111 (100.89111),2 1,2018/05/25 01:20:32,
102,2058125376,주식회사 명성라이픽스,황석고,분석,69117210.0,87.6,88.123,88.535,0.90119 (100.90119),4 11,2018/05/23 09:24:43,
103,1178112521,한성정보기술(주),한병성,분석,69121759.0,87.4,88.129,88.541,0.90784 (100.90784),8 2,2018/05/24 16:07:45,
104,1208664393,(주)넷컴솔루션,박래길,분석,69130770.0,87.2,88.141,88.553,0.92099 (100.92099),10 14,2018/05/23 14:00:50,
105,2018604729,주식회사 케이티 서비스 북부,정정수,분석,69134678.0,87.0,88.146,88.558,0.92670 (100.9267),10 2,2018/05/25 08:34:10,
106,2028136990,(주)무궁화전자,이효형,분석,69134900.0,87.0,88.146,88.558,0.92702 (100.92702),5 14,2018/05/18 17:31:58,
107,2098152287,주식회사 영도시큐리티,김강민,분석,69137182.0,87.0,88.149,88.561,0.93035 (100.93035),12 11,2018/05/25 09:24:46,
108,1268620622,(주)엑스코하이텍,박정현,분석,69138035.0,87.0,88.15,88.562,0.93160 (100.9316),11 13,2018/05/25 09:15:40,
109,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,69148550.0,86.8,88.163,88.575,0.94695 (100.94695),2 9,2018/05/24 05:55:01,
110,6688600848,(주)슈퍼텔,김창호,분석,69157830.0,86.4,88.175,88.587,0.96049 (100.96049),6 2,2018/05/23 10:01:54,
111,1138194797,주식회사제리테크,이해동,분석,69158380.0,86.4,88.176,88.588,0.96130 (100.9613),4 5,2018/05/25 09:29:06,
112,1138604679,(주) 투데이게이트,김익훈,분석,69161320.0,86.4,88.179,88.592,0.96559 (100.96559),11 3,2018/05/24 09:06:18,
113,1338113707,(주)대보통신,염영숙,분석,69162200.0,86.4,88.181,88.593,0.96687 (100.96687),5 15,2018/05/23 14:41:12,
114,1098133637,주식회사 화인컴,김창만,분석,69173520.0,86.0,88.195,88.607,0.98340 (100.9834),8 15,2018/05/24 09:14:10,
115,1138188878,주식회사 신영이엔티,이찬세,분석,69174260.0,86.0,88.196,88.608,0.98448 (100.98448),7 1,2018/05/23 14:41:46,
116,1138137229,두복산전(주),이영두,분석,69175641.0,86.0,88.198,88.61,0.98650 (100.9865),4 11,2018/05/24 09:41:48,
117,1208637052,세환엠에스주식회사,최일환,분석,69184800.0,85.8,88.209,88.622,0.99987 (100.99987),3 9,2018/05/23 14:39:13,
118,1078749469,주식회사 에이엠네트웍스,서정희,분석,69200849.0,85.4,88.23,88.642,1.02330 (101.0233),14 8,2018/05/24 12:22:49,
119,2208110402,정안전기(주),이학용,분석,69209412.0,85.2,88.241,88.653,1.03580 (101.0358),1 13,2018/05/24 15:26:23,
120,5528700045,주식회사 에이치엘에스앤씨,이성복,분석,69215576.0,85.0,88.249,88.661,1.04480 (101.0448),4 9,2018/05/24 13:40:15,
121,1068603240,태경이엘피 주식회사,김평석,분석,69217945.0,85.0,88.252,88.664,1.04825 (101.04825),5 8,2018/05/23 17:31:49,
122,1138132447,태진정보통신(주),정태수,분석,69220714.0,85.0,88.255,88.668,1.05230 (101.0523),13 8,2018/05/25 09:34:28,
123,4048131290,(주)아이앤씨코리아,박규성,분석,69226948.0,85.0,88.263,88.676,1.06140 (101.0614),5 7,2018/05/24 20:21:53,
124,1108143208,한국통신인터넷기술(주),이민수,분석,69243100.0,85.0,88.284,88.697,1.08498 (101.08498),13 1,2018/05/21 17:58:34,
125,1188114764,(주)세빛전자통신,이상호,분석,69249620.0,85.0,88.292,88.705,1.09449 (101.09449),1 14,2018/05/21 14:04:15,
126,2198123760,기찬정보통신(주),홍석기,분석,69263526.0,85.0,88.31,88.723,1.11480 (101.1148),9 7,2018/05/24 10:17:57,
127,2078129117,경우전기(주),김한정,분석,69267130.0,85.0,88.314,88.727,1.12006 (101.12006),11 7,2018/05/25 09:41:10,
128,1138636865,주식회사 정원시큐,염승호,분석,69270651.0,85.0,88.319,88.732,1.12520 (101.1252),13 10,2018/05/24 13:58:48,
129,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,69330790.0,85.0,88.396,88.809,1.21299 (101.21299),11 5,2018/05/24 09:33:32,
130,2158689085,(주)에스지테크놀러지,손병학,분석,69338398.0,85.0,88.405,88.819,1.22410 (101.2241),14 1,2018/05/25 09:31:13,
131,1068178635,(주)지아이테크놀러지,홍영우,분석,69344150.0,85.0,88.413,88.826,1.23249 (101.23249),2 5,2018/05/24 15:37:36,
132,2018603701,소성정보기술 (주),김금남,분석,69460893.0,85.0,88.561,88.975,1.40292 (101.40292),6 11,2018/05/24 08:52:33,
133,2298119166,(주)삼영기업,금동흠,분석,70000000.0,85.0,89.249,89.666,2.18994 (102.18994),5 6,2018/05/25 09:12:55,
134,2048614338,(주)오성에이브이시스템,심병섭,분석,20180522841.0,85.0,25729.9607,25850.26,29360.66496 (29460.66496),3 1,2018/05/23 16:04:32,예가초과
-1,2148188924,우민전기(주),이학표,분석,68819030.0,84.8,87.743,88.153,0.46589 (100.46589),14 7,2018/05/25 09:32:53,낙찰하한선 미달
-2,2021067983,엘지전자통신공사,최태익,분석,68817300.0,84.8,87.741,88.151,0.46337 (100.46337),4 1,2018/05/23 18:19:29,낙찰하한선 미달
-3,1138157962,(주)하이눈정보통신,박종우,분석,68817300.0,84.8,87.741,88.151,0.46337 (100.46337),2 13,2018/05/23 21:52:22,낙찰하한선 미달
-4,1088193869,(주)동명텔레콤,김경은,분석,68817000.0,84.8,87.74,88.151,0.46293 (100.46293),7 5,2018/05/24 10:03:09,낙찰하한선 미달
-5,3348100673,주식회사 씨그널정보통신,유홍석,분석,68814800.0,84.8,87.738,88.148,0.45972 (100.45972),9 14,2018/05/23 09:28:45,낙찰하한선 미달
-6,1128107625,(주)삼정전기통신,김상민,분석,68813790.0,84.8,87.736,88.147,0.45825 (100.45825),11 5,2018/05/23 10:45:16,낙찰하한선 미달
-7,1138615856,(주)서원티에스,김안수,분석,68811427.0,84.6,87.733,88.144,0.45480 (100.4548),1 3,2018/05/24 13:46:46,낙찰하한선 미달
-8,1088180573,다올정보기술주식회사,주재선,분석,68808140.0,84.6,87.729,88.139,0.45000 (100.45),9 12,2018/05/23 09:13:22,낙찰하한선 미달
-9,1180966913,브리패스,권종철,분석,68806200.0,84.6,87.727,88.137,0.44716 (100.44716),11 13,2018/05/24 11:19:50,낙찰하한선 미달
-10,1138177594,지엘에스이(주),김기용,분석,68805600.0,84.6,87.726,88.136,0.44629 (100.44629),12 13,2018/05/23 09:45:00,낙찰하한선 미달
-11,1108604272,소리콤 주식회사,정재홍,분석,68804715.0,84.6,87.725,88.135,0.44500 (100.445),14 4,2018/05/25 05:29:31,낙찰하한선 미달
-12,1058727284,(주)조은네트웍스,김장열,분석,68803823.0,84.4,87.724,88.134,0.44369 (100.44369),14 7,2018/05/23 10:52:15,낙찰하한선 미달
-13,1788800994,서강정보통신 주식회사,권영옥,분석,68803000.0,84.4,87.723,88.133,0.44249 (100.44249),7 11,2018/05/21 17:15:34,낙찰하한선 미달
-14,1188117645,(주)유투넷,최병국,분석,68801830.0,84.4,87.721,88.131,0.44079 (100.44079),9 6,2018/05/24 08:45:59,낙찰하한선 미달
-15,1078688280,콘텐츠스퀘어주식회사,함규식,분석,68799410.0,84.4,87.718,88.128,0.43725 (100.43725),13 6,2018/05/24 09:52:23,낙찰하한선 미달
-16,1013899212,현대아이텍,김청호,분석,68797650.0,84.4,87.716,88.126,0.43468 (100.43468),10 9,2018/05/25 10:00:59,낙찰하한선 미달
-17,2168100638,원흥전설(주),이제호,분석,68796740.0,84.4,87.715,88.125,0.43335 (100.43335),1 4,2018/05/24 14:08:39,낙찰하한선 미달
-18,2198114499,(주)이레에너지테크,강래원,분석,68796490.0,84.2,87.714,88.124,0.43299 (100.43299),1 6,2018/05/25 08:53:50,낙찰하한선 미달
-19,1048178207,주식회사 씨에스티씨,김현숙,분석,68790190.0,84.2,87.706,88.116,0.42379 (100.42379),11 2,2018/05/23 17:59:17,낙찰하한선 미달
-20,1078760047,주식회사 성우아이씨티,조성철,분석,68789570.0,84.2,87.706,88.116,0.42289 (100.42289),7 15,2018/05/24 17:13:44,낙찰하한선 미달
-21,2018182230,주식회사 본네트시큐,최수기,분석,68789301.0,84.2,87.705,88.115,0.42249 (100.42249),13 12,2018/05/24 09:22:33,낙찰하한선 미달
-22,1178124861,케이이피엔지니어링(주),박성진,분석,68788830.0,84.2,87.705,88.115,0.42181 (100.42181),11 15,2018/05/23 14:16:28,낙찰하한선 미달
-23,1198646212,주식회사 에프에스네트웍스,이화수,분석,68787575.0,84.0,87.703,88.113,0.41998 (100.41998),5 8,2018/05/24 10:53:22,낙찰하한선 미달
-24,1198609177,이유솔루션주식회사,장지호,분석,68786757.0,84.0,87.702,88.112,0.41878 (100.41878),6 10,2018/05/23 11:58:56,낙찰하한선 미달
-25,1148176981,(주)용희시스템,김한병,분석,68786288.0,84.0,87.701,88.111,0.41810 (100.4181),8 5,2018/05/24 09:32:58,낙찰하한선 미달
-26,1018663767,비케이전기통신 주식회사,유봉근,분석,68786280.0,84.0,87.701,88.111,0.41808 (100.41808),9 13,2018/05/24 09:53:25,낙찰하한선 미달
-27,1198627011,(주)이지엠시스템즈,조현욱,분석,68783000.0,84.0,87.697,88.107,0.41330 (100.4133),5 7,2018/05/21 10:05:25,낙찰하한선 미달
-28,2108122973,인터컴넷(주),양지호,분석,68778900.0,83.8,87.692,88.102,0.40731 (100.40731),6 15,2018/05/24 16:33:31,낙찰하한선 미달
-29,4028141375,주식회사 이레유비크,박임철,분석,68777590.0,83.8,87.69,88.1,0.40540 (100.4054),7 9,2018/05/18 15:28:01,낙찰하한선 미달
-30,1208742187,주식회사 미소아이티,김재욱,분석,68774750.0,83.8,87.687,88.097,0.40125 (100.40125),5 7,2018/05/24 09:05:05,낙찰하한선 미달
-31,2298112824,주식회사 콤텍시스템,남석우,분석,68773870.0,83.8,87.685,88.095,0.39997 (100.39997),8 3,2018/05/24 17:44:48,낙찰하한선 미달
-32,2098130809,(주)엔트립,최종국,분석,68773120.0,83.8,87.685,88.094,0.39887 (100.39887),8 5,2018/05/21 10:14:46,낙찰하한선 미달
-33,1178164238,(주)에스브로텍,안경환,분석,68771840.0,83.6,87.683,88.093,0.39700 (100.397),8 13,2018/05/21 10:07:11,낙찰하한선 미달
-34,2058132431,(주)삼화동력개발,정권봉,분석,68770940.0,83.6,87.682,88.092,0.39569 (100.39569),11 14,2018/05/25 08:21:20,낙찰하한선 미달
-35,1128138958,(주)한국씨씨에스,정귀수,분석,68770650.0,83.6,87.681,88.091,0.39527 (100.39527),10 4,2018/05/24 15:32:41,낙찰하한선 미달
-36,2148864580,(주)리우솔루션,우삼렬,분석,68764920.0,83.4,87.674,88.084,0.38690 (100.3869),5 3,2018/05/23 17:30:21,낙찰하한선 미달
-37,1058747280,주식회사 하이디,문이수,분석,68763600.0,83.4,87.672,88.082,0.38497 (100.38497),8 7,2018/05/18 16:16:12,낙찰하한선 미달
-38,1018662695,주식회사 메가시스템,김대석,분석,68762835.0,83.4,87.671,88.081,0.38386 (100.38386),9 5,2018/05/23 15:09:19,낙찰하한선 미달
-39,4108607408,주식회사 천운정보통신,김복중,분석,68761900.0,83.4,87.67,88.08,0.38249 (100.38249),9 12,2018/05/24 16:08:56,낙찰하한선 미달
-40,2068196840,주식회사 혜성이티에스,이상영,분석,68761354.0,83.4,87.67,88.079,0.38170 (100.3817),12 3,2018/05/24 19:47:31,낙찰하한선 미달
-41,1198195493,주식회사 인텍하우징,심인석,분석,68759709.0,83.4,87.667,88.077,0.37929 (100.37929),14 10,2018/05/24 18:20:41,낙찰하한선 미달
-42,2048639509,주식회사 대한유비텍,강성철,분석,68758680.0,83.4,87.666,88.076,0.37779 (100.37779),10 11,2018/05/23 13:30:30,낙찰하한선 미달
-43,1180565240,성보전자통신,양행천,분석,68758020.0,83.4,87.665,88.075,0.37683 (100.37683),6 13,2018/05/24 14:01:37,낙찰하한선 미달
-44,1068601053,(주)크로스젠,조효희,분석,68756000.0,83.2,87.663,88.073,0.37388 (100.37388),1 3,2018/05/24 16:46:49,낙찰하한선 미달
-45,1148683959,제이엔에스텍주식회사,안종기,분석,68752220.0,83.2,87.658,88.068,0.36836 (100.36836),13 6,2018/05/23 11:02:34,낙찰하한선 미달
-46,2042772836,정한상사,김유성,분석,68751696.0,83.2,87.657,88.067,0.36760 (100.3676),2 4,2018/05/24 10:40:34,낙찰하한선 미달
-47,2200459632,하나정보통신,현광섭,분석,68749297.0,83.0,87.654,88.064,0.36409 (100.36409),6 11,2018/05/24 09:10:22,낙찰하한선 미달
-48,2098161262,주식회사 아이에스인텍,황관홍,분석,68748495.0,83.0,87.653,88.063,0.36292 (100.36292),3 10,2018/05/24 14:14:37,낙찰하한선 미달
-49,1148680379,주식회사 다경시스템,김대원,분석,68747790.0,83.0,87.652,88.062,0.36189 (100.36189),12 7,2018/05/23 09:30:19,낙찰하한선 미달
