순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2128142640,팍스코이앤아이(주)  [최종낙찰],박경인,분석,74975080,87.874,88.414,0.76244 (100.76244),1 11,2018/12/12 15:27:31,
2,1088607510,애드온스마트 주식회사,신승자,분석,74992610,87.895,88.434,0.78600 (100.786),6 1,2018/12/13 09:12:12,
3,1062475052,한우리정보통신,전막동,분석,75069760,87.985,88.525,0.88969 (100.88969),14 3,2018/12/10 16:05:58,
4,1098651964,셀코정보기술 주식회사,권영용,분석,75075496,87.992,88.532,0.89740 (100.8974),7 15,2018/12/13 11:10:24,
5,1088149704,이엔트컴(주),백석환,분석,75192970,88.13,88.67,1.05527 (101.05527),14 15,2018/12/11 15:14:39,
6,2018603701,소성정보기술 (주),김금남,분석,75262544,88.211,88.753,1.14878 (101.14878),13 15,2018/12/12 13:38:14,
7,1088140377,이비인프라(주),배석모,분석,75329900,88.29,88.832,1.23930 (101.2393),2 6,2018/12/12 17:40:00,
-1,1188108054,대한신호(주),안종석,분석,74814845,87.686,88.225,0.54710 (100.5471),15 3,2018/12/12 14:35:02,낙찰하한선 미달
-2,1138139080,(주)성강통신기술사사무소,안치영,분석,74812250,87.683,88.221,0.54361 (100.54361),3 11,2018/12/13 09:36:25,낙찰하한선 미달
-3,1168175601,한빛인프라소닉(주),이한철,분석,74711514,87.565,88.103,0.40822 (100.40822),7 2,2018/12/12 13:31:07,낙찰하한선 미달
-4,2098161262,주식회사 아이에스인텍,황관홍,분석,74648735,87.492,88.029,0.32385 (100.32385),7 1,2018/12/12 16:55:56,낙찰하한선 미달
-5,2208143387,(주)글로벌텔레콤,서승현,분석,74646928,87.49,88.027,0.32142 (100.32142),2 11,2018/12/10 11:45:25,낙찰하한선 미달
-6,1138628119,주식회사 아이티로그,한순애,분석,74623840,87.462,87.999,0.29039 (100.29039),11 5,2018/12/12 20:22:20,낙찰하한선 미달
-7,1178169252,엠에스온(주),이경미,분석,74613349,87.45,87.987,0.27630 (100.2763),9 4,2018/12/12 14:58:21,낙찰하한선 미달
-8,1138604679,(주) 투데이게이트,김익훈,분석,74595400,87.429,87.966,0.25217 (100.25217),12 8,2018/12/10 15:59:34,낙찰하한선 미달
-9,1198174315,주식회사 다솜이엔씨,송인주,분석,74595057,87.429,87.965,0.25171 (100.25171),15 2,2018/12/10 11:15:12,낙찰하한선 미달
-10,1088188385,주식회사 오메카,오정은,분석,74568845,87.398,87.934,0.21648 (100.21648),2 11,2018/12/12 11:40:07,낙찰하한선 미달
-11,1138157550,뉴코리아전자통신 주식회사,조영순,분석,74514759,87.335,87.871,0.14380 (100.1438),7 2,2018/12/12 11:42:34,낙찰하한선 미달
-12,1088154468,(주)이젠정보통신,이동필,분석,74456520,87.266,87.802,0.06553 (100.06553),9 7,2018/12/11 17:23:48,낙찰하한선 미달
-13,6848600291,주식회사 제너시스템,이영진,분석,74438186,87.245,87.78,0.04089 (100.04089),13 14,2018/12/09 19:32:25,낙찰하한선 미달
-14,1138194797,주식회사제리테크,이해동,분석,74437230,87.244,87.779,0.03960 (100.0396),2 12,2018/12/13 09:45:35,낙찰하한선 미달
-15,1078154150,(주)케이원정보통신,김승일,분석,74400000,87.2,87.735,-0.01043 (99.98957),8 3,2018/12/07 10:07:18,낙찰하한선 미달
-16,1068633633,주식회사 리감,백정현,분석,74394130,87.193,87.728,-0.01832 (99.98168),1 6,2018/12/12 14:28:56,낙찰하한선 미달
-17,1188114949,이주씨스템(주),이복균,분석,74315217,87.101,87.635,-0.12438 (99.87562),2 3,2018/12/13 09:31:12,낙찰하한선 미달
-18,1198195493,주식회사 인텍하우징,심인석,분석,74291194,87.073,87.607,-0.15666 (99.84334),12 6,2018/12/12 14:35:36,낙찰하한선 미달
-19,1108190808,노드정보기술(주),정상권,분석,74268841,87.046,87.581,-0.18670 (99.8133),11 8,2018/12/13 10:00:17,낙찰하한선 미달
-20,1198640708,주식회사 청아정보통신,윤석근,분석,74238160,87.01,87.545,-0.22794 (99.77206),13 1,2018/12/12 08:07:10,낙찰하한선 미달
-21,1108194750,주식회사 씨큐넷,전지윤,분석,74221930,86.991,87.525,-0.24975 (99.75025),10 7,2018/12/12 11:20:43,낙찰하한선 미달
-22,1138633645,주식회사 와이넷,석지윤,분석,74221760,86.991,87.525,-0.24998 (99.75002),2 8,2018/12/07 15:04:10,낙찰하한선 미달
-23,6938701006,선우통신주식회사,송규선,분석,74217000,86.986,87.52,-0.25638 (99.74362),1 10,2018/12/11 19:49:31,낙찰하한선 미달
-24,1078677070,씨지에스아이티(주),최규식,분석,74197990,86.963,87.497,-0.28192 (99.71808),11 15,2018/12/12 19:28:40,낙찰하한선 미달
-25,1138670451,주식회사 코스모티어,김명동,분석,74187662,86.951,87.485,-0.29580 (99.7042),8 12,2018/12/12 17:55:38,낙찰하한선 미달
-26,2108149521,주식회사 구일일무인경비시스템,박종철,분석,74072100,86.816,87.349,-0.45111 (99.54889),7 8,2018/12/13 10:07:24,낙찰하한선 미달
