순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
38,2098133432,(주)가람씨앤씨,임승덕,분석,646963516,45.4,86.772,84.951,-2.06780 (97.9322),14 6,2018/09/18 09:15:10,
39,1258162319,씨티에스정보기술 주식회사,김재일,분석,646965497,45.4,86.772,84.951,-2.06751 (97.93249),6 8,2018/09/18 13:36:53,
40,1248114060,주식회사현신정보통신,김효정,분석,646970120,45.4,86.773,84.952,-2.06681 (97.93319),4 3,2018/09/18 17:08:31,
41,1248168611,(주)우리넷,김광수,분석,646976728,45.4,86.774,84.953,-2.06581 (97.93419),14 8,2018/09/18 09:51:16,
42,1298609795,지티비(주),박문철,분석,646979700,45.4,86.774,84.953,-2.06536 (97.93464),10 15,2018/09/18 09:35:06,
43,1078162397,신용통신 주식회사,변옥희,분석,646980098,45.4,86.774,84.953,-2.06529 (97.93471),8 11,2018/09/17 14:46:54,
44,2158145215,동원전척(주),박도수,분석,646983900,45.6,86.775,84.953,-2.06472 (97.93528),9 11,2018/09/17 16:16:41,
45,1288196628,코마정보통신(주),이경수,분석,646986630,45.6,86.775,84.954,-2.06431 (97.93569),7 14,2018/09/17 11:32:27,
46,2038149028,대륭중공건설(주),박임우,분석,646987134,45.6,86.775,84.954,-2.06423 (97.93577),2 3,2018/09/17 11:24:39,
47,1058188805,(주)경성텔레콤,김천수,분석,646987700,45.6,86.775,84.954,-2.06414 (97.93586),13 6,2018/09/19 09:15:31,
48,1268148590,(주)씨텍,이병직,분석,646988920,45.6,86.775,84.954,-2.06396 (97.93604),2 9,2018/09/18 12:50:28,
49,1388171662,주식회사열방이엔지,전영석,분석,646990780,45.6,86.776,84.954,-2.06368 (97.93632),4 2,2018/09/18 14:33:12,
50,2158188005,(주)다함정보통신,함일용,분석,646999850,45.6,86.777,84.956,-2.06230 (97.9377),2 15,2018/09/18 17:05:45,
51,2158620617,미디어텔레콤(주),김용대,분석,647015705,45.6,86.779,84.958,-2.05990 (97.9401),1 10,2018/09/19 07:58:05,
52,1328619718,주식회사 광양씨앤씨,정영준,분석,647017560,45.6,86.779,84.958,-2.05962 (97.94038),13 11,2018/09/18 10:25:07,
53,2170477672,한국A/V산업,이재숙,분석,647020300,45.6,86.78,84.958,-2.05921 (97.94079),13 3,2018/09/18 07:34:14,
54,1078166020,한산시피에스 주식회사,이기웅,분석,647026900,45.6,86.78,84.959,-2.05821 (97.94179),1 9,2018/09/18 09:38:24,
55,5028600233,주식회사 신성엔지니어링,김주호,분석,647036180,45.6,86.782,84.96,-2.05681 (97.94319),7 6,2018/09/17 12:58:46,
56,1098603593,주식회사 완일이씨에스,김경창,분석,647044770,45.6,86.783,84.961,-2.05551 (97.94449),13 11,2018/09/17 14:53:09,
57,1248639770,(주)신한오엔씨,최용열,분석,647050000,45.6,86.784,84.962,-2.05471 (97.94529),5 1,2018/09/18 09:35:21,
58,1198611222,(주)제이에이티,이세창,분석,647056410,45.6,86.784,84.963,-2.05374 (97.94626),2 13,2018/09/18 10:32:21,
59,2058121711,주식회사 에이디티캡스,최진환,분석,647056664,45.6,86.784,84.963,-2.05370 (97.9463),12 1,2018/09/18 13:39:37,
60,1098162433,광명정보통신(주),김형준,분석,647064800,45.8,86.786,84.964,-2.05247 (97.94753),3 15,2018/09/18 10:10:02,
61,2208658565,주식회사 주인정보시스템,김근호,분석,647071858,45.8,86.786,84.965,-2.05140 (97.9486),4 6,2018/09/18 16:40:29,
62,4168128895,(주)비아이씨스템,방인식,분석,647079120,45.8,86.787,84.966,-2.05031 (97.94969),5 1,2018/09/19 06:28:00,
63,3078139254,주식회사 다승텔레콤,최미자,분석,647083088,45.8,86.788,84.966,-2.04971 (97.95029),1 11,2018/09/19 09:01:49,
64,1268665556,주식회사신정,허진무,분석,647086300,45.8,86.788,84.967,-2.04922 (97.95078),10 14,2018/09/18 22:38:31,
65,1068604157,주식회사 넥시스정보,오세후,분석,647087052,45.8,86.788,84.967,-2.04911 (97.95089),13 6,2018/09/17 16:37:09,
66,2200197668,엘지전기통신,하배용,분석,647089000,45.8,86.789,84.967,-2.04881 (97.95119),1 10,2018/09/19 08:17:06,
66,5128121389,주식회사 진영이앤티,김진석,분석,647089000,45.8,86.789,84.967,-2.04881 (97.95119),13 6,2018/09/18 17:35:41,
68,1358627861,주식회사 제이에스네트웍,한정수,분석,647092900,45.8,86.789,84.968,-2.04822 (97.95178),11 10,2018/09/19 08:49:13,
69,1068660843,(주)세중미디어텍,김용욱,분석,647108900,45.8,86.791,84.97,-2.04580 (97.9542),10 5,2018/09/18 10:01:32,
70,1248747374,주식회사 한길정보통신,정갑균,분석,647111490,45.8,86.792,84.97,-2.04541 (97.95459),7 2,2018/09/17 10:43:33,
71,1180966913,브리패스,권종철,분석,647111496,45.8,86.792,84.97,-2.04540 (97.9546),1 2,2018/09/18 12:02:23,
72,1098154781,(주)공항엔지니어링,이은순,분석,647114140,45.8,86.792,84.971,-2.04500 (97.955),10 6,2018/09/19 09:08:05,
73,1058729754,(주)영주시스템,김기현,분석,647116100,45.8,86.792,84.971,-2.04471 (97.95529),4 8,2018/09/19 09:12:26,
74,2068666263,세움기술 주식회사,주익중,분석,647117890,45.8,86.793,84.971,-2.04444 (97.95556),11 8,2018/09/18 17:30:51,
75,1248677508,주식회사코맥스중앙전자,송재만,분석,647119640,45.8,86.793,84.971,-2.04417 (97.95583),12 6,2018/09/18 22:58:01,
76,2048174554,주식회사 창흥텔레콤,진경미,분석,647128500,45.8,86.794,84.972,-2.04283 (97.95717),6 3,2018/09/19 07:54:39,
77,1120180788,대성미디어,김상봉,분석,647138581,46.0,86.795,84.974,-2.04130 (97.9587),7 13,2018/09/17 15:23:47,
78,1078162422,유비시스템컴 주식회사,박정은,분석,647152400,46.0,86.797,84.976,-2.03921 (97.96079),12 10,2018/09/19 09:08:06,
79,1068152988,주식회사 이고,이희윤,분석,647152850,46.0,86.797,84.976,-2.03915 (97.96085),15 7,2018/09/18 09:15:40,
80,1138146387,(주)대산시스템,전재수,분석,647159000,46.0,86.798,84.976,-2.03821 (97.96179),4 5,2018/09/19 08:55:53,
81,2208691899,(주)한결아이앤씨,이상억,분석,647161703,46.0,86.798,84.977,-2.03780 (97.9622),7 2,2018/09/18 09:11:13,
82,1248166952,(주)에스콤코리아,이영우,분석,647168970,46.0,86.799,84.978,-2.03670 (97.9633),7 13,2018/09/18 08:23:43,
83,1238155786,웨이브사이언스(주),김일선,분석,647171380,46.0,86.8,84.978,-2.03634 (97.96366),10 2,2018/09/18 14:51:07,
84,1228118380,주식회사 상상인,유준원,분석,647178220,46.0,86.801,84.979,-2.03530 (97.9647),15 11,2018/09/17 16:14:43,
85,2170366237,염광통신공사,기홍용,분석,647182100,46.0,86.801,84.979,-2.03472 (97.96528),7 1,2018/09/17 14:57:54,
86,1268162461,(주)진영이엔씨,김진석,분석,647187000,46.0,86.802,84.98,-2.03398 (97.96602),15 11,2018/09/18 13:16:55,
87,1288615450,주식회사파워네트웍,강인석,분석,647193610,46.0,86.803,84.981,-2.03298 (97.96702),4 9,2018/09/17 10:42:26,
88,1248120150,신흥정보통신 주식회사,장혜원,분석,647196715,46.0,86.803,84.981,-2.03251 (97.96749),13 4,2018/09/18 15:01:31,
89,1238169811,주식회사 에이엠알시스템,김민태,분석,647198000,46.0,86.803,84.982,-2.03231 (97.96769),7 14,2018/09/18 18:39:50,
90,1238140056,삼일데이타시스템(주),이기복,분석,647203980,46.0,86.804,84.982,-2.03141 (97.96859),3 9,2018/09/17 16:55:30,
91,1298617465,주식회사 민현테크,김유진,분석,647205300,46.0,86.804,84.983,-2.03121 (97.96879),7 12,2018/09/17 14:04:14,
92,2118640251,모범전설(주),오세창,분석,647205970,46.0,86.804,84.983,-2.03110 (97.9689),1 4,2018/09/18 08:31:20,
93,1268145759,(주)창원기전,김귀범,분석,647213390,46.2,86.805,84.984,-2.02998 (97.97002),4 6,2018/09/17 11:08:12,
94,1058605740,국제텔레시스(주),박병헌,분석,647218500,46.2,86.806,84.984,-2.02921 (97.97079),6 14,2018/09/18 16:35:52,
95,7138700204,주식회사 비츠에스앤지,최분임,분석,647219177,46.2,86.806,84.984,-2.02911 (97.97089),4 9,2018/09/17 12:41:25,
96,1358127809,주식회사 삼보엔지니어링,심규일,분석,647226400,46.2,86.807,84.985,-2.02801 (97.97199),13 7,2018/09/18 08:47:19,
97,2298135230,주식회사에스에이티,정성원,분석,647227110,46.2,86.807,84.985,-2.02790 (97.9721),2 9,2018/09/19 09:17:51,
98,1348707665,행복네트웍스주식회사,김정숙,분석,647229750,46.2,86.808,84.986,-2.02750 (97.9725),3 1,2018/09/19 08:47:31,
99,1308702921,주식회사 진영전기통신,전정순,분석,647243948,46.2,86.81,84.988,-2.02536 (97.97464),15 9,2018/09/18 00:41:10,
100,2048641456,주식회사 서경정보기술,이기필,분석,647246000,46.2,86.81,84.988,-2.02504 (97.97496),7 5,2018/09/18 19:26:14,
101,1048157783,(주)서울정보컴,고응준,분석,647248200,46.2,86.81,84.988,-2.02471 (97.97529),8 5,2018/09/17 10:59:42,
102,2208657396,(주)가온네트,오장환,분석,647255182,46.2,86.811,84.989,-2.02365 (97.97635),3 12,2018/09/17 11:05:20,
103,1288121980,원일통신(주),이규명,분석,647258000,46.2,86.811,84.989,-2.02323 (97.97677),1 6,2018/09/17 18:01:10,
103,1328132206,주식회사 백율,이상훈,분석,647258000,46.2,86.811,84.989,-2.02323 (97.97677),13 11,2018/09/19 09:14:48,
105,1208662454,(주)위엠비,김수현,분석,647258040,46.2,86.811,84.989,-2.02322 (97.97678),14 11,2018/09/19 09:47:17,
106,2028104237,대선이엔씨(주),최승재,분석,647271087,46.2,86.813,84.991,-2.02125 (97.97875),7 15,2018/09/17 14:52:22,
107,4098163161,(주)동우커뮤니케이션,송준성,분석,647274850,46.2,86.814,84.992,-2.02068 (97.97932),9 11,2018/09/18 10:03:14,
108,2068111894,(주)아파트피아,곽복동,분석,647280000,46.2,86.814,84.992,-2.01990 (97.9801),3 14,2018/09/17 18:57:15,
109,1358143584,주식회사 해비치이앤티,김정현,분석,647284500,46.4,86.815,84.993,-2.01922 (97.98078),11 1,2018/09/18 13:38:51,
110,2048626080,주식회사 엘제이이엔지,임성희,분석,647288800,46.4,86.816,84.993,-2.01857 (97.98143),1 9,2018/09/18 06:29:27,
111,1198670032,주식회사 미래엔씨티,최천우,분석,647291100,46.4,86.816,84.994,-2.01822 (97.98178),14 6,2018/09/17 15:02:28,
112,2158765528,삼마전기통신 주식회사,김완수,분석,647291185,46.4,86.816,84.994,-2.01821 (97.98179),7 15,2018/09/17 20:38:08,
113,2158637350,(주)주은정보시스템,이명열,분석,647293167,46.4,86.816,84.994,-2.01790 (97.9821),12 8,2018/09/18 11:44:18,
114,1288711669,주식회사 지앤드티,김지태,분석,647296400,46.4,86.817,84.994,-2.01742 (97.98258),8 5,2018/09/18 09:25:31,
115,1178124861,케이이피엔지니어링(주),박성진,분석,647303680,46.4,86.818,84.995,-2.01631 (97.98369),1 6,2018/09/17 14:48:19,
116,1388179418,주식회사 스완아나리티칼코리아,백현실,분석,647307710,46.4,86.818,84.996,-2.01570 (97.9843),4 10,2018/09/18 14:52:34,
117,1358136502,(주)듀얼아이,권성욱,분석,647314300,46.4,86.819,84.997,-2.01471 (97.98529),12 8,2018/09/18 09:28:46,
118,1418800046,대성이엔씨 주식회사,이계순,분석,647327190,46.4,86.821,84.999,-2.01275 (97.98725),2 13,2018/09/18 23:54:04,
119,1088127729,주식회사 대원네시스,이연호,분석,647332145,46.4,86.821,84.999,-2.01200 (97.988),6 5,2018/09/19 09:05:57,
120,2148823314,화인정보기술주식회사,이명우,분석,647336760,46.4,86.822,85.0,-2.01131 (97.98869),1 5,2018/09/18 08:46:07,
121,1018139321,(주)세웅정보통신,장우진,분석,647350600,46.4,86.824,85.002,-2.00921 (97.99079),15 5,2018/09/17 10:23:37,
122,2128169635,빠름정보통신(주),서성원,분석,647355926,46.6,86.825,85.002,-2.00841 (97.99159),4 6,2018/09/18 08:55:04,
123,7868600807,주식회사 성진정보통신,김성근,분석,647357200,46.6,86.825,85.002,-2.00821 (97.99179),1 13,2018/09/17 18:14:17,
124,1188117816,(주)영원정보통신,전춘식,분석,647358570,46.6,86.825,85.003,-2.00800 (97.992),3 4,2018/09/17 13:59:13,
125,1308618315,주식회사 상지정보시스템,박대순,분석,647359230,46.6,86.825,85.003,-2.00790 (97.9921),14 9,2018/09/18 08:56:14,
126,1298142275,(주)유로시스템,백규현,분석,647361200,46.6,86.825,85.003,-2.00761 (97.99239),4 3,2018/09/19 09:04:29,
127,1238613802,주식회사 지성정보통신,박연홍,분석,647361600,46.6,86.825,85.003,-2.00755 (97.99245),10 1,2018/09/18 09:48:32,
128,1238617491,(주)영전사,김명호,분석,647369290,46.6,86.826,85.004,-2.00638 (97.99362),13 7,2018/09/18 17:21:27,
129,3038132152,창조통신(주),김호경,분석,647378400,46.6,86.828,85.005,-2.00500 (97.995),3 15,2018/09/17 10:10:44,
130,1138694303,향원전자통신 주식회사,이진영,분석,647380300,46.6,86.828,85.006,-2.00472 (97.99528),4 7,2018/09/18 17:56:06,
131,2208163442,두우정보통신(주),김진수,분석,647381030,46.6,86.828,85.006,-2.00460 (97.9954),10 15,2018/09/17 18:08:43,
132,1078757203,주식회사 비에스파워,정병섭,분석,647383650,46.6,86.828,85.006,-2.00421 (97.99579),1 8,2018/09/17 18:12:06,
133,1178113103,주식회사 씨비에스라이프,안영기,분석,647385650,46.6,86.829,85.006,-2.00391 (97.99609),12 3,2018/09/18 17:09:53,
134,1358138382,신명엔지니어링(주),김재기,분석,647387380,46.6,86.829,85.006,-2.00364 (97.99636),12 11,2018/09/18 17:23:42,
135,1138158414,(주)신우종합정보,김찬종,분석,647388298,46.6,86.829,85.007,-2.00350 (97.9965),11 4,2018/09/18 18:24:12,
136,2148840477,주식회사 알비에스테크,김동헌,분석,647394903,46.6,86.83,85.007,-2.00250 (97.9975),2 3,2018/09/19 08:10:42,
137,3538800713,주식회사 에이스,조윤주,분석,647403490,46.6,86.831,85.009,-2.00121 (97.99879),7 5,2018/09/18 09:36:37,
138,1438113290,(주)인성전기통신,박중규,분석,647403657,46.6,86.831,85.009,-2.00118 (97.99882),5 3,2018/09/18 10:16:56,
139,1288151989,피엔씨테크산업주식회사,김상래,분석,647411420,46.6,86.832,85.01,-2.00000 (98),15 12,2018/09/19 08:42:54,
140,1351088320,승민전자통신,안창호,분석,647414728,46.6,86.832,85.01,-1.99950 (98.0005),11 10,2018/09/18 21:41:06,
141,2148634229,주식회사 낙원이엔지,이은수,분석,647418000,46.6,86.833,85.01,-1.99901 (98.00099),13 12,2018/09/18 09:01:31,
142,1288628576,주식회사씨큐앤,박용인,분석,647423310,46.6,86.834,85.011,-1.99820 (98.0018),2 6,2018/09/17 18:08:52,
143,7858700970,한강통신 주식회사,민순자,분석,647423970,46.6,86.834,85.011,-1.99811 (98.00189),6 1,2018/09/18 17:11:09,
144,1408116911,주식회사 엑스컴정보통신,장일훈,분석,647429916,46.6,86.834,85.012,-1.99721 (98.00279),11 2,2018/09/17 10:31:19,
145,1288195347,주식회사영화이엔씨,임영자,분석,647430730,46.8,86.835,85.012,-1.99708 (98.00292),15 6,2018/09/17 16:17:03,
146,2048620636,(주)유시스,이경재,분석,647432720,46.8,86.835,85.012,-1.99678 (98.00322),12 1,2018/09/19 09:27:11,
147,1238612405,주식회사 레일아이티,안희규,분석,647433810,46.8,86.835,85.013,-1.99662 (98.00338),1 14,2018/09/17 15:04:57,
148,1098169853,(주)구남텍,김진용,분석,647434540,46.8,86.835,85.013,-1.99651 (98.00349),7 6,2018/09/17 15:38:16,
148,2338108902,주식회사 가교전력,변기덕,분석,647434540,46.8,86.835,85.013,-1.99651 (98.00349),3 12,2018/09/17 11:11:16,
150,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,647441880,46.8,86.836,85.014,-1.99539 (98.00461),6 14,2018/09/17 15:39:58,
151,1288141176,주식회사 와이씨스템,장영찬,분석,647444913,46.8,86.836,85.014,-1.99493 (98.00507),12 13,2018/09/19 10:00:00,
152,2128168465,주식회사 대성엔이씨,구명자,분석,647455650,46.8,86.838,85.015,-1.99331 (98.00669),9 6,2018/09/18 18:58:46,
153,1328168344,주식회사 아시아정보기술,김장한,분석,647457676,46.8,86.838,85.016,-1.99300 (98.007),13 14,2018/09/17 11:28:07,
154,5028622673,주식회사대원통신,최진수,분석,647472220,46.8,86.84,85.018,-1.99080 (98.0092),6 10,2018/09/19 08:26:06,
155,1288171030,주식회사 이든정보기술,홍봉환,분석,647486070,46.8,86.842,85.019,-1.98870 (98.0113),9 8,2018/09/19 09:30:31,
156,1058654519,주식회사유비라인,이병오,분석,647488321,46.8,86.842,85.02,-1.98836 (98.01164),10 7,2018/09/18 15:36:28,
157,1258120022,대신네트웍스(주),안동우,분석,647489690,46.8,86.842,85.02,-1.98816 (98.01184),8 9,2018/09/17 14:31:48,
158,2018147460,태성전기통신(주),이덕우,분석,647489770,46.8,86.842,85.02,-1.98814 (98.01186),4 13,2018/09/19 08:47:54,
159,1138145772,(주)래대테크,이동하,분석,647495978,46.8,86.843,85.021,-1.98721 (98.01279),11 6,2018/09/18 09:59:46,
160,1198153402,고현건설(주),이화선,분석,647498800,46.8,86.844,85.021,-1.98678 (98.01322),3 12,2018/09/18 13:17:15,
161,1178152009,동아신호 주식회사,최종수,분석,647499950,46.8,86.844,85.021,-1.98660 (98.0134),2 1,2018/09/17 16:58:37,
162,1278165350,극동정보기술(주),이정훈,분석,647501263,46.8,86.844,85.021,-1.98641 (98.01359),1 14,2018/09/17 10:22:27,
163,1388182607,주식회사 오투플러스,박재용,분석,647509522,47.0,86.845,85.022,-1.98515 (98.01485),9 7,2018/09/17 17:24:07,
164,2148707544,일메테크(주),김대성,분석,647513816,47.0,86.846,85.023,-1.98450 (98.0155),7 3,2018/09/19 08:05:51,
165,1208609541,청강전기(주),김관호,분석,647515797,47.0,86.846,85.023,-1.98421 (98.01579),4 3,2018/09/19 09:16:52,
166,2078155629,씨티아이앤아이(주),김덕제,분석,647517120,47.0,86.846,85.023,-1.98400 (98.016),8 5,2018/09/19 07:57:14,
167,1288649488,주식회사 성우이엔티,김우석,분석,647519760,47.0,86.847,85.024,-1.98361 (98.01639),1 5,2018/09/18 17:19:42,
168,8988100463,주식회사 엑스피통신,손형기,분석,647521000,47.0,86.847,85.024,-1.98342 (98.01658),11 13,2018/09/17 12:35:37,
169,1328179967,지음이엔아이 주식회사,유형민,분석,647526980,47.0,86.847,85.025,-1.98251 (98.01749),8 6,2018/09/18 17:34:11,
170,3148185080,기룡전기주식회사,이중선,분석,647529011,47.0,86.848,85.025,-1.98220 (98.0178),11 3,2018/09/17 17:36:20,
171,2048181185,(주)쓰리컴에스,문종열,분석,647529500,47.0,86.848,85.025,-1.98213 (98.01787),10 6,2018/09/17 10:49:23,
172,1198664224,포스텍네트웍스 주식회사,김권일,분석,647540888,47.0,86.849,85.027,-1.98041 (98.01959),8 11,2018/09/18 11:00:31,
173,1078143430,(주)소스텔,안현준,분석,647543500,47.0,86.85,85.027,-1.98001 (98.01999),9 11,2018/09/18 09:00:19,
174,1058680303,주식회사 제이엔디케이,이재식,분석,647544500,47.0,86.85,85.027,-1.97986 (98.02014),6 13,2018/09/17 11:53:22,
175,1388132903,주식회사 데일리블록체인,김남진,분석,647551480,47.0,86.851,85.028,-1.97880 (98.0212),12 10,2018/09/19 09:04:13,
176,1388183760,주식회사 이지트래픽,한승춘,분석,647552120,47.0,86.851,85.028,-1.97871 (98.02129),4 14,2018/09/19 09:11:22,
177,2048182660,동원오비텍(주),박동을,분석,647556800,47.0,86.851,85.029,-1.97800 (98.022),4 1,2018/09/19 09:14:41,
178,2218140608,(주)선우,김기준,분석,647566665,47.0,86.853,85.03,-1.97651 (98.02349),1 9,2018/09/17 16:03:14,
179,2208716640,주식회사 아이텍파워,정찬원,분석,647571290,47.0,86.853,85.031,-1.97580 (98.0242),3 14,2018/09/17 10:50:14,
180,2538800164,주식회사두리넷,한은주,분석,647571950,47.0,86.854,85.031,-1.97571 (98.02429),8 13,2018/09/18 13:48:25,
180,1298641285,주식회사와이엠네트웍스,정보균,분석,647571950,47.0,86.854,85.031,-1.97571 (98.02429),2 12,2018/09/17 11:45:17,
182,1148189360,(주)지오,오광연,분석,647581110,47.2,86.855,85.032,-1.97432 (98.02568),3 2,2018/09/18 09:27:19,
183,1198174839,(주)선진솔루션,송성재,분석,647581200,47.2,86.855,85.032,-1.97430 (98.0257),11 2,2018/09/17 14:23:32,
184,1378617753,주식회사 승경,김성균,분석,647592760,47.2,86.856,85.033,-1.97255 (98.02745),5 6,2018/09/17 22:15:07,
185,1348629361,주식회사 삼은텔레콤,홍칠영,분석,647592990,47.2,86.856,85.033,-1.97252 (98.02748),9 15,2018/09/17 13:17:26,
186,1298103501,성남소방전기(주),권형용,분석,647593882,47.2,86.856,85.034,-1.97239 (98.02761),5 7,2018/09/17 10:14:34,
187,1108131416,중앙하이텔 주식회사,김광헌,분석,647595720,47.2,86.857,85.034,-1.97211 (98.02789),14 12,2018/09/18 12:47:17,
188,1118101759,신원전설(주),심한섭,분석,647595740,47.2,86.857,85.034,-1.97210 (98.0279),6 10,2018/09/18 08:58:11,
189,1041890207,삼정정보통신,이순봉,분석,647598380,47.2,86.857,85.034,-1.97170 (98.0283),2 6,2018/09/18 11:28:50,
190,2150786744,영진전기통신공사,정재인,분석,647601050,47.2,86.857,85.035,-1.97130 (98.0287),6 10,2018/09/19 09:41:42,
191,1098643839,주식회사 케이비정보통신,지인현,분석,647604123,47.2,86.858,85.035,-1.97083 (98.02917),13 4,2018/09/19 09:30:04,
192,2158753003,주식회사 이예스피,민은정,분석,647611590,47.2,86.859,85.036,-1.96970 (98.0303),14 4,2018/09/17 10:39:20,
193,1288125730,주식회사 두주시스템,오순란,분석,647614000,47.2,86.859,85.036,-1.96934 (98.03066),13 4,2018/09/18 09:36:48,
194,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,647632720,47.2,86.862,85.039,-1.96651 (98.03349),7 15,2018/09/18 16:41:42,
195,1088193869,(주)동명텔레콤,김경은,분석,647636000,47.2,86.862,85.039,-1.96601 (98.03399),10 4,2018/09/18 10:00:47,
