순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068663169,(주)지엠케이정보통신  [최종낙찰],현익재,분석,30770254,87.748,88.41,0.75800 (100.758),11 6,2018/11/21 08:37:00,
2,1338700922,주식회사 대신네트워크,신종교,분석,30770405,87.749,88.41,0.75849 (100.75849),13 4,2018/11/22 10:37:46,
3,1068674084,주식회사월드아이,신영구,분석,30770440,87.749,88.41,0.75861 (100.75861),3 12,2018/11/22 18:39:07,
4,1041890207,삼정정보통신,이순봉,분석,30772240,87.754,88.415,0.76450 (100.7645),5 6,2018/11/21 11:00:36,
5,2038101742,株式會社 革新電工社,김희웅,분석,30773200,87.757,88.418,0.76764 (100.76764),15 12,2018/11/21 18:17:00,
6,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,30773220,87.757,88.418,0.76771 (100.76771),14 12,2018/11/23 09:28:44,
7,4318600057,주식회사 엘제이텍,임재우,분석,30774990,87.762,88.423,0.77350 (100.7735),3 13,2018/11/22 10:27:03,
8,1088122326,주식회사 주세움정보통신,염인덕,분석,30777300,87.768,88.43,0.78107 (100.78107),2 8,2018/11/23 09:25:52,
9,2198123760,기찬정보통신(주),홍석기,분석,30778770,87.773,88.434,0.78588 (100.78588),5 2,2018/11/21 09:30:28,
10,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,30780088,87.776,88.438,0.79020 (100.7902),14 4,2018/11/21 19:24:19,
11,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,30781430,87.78,88.442,0.79459 (100.79459),13 6,2018/11/21 13:29:26,
12,2148798098,주식회사 에이스뷰테크,김종오,분석,30783500,87.786,88.448,0.80137 (100.80137),3 2,2018/11/20 10:50:59,
13,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,30783780,87.787,88.448,0.80229 (100.80229),13 11,2018/11/23 09:05:57,
14,1088140377,이비인프라(주),배석모,분석,30785524,87.792,88.453,0.80800 (100.808),3 11,2018/11/21 14:07:03,
15,1088149704,이엔트컴(주),백석환,분석,30786390,87.794,88.456,0.81083 (100.81083),15 6,2018/11/21 15:12:25,
16,2148840477,주식회사 알비에스테크,김동헌,분석,30788180,87.799,88.461,0.81670 (100.8167),5 6,2018/11/23 08:03:54,
17,2048620636,(주)유시스,이경재,분석,30789770,87.804,88.466,0.82190 (100.8219),3 12,2018/11/20 17:24:09,
18,1058759262,어울림영상 주식회사,한응석,분석,30790930,87.807,88.469,0.82570 (100.8257),1 3,2018/11/21 13:36:59,
19,1058132562,주식회사 신보기전,정종욱,분석,30791000,87.807,88.469,0.82593 (100.82593),1 11,2018/11/21 11:20:57,
20,1298141752,에이플시스템즈(주),윤진경,분석,30793650,87.815,88.477,0.83461 (100.83461),11 13,2018/11/20 18:12:43,
21,1298185522,주식회사 아이에스디앤피,엄순화,분석,30793861,87.816,88.477,0.83530 (100.8353),6 8,2018/11/21 09:30:25,
22,2118145912,영남전기통신 주식회사,장한목,분석,30795153,87.819,88.481,0.83953 (100.83953),2 7,2018/11/22 13:11:52,
23,1288138083,(주)유앤후레쉬,우재명,분석,30797403,87.826,88.488,0.84690 (100.8469),7 5,2018/11/22 10:40:49,
24,2208604531,주식회사 월드린시스템즈,류준열,분석,30797500,87.826,88.488,0.84721 (100.84721),1 10,2018/11/23 09:27:58,
25,1138636870,주식회사 나우시스템,이종한,분석,30802155,87.839,88.501,0.86246 (100.86246),7 2,2018/11/22 10:08:02,
26,1048178207,주식회사 씨에스티씨,김현숙,분석,30802710,87.841,88.503,0.86427 (100.86427),8 6,2018/11/22 10:07:43,
27,1068678514,주식회사 인프라이엔씨,김병훈,분석,30806970,87.853,88.515,0.87822 (100.87822),10 6,2018/11/21 16:32:50,
28,1198133411,주식회사 나경이엔씨,윤원섭,분석,30809289,87.86,88.522,0.88582 (100.88582),1 3,2018/11/22 17:18:33,
29,1068612230,(주)사강통신,정일영,분석,30813158,87.871,88.533,0.89849 (100.89849),6 11,2018/11/21 15:05:04,
30,2118606665,주식회사 아라랏,오선환,분석,30817228,87.882,88.545,0.91181 (100.91181),14 3,2018/11/22 23:02:37,
31,1018148698,(주)석산텔레콤,박봉환,분석,30819421,87.889,88.551,0.91899 (100.91899),9 8,2018/11/21 14:34:06,
32,1298163829,(주)시원코리아,임희득,분석,30820770,87.892,88.555,0.92341 (100.92341),11 15,2018/11/22 09:20:53,
33,1088142910,주식회사 세온이엠에스,조상현,분석,30830324,87.92,88.582,0.95470 (100.9547),10 4,2018/11/23 09:07:25,
34,1358145603,한라인포넷(주),장경민,분석,30830995,87.922,88.584,0.95689 (100.95689),2 14,2018/11/23 00:54:22,
35,1098197140,(주)코맥스시큐리티,김종정,분석,30835333,87.934,88.597,0.97110 (100.9711),9 4,2018/11/23 09:31:24,
36,1048140865,다이아몬드전자(주),이건,분석,30838100,87.942,88.605,0.98016 (100.98016),5 3,2018/11/22 10:09:21,
37,1048635974,주식회사 성원통신,송준형,분석,30838770,87.944,88.606,0.98235 (100.98235),4 12,2018/11/22 08:15:18,
38,1148182595,주식회사 싸인텔레콤,성기빈,분석,30839607,87.946,88.609,0.98509 (100.98509),15 9,2018/11/23 09:30:45,
39,2018179526,중앙케이블네트워크(주),노상우,분석,30847425,87.968,88.631,1.01069 (101.01069),6 4,2018/11/21 09:37:09,
40,1108140593,(주)대건이엔씨,이황희,분석,30848200,87.971,88.634,1.01323 (101.01323),2 5,2018/11/23 09:18:17,
41,7188100420,주식회사 오투정보통신,양성윤,분석,30848647,87.972,88.635,1.01470 (101.0147),11 9,2018/11/22 16:25:45,
42,1358178502,주식회사 디알네트웍스,이기영,분석,30849010,87.973,88.636,1.01588 (101.01588),12 1,2018/11/22 09:46:22,
43,1048610901,이룸유비쿼터스주식회사,김광수,분석,30850479,87.977,88.64,1.02069 (101.02069),3 15,2018/11/22 09:48:53,
44,2048140753,(주)청효이씨이,이범석,분석,30850784,87.978,88.641,1.02169 (101.02169),4 5,2018/11/20 15:09:21,
45,2158774589,주식회사 스카이코어,최명훈,분석,30851365,87.98,88.643,1.02360 (101.0236),5 6,2018/11/23 09:57:00,
46,1178188899,주식회사 시큐렉스,최영희,분석,30853290,87.985,88.648,1.02990 (101.0299),3 8,2018/11/23 08:02:05,
47,2188101953,주식회사 비츠로시스,김형진,분석,30854500,87.989,88.652,1.03386 (101.03386),4 15,2018/11/22 14:35:05,
48,1068609792,(주)아이티로그인,김태현,분석,30857366,87.997,88.66,1.04325 (101.04325),3 7,2018/11/23 09:18:45,
49,1198173261,(주)현대네트웍기술,조성익,분석,30857990,87.998,88.662,1.04529 (101.04529),14 15,2018/11/22 09:32:34,
50,1068180183,보람정보통신서비스(주),안창진,분석,30859430,88.003,88.666,1.05001 (101.05001),1 10,2018/11/20 14:03:46,
51,1138151895,주식회사 온리정보통신,김서규,분석,30859704,88.003,88.667,1.05090 (101.0509),13 15,2018/11/22 18:33:11,
52,1078636235,(주)대교이앤에스,이찬수,분석,30860862,88.007,88.67,1.05469 (101.05469),4 10,2018/11/21 14:37:29,
53,1138683636,주식회사 온택,허윤훈,분석,30866260,88.022,88.685,1.07237 (101.07237),10 8,2018/11/22 10:07:46,
54,1098610416,(주)네시비스,이은섭,분석,30868100,88.027,88.691,1.07840 (101.0784),4 10,2018/11/22 10:15:23,
55,2188119278,한국씨네텍(주),김춘만,분석,30871790,88.038,88.701,1.09048 (101.09048),1 13,2018/11/22 15:22:51,
56,1138169250,코리아이지텔주식회사,임규학,분석,30872802,88.041,88.704,1.09379 (101.09379),3 11,2018/11/22 11:52:20,
57,2158770996,엠코어넷 주식회사,김명경,분석,30875124,88.047,88.711,1.10140 (101.1014),6 3,2018/11/21 19:36:04,
58,1428136631,주식회사 만사시스템,조호진,분석,30876214,88.05,88.714,1.10496 (101.10496),7 6,2018/11/22 10:18:56,
59,1078747777,(주)다인정보통신,박성근,분석,30879187,88.059,88.723,1.11470 (101.1147),8 7,2018/11/21 16:29:01,
60,2158159534,주식회사 하이텍이피씨,김홍석,분석,30880300,88.062,88.726,1.11834 (101.11834),13 1,2018/11/23 08:41:47,
61,1198668254,디에스인포시스(주),최혜경,분석,30880365,88.062,88.726,1.11856 (101.11856),13 7,2018/11/22 13:26:44,
62,1358131171,(주)금성전기통신공사,김윤환,분석,30881540,88.066,88.729,1.12240 (101.1224),3 8,2018/11/21 10:32:46,
63,1288610057,주식회사 청명씨앤아이,문현민,분석,30882973,88.07,88.733,1.12710 (101.1271),4 14,2018/11/20 15:59:17,
64,2148824685,육일정보통신 주식회사,김영옥,분석,30883538,88.071,88.735,1.12895 (101.12895),13 6,2018/11/22 14:33:13,
65,1198638672,신아네트웍스 주식회사,마윤정,분석,30884041,88.073,88.737,1.13059 (101.13059),3 13,2018/11/21 17:18:15,
66,1018635413,(주)씨유앰앤아이,김정순,분석,30885354,88.077,88.74,1.13489 (101.13489),6 10,2018/11/21 09:54:26,
67,1058641085,(주)에스엠전력,김동율,분석,30886460,88.08,88.743,1.13852 (101.13852),8 9,2018/11/21 11:25:02,
68,2148143121,주식회사 엠알바스,윤창로,분석,30887797,88.083,88.747,1.14289 (101.14289),11 6,2018/11/21 08:58:34,
69,1068616819,(주)현성인포컴,박홍수,분석,30888530,88.086,88.749,1.14529 (101.14529),4 8,2018/11/23 09:50:52,
70,1198153514,다린전력(주),오승한,분석,30889520,88.088,88.752,1.14854 (101.14854),4 7,2018/11/22 19:46:52,
71,1380715369,영인 아이티 기술사 사무소,함영만,분석,30891401,88.094,88.758,1.15470 (101.1547),12 3,2018/11/21 17:22:09,
72,1078756640,주식회사 링크씨앤아이,김대훈,분석,30891462,88.094,88.758,1.15489 (101.15489),2 9,2018/11/21 20:10:01,
73,1078127876,동하시티개발주식회사,윤종사,분석,30892074,88.096,88.76,1.15690 (101.1569),13 1,2018/11/23 07:46:21,
74,2158197601,(주)알파시큐넷,최창식,분석,30896000,88.107,88.771,1.16975 (101.16975),15 4,2018/11/21 13:53:50,
75,1138633645,주식회사 와이넷,석지윤,분석,30896200,88.107,88.771,1.17041 (101.17041),6 14,2018/11/21 15:47:34,
76,2148669602,(주)우호텔레콤,이강록,분석,30896430,88.108,88.772,1.17116 (101.17116),14 4,2018/11/22 12:11:06,
77,1198153402,고현건설(주),이화선,분석,30896460,88.108,88.772,1.17126 (101.17126),11 1,2018/11/23 09:24:22,
78,1068142253,주식회사 밀로텍,최충식,분석,30896730,88.109,88.773,1.17215 (101.17215),12 13,2018/11/20 10:51:02,
79,6818700095,주식회사 진영이엔씨,조근호,분석,30902212,88.125,88.789,1.19010 (101.1901),4 5,2018/11/22 10:54:29,
80,1108155382,(주)굿채널시스템,백홍현,분석,30902330,88.125,88.789,1.19048 (101.19048),11 3,2018/11/21 15:32:29,
81,2078127900,합동전자통신(주),하명용,분석,30903860,88.129,88.793,1.19549 (101.19549),13 11,2018/11/22 16:56:06,
82,1078713433,(주)스마트게이트,김민우,분석,30906396,88.137,88.801,1.20380 (101.2038),6 15,2018/11/23 09:37:30,
83,1148190678,(주)에드원텔레콤,김춘걸,분석,30906900,88.138,88.802,1.20545 (101.20545),3 10,2018/11/21 11:30:53,
84,1098603593,주식회사 완일이씨에스,김경창,분석,30910480,88.148,88.813,1.21717 (101.21717),10 5,2018/11/21 13:13:45,
85,3348100673,주식회사 씨그널정보통신,유홍석,분석,30914200,88.159,88.823,1.22935 (101.22935),14 3,2018/11/21 09:57:23,
86,1068603240,태경이엘피 주식회사,김평석,분석,30915627,88.163,88.827,1.23402 (101.23402),7 10,2018/11/21 16:26:29,
87,1138163445,주식회사 삼도통신,이정경,분석,30918300,88.17,88.835,1.24278 (101.24278),11 12,2018/11/21 16:37:57,
88,1288147108,주식회사 씨앤씨전력,정행엽,분석,30920504,88.177,88.841,1.24999 (101.24999),4 10,2018/11/20 13:57:02,
89,1348182624,(주)이앤에스알앤디,이봉희,분석,30920871,88.178,88.842,1.25120 (101.2512),10 9,2018/11/21 10:42:29,
90,1198642201,(주)한일이앤씨,서정석,분석,30921268,88.179,88.844,1.25250 (101.2525),11 5,2018/11/21 09:50:17,
91,2148105563,(주)인성이엔씨,김규만,분석,30923060,88.184,88.849,1.25836 (101.25836),12 6,2018/11/22 08:55:05,
92,2048159043,이앤씨텔레콤(주),김진갑,분석,30928231,88.199,88.864,1.27530 (101.2753),14 3,2018/11/22 10:27:07,
93,1138645404,주식회사 큐브인,황순기,분석,30930582,88.206,88.87,1.28299 (101.28299),4 5,2018/11/20 15:03:24,
94,2138633324,(주)서경엔씨에스,김진태,분석,30931920,88.209,88.874,1.28738 (101.28738),15 6,2018/11/22 10:03:41,
95,1198658528,진솔이앤에스 주식회사,김정현,분석,30938530,88.228,88.893,1.30902 (101.30902),12 6,2018/11/22 09:34:32,
96,2108175693,(주)아이에스솔루션즈,이강희,분석,30940416,88.234,88.899,1.31520 (101.3152),1 10,2018/11/22 17:46:45,
97,6118600013,주식회사 위드넷,장성일,분석,30945760,88.249,88.914,1.33270 (101.3327),1 6,2018/11/20 16:19:41,
98,2048161869,(주)근영이엔씨,이성영,분석,30949181,88.259,88.924,1.34390 (101.3439),1 2,2018/11/21 11:34:54,
99,2148752525,(주)엘티네트워크,조완식,분석,30958311,88.285,88.95,1.37379 (101.37379),1 4,2018/11/22 18:31:51,
100,1108172440,주식회사 다보파워코리아,강희철,분석,30963138,88.298,88.964,1.38960 (101.3896),4 6,2018/11/22 17:20:25,
101,2148724941,한빛시스템주식회사,윤명호,분석,30973033,88.327,88.992,1.42200 (101.422),4 14,2018/11/20 14:33:21,
