순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068690079,주식회사 제이넷시스템즈  [최종낙찰],이재천,분석,94733250,87.75,86.903,-0.95930 (99.0407),9 10,2018/06/14 13:46:58,
2,1088127729,주식회사 대원네시스,이연호,분석,94734800,87.751,86.904,-0.95768 (99.04232),2 14,2018/06/12 10:01:22,
3,5568600996,주영전자통신 주식회사,임채열,분석,94739080,87.755,86.908,-0.95321 (99.04679),12 8,2018/06/18 09:06:40,
4,1088189685,주식회사 태산정보기술,채연옥,분석,94744150,87.76,86.913,-0.94791 (99.05209),6 13,2018/06/15 09:31:41,
5,2048131967,(주)용백전설,곽의영,분석,94746637,87.762,86.915,-0.94531 (99.05469),9 1,2018/06/11 09:06:05,
6,1098120807,(주)케이비에스비즈니스,김진석,분석,94751700,87.767,86.92,-0.94001 (99.05999),9 4,2018/06/14 14:49:01,
7,2108170441,주식회사 에이원아이티,김진성,분석,94764620,87.779,86.932,-0.92650 (99.0735),6 15,2018/06/15 07:52:40,
8,2088100603,(주)전우사,김한재,분석,94767680,87.781,86.934,-0.92331 (99.07669),6 5,2018/06/15 13:39:11,
9,2148685145,(주)티씨아이네트,하근호,분석,94768159,87.782,86.935,-0.92280 (99.0772),4 3,2018/06/18 09:41:33,
10,1018116968,(주)넥슨정보통신,신양인,분석,94777650,87.791,86.943,-0.91288 (99.08712),1 14,2018/06/15 08:48:54,
11,1058730625,주식회사 신한네오텍,강미순,분석,94788310,87.801,86.953,-0.90174 (99.09826),10 1,2018/06/14 11:13:06,
12,1068672072,(주)브이아이티정보통신,강상욱,분석,94794080,87.806,86.959,-0.89571 (99.10429),13 11,2018/06/14 15:36:19,
13,6688600848,(주)슈퍼텔,김창호,분석,94794730,87.806,86.959,-0.89503 (99.10497),15 2,2018/06/18 09:41:05,
14,1178161755,(주) 유강이엔씨,조천식,분석,94799054,87.81,86.963,-0.89050 (99.1095),10 14,2018/06/17 16:17:24,
15,1228118380,주식회사 상상인,유준원,분석,94802120,87.813,86.966,-0.88730 (99.1127),4 5,2018/06/14 11:43:26,
16,1118114477,주식회사 대흥데이타통신,박상영,분석,94809384,87.82,86.973,-0.87971 (99.12029),1 15,2018/06/15 16:48:29,
17,1058649262,주식회사 노하우정보통신,임창배,분석,94810149,87.821,86.973,-0.87891 (99.12109),10 15,2018/06/12 14:19:26,
18,1208147588,서현정보통신(주),배상만,분석,94823350,87.833,86.985,-0.86510 (99.1349),11 7,2018/06/16 17:55:47,
19,2041077930,라인월드정보,박선양,분석,94829375,87.839,86.991,-0.85881 (99.14119),5 15,2018/06/12 16:47:47,
20,2178141893,주식회사대웅텔레콤,전진숙,분석,94831575,87.841,86.993,-0.85651 (99.14349),14 5,2018/06/18 09:25:34,
21,1138609204,케이티텔레캅 주식회사,엄주욱,분석,94834254,87.843,86.995,-0.85370 (99.1463),12 13,2018/06/14 21:48:32,
22,1018148698,(주)석산텔레콤,박봉환,분석,94840088,87.848,87.001,-0.84761 (99.15239),4 2,2018/06/14 10:10:33,
23,1198168638,주식회사 연훈,박정호,분석,94846784,87.855,87.007,-0.84060 (99.1594),10 4,2018/06/15 10:19:33,
24,1138663208,주식회사 유영정보통신,박영재,분석,94847260,87.855,87.007,-0.84011 (99.15989),8 4,2018/06/18 09:46:21,
25,2148180640,(주)남인정보통신,김남호,분석,94851471,87.859,87.011,-0.83570 (99.1643),4 14,2018/06/12 11:25:25,
26,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,94851940,87.859,87.012,-0.83521 (99.16479),4 3,2018/06/14 17:04:07,
27,1138188878,주식회사 신영이엔티,이찬세,분석,94854430,87.862,87.014,-0.83261 (99.16739),13 1,2018/06/15 11:10:30,
28,2148768143,(주)두리이에프씨,김남진,분석,94857880,87.865,87.017,-0.82900 (99.171),8 11,2018/06/15 12:01:58,
29,2098130809,(주)엔트립,최종국,분석,94868120,87.874,87.026,-0.81830 (99.1817),10 11,2018/06/11 09:13:55,
30,2028137999,주식회사 동도시스템,김유기,분석,94871760,87.878,87.03,-0.81449 (99.18551),2 4,2018/06/15 15:10:17,
31,1068604157,주식회사 넥시스정보,오세후,분석,94880170,87.886,87.038,-0.80570 (99.1943),4 1,2018/06/12 12:43:05,
32,1018700532,주식회사 우리통신,박현준,분석,94887694,87.893,87.044,-0.79783 (99.20217),2 7,2018/06/18 09:48:48,
33,1078824918,주식회사 칸정보기술,정상훈,분석,94891453,87.896,87.048,-0.79390 (99.2061),11 4,2018/06/14 11:47:18,
34,1068180183,보람정보통신서비스(주),안창진,분석,94892100,87.897,87.048,-0.79323 (99.20677),3 10,2018/06/18 09:00:08,
35,2158168163,블루엔이(주),정홍채,분석,94893000,87.897,87.049,-0.79229 (99.20771),4 15,2018/06/14 11:05:01,
36,1068602969,케이티아이시시 주식회사,강두성,분석,94898250,87.902,87.054,-0.78680 (99.2132),4 3,2018/06/15 15:06:58,
37,1078626760,두인전기통신(주),안병배,분석,94899599,87.904,87.055,-0.78539 (99.21461),6 8,2018/06/15 10:01:17,
38,2078149729,주식회사 지앤에스기술,문창수,분석,94901497,87.905,87.057,-0.78340 (99.2166),10 8,2018/06/15 14:08:20,
39,1288610057,주식회사 청명씨앤아이,문현민,분석,94902644,87.906,87.058,-0.78220 (99.2178),2 12,2018/06/13 14:19:18,
40,2158706984,도드람정보기술 주식회사,이명석,분석,94904600,87.908,87.06,-0.78016 (99.21984),7 1,2018/06/12 11:32:19,
41,2068657600,에이티아이시스템 주식회사,안현수,분석,94906183,87.91,87.061,-0.77850 (99.2215),13 14,2018/06/18 09:53:20,
42,2148661411,(주)엘리시스,이시정,분석,94909140,87.912,87.064,-0.77541 (99.22459),15 1,2018/06/15 09:39:37,
43,3958800527,주식회사 에스에이치아이티,최동환,분석,94909540,87.913,87.064,-0.77500 (99.225),12 13,2018/06/11 17:35:49,
44,1058161048,서울데이타통신(주),이희승,분석,94911250,87.914,87.066,-0.77321 (99.22679),10 5,2018/06/15 10:06:17,
45,2158602337,지엔네텔(주),고시영,분석,94912870,87.916,87.068,-0.77151 (99.22849),10 12,2018/06/18 08:57:11,
46,2148705513,주식회사 케이이에스 전기공사,강성진,분석,94917950,87.921,87.072,-0.76620 (99.2338),4 3,2018/06/14 13:21:57,
47,2148886584,주식회사 수민텔레콤,이상민,분석,94918500,87.921,87.073,-0.76563 (99.23437),14 15,2018/06/14 10:50:42,
48,2098119463,(주)두레정보통신,임창용,분석,94920530,87.923,87.075,-0.76351 (99.23649),14 11,2018/06/18 08:43:15,
49,1054180243,태우산전,강정자,분석,94921486,87.924,87.075,-0.76251 (99.23749),13 11,2018/06/15 11:28:38,
50,2148188924,우민전기(주),이학표,분석,94922444,87.925,87.076,-0.76150 (99.2385),10 12,2018/06/18 08:46:23,
51,2208604069,(주)빌릿,김홍식,분석,94926366,87.928,87.08,-0.75740 (99.2426),12 4,2018/06/14 16:45:56,
52,1078640952,(주)바비젼,이주일,분석,94927500,87.929,87.081,-0.75622 (99.24378),6 1,2018/06/18 08:57:52,
53,1298627304,(주)진네트웍스,이호진,분석,94927991,87.93,87.081,-0.75571 (99.24429),9 4,2018/06/15 17:15:22,
54,1068604045,솔텍인포넷 주식회사,이해진,분석,94929330,87.931,87.083,-0.75431 (99.24569),7 13,2018/06/18 09:29:08,
55,1078662029,(주)크로포스아이앤씨,주영일,분석,94932050,87.934,87.085,-0.75146 (99.24854),3 6,2018/06/11 15:09:26,
56,1058606899,이화티티씨(주),이선정,분석,94932486,87.934,87.086,-0.75101 (99.24899),11 8,2018/06/15 16:21:30,
57,1088169170,(주)오엠에스시스템,변준빈,분석,94933200,87.935,87.086,-0.75026 (99.24974),13 4,2018/06/15 14:28:15,
58,1098161598,(주)삼우씨앤에스,이기만,분석,94936409,87.938,87.089,-0.74690 (99.2531),1 7,2018/06/15 10:01:07,
59,1138635212,(주)아이제이일렉트론,김도형,분석,94945300,87.946,87.097,-0.73761 (99.26239),1 9,2018/06/15 16:20:45,
60,1118129252,광원전설(주),김영선,분석,94945581,87.946,87.098,-0.73732 (99.26268),2 6,2018/06/18 09:40:34,
61,6918100014,에스큐앤티 주식회사(SQ&T Inc.),권영도,분석,94947121,87.948,87.099,-0.73571 (99.26429),13 3,2018/06/14 15:04:43,
62,2148161231,(주)유엔터스,이래철,분석,94949400,87.95,87.101,-0.73332 (99.26668),15 7,2018/06/18 08:52:44,
63,6288800543,주식회사 시온네트워크,김동현,분석,94957165,87.957,87.108,-0.72520 (99.2748),13 9,2018/06/18 09:52:25,
64,2158197106,주식회사통해,전용일,분석,94957520,87.957,87.108,-0.72483 (99.27517),5 1,2018/06/18 07:59:55,
65,2208886221,주식회사 와이앤케이플러스,권오현,분석,94963525,87.963,87.114,-0.71856 (99.28144),12 2,2018/06/11 18:13:10,
66,1108609224,주식회사 두루스코,김옥연,분석,94965240,87.964,87.116,-0.71676 (99.28324),1 6,2018/06/18 08:09:46,
67,1068654531,(주)미래디앤에스,김용준,분석,94965390,87.965,87.116,-0.71661 (99.28339),1 3,2018/06/14 09:24:54,
68,1068611721,우리보안 주식회사,이명재,분석,94965392,87.965,87.116,-0.71660 (99.2834),8 15,2018/06/18 07:02:06,
69,2158765528,삼마전기통신 주식회사,김완수,분석,94966252,87.965,87.117,-0.71570 (99.2843),10 5,2018/06/11 23:56:41,
70,2088115241,한애전자(주),최용경,분석,94966820,87.966,87.117,-0.71511 (99.28489),1 14,2018/06/12 17:03:52,
71,4178600013,블랙썬 주식회사,이희부,분석,94969500,87.968,87.119,-0.71231 (99.28769),9 1,2018/06/17 16:34:49,
72,1168137418,두레옵트로닉스 주식회사,최수현,분석,94970460,87.969,87.12,-0.71131 (99.28869),3 8,2018/06/14 10:12:32,
73,4568800195,주식회사 동부코리아통신,윤미옥,분석,94978870,87.977,87.128,-0.70251 (99.29749),8 3,2018/06/18 08:39:53,
74,1198650754,비젼전자통신 주식회사,홍성수,분석,94985764,87.983,87.134,-0.69531 (99.30469),9 7,2018/06/18 08:52:33,
75,1078747777,(주)다인정보통신,박성근,분석,94986243,87.984,87.135,-0.69480 (99.3052),3 15,2018/06/14 14:16:17,
76,2148632162,신영전자통신(주),김성식,분석,94989200,87.987,87.138,-0.69171 (99.30829),6 4,2018/06/14 16:10:26,
77,1018642326,한우이앤에스(주),변준석,분석,94995616,87.993,87.143,-0.68501 (99.31499),15 6,2018/06/15 14:12:30,
78,2158690656,금성통신건설(주),윤영신,분석,94998580,87.995,87.146,-0.68191 (99.31809),15 13,2018/06/18 08:19:16,
79,1168175601,한빛인프라소닉(주),이한철,분석,95005760,88.002,87.153,-0.67440 (99.3256),2 12,2018/06/12 18:48:15,
80,2040371641,한서전자,김영옥,분석,95010440,88.006,87.157,-0.66951 (99.33049),2 6,2018/06/14 14:29:33,
81,2148122183,(주)하나전기,김선식,분석,95010820,88.007,87.157,-0.66911 (99.33089),7 11,2018/06/15 19:01:01,
82,2048652666,주식회사 동연아이비에스,서동주,분석,95013310,88.009,87.16,-0.66651 (99.33349),7 9,2018/06/14 08:20:20,
83,1028140122,주식회사 코웨스코,김정헌,분석,95016470,88.012,87.163,-0.66320 (99.3368),8 4,2018/06/14 14:33:42,
84,1198635243,(주)다룸정보기술,이혜경,분석,95019050,88.014,87.165,-0.66051 (99.33949),2 4,2018/06/16 20:45:03,
85,1068627989,(주)큐엔아이텍,주일권,분석,95022870,88.018,87.168,-0.65651 (99.34349),11 13,2018/06/15 09:55:12,
86,1208173505,효성아이티엑스 주식회사,남경환,분석,95022877,88.018,87.168,-0.65650 (99.3435),1 5,2018/06/18 09:21:36,
87,1188115986,주식회사 삼구아이앤씨,구자관,분석,95023830,88.019,87.169,-0.65551 (99.34449),4 8,2018/06/18 09:01:08,
88,1168161465,(주)솔루텍시스템,이인명,분석,95024740,88.02,87.17,-0.65456 (99.34544),9 7,2018/06/15 09:35:57,
89,1298185522,주식회사 아이에스디앤피,엄순화,분석,95025460,88.02,87.171,-0.65380 (99.3462),14 10,2018/06/18 02:03:18,
90,2018147460,태성전기통신(주),이덕우,분석,95031725,88.026,87.177,-0.64725 (99.35275),4 2,2018/06/18 09:05:08,
91,2118640251,모범전설(주),오세창,분석,95033685,88.028,87.178,-0.64521 (99.35479),13 2,2018/06/15 08:33:02,
92,2128168640,(주)진양이앤씨,이재돈,분석,95035982,88.03,87.18,-0.64280 (99.3572),14 13,2018/06/15 09:33:37,
93,1388195626,주식회사 시우이엔씨,김희근,분석,95036770,88.031,87.181,-0.64198 (99.35802),9 3,2018/06/17 16:24:03,
94,1148642486,(주)아이에스티플러스,유봉수,분석,95038180,88.032,87.182,-0.64051 (99.35949),11 4,2018/06/14 13:18:04,
95,1238154375,주식회사 씨케이테크피아,이동수,분석,95040660,88.034,87.185,-0.63791 (99.36209),14 12,2018/06/14 09:38:33,
96,1078154150,(주)케이원정보통신,김승일,분석,95042010,88.036,87.186,-0.63650 (99.3635),11 8,2018/06/18 08:48:44,
97,2148770450,주식회사 아리시스,이대섭,분석,95050233,88.043,87.194,-0.62790 (99.3721),12 7,2018/06/12 17:19:10,
98,1108143208,한국통신인터넷기술(주),이민수,분석,95050600,88.043,87.194,-0.62752 (99.37248),8 13,2018/06/15 16:10:38,
99,1058153999,현대계장공업(주),박종성,분석,95053294,88.046,87.196,-0.62470 (99.3753),3 7,2018/06/15 10:29:06,
100,1108175113,이에스콘트롤스 (주),김영준,분석,95053380,88.046,87.196,-0.62461 (99.37539),14 15,2018/06/15 09:07:40,
101,2188101953,주식회사 비츠로시스,김형진,분석,95054500,88.047,87.197,-0.62344 (99.37656),12 2,2018/06/14 09:10:28,
102,1148664613,(주)상우정보기술,하문한,분석,95054730,88.047,87.198,-0.62320 (99.3768),7 5,2018/06/15 01:10:25,
103,2140562973,대산정보통신공사,오도균,분석,95060085,88.052,87.203,-0.61761 (99.38239),13 6,2018/06/16 22:33:09,
104,1138157962,(주)하이눈정보통신,박종우,분석,95064000,88.056,87.206,-0.61351 (99.38649),7 15,2018/06/15 10:35:12,
105,2128180192,(주)에스포스텔레콤,이상수,분석,95066913,88.059,87.209,-0.61047 (99.38953),12 7,2018/06/14 16:49:50,
106,1108139892,(주)이화텔레콤,윤영배,분석,95082811,88.073,87.223,-0.59385 (99.40615),3 10,2018/06/15 08:48:47,
107,2208657396,(주)가온네트,오장환,분석,95083568,88.074,87.224,-0.59305 (99.40695),5 10,2018/06/12 09:48:29,
108,2068153517,뉴텔레콤(주),김을선,분석,95085340,88.076,87.226,-0.59120 (99.4088),12 15,2018/06/15 08:55:43,
109,1288110974,주식회사 승원에이씨오,박태환,분석,95085440,88.076,87.226,-0.59110 (99.4089),10 2,2018/06/18 09:29:35,
110,1198637085,(주) 하이네트워크,이준수,분석,95087060,88.077,87.227,-0.58940 (99.4106),9 1,2018/06/18 09:03:18,
111,2178127061,주식회사 칸씨앤에스,황성주,분석,95095760,88.085,87.235,-0.58031 (99.41969),15 9,2018/06/15 16:53:19,
112,1058674193,(주)다인트론,서선동,분석,95099390,88.089,87.239,-0.57651 (99.42349),2 7,2018/06/15 07:57:41,
113,1138131356,중원기전(주),김창중,분석,95103030,88.092,87.242,-0.57271 (99.42729),11 10,2018/06/15 16:23:38,
114,1208612783,주식회사 나오디지탈,안병우,분석,95103400,88.092,87.242,-0.57232 (99.42768),2 5,2018/06/15 09:38:26,
115,1148182595,주식회사 싸인텔레콤,성기빈,분석,95104000,88.093,87.243,-0.57169 (99.42831),6 14,2018/06/15 17:43:48,
116,2038154744,주식회사 고일,조준영,분석,95104070,88.093,87.243,-0.57162 (99.42838),1 8,2018/06/14 18:25:00,
117,2178121937,부광이앤씨 주식회사,정동국,분석,95113458,88.102,87.252,-0.56181 (99.43819),8 6,2018/06/14 10:30:26,
118,2108117956,(주)선광전설,권순광,분석,95113750,88.102,87.252,-0.56150 (99.4385),12 13,2018/06/14 11:27:48,
119,1098651964,셀코정보기술 주식회사,권영용,분석,95116712,88.105,87.255,-0.55840 (99.4416),2 14,2018/06/18 08:54:33,
120,2048190516,주식회사동훈전설,정준모,분석,95118911,88.107,87.257,-0.55610 (99.4439),3 12,2018/06/15 10:56:09,
121,1218140540,영현정보통신(주),김두식,분석,95119945,88.108,87.257,-0.55502 (99.44498),10 9,2018/06/15 08:47:18,
122,1148133871,주식회사소비코,권대현,분석,95124140,88.112,87.261,-0.55064 (99.44936),6 11,2018/06/15 09:58:11,
123,2158768879,주식회사 에이치씨인포,김경운,분석,95126680,88.114,87.264,-0.54798 (99.45202),14 15,2018/06/18 05:48:11,
124,2048182660,동원오비텍(주),박동을,분석,95128490,88.116,87.265,-0.54609 (99.45391),12 7,2018/06/12 16:32:04,
125,1078127876,동하시티개발주식회사,윤종사,분석,95128955,88.116,87.266,-0.54560 (99.4544),15 3,2018/06/17 21:57:43,
126,1058169109,대조전설 주식회사,장철호,분석,95131650,88.119,87.268,-0.54279 (99.45721),6 9,2018/06/14 09:55:58,
127,2148823314,화인정보기술주식회사,이명우,분석,95133350,88.12,87.27,-0.54101 (99.45899),3 5,2018/06/15 09:12:14,
128,3168123644,주식회사 지엔씨원,이미자,분석,95134290,88.121,87.271,-0.54003 (99.45997),2 11,2018/06/16 10:02:07,
129,2208709343,유텔레콤주식회사,이종일,분석,95137850,88.124,87.274,-0.53630 (99.4637),11 12,2018/06/14 16:09:57,
130,2148781807,(주)창리정보통신,정종호,분석,95139571,88.126,87.276,-0.53450 (99.4655),15 2,2018/06/18 09:35:30,
131,1128148359,(주)펜타콤씨엔씨,최상록,분석,95142823,88.129,87.278,-0.53110 (99.4689),1 15,2018/06/14 09:51:37,
132,1088179663,주식회사 시큐뱅크,심재춘,분석,95143876,88.13,87.279,-0.53000 (99.47),3 10,2018/06/17 22:15:10,
133,4168128895,(주)비아이씨스템,방인식,분석,95146650,88.132,87.282,-0.52710 (99.4729),2 1,2018/06/18 06:35:03,
134,2158633714,라이텍정보기술(주),정기종,분석,95147600,88.133,87.283,-0.52611 (99.47389),7 2,2018/06/15 08:29:36,
135,2148620797,(주)세인씨앤씨,조정화,분석,95150189,88.136,87.285,-0.52340 (99.4766),10 14,2018/06/15 09:55:19,
136,1088167041,(주)가디엘,최혜심,분석,95152200,88.138,87.287,-0.52130 (99.4787),15 8,2018/06/18 09:31:25,
137,2068184529,(주)네오티엔씨,조정현,분석,95152390,88.138,87.287,-0.52110 (99.4789),1 8,2018/06/15 14:41:52,
138,1148676763,유토피아정보기술(주),안종섭,분석,95153633,88.139,87.288,-0.51980 (99.4802),15 3,2018/06/18 06:25:22,
139,1138106099,기전통신(주),윤기영,분석,95156700,88.142,87.291,-0.51660 (99.4834),11 2,2018/06/15 13:14:27,
140,1108155382,(주)굿채널시스템,백홍현,분석,95157360,88.142,87.292,-0.51591 (99.48409),13 7,2018/06/14 09:13:13,
141,1138615856,(주)서원티에스,김안수,분석,95157936,88.143,87.292,-0.51530 (99.4847),9 10,2018/06/14 13:36:58,
142,1138177594,지엘에스이(주),김기용,분석,95159900,88.145,87.294,-0.51325 (99.48675),9 5,2018/06/11 09:11:58,
143,1058684745,(주)대곤아이엔씨,이체범,분석,95161960,88.147,87.296,-0.51110 (99.4889),1 4,2018/06/15 09:19:01,
