순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6188134896,주식회사 동신정보통신  [최종낙찰],임춘섭,분석,46427560,87.747,88.287,0.61786 (100.61786),7 14,2018/06/20 16:58:35,
2,2158634300,(주)성지이앤씨,김진환,분석,46430946,87.753,88.293,0.62520 (100.6252),8 1,2018/06/21 09:11:04,
3,1074968483,국제정보통신,조광자,분석,46432527,87.756,88.296,0.62862 (100.62862),14 3,2018/06/20 08:56:37,
4,1088156132,(주) 이엠피서비스,정구창,분석,46434822,87.761,88.3,0.63360 (100.6336),10 6,2018/06/20 17:22:12,
5,1238154375,주식회사 씨케이테크피아,이동수,분석,46435510,87.762,88.302,0.63509 (100.63509),12 10,2018/06/20 17:25:48,
6,1128143733,공간미디어(주),김명숙,분석,46435541,87.762,88.302,0.63515 (100.63515),10 6,2018/06/22 08:27:40,
7,2158643395,민네트워크(주),황상택,분석,46438900,87.768,88.308,0.64243 (100.64243),12 9,2018/06/20 09:28:36,
8,1108175113,이에스콘트롤스 (주),김영준,분석,46440220,87.771,88.311,0.64529 (100.64529),15 4,2018/06/22 09:18:48,
9,1013672771,전일통신,반석현,분석,46442020,87.774,88.314,0.64919 (100.64919),7 13,2018/06/21 21:02:38,
10,1108131570,(주)조은시스템,김창윤,분석,46442300,87.775,88.315,0.64980 (100.6498),10 7,2018/06/21 15:11:24,
11,2041540082,도영정보통신,성귀자,분석,46444690,87.779,88.319,0.65498 (100.65498),3 10,2018/06/19 15:14:54,
12,1138670451,주식회사 코스모티어,김명동,분석,46445481,87.781,88.321,0.65670 (100.6567),3 7,2018/06/21 09:40:40,
13,1068150525,주식회사 캐스트윈,김낙희,분석,46446300,87.782,88.322,0.65847 (100.65847),5 6,2018/06/21 09:02:28,
14,1078619629,염광전기통신(주),최인재,분석,46447926,87.785,88.325,0.66199 (100.66199),9 15,2018/06/20 14:26:33,
15,2178141893,주식회사대웅텔레콤,전진숙,분석,46448618,87.787,88.327,0.66349 (100.66349),3 11,2018/06/21 09:57:00,
16,1198636878,주식회사 에이티,박제용,분석,46451240,87.792,88.332,0.66918 (100.66918),5 13,2018/06/22 09:39:50,
17,2068666263,세움기술 주식회사,주익중,분석,46451500,87.792,88.332,0.66974 (100.66974),5 15,2018/06/19 17:17:35,
18,2048652666,주식회사 동연아이비에스,서동주,분석,46451660,87.792,88.332,0.67009 (100.67009),14 10,2018/06/21 09:10:05,
19,1268159398,(주)파이런텍,이병길,분석,46452680,87.794,88.334,0.67230 (100.6723),14 10,2018/06/21 10:45:12,
20,1208742187,주식회사 미소아이티,김재욱,분석,46453660,87.796,88.336,0.67442 (100.67442),1 5,2018/06/22 09:01:51,
21,2168100638,원흥전설(주),이제호,분석,46453740,87.796,88.336,0.67459 (100.67459),8 9,2018/06/21 11:12:07,
22,1078731896,(주)비시텍코리아,임헌욱,분석,46454300,87.797,88.337,0.67581 (100.67581),9 4,2018/06/19 16:10:13,
23,2158768281,태일정보시스템(주),이미자,분석,46455700,87.8,88.34,0.67884 (100.67884),6 9,2018/06/20 09:30:46,
24,1058746506,(주)파워일렉,이정림,분석,46456150,87.801,88.341,0.67982 (100.67982),7 1,2018/06/21 14:03:51,
25,2158669639,(주)한정원,이수환,분석,46458258,87.805,88.345,0.68439 (100.68439),5 4,2018/06/22 07:35:29,
26,2198114499,(주)이레에너지테크,강래원,분석,46459600,87.807,88.348,0.68729 (100.68729),8 11,2018/06/21 09:09:06,
27,2062328570,정시스템,정병칠,분석,46460470,87.809,88.349,0.68918 (100.68918),4 1,2018/06/21 09:35:09,
28,1138637772,(주)헤로스테크,김병래,분석,46464463,87.817,88.357,0.69783 (100.69783),8 10,2018/06/20 16:57:11,
29,2208626821,한성씨앤엔(주),한성,분석,46466000,87.82,88.36,0.70116 (100.70116),2 1,2018/06/20 09:44:10,
30,1138148411,(주)풍천정보네트웍,김학봉,분석,46466291,87.82,88.36,0.70180 (100.7018),4 14,2018/06/20 10:24:05,
31,2037683508,우리통신네트워크,김만수,분석,46466340,87.82,88.36,0.70190 (100.7019),3 13,2018/06/21 07:15:51,
32,1138629419,(주)에스이든,하태정,분석,46466660,87.821,88.361,0.70259 (100.70259),14 5,2018/06/21 14:27:14,
33,2068170480,(주)금성전력기술,김일혁,분석,46467390,87.822,88.362,0.70418 (100.70418),12 15,2018/06/21 08:40:02,
34,1148683959,제이엔에스텍주식회사,안종기,분석,46467550,87.823,88.363,0.70452 (100.70452),8 1,2018/06/21 16:25:39,
35,1428136631,주식회사 만사시스템,조호진,분석,46467700,87.823,88.363,0.70485 (100.70485),10 13,2018/06/21 11:14:18,
36,2158182826,(주)한국전설엔지니어링,허만일,분석,46468450,87.824,88.364,0.70647 (100.70647),10 7,2018/06/20 11:40:45,
37,2040371641,한서전자,김영옥,분석,46474870,87.836,88.377,0.72039 (100.72039),8 1,2018/06/19 16:10:57,
38,1058663420,(주)엠비에스엔지니어링,강형주,분석,46475519,87.838,88.378,0.72179 (100.72179),2 7,2018/06/21 18:35:11,
39,2048129194,위성이앤씨(주),김두태,분석,46484748,87.855,88.395,0.74180 (100.7418),15 11,2018/06/19 16:42:12,
40,1178152009,동아신호 주식회사,최종수,분석,46485000,87.855,88.396,0.74234 (100.74234),8 12,2018/06/21 11:27:47,
41,2048610496,주식회사김스애드,김진희,분석,46485579,87.857,88.397,0.74360 (100.7436),9 7,2018/06/21 10:40:46,
42,6288800543,주식회사 시온네트워크,김동현,분석,46486086,87.858,88.398,0.74469 (100.74469),5 15,2018/06/22 08:07:25,
43,2108124739,(주)한성기술개발,서창식,분석,46487982,87.861,88.402,0.74880 (100.7488),1 12,2018/06/21 22:33:55,
44,1108609224,주식회사 두루스코,김옥연,분석,46487990,87.861,88.402,0.74882 (100.74882),14 4,2018/06/22 08:32:52,
45,2078126444,(주)대영전설,김문영,분석,46488531,87.862,88.403,0.74999 (100.74999),13 5,2018/06/20 12:34:09,
46,1208134161,(주)파코코리아인더스,송재혁,분석,46492910,87.87,88.411,0.75948 (100.75948),15 1,2018/06/21 08:38:16,
47,2098211809,사단법인 해오름장애인협회,노영주,분석,46493976,87.872,88.413,0.76179 (100.76179),2 15,2018/06/21 13:33:55,
48,1138148861,선진인포텍(주),김인구,분석,46494620,87.874,88.414,0.76319 (100.76319),3 13,2018/06/21 09:32:50,
49,2098112984,(주)고덕종합건설,나기선,분석,46497070,87.878,88.419,0.76850 (100.7685),13 3,2018/06/21 17:20:16,
50,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,46503205,87.89,88.43,0.78180 (100.7818),8 9,2018/06/19 17:36:29,
51,1138653995,주식회사 아이티에스엠,봉상섭,분석,46505051,87.893,88.434,0.78580 (100.7858),13 7,2018/06/22 09:00:12,
52,2158770749,주식회사 미래엘케이시스템,김영림,분석,46512376,87.907,88.448,0.80167 (100.80167),1 13,2018/06/19 15:04:14,
53,1148692201,(주)피앤시,정수성,분석,46512500,87.907,88.448,0.80194 (100.80194),8 3,2018/06/20 10:12:30,
54,1078712400,(주)에듀씨엔에스,이상용,분석,46519400,87.921,88.461,0.81689 (100.81689),3 7,2018/06/21 09:07:41,
55,1168147309,문엔지니어링(주),문헌일,분석,46521700,87.925,88.466,0.82188 (100.82188),12 5,2018/06/22 09:49:21,
56,2158102574,株式會社 基電社,김민호,분석,46521800,87.925,88.466,0.82209 (100.82209),5 15,2018/06/21 13:42:18,
57,2378700035,주식회사 사운드플레이스,도상우,분석,46521939,87.925,88.466,0.82240 (100.8224),5 11,2018/06/20 17:44:09,
58,1128148285,(주)백제이앤씨,손흥도,분석,46523277,87.928,88.469,0.82530 (100.8253),10 9,2018/06/21 08:01:42,
59,1208128825,(주)이일엔지니어링,정찬면,분석,46524010,87.929,88.47,0.82688 (100.82688),8 9,2018/06/20 18:17:29,
60,2108157604,주식회사 시울이엔지,김미숙,분석,46524300,87.93,88.471,0.82751 (100.82751),12 3,2018/06/21 14:42:46,
61,1138135425,(주)뉴넷팝,이경택,분석,46524645,87.93,88.471,0.82826 (100.82826),12 3,2018/06/21 16:15:01,
62,1068147942,태양이엠씨(주),선오규,분석,46526600,87.934,88.475,0.83250 (100.8325),6 7,2018/06/22 08:40:09,
63,1198132561,신한동력(주),오재근,분석,46528440,87.938,88.478,0.83648 (100.83648),7 15,2018/06/20 15:22:04,
64,1148188624,주식회사 케이씨에이,문대원,분석,46531306,87.943,88.484,0.84270 (100.8427),1 2,2018/06/21 10:00:07,
65,1058814068,주식회사 한강통신건설,최문봉,분석,46531768,87.944,88.485,0.84370 (100.8437),14 13,2018/06/20 11:33:01,
66,1288196628,코마정보통신(주),이경수,분석,46533240,87.947,88.488,0.84689 (100.84689),4 12,2018/06/21 08:48:08,
67,1208173505,효성아이티엑스 주식회사,남경환,분석,46534074,87.948,88.489,0.84869 (100.84869),15 9,2018/06/21 10:38:11,
68,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,46535230,87.95,88.491,0.85120 (100.8512),14 7,2018/06/20 13:49:56,
69,1238150627,주식회사 씨트링,최용훈,분석,46536336,87.953,88.493,0.85360 (100.8536),4 11,2018/06/20 18:58:41,
70,5518100318,주식회사 씨스테크,류니나,분석,46536610,87.953,88.494,0.85419 (100.85419),9 1,2018/06/21 12:34:32,
71,1138642426,(주)제이에스인컴,김종성,분석,46536843,87.953,88.494,0.85470 (100.8547),13 10,2018/06/19 15:52:42,
72,1058645500,태지종합건설(주),박소연,분석,46537860,87.955,88.496,0.85690 (100.8569),7 15,2018/06/22 09:22:23,
73,1188109785,주식회사 안세기술,이용안,분석,46540000,87.959,88.5,0.86154 (100.86154),7 12,2018/06/20 17:24:44,
74,2548800191,신용전기통신 주식회사,정지택,분석,46542280,87.964,88.505,0.86648 (100.86648),4 5,2018/06/21 17:57:24,
75,2158774589,주식회사 스카이코어,최명훈,분석,46542796,87.965,88.506,0.86760 (100.8676),7 2,2018/06/22 09:19:59,
76,1058714080,(주) 한일이앤에스,박완교,분석,46545148,87.969,88.51,0.87269 (100.87269),3 8,2018/06/21 12:56:21,
77,2048182831,주식회사 세명에스엠지,장병철,분석,46548194,87.975,88.516,0.87930 (100.8793),9 6,2018/06/21 11:58:15,
78,2068125141,주식회사 스테이지넷,임영규,분석,46549347,87.977,88.518,0.88179 (100.88179),7 5,2018/06/19 15:14:28,
79,1138604679,(주) 투데이게이트,김익훈,분석,46551420,87.981,88.522,0.88629 (100.88629),2 3,2018/06/20 09:13:39,
80,2028136758,주식회사 남양계전,민강기,분석,46554285,87.986,88.528,0.89250 (100.8925),4 5,2018/06/22 09:37:16,
81,1058606899,이화티티씨(주),이선정,분석,46556360,87.99,88.532,0.89699 (100.89699),11 15,2018/06/21 16:09:37,
82,1078127876,동하시티개발주식회사,윤종사,분석,46557192,87.992,88.533,0.89880 (100.8988),8 3,2018/06/21 22:02:00,
83,1098603050,(주)이루기술,박지현,분석,46560053,87.997,88.539,0.90500 (100.905),11 2,2018/06/22 09:48:32,
84,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,46562565,88.002,88.543,0.91044 (100.91044),14 15,2018/06/20 15:59:53,
85,2148668087,주식회사 네오티스,이운학,분석,46563010,88.003,88.544,0.91140 (100.9114),12 15,2018/06/20 13:07:50,
86,1058132562,주식회사 신보기전,정종욱,분석,46568416,88.013,88.554,0.92312 (100.92312),13 3,2018/06/21 09:52:56,
87,2098125664,(주)부신전력,윤영배,분석,46572605,88.021,88.562,0.93220 (100.9322),13 6,2018/06/22 08:47:17,
88,6688600848,(주)슈퍼텔,김창호,분석,46576380,88.028,88.57,0.94038 (100.94038),8 12,2018/06/21 17:26:40,
89,2108108684,주식회사 대금이앤아이,김종우,분석,46577040,88.029,88.571,0.94181 (100.94181),8 15,2018/06/19 14:38:20,
90,1138145530,송림기술주식회사,김도현,분석,46577350,88.03,88.571,0.94248 (100.94248),6 5,2018/06/20 17:47:04,
91,4208700205,주식회사 가은씨앤에스,양미영,분석,46578510,88.032,88.574,0.94500 (100.945),14 11,2018/06/20 15:13:00,
92,1198650754,비젼전자통신 주식회사,홍성수,분석,46582985,88.041,88.582,0.95469 (100.95469),8 3,2018/06/21 09:10:26,
93,7998800243,주식회사 비티엘정보통신,최성진,분석,46591706,88.057,88.599,0.97359 (100.97359),15 5,2018/06/21 08:39:58,
94,1058649262,주식회사 노하우정보통신,임창배,분석,46594290,88.062,88.604,0.97919 (100.97919),15 5,2018/06/19 14:14:38,
95,1198188750,(주)코에버정보기술,반기동,분석,46597136,88.067,88.609,0.98536 (100.98536),9 4,2018/06/21 17:40:39,
96,1078165206,앤아이에스(주),안광희,분석,46600000,88.073,88.615,0.99157 (100.99157),7 15,2018/06/20 09:27:55,
97,2048109261,영한산업(주),권태인,분석,46603000,88.079,88.62,0.99807 (100.99807),9 10,2018/06/22 09:51:55,
98,1138633645,주식회사 와이넷,석지윤,분석,46609180,88.09,88.632,1.01146 (101.01146),2 12,2018/06/20 09:39:17,
99,1018148698,(주)석산텔레콤,박봉환,분석,46609702,88.091,88.633,1.01260 (101.0126),13 2,2018/06/20 08:51:22,
100,1198658528,진솔이앤에스 주식회사,김정현,분석,46610340,88.092,88.634,1.01398 (101.01398),15 8,2018/06/21 09:25:02,
101,1198173261,(주)현대네트웍기술,조성익,분석,46612380,88.096,88.638,1.01840 (101.0184),5 9,2018/06/20 11:04:41,
102,2018123565,에이치앤티(주),제만호,분석,46612655,88.097,88.639,1.01900 (101.019),7 14,2018/06/21 08:37:15,
103,2158197601,(주)알파시큐넷,최창식,분석,46613000,88.097,88.639,1.01974 (101.01974),14 8,2018/06/21 09:09:54,
