순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048124559,(주)대용와트스  [최종낙찰],남상태,분석,73907060,85.0,87.746,86.878,-0.98700 (99.013),10 9,2018/03/13 08:58:38,
2,1078756640,주식회사 링크씨앤아이,김대훈,분석,73907433,85.0,87.746,86.879,-0.98651 (99.01349),4 1,2018/03/13 18:12:09,
3,2068690079,주식회사 제이넷시스템즈,이재천,분석,73910570,85.0,87.75,86.883,-0.98230 (99.0177),10 1,2018/03/12 09:55:02,
4,1013899212,현대아이텍,김청호,분석,73911390,85.0,87.751,86.884,-0.98120 (99.0188),8 10,2018/03/12 23:02:44,
5,2068657600,에이티아이시스템 주식회사,안현수,분석,73912434,85.0,87.752,86.885,-0.97981 (99.02019),3 7,2018/03/14 09:54:26,
6,2018182230,주식회사 본네트시큐,최수기,분석,73914151,85.0,87.754,86.887,-0.97750 (99.0225),10 11,2018/03/12 08:56:02,
7,2178143187,(주)미디어밸리렛,전필숙,분석,73916763,85.2,87.757,86.89,-0.97401 (99.02599),14 6,2018/03/13 17:02:46,
8,1198132561,신한동력(주),오재근,분석,73917130,85.2,87.758,86.89,-0.97351 (99.02649),9 6,2018/03/13 09:36:37,
9,1078749469,주식회사 에이엠네트웍스,서정희,분석,73921018,85.2,87.762,86.895,-0.96831 (99.03169),13 12,2018/03/08 09:14:24,
10,1018642326,한우이앤에스(주),변준석,분석,73924974,85.4,87.767,86.9,-0.96301 (99.03699),7 3,2018/03/13 15:05:22,
11,1191119997,대흥전기통신공사,고미영,분석,73925497,85.4,87.767,86.9,-0.96230 (99.0377),4 13,2018/03/12 10:00:19,
12,1088122326,주식회사 주세움정보통신,염인덕,분석,73932060,85.6,87.775,86.908,-0.95351 (99.04649),4 10,2018/03/14 09:33:29,
13,2028159713,거산음향통신(주),김기만,분석,73932440,85.6,87.776,86.908,-0.95300 (99.047),8 1,2018/03/09 15:15:09,
