순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
-35,1238604638,삼우통신 주식회사,곽경훈,분석,185231835,62.8,87.139,88.914,1.33229 (101.33229),14 13,2018/07/05 09:33:05,낙찰하한선 미달
-36,1198180160,(주)파워씨앤아이,김민경,분석,185228637,62.8,87.137,88.912,1.33055 (101.33055),2 8,2018/07/03 08:50:02,낙찰하한선 미달
-37,5138189849,주식회사 엘에스케이네트워크,이상근,분석,185186468,62.4,87.117,88.892,1.30748 (101.30748),3 9,2018/07/05 16:17:54,낙찰하한선 미달
-38,1388134347,주식회사 패스넷,정정훈,분석,185180287,62.2,87.114,88.889,1.30410 (101.3041),12 5,2018/07/04 18:20:23,낙찰하한선 미달
-39,1388128490,한일테크(주),이민구,분석,185161000,62.2,87.105,88.88,1.29354 (101.29354),7 14,2018/07/01 17:19:30,낙찰하한선 미달
-40,1298115031,코스텔(주),류성현,분석,185138609,62.0,87.095,88.869,1.28129 (101.28129),13 4,2018/07/03 14:21:46,낙찰하한선 미달
-41,1138133427,(주)제이티테크,진명규,분석,185122890,61.8,87.087,88.861,1.27270 (101.2727),12 13,2018/07/06 15:41:18,낙찰하한선 미달
-42,1278168793,주식회사 경기방재,최대현,분석,185117588,61.8,87.085,88.859,1.26980 (101.2698),10 1,2018/07/06 14:20:00,낙찰하한선 미달
-43,1218136672,더원네트웍스(주),신의숙,분석,185111144,61.6,87.082,88.856,1.26627 (101.26627),8 5,2018/07/09 09:17:10,낙찰하한선 미달
-44,2148122316,금송전기(주),신중현,분석,185093500,61.4,87.074,88.847,1.25662 (101.25662),7 15,2018/07/04 10:26:48,낙찰하한선 미달
-45,1238129269,대신네트웍스주식회사,양종선,분석,185089940,61.4,87.072,88.845,1.25467 (101.25467),9 15,2018/07/03 13:53:22,낙찰하한선 미달
-46,1068679911,(주)효성정보통신,김도건,분석,185084684,61.4,87.069,88.843,1.25179 (101.25179),12 2,2018/07/05 09:25:23,낙찰하한선 미달
-47,1228642342,주식회사 도원이엔씨,박재희,분석,185084200,61.4,87.069,88.843,1.25153 (101.25153),6 12,2018/07/06 13:15:47,낙찰하한선 미달
-48,1358620247,브이에스이앤티 주식회사,최성대,분석,185083587,61.4,87.069,88.842,1.25119 (101.25119),11 4,2018/07/09 08:55:59,낙찰하한선 미달
-49,1278175858,(주)대룡정보통신,장서윤,분석,185076300,61.4,87.066,88.839,1.24721 (101.24721),13 6,2018/07/05 20:54:39,낙찰하한선 미달
-50,2048197353,(주)제이피파워정보통신,정재구,분석,185075720,61.4,87.065,88.839,1.24689 (101.24689),10 14,2018/07/07 10:23:21,낙찰하한선 미달
-51,2048109261,영한산업(주),권태인,분석,185070000,61.2,87.063,88.836,1.24376 (101.24376),13 2,2018/07/09 09:38:24,낙찰하한선 미달
-52,2208110402,정안전기(주),이학용,분석,185044653,61.0,87.051,88.824,1.22990 (101.2299),9 3,2018/07/09 08:20:02,낙찰하한선 미달
-53,2298134357,주식회사 디라직,박성기,분석,185039780,61.0,87.048,88.821,1.22723 (101.22723),14 9,2018/07/09 08:53:44,낙찰하한선 미달
-54,1348139165,(주)보군,김동국,분석,185039350,61.0,87.048,88.821,1.22699 (101.22699),5 9,2018/07/03 10:46:18,낙찰하한선 미달
-55,1048159651,(주)성우음향정보통신,송민자,분석,185013760,60.8,87.036,88.809,1.21300 (101.213),14 3,2018/07/09 09:12:24,낙찰하한선 미달
-56,2158765528,삼마전기통신 주식회사,김완수,분석,185010652,60.8,87.035,88.807,1.21130 (101.2113),12 9,2018/07/03 22:16:56,낙찰하한선 미달
-57,1388106180,한담건설 주식회사,최원영,분석,184997000,60.6,87.028,88.801,1.20383 (101.20383),7 11,2018/07/06 16:04:15,낙찰하한선 미달
-58,1098622493,주식회사 다인정보기술,장병호,분석,184996028,60.6,87.028,88.8,1.20330 (101.2033),5 2,2018/07/04 16:16:21,낙찰하한선 미달
-59,1208168171,성호아이피오(주),민문기,분석,184989800,60.6,87.025,88.797,1.19989 (101.19989),12 6,2018/07/02 19:32:26,낙찰하한선 미달
-60,1282260220,유일통신,양치모,분석,184980490,60.4,87.02,88.793,1.19479 (101.19479),6 15,2018/07/06 10:08:19,낙찰하한선 미달
-61,5048133604,주식회사다온네트웍스,김진환,분석,184978297,60.4,87.019,88.792,1.19360 (101.1936),13 9,2018/07/06 08:40:41,낙찰하한선 미달
-62,1148137386,(주)유일엔지니어링,신우현,분석,184971155,60.4,87.016,88.788,1.18969 (101.18969),5 8,2018/07/06 16:38:08,낙찰하한선 미달
-63,2188109765,(주)웨이브컴,채인석,분석,184969700,60.4,87.015,88.788,1.18889 (101.18889),15 12,2018/07/06 15:17:13,낙찰하한선 미달
-64,1420941759,두레이앤씨,이지혜,분석,184958007,60.2,87.01,88.782,1.18250 (101.1825),12 4,2018/07/06 15:57:19,낙찰하한선 미달
-65,1408125477,주식회사 태원시스템,장영철,분석,184955813,60.2,87.009,88.781,1.18130 (101.1813),15 9,2018/07/03 14:29:07,낙찰하한선 미달
-66,1058123684,주식회사 우전정보통신,이정,분석,184949660,60.2,87.006,88.778,1.17793 (101.17793),9 14,2018/07/07 18:28:44,낙찰하한선 미달
-67,1288127683,(주)하이테크,정상호,분석,184948500,60.2,87.005,88.778,1.17729 (101.17729),15 14,2018/07/09 09:23:54,낙찰하한선 미달
-68,1358166520,(주)아이에스엘,오정석,분석,184943931,60.0,87.003,88.775,1.17480 (101.1748),10 9,2018/07/04 15:35:38,낙찰하한선 미달
-69,1288179309,주식회사 천일,이민자,분석,184934792,60.0,86.999,88.771,1.16980 (101.1698),13 15,2018/07/06 19:13:12,낙찰하한선 미달
-70,1328179967,지음이엔아이 주식회사,유형민,분석,184933870,60.0,86.999,88.77,1.16929 (101.16929),12 6,2018/07/06 16:34:16,낙찰하한선 미달
-71,1298613678,주식회사 나우테크,신철민,분석,184925651,60.0,86.995,88.767,1.16479 (101.16479),1 10,2018/07/05 10:16:27,낙찰하한선 미달
-72,1018644343,주식회사 세광이엔씨,장문주,분석,184919985,59.8,86.992,88.764,1.16170 (101.1617),5 12,2018/07/05 09:37:00,낙찰하한선 미달
-73,7588100054,대진정보통신 주식회사,김성근,분석,184915598,59.8,86.99,88.762,1.15930 (101.1593),2 15,2018/07/05 15:38:08,낙찰하한선 미달
-74,2018166259,주식회사 블루네트워크,허승희,분석,184907372,59.8,86.986,88.758,1.15480 (101.1548),12 14,2018/07/06 15:00:31,낙찰하한선 미달
-75,1058197338,(주)라인정보시스템,홍상희,분석,184902700,59.6,86.984,88.756,1.15224 (101.15224),1 11,2018/07/09 09:02:09,낙찰하한선 미달
-76,1278660229,주식회사 디오건설,임성찬,분석,184889092,59.6,86.977,88.749,1.14479 (101.14479),11 14,2018/07/05 14:54:54,낙찰하한선 미달
-77,1198623392,(주)한양정보,박정미,분석,184876476,59.4,86.972,88.743,1.13789 (101.13789),1 7,2018/07/03 16:57:00,낙찰하한선 미달
-78,5078106538,주식회사 타운테크,김태욱,분석,184875380,59.4,86.971,88.742,1.13729 (101.13729),10 13,2018/07/06 14:31:53,낙찰하한선 미달
-79,1208162444,시그마전자(주),정도용,분석,184869533,59.4,86.968,88.74,1.13410 (101.1341),14 4,2018/07/06 10:07:32,낙찰하한선 미달
-80,1408196180,주식회사 사람과통신,김혜영,분석,184865763,59.4,86.966,88.738,1.13203 (101.13203),3 7,2018/07/08 18:49:37,낙찰하한선 미달
-81,2158166393,디지탈정보통신(주),이승원,분석,184858573,59.2,86.963,88.734,1.12810 (101.1281),8 10,2018/07/07 15:34:44,낙찰하한선 미달
-82,2178127829,(주)유투에스알,윤사빈,분석,184853305,59.2,86.961,88.732,1.12522 (101.12522),11 3,2018/07/09 09:19:59,낙찰하한선 미달
-83,2148722924,주식회사 다음정보기술,김은선,분석,184847600,59.2,86.958,88.729,1.12210 (101.1221),5 3,2018/07/03 16:07:52,낙찰하한선 미달
-84,1378633409,(주)신흥아이앤티,김소진,분석,184847231,59.2,86.958,88.729,1.12189 (101.12189),1 11,2018/07/09 09:16:35,낙찰하한선 미달
-85,1138148411,(주)풍천정보네트웍,김학봉,분석,184846135,59.2,86.957,88.728,1.12130 (101.1213),9 2,2018/07/06 08:26:00,낙찰하한선 미달
-86,1048120291,청음통신 주식회사,임광희,분석,184845100,59.2,86.957,88.728,1.12073 (101.12073),1 13,2018/07/09 09:49:15,낙찰하한선 미달
-87,1178112521,한성정보기술(주),한병성,분석,184844458,59.2,86.956,88.728,1.12038 (101.12038),15 7,2018/07/03 14:45:09,낙찰하한선 미달
-88,1288647952,주식회사 기산이앤씨,조기복,분석,184834253,59.0,86.952,88.723,1.11479 (101.11479),2 12,2018/07/04 15:08:26,낙찰하한선 미달
-89,1288649488,주식회사 성우이엔티,김우석,분석,184831150,59.0,86.95,88.721,1.11310 (101.1131),7 11,2018/07/06 16:25:05,낙찰하한선 미달
-90,2098147159,(주)동방에스앤에스,정재훈,분석,184830461,59.0,86.95,88.721,1.11272 (101.11272),1 10,2018/07/06 17:22:17,낙찰하한선 미달
-91,2068157319,주식회사 에스엘정보통신,채용석,분석,184826375,59.0,86.948,88.719,1.11049 (101.11049),8 12,2018/07/06 11:25:41,낙찰하한선 미달
-92,6158149691,주식회사 넥스원,조태영,분석,184824199,59.0,86.947,88.718,1.10929 (101.10929),4 10,2018/07/06 13:29:14,낙찰하한선 미달
-93,1198609084,주식회사 유니씨엔에스,박경임,분석,184820727,59.0,86.945,88.716,1.10740 (101.1074),8 4,2018/07/06 16:02:24,낙찰하한선 미달
-94,1138184945,에스엠티정보기술(주),이묵희,분석,184820100,59.0,86.945,88.716,1.10705 (101.10705),13 8,2018/07/05 16:19:37,낙찰하한선 미달
-95,1048610901,이룸유비쿼터스주식회사,김광수,분석,184813597,58.8,86.942,88.713,1.10349 (101.10349),7 11,2018/07/05 10:29:28,낙찰하한선 미달
-96,2158140525,(주)신세계전기,구본주,분석,184812140,58.8,86.941,88.712,1.10270 (101.1027),15 12,2018/07/05 18:11:45,낙찰하한선 미달
-97,2041077930,라인월드정보,박선양,분석,184809393,58.8,86.94,88.711,1.10120 (101.1012),12 3,2018/07/04 19:30:05,낙찰하한선 미달
-98,2878700118,주식회사 큐앤씨텔레콤,김재현,분석,184803700,58.8,86.937,88.708,1.09808 (101.09808),9 7,2018/07/02 08:25:42,낙찰하한선 미달
-99,1198642201,(주)한일이앤씨,서정석,분석,184797512,58.6,86.934,88.705,1.09470 (101.0947),4 2,2018/07/05 16:05:25,낙찰하한선 미달
-100,2338108969,주식회사 아프로시스템즈,최우민,분석,184795317,58.6,86.933,88.704,1.09349 (101.09349),5 12,2018/07/06 08:35:03,낙찰하한선 미달
-101,8568800361,주식회사 우선기술,정우영,분석,184791113,58.6,86.931,88.702,1.09119 (101.09119),1 13,2018/07/05 16:19:31,낙찰하한선 미달
-102,2148829787,주식회사 노바에스앤씨,최성운,분석,184779597,58.6,86.926,88.696,1.08490 (101.0849),11 2,2018/07/09 09:43:52,낙찰하한선 미달
-103,1272285946,미래정보통신,전형표,분석,184778317,58.6,86.925,88.696,1.08419 (101.08419),15 8,2018/07/06 01:53:33,낙찰하한선 미달
-104,1148664613,(주)상우정보기술,하문한,분석,184760220,58.4,86.917,88.687,1.07429 (101.07429),11 3,2018/07/03 13:26:58,낙찰하한선 미달
-105,3058173988,주식회사 동남이앤아이,김영식,분석,184760038,58.4,86.917,88.687,1.07420 (101.0742),3 10,2018/07/05 15:23:26,낙찰하한선 미달
-106,1278659775,(주)두레시스템,이안호,분석,184751996,58.2,86.913,88.683,1.06980 (101.0698),1 5,2018/07/06 16:45:55,낙찰하한선 미달
-107,1068135107,주식회사동산텔레콤,송동조,분석,184745800,58.2,86.91,88.68,1.06641 (101.06641),7 14,2018/07/04 16:04:34,낙찰하한선 미달
-108,1298678157,주식회사 엔제이시스템,서영아,분석,184741941,58.2,86.908,88.678,1.06430 (101.0643),4 15,2018/07/05 09:27:35,낙찰하한선 미달
-109,1078636235,(주)대교이앤에스,이찬수,분석,184738102,58.2,86.906,88.677,1.06219 (101.06219),4 7,2018/07/05 13:15:40,낙찰하한선 미달
-110,1348123606,주식회사 흥일통신,전진옥,분석,184723661,58.0,86.9,88.67,1.05429 (101.05429),12 10,2018/07/09 09:33:09,낙찰하한선 미달
-111,2208660663,주식회사 데이타렉스,김정국,분석,184722300,58.0,86.899,88.669,1.05355 (101.05355),6 10,2018/07/06 14:37:35,낙찰하한선 미달
-112,4148106162,주식회사 윈즈텔레콤,이상옥,분석,184720737,58.0,86.898,88.668,1.05270 (101.0527),3 9,2018/07/08 18:11:45,낙찰하한선 미달
-113,2148613923,(주)영국전자,김배훈,분석,184718542,58.0,86.897,88.667,1.05149 (101.05149),4 5,2018/07/05 09:59:16,낙찰하한선 미달
-114,2158171237,(주)모빌텍,오승환,분석,184706296,57.8,86.891,88.661,1.04480 (101.0448),13 14,2018/07/09 09:02:24,낙찰하한선 미달
-115,3908600227,신진아이앤씨주식회사,김보성,분석,184703736,57.8,86.89,88.66,1.04339 (101.04339),6 9,2018/07/05 18:15:12,낙찰하한선 미달
-116,1178152009,동아신호 주식회사,최종수,분석,184703000,57.8,86.89,88.66,1.04299 (101.04299),2 14,2018/07/06 16:26:32,낙찰하한선 미달
-117,1058198360,주식회사 서울기전,박정규,분석,184700000,57.8,86.888,88.658,1.04135 (101.04135),12 13,2018/07/06 09:40:48,낙찰하한선 미달
-118,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,184682890,57.6,86.88,88.65,1.03199 (101.03199),15 4,2018/07/06 19:01:42,낙찰하한선 미달
-119,1268128712,(주)성원정보통신,김기원,분석,184680612,57.6,86.879,88.649,1.03074 (101.03074),7 10,2018/07/02 10:06:16,낙찰하한선 미달
-120,2068629138,(주)하나윈정보기술,도수현,분석,184680522,57.6,86.879,88.649,1.03070 (101.0307),3 4,2018/07/05 08:53:53,낙찰하한선 미달
-121,1328609618,엔씨정보통신 주식회사,강남일,분석,184671360,57.6,86.875,88.644,1.02568 (101.02568),5 2,2018/07/04 09:31:00,낙찰하한선 미달
-122,1078167709,온세텔레콤(주),박준학,분석,184668822,57.4,86.874,88.643,1.02429 (101.02429),14 11,2018/07/06 07:37:46,낙찰하한선 미달
-123,1418137675,주식회사네오글로벌시스템,신평식,분석,184664250,57.4,86.872,88.641,1.02179 (101.02179),14 15,2018/07/05 17:42:28,낙찰하한선 미달
-124,2208680918,(주)엠디엠알,이재원,분석,184651091,57.4,86.865,88.635,1.01459 (101.01459),13 15,2018/07/03 22:14:12,낙찰하한선 미달
-125,2158799300,주식회사 다인이엔에스,방인숙,분석,184646521,57.2,86.863,88.633,1.01209 (101.01209),13 8,2018/07/09 09:11:39,낙찰하한선 미달
-126,1198158412,애드넷정보통신(주),박상흥,분석,184645700,57.2,86.863,88.632,1.01165 (101.01165),5 6,2018/07/02 21:32:06,낙찰하한선 미달
-127,2058140829,원앤원산업개발(주),배애순,분석,184628974,57.2,86.855,88.624,1.00250 (101.0025),6 14,2018/07/04 15:28:46,낙찰하한선 미달
-128,1358167679,원일 정보통신 주식회사,김영석,분석,184626596,57.0,86.854,88.623,1.00119 (101.00119),6 9,2018/07/09 09:07:07,낙찰하한선 미달
-129,2188110296,(주)여의시스템,성명기,분석,184624747,57.0,86.853,88.622,1.00018 (101.00018),12 4,2018/07/02 17:53:27,낙찰하한선 미달
-130,2078129117,경우전기(주),김한정,분석,184622250,57.0,86.852,88.621,0.99882 (100.99882),12 4,2018/07/06 09:54:53,낙찰하한선 미달
-131,1078162422,유비시스템컴 주식회사,박정은,분석,184621200,57.0,86.851,88.62,0.99824 (100.99824),6 9,2018/07/09 06:57:37,낙찰하한선 미달
-132,1428137834,주식회사 예스정보통신,김영준,분석,184614897,57.0,86.848,88.617,0.99479 (100.99479),9 8,2018/07/05 07:09:27,낙찰하한선 미달
-133,1268194167,(주)인포인네트웍스,전헌주,분석,184609400,57.0,86.846,88.615,0.99179 (100.99179),1 10,2018/07/06 17:31:38,낙찰하한선 미달
-134,1188111277,주식회사 해창건설,조현희,분석,184607020,57.0,86.845,88.614,0.99049 (100.99049),6 5,2018/07/06 18:17:45,낙찰하한선 미달
-135,1048157783,(주)서울정보컴,고응준,분석,184603000,56.8,86.843,88.612,0.98829 (100.98829),5 1,2018/07/05 10:08:31,낙찰하한선 미달
-136,1348660590,거룡전력 주식회사,홍희성,분석,184594970,56.8,86.839,88.608,0.98389 (100.98389),1 7,2018/07/09 09:16:05,낙찰하한선 미달
-137,1328152594,(주)서원이엔씨,서철우,분석,184592780,56.8,86.838,88.607,0.98270 (100.9827),1 11,2018/07/06 17:09:08,낙찰하한선 미달
-138,1078747777,(주)다인정보통신,박성근,분석,184592414,56.8,86.838,88.607,0.98250 (100.9825),11 4,2018/07/06 13:03:47,낙찰하한선 미달
-139,1278652340,주식회사 서신정보통신,원종우,분석,184591499,56.8,86.837,88.606,0.98199 (100.98199),2 7,2018/07/04 14:03:44,낙찰하한선 미달
-140,1258163962,주식회사 신화네트웍스,장승현,분석,184591499,56.8,86.837,88.606,0.98199 (100.98199),13 15,2018/07/06 17:55:09,낙찰하한선 미달
-141,1298129777,(주)청록,박영숙,분석,184591100,56.8,86.837,88.606,0.98178 (100.98178),12 4,2018/07/08 21:30:28,낙찰하한선 미달
-142,1278145771,태현정보통신(주),김현수,분석,184590029,56.8,86.837,88.605,0.98119 (100.98119),2 12,2018/07/05 15:52:56,낙찰하한선 미달
-143,2040371641,한서전자,김영옥,분석,184587110,56.8,86.835,88.604,0.97959 (100.97959),14 13,2018/07/05 16:07:41,낙찰하한선 미달
-144,1078156371,아주전자시스템(주),이재훈,분석,184584700,56.6,86.834,88.603,0.97828 (100.97828),9 10,2018/07/05 07:59:50,낙찰하한선 미달
-145,1238644305,나성산업 주식회사,김향엽,분석,184580600,56.6,86.832,88.601,0.97603 (100.97603),15 8,2018/07/02 09:42:49,낙찰하한선 미달
-146,1308114954,주식회사 영전,김영찬,분석,184578160,56.6,86.831,88.6,0.97470 (100.9747),7 8,2018/07/09 09:05:05,낙찰하한선 미달
-147,1078679665,(주)젤루텍,이두규,분석,184575779,56.6,86.83,88.599,0.97340 (100.9734),6 7,2018/07/06 09:02:54,낙찰하한선 미달
-148,1258184991,주식회사 삼일이앤씨,배장명,분석,184571000,56.6,86.828,88.596,0.97078 (100.97078),3 12,2018/07/06 15:56:54,낙찰하한선 미달
-149,1238156183,서울전력주식회사,박태임,분석,184570820,56.6,86.828,88.596,0.97068 (100.97068),5 10,2018/07/09 06:53:56,낙찰하한선 미달
-150,2188119278,한국씨네텍(주),김춘만,분석,184566400,56.6,86.826,88.594,0.96826 (100.96826),13 3,2018/07/08 10:37:37,낙찰하한선 미달
-151,1198800016,주식회사 태영정보통신공사,김석주,분석,184559100,56.4,86.822,88.591,0.96427 (100.96427),10 13,2018/07/04 20:01:55,낙찰하한선 미달
-152,2058132431,(주)삼화동력개발,정권봉,분석,184557860,56.4,86.822,88.59,0.96359 (100.96359),13 15,2018/07/09 09:25:22,낙찰하한선 미달
-153,1388182607,주식회사 오투플러스,박재용,분석,184555550,56.4,86.821,88.589,0.96233 (100.96233),13 12,2018/07/05 16:37:33,낙찰하한선 미달
-154,1078658471,우암정보통신 주식회사,김정훈,분석,184554940,56.4,86.82,88.589,0.96199 (100.96199),15 7,2018/07/05 09:34:38,낙찰하한선 미달
-155,1198635165,오성정보통신 주식회사,정희경,분석,184554500,56.4,86.82,88.588,0.96175 (100.96175),7 15,2018/07/06 09:25:22,낙찰하한선 미달
-156,1065468811,다몬전기통신공사,김구영,분석,184550000,56.4,86.818,88.586,0.95929 (100.95929),7 15,2018/07/04 13:40:48,낙찰하한선 미달
-157,1148602636,(주)오라엔지니어링,오형근,분석,184549780,56.4,86.818,88.586,0.95917 (100.95917),10 2,2018/07/05 12:38:32,낙찰하한선 미달
-158,2068625883,주식회사 누리제어시스템,박상진,분석,184548100,56.4,86.817,88.585,0.95825 (100.95825),12 8,2018/07/06 10:28:29,낙찰하한선 미달
