순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208742187,주식회사 미소아이티,김재욱,분석,22770000,88.403,89.161,1.31960 (101.3196),13 1,2018/12/19 09:09:51,
2,1098651964,셀코정보기술 주식회사,권영용,분석,22794451,88.498,89.256,1.42840 (101.4284),2 11,2018/12/20 09:56:37,
3,2148634229,주식회사 낙원이엔지,이은수,분석,22826000,88.621,89.38,1.56878 (101.56878),7 2,2018/12/19 13:28:39,
4,1088140377,이비인프라(주),배석모,분석,23062554,89.539,90.306,2.62137 (102.62137),9 2,2018/12/19 11:26:10,
5,1138604679,(주) 투데이게이트,김익훈,분석,24000000,93.179,93.977,6.79272 (106.79272),11 3,2018/12/19 22:04:13,
-1,1198619447,도원정보시스템 주식회사,김종호,분석,22539000,87.506,88.256,0.29172 (100.29172),9 7,2018/12/19 17:52:34,낙찰하한선 미달
-2,1238178585,대진시스템 주식회사,서일석,분석,22528270,87.465,88.214,0.24397 (100.24397),15 12,2018/12/18 10:20:13,낙찰하한선 미달
-3,1098156682,한국 이엠에스(주),이재덕,분석,22521421,87.438,88.187,0.21350 (100.2135),4 12,2018/12/20 10:53:25,낙찰하한선 미달
-4,1068633633,주식회사 리감,백정현,분석,22508020,87.386,88.135,0.15387 (100.15387),4 10,2018/12/20 11:32:28,낙찰하한선 미달
-5,2148647194,투앤원정보통신주식회사,서승호,분석,22503000,87.367,88.115,0.13153 (100.13153),10 7,2018/12/18 11:58:39,낙찰하한선 미달
-6,1058729278,(주)칸나로정보통신,나정율,분석,22500000,87.355,88.104,0.11818 (100.11818),13 8,2018/12/19 11:26:06,낙찰하한선 미달
-7,2148641303,(주)아이티앤씨,한경림,분석,22490000,87.316,88.064,0.07368 (100.07368),14 13,2018/12/20 09:15:12,낙찰하한선 미달
-8,1198611222,(주)제이에이티,이세창,분석,22475930,87.261,88.009,0.01107 (100.01107),13 15,2018/12/19 08:54:50,낙찰하한선 미달
-9,1138653369,(주)제이앤비이노베이션,오명숙,분석,22455000,87.18,87.927,-0.08206 (99.91794),4 9,2018/12/20 10:00:36,낙찰하한선 미달
-10,1188114949,이주씨스템(주),이복균,분석,22452912,87.172,87.919,-0.09135 (99.90865),9 8,2018/12/20 09:02:40,낙찰하한선 미달
-11,6508100901,(주)디자인넷,최서연,분석,22447800,87.152,87.899,-0.11410 (99.8859),4 1,2018/12/18 13:10:15,낙찰하한선 미달
-12,2148842252,골든엑세스주식회사,강희경,분석,22425280,87.065,87.811,-0.21430 (99.7857),1 7,2018/12/18 12:59:10,낙찰하한선 미달
-13,6478700829,주식회사 핌,박병윤,분석,22407200,86.995,87.74,-0.29475 (99.70525),4 1,2018/12/18 19:19:05,낙찰하한선 미달
-14,1303553872,나래엔시스,이용수,분석,22399880,86.966,87.711,-0.32732 (99.67268),7 13,2018/12/20 09:26:45,낙찰하한선 미달
-15,1168135502,(주)비엠더코리아,구진회,분석,22379277,86.886,87.631,-0.41900 (99.581),4 13,2018/12/18 21:56:20,낙찰하한선 미달
-16,1138185890,(주)두손씨에스티,최수경,분석,22376000,86.873,87.618,-0.43358 (99.56642),3 13,2018/12/20 09:42:41,낙찰하한선 미달
-17,1178122655,셀렉트정보기술(주),임윤정,분석,22373320,86.863,87.607,-0.44551 (99.55449),12 8,2018/12/19 22:54:07,낙찰하한선 미달
-18,2208806533,제이와이씨엔아이(주),주용삼,분석,22349836,86.772,87.515,-0.55001 (99.44999),4 11,2018/12/18 15:59:13,낙찰하한선 미달
-19,1068690366,(주)윈투스시스템,신경익,분석,22341850,86.741,87.484,-0.58554 (99.41446),14 1,2018/12/20 09:26:05,낙찰하한선 미달
-20,1078677070,씨지에스아이티(주),최규식,분석,22341600,86.74,87.483,-0.58665 (99.41335),12 5,2018/12/20 10:22:05,낙찰하한선 미달
-21,1268670457,주식회사나래정보통신,강인구,분석,22327499,86.685,87.428,-0.64940 (99.3506),15 9,2018/12/18 11:16:15,낙찰하한선 미달
-22,1198602494,(주) 네오인아이텍,이경미,분석,22239000,86.342,87.081,-1.04319 (98.95681),10 2,2018/12/20 09:44:55,낙찰하한선 미달
-23,5208700242,주식회사 케이비글로벌미디어,김영찬,분석,22047364,85.598,86.331,-1.89591 (98.10409),6 11,2018/12/18 11:25:37,낙찰하한선 미달
-24,1350462367,성훈정보통신,주대식,분석,20819770,80.831,81.524,-7.35834 (92.64166),9 4,2018/12/20 08:27:54,낙찰하한선 미달
