순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
20,1278195155,주식회사 대흥디씨티,박준석,분석,272142254,75.2,87.759,87.314,-0.49091 (99.50909),6 14,2018/12/05 09:49:20,
21,1368113502,계림통신건설 주식회사,문현상,분석,272143240,75.2,87.759,87.314,-0.49055 (99.50945),12 14,2018/11/30 11:43:27,
22,1198183944,(주)선인프라,엄선식,분석,272154011,75.2,87.763,87.318,-0.48662 (99.51338),4 7,2018/12/04 11:14:20,
23,2588701079,동부아이시티주식회사,주은주,분석,272155680,75.2,87.763,87.318,-0.48601 (99.51399),8 5,2018/12/04 09:42:59,
24,1428117838,주식회사 우리무선통신,김완형,분석,272156400,75.2,87.763,87.318,-0.48574 (99.51426),6 7,2018/12/04 15:17:13,
25,1358147858,아이코리아(주),황우상,분석,272156500,75.2,87.763,87.318,-0.48571 (99.51429),10 12,2018/12/04 11:02:00,
26,1298640670,주식회사 규보시스템,김영섭,분석,272161980,75.4,87.765,87.32,-0.48370 (99.5163),9 7,2018/12/04 14:44:13,
27,2108170441,주식회사 에이원아이티,김진성,분석,272162510,75.4,87.765,87.32,-0.48351 (99.51649),11 2,2018/12/04 09:18:30,
28,4098127957,주식회사 미광이티씨,오광수,분석,272163890,75.4,87.766,87.321,-0.48300 (99.517),11 7,2018/12/04 14:25:47,
29,5058184692,주식회사 하이테크비젼,김경옥,분석,272165529,75.4,87.766,87.321,-0.48240 (99.5176),5 9,2018/12/04 14:37:32,
30,1358151726,진흥정보통신(주),김동곤,분석,272166019,75.4,87.767,87.321,-0.48223 (99.51777),1 9,2018/12/04 16:54:03,
31,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,272166620,75.4,87.767,87.322,-0.48201 (99.51799),15 10,2018/12/04 09:12:57,
32,4168143159,(주)그린아이씨티,정상욱,분석,272169200,75.4,87.768,87.322,-0.48106 (99.51894),3 5,2018/12/04 09:16:07,
33,2208604531,주식회사 월드린시스템즈,류준열,분석,272173500,75.4,87.769,87.324,-0.47949 (99.52051),2 5,2018/12/05 09:24:08,
34,2148164674,주식회사 트래콘건설,김종필,분석,272176880,75.4,87.77,87.325,-0.47825 (99.52175),7 14,2018/12/05 08:52:59,
35,2208129987,광명통신안전 주식회사,박광기,분석,272183468,75.4,87.772,87.327,-0.47584 (99.52416),6 3,2018/11/29 15:46:48,
36,1328604705,태영건설산업 주식회사,이기용,분석,272184580,75.4,87.773,87.327,-0.47544 (99.52456),9 3,2018/11/30 09:15:47,
37,1068160552,(주)금산트리피아,김백순,분석,272189500,75.4,87.774,87.329,-0.47364 (99.52636),8 2,2018/12/04 13:19:00,
38,1108143886,주식회사 이피이,최종현,분석,272189900,75.4,87.774,87.329,-0.47349 (99.52651),1 8,2018/12/05 09:03:43,
39,2148768177,(주)프라임엔시스템,윤재중,분석,272192030,75.6,87.775,87.33,-0.47271 (99.52729),3 10,2018/12/05 09:56:16,
40,4088160502,지오산업 주식회사,서철,분석,272194995,75.6,87.776,87.331,-0.47163 (99.52837),13 5,2018/12/05 09:29:56,
41,1248156963,진흥전기통신(주),백귀현,분석,272198893,75.6,87.777,87.332,-0.47020 (99.5298),10 4,2018/12/04 13:22:50,
42,2208104161,대신정보기술(주),김형섭,분석,272200000,75.6,87.778,87.332,-0.46980 (99.5302),2 10,2018/12/04 16:52:56,
43,1298661597,주군이앤씨주식회사,권규향,분석,272200260,75.6,87.778,87.332,-0.46970 (99.5303),12 6,2018/11/29 09:18:00,
44,2118850165,해음전기(주),김명은,분석,272211200,75.6,87.781,87.336,-0.46570 (99.5343),7 4,2018/12/04 19:49:39,
45,1308105192,주식회사 코콤,고성욱,분석,272213884,75.6,87.782,87.337,-0.46472 (99.53528),1 9,2018/12/04 11:02:19,
46,2068650742,한선씨앤씨 주식회사,장홍식,분석,272215300,75.6,87.782,87.337,-0.46421 (99.53579),4 5,2018/11/30 10:30:54,
47,1062873386,이행정보통신공사,오흥식,분석,272216520,75.6,87.783,87.338,-0.46376 (99.53624),11 1,2018/12/04 07:20:07,
48,4038127508,유한회사 우진이엔지,이동우,분석,272216669,75.6,87.783,87.338,-0.46371 (99.53629),4 13,2018/12/05 09:15:51,
49,2068184591,신명네트워크(주),임은수,분석,272218583,75.6,87.784,87.338,-0.46301 (99.53699),12 14,2018/11/29 15:17:17,
50,1041890207,삼정정보통신,이순봉,분석,272221320,75.6,87.784,87.339,-0.46200 (99.538),5 9,2018/11/30 17:24:29,
51,2098117621,(주)한별휴스템,장현주,분석,272222413,75.8,87.785,87.339,-0.46160 (99.5384),7 15,2018/12/03 17:06:05,
52,1308124466,삼형전자 주식회사,박영원,분석,272225421,75.8,87.786,87.34,-0.46050 (99.5395),2 4,2018/12/05 09:13:06,
53,1098150316,(주)건우통신,노형환,분석,272233660,75.8,87.788,87.343,-0.45749 (99.54251),1 7,2018/12/04 09:06:53,
54,1208173505,효성아이티엑스 주식회사,남경환,분석,272236360,75.8,87.789,87.344,-0.45650 (99.5435),15 5,2018/12/03 09:35:21,
55,1262463735,시너지네트워크,정선경,분석,272239910,75.8,87.79,87.345,-0.45521 (99.54479),15 9,2018/12/04 09:10:47,
56,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,272242110,75.8,87.791,87.346,-0.45440 (99.5456),9 5,2018/12/04 16:37:24,
57,2158603525,주식회사 아이넷,김영주,분석,272243744,75.8,87.792,87.346,-0.45381 (99.54619),11 2,2018/12/05 09:41:51,
58,1098143872,보은전자방송통신(주),우영섭,분석,272243881,75.8,87.792,87.346,-0.45375 (99.54625),4 13,2018/12/05 09:05:05,
59,1358102055,(주)단성,김천호,분석,272245659,75.8,87.792,87.347,-0.45310 (99.5469),13 2,2018/12/05 08:57:27,
60,1228181544,주식회사 윌테크,박동환,분석,272246821,75.8,87.793,87.347,-0.45268 (99.54732),4 9,2018/12/04 15:12:36,
61,1388123137,주식회사 에스시큐리티,김학수,분석,272247000,75.8,87.793,87.347,-0.45261 (99.54739),12 15,2018/12/04 18:38:25,
62,2258113160,한국텔레콤(주),김용호,분석,272248120,75.8,87.793,87.348,-0.45220 (99.5478),6 13,2018/12/04 17:23:42,
63,1348621151,주식회사 시스매니아,지창환,분석,272248500,75.8,87.793,87.348,-0.45207 (99.54793),15 6,2018/12/05 09:45:03,
64,1281366542,영화엔지니어링,이필신,분석,272248970,75.8,87.793,87.348,-0.45189 (99.54811),4 5,2018/12/04 13:59:03,
65,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,272254683,76.0,87.795,87.35,-0.44981 (99.55019),8 10,2018/12/04 08:56:45,
66,1178164451,(주)지엠디텔레콤,김창윤,분석,272257960,76.0,87.796,87.351,-0.44861 (99.55139),11 13,2018/12/04 16:19:08,
67,1328146205,주식회사 다성아이앤에스,이명훈,분석,272259059,76.0,87.797,87.351,-0.44821 (99.55179),15 4,2018/12/05 09:15:59,
68,1348690167,이맥시스템 주식회사,유해국,분석,272264255,76.0,87.798,87.353,-0.44631 (99.55369),14 8,2018/12/04 09:56:31,
69,1198191309,용진하이테크에너지 주식회사,김진석,분석,272264258,76.0,87.798,87.353,-0.44630 (99.5537),1 15,2018/12/04 16:11:20,
70,1358188621,(주)플러스원정보통신,최원복,분석,272266440,76.0,87.799,87.354,-0.44551 (99.55449),1 10,2018/12/03 15:10:40,
70,1168111572,남성기전(주),최전남,분석,272266440,76.0,87.799,87.354,-0.44551 (99.55449),8 12,2018/12/04 17:59:14,
72,1288138083,(주)유앤후레쉬,우재명,분석,272273820,76.0,87.801,87.356,-0.44281 (99.55719),7 5,2018/12/03 11:12:23,
73,2098130809,(주)엔트립,최종국,분석,272276120,76.0,87.802,87.357,-0.44197 (99.55803),15 13,2018/11/28 08:34:09,
74,2037666794,금성텔레콤,정용상,분석,272279570,76.0,87.803,87.358,-0.44071 (99.55929),15 9,2018/12/04 15:55:27,
75,1278652340,주식회사 서신정보통신,원종우,분석,272283300,76.0,87.804,87.359,-0.43934 (99.56066),3 11,2018/12/03 18:47:45,
76,6068655030,대일정보통신주식회사,최영철,분석,272283400,76.0,87.804,87.359,-0.43930 (99.5607),2 14,2018/12/05 08:01:56,
77,1308640307,케이씨전기주식회사,김선주,분석,272284310,76.2,87.805,87.359,-0.43897 (99.56103),6 11,2018/12/03 17:46:54,
78,1058693453,주식회사태융정보통신,문성준,분석,272284877,76.2,87.805,87.36,-0.43876 (99.56124),13 10,2018/12/05 00:20:08,
79,1068641638,(주)매트릭스미디어,김진성,분석,272285040,76.2,87.805,87.36,-0.43871 (99.56129),9 12,2018/12/04 09:21:25,
80,2118879240,주식회사 시티건설,박용필,분석,272285300,76.2,87.805,87.36,-0.43861 (99.56139),8 14,2018/12/05 08:53:42,
81,4028163632,(유)예원엔지니어링,김태형,분석,272286134,76.2,87.805,87.36,-0.43831 (99.56169),15 14,2018/12/05 09:13:11,
82,1068619820,주식회사유엔콘트롤,남성모,분석,272289000,76.2,87.806,87.361,-0.43726 (99.56274),12 2,2018/11/29 08:25:39,
83,1198180947,(주)다온누리,허경만,분석,272293246,76.2,87.808,87.362,-0.43570 (99.5643),6 4,2018/12/04 11:24:24,
84,1308665841,(주)스페이스인터,고창식,분석,272295159,76.2,87.808,87.363,-0.43501 (99.56499),7 4,2018/12/03 15:46:16,
85,2038164674,(주)컴버스테크,이돈원,분석,272297620,76.2,87.809,87.364,-0.43411 (99.56589),12 5,2018/12/04 20:23:59,
86,1328178712,(주)진솔이앤지,김도선,분석,272298558,76.2,87.809,87.364,-0.43376 (99.56624),9 15,2018/12/04 18:15:27,
87,4098173825,(주)에버비젼,조광종,분석,272303637,76.2,87.811,87.366,-0.43191 (99.56809),11 2,2018/12/04 18:51:01,
88,8668600286,주식회사 필립정보통신,최성남,분석,272307000,76.2,87.812,87.367,-0.43068 (99.56932),5 4,2018/11/29 23:01:00,
89,1238163122,(주)마이크로넷,김명호,분석,272307300,76.2,87.812,87.367,-0.43057 (99.56943),4 5,2018/11/29 11:04:28,
90,1198153493,(주)경성네트웍,편해용,분석,272315430,76.4,87.815,87.369,-0.42759 (99.57241),3 9,2018/12/03 08:21:27,
91,1278145956,선테크 주식회사,박종선,분석,272316764,76.4,87.815,87.37,-0.42711 (99.57289),13 12,2018/11/28 16:51:18,
92,1088179135,주왕전기통신(주),장진섭,분석,272318950,76.4,87.816,87.37,-0.42631 (99.57369),7 2,2018/12/04 09:12:26,
93,1378618335,동서이엔씨 주식회사,한계현,분석,272319180,76.4,87.816,87.371,-0.42622 (99.57378),14 7,2018/12/04 13:26:56,
94,2128148358,(주)명현정보통신,김강민,분석,272319500,76.4,87.816,87.371,-0.42610 (99.5739),3 13,2018/12/04 14:39:37,
95,1258114063,주식회사 금강뉴이앤씨,변형식,분석,272319955,76.4,87.816,87.371,-0.42594 (99.57406),4 11,2018/11/30 17:29:02,
96,1258164205,주현전기(주),차광신,분석,272320447,76.4,87.816,87.371,-0.42576 (99.57424),11 9,2018/12/03 22:59:54,
97,1208192633,(주)유니썬코리아,김형중,분석,272321099,76.4,87.817,87.371,-0.42552 (99.57448),6 2,2018/12/05 09:01:07,
98,6298700796,주식회사 오엔에스,오영순,분석,272324800,76.4,87.818,87.372,-0.42417 (99.57583),10 14,2018/12/03 10:38:12,
99,1708600701,주식회사 에이피솔루션,안준만,분석,272325243,76.4,87.818,87.372,-0.42400 (99.576),14 1,2018/12/04 16:34:54,
100,1308609515,주식회사 제이제이,임영준,분석,272326610,76.4,87.818,87.373,-0.42350 (99.5765),8 9,2018/12/04 09:58:41,
101,1058169109,대조전설 주식회사,장철호,분석,272327450,76.4,87.819,87.373,-0.42320 (99.5768),4 15,2018/12/03 10:01:14,
102,1428120712,동인이엔씨 주식회사,이찬호,분석,272327759,76.4,87.819,87.373,-0.42308 (99.57692),4 9,2018/12/02 16:22:25,
103,1138175392,서우통신 주식회사,박용래,분석,272328129,76.4,87.819,87.373,-0.42295 (99.57705),10 4,2018/11/30 23:42:06,
104,2148744419,(주)아이비넥스트,신상인,분석,272328800,76.4,87.819,87.374,-0.42270 (99.5773),9 10,2018/12/03 09:12:05,
105,6688600848,(주)슈퍼텔,김창호,분석,272332300,76.4,87.82,87.375,-0.42142 (99.57858),8 6,2018/12/04 15:12:46,
106,1068660843,(주)세중미디어텍,김용욱,분석,272335100,76.4,87.821,87.376,-0.42040 (99.5796),13 11,2018/12/04 11:02:36,
107,1388153946,주식회사 넷마루,손창국,분석,272337002,76.4,87.822,87.376,-0.41971 (99.58029),5 2,2018/11/29 19:51:44,
108,2118895916,주식회사 지오통신,김영송,분석,272340557,76.4,87.823,87.377,-0.41841 (99.58159),15 6,2018/12/04 15:52:27,
109,1148618706,(주)아이티언,김영훈,분석,272340800,76.4,87.823,87.377,-0.41832 (99.58168),5 6,2018/11/30 13:27:00,
110,1288210189,사회복지법인 홍애원,고영애,분석,272340830,76.4,87.823,87.377,-0.41831 (99.58169),13 7,2018/11/30 14:04:52,
111,1338700922,주식회사 대신네트워크,신종교,분석,272341700,76.4,87.823,87.378,-0.41799 (99.58201),7 6,2018/12/04 14:50:59,
112,1328144454,주식회사 하이큐넷,공엄용,분석,272343500,76.4,87.824,87.378,-0.41733 (99.58267),4 2,2018/12/03 18:31:26,
113,2148673033,대일전기통신(주),김종엽,분석,272345200,76.4,87.824,87.379,-0.41671 (99.58329),7 13,2018/12/03 10:53:21,
114,1068632013,하나씨앤아이 주식회사,김주철,분석,272347121,76.6,87.825,87.379,-0.41601 (99.58399),8 11,2018/12/03 13:30:22,
115,1078646354,(주)솔리비아,박정구,분석,272349145,76.6,87.826,87.38,-0.41527 (99.58473),9 13,2018/12/03 20:07:28,
116,2068113024,(주)신우콤,곽영석,분석,272351089,76.6,87.826,87.381,-0.41455 (99.58545),13 14,2018/12/04 11:08:43,
117,1118111994,봉등전기 주식회사,정기선,분석,272352410,76.6,87.827,87.381,-0.41407 (99.58593),14 12,2018/12/03 14:39:49,
118,3988100022,화영엔지니어링 주식회사,홍은미,분석,272354164,76.6,87.827,87.382,-0.41343 (99.58657),12 9,2018/12/04 17:59:50,
119,1168105686,대덕전설(주),남궁성규,분석,272354233,76.6,87.827,87.382,-0.41340 (99.5866),5 12,2018/12/04 11:07:25,
120,1248171644,(주)대웅텔레콤,서성원,분석,272358000,76.6,87.828,87.383,-0.41203 (99.58797),8 14,2018/11/28 16:13:18,
121,5288600574,주식회사 씨디에프,홍성호,분석,272359400,76.6,87.829,87.383,-0.41152 (99.58848),11 1,2018/12/03 20:39:44,
122,1288151989,피엔씨테크산업주식회사,김상래,분석,272363530,76.6,87.83,87.385,-0.41001 (99.58999),5 11,2018/12/04 09:54:45,
123,1108190808,노드정보기술(주),정상권,분석,272366901,76.6,87.831,87.386,-0.40877 (99.59123),6 1,2018/12/05 09:48:08,
124,2148811443,(주)우신지엘에스,문경종,분석,272367000,76.6,87.831,87.386,-0.40874 (99.59126),9 12,2018/12/04 09:43:30,
125,1248117524,국제엔지이 주식회사,박광국,분석,272367070,76.6,87.831,87.386,-0.40871 (99.59129),1 5,2018/11/28 09:12:36,
126,1148676763,유토피아정보기술(주),안종섭,분석,272370914,76.6,87.833,87.387,-0.40731 (99.59269),4 13,2018/12/05 07:31:05,
127,1198649126,태광에스엠주식회사,전현용,분석,272376650,76.6,87.834,87.389,-0.40521 (99.59479),4 13,2018/12/04 08:20:11,
128,1338141576,뉴텔정보통신(주),추명조,분석,272385682,76.8,87.837,87.392,-0.40191 (99.59809),13 7,2018/12/05 09:31:13,
129,2118749225,주식회사 비트엔,한윤석,분석,272385740,76.8,87.837,87.392,-0.40188 (99.59812),5 10,2018/12/04 22:29:48,
130,2108118504,보성전기산업(주),강준구,분석,272394000,76.8,87.84,87.395,-0.39886 (99.60114),15 4,2018/11/28 10:44:41,
131,2208108546,경림전기(주),김인형,분석,272395260,76.8,87.84,87.395,-0.39840 (99.6016),4 3,2018/11/29 09:32:08,
132,2078149108,(주)성삼,남용일,분석,272404553,76.8,87.843,87.398,-0.39501 (99.60499),4 13,2018/12/04 16:02:30,
133,1058175163,주식회사 아세아항측,임상문,분석,272408920,77.0,87.845,87.399,-0.39341 (99.60659),8 13,2018/12/03 11:04:33,
134,2138633042,바른인포테크(주),강호원,분석,272409000,77.0,87.845,87.399,-0.39338 (99.60662),4 3,2018/12/03 09:02:37,
135,1418122639,주식회사 에펠,유성호,분석,272410800,77.0,87.845,87.4,-0.39272 (99.60728),15 3,2018/12/03 17:44:54,
136,1248158831,빛샘전자(주),강만준,분석,272411090,77.0,87.846,87.4,-0.39261 (99.60739),4 13,2018/11/30 19:48:04,
137,1098610416,(주)네시비스,이은섭,분석,272411100,77.0,87.846,87.4,-0.39261 (99.60739),6 15,2018/12/04 09:36:48,
138,1074870357,영진정보통신,김종규,분석,272411390,77.0,87.846,87.4,-0.39251 (99.60749),11 1,2018/12/02 00:17:22,
139,2148679508,주식회사 파워토스,유근수,분석,272419320,77.0,87.848,87.403,-0.38961 (99.61039),15 7,2018/11/30 09:15:34,
140,1088178984,(주)포소드,마명철,분석,272423100,77.0,87.849,87.404,-0.38822 (99.61178),14 6,2018/12/05 09:46:30,
141,2138627690,(주)이스텍,황복영,분석,272424650,77.0,87.85,87.404,-0.38766 (99.61234),13 2,2018/12/05 09:08:21,
142,1198629800,주식회사 메카넷,천수연,분석,272424790,77.0,87.85,87.404,-0.38761 (99.61239),13 4,2018/11/30 09:49:36,
143,1258163962,주식회사 신화네트웍스,장승현,분석,272425000,77.0,87.85,87.404,-0.38753 (99.61247),12 1,2018/12/04 09:33:09,
144,5048133604,주식회사다온네트웍스,김진환,분석,272425065,77.0,87.85,87.404,-0.38750 (99.6125),8 7,2018/12/03 09:30:14,
145,1258124955,평송정보통신(주),천낙훈,분석,272431112,77.0,87.852,87.406,-0.38529 (99.61471),13 8,2018/12/05 09:02:31,
146,1068619761,(주) 한걸음정보통신,정진원,분석,272436830,77.0,87.854,87.408,-0.38320 (99.6168),10 4,2018/12/05 09:05:14,
147,1018144159,주식회사 넥선,박민호,분석,272438740,77.2,87.855,87.409,-0.38250 (99.6175),4 2,2018/12/04 12:33:49,
148,2068629138,(주)하나윈정보기술,도수현,분석,272439869,77.2,87.855,87.409,-0.38209 (99.61791),7 1,2018/12/04 18:03:14,
149,3168123644,주식회사 지엔씨원,이미자,분석,272440653,77.2,87.855,87.409,-0.38181 (99.61819),15 12,2018/12/04 07:47:23,
150,1108131416,중앙하이텔 주식회사,김광헌,분석,272440840,77.2,87.855,87.41,-0.38174 (99.61826),1 15,2018/12/04 15:50:26,
151,1268138388,세광건설(주),김종두,분석,272448000,77.2,87.857,87.412,-0.37912 (99.62088),1 14,2018/11/28 17:00:12,
152,1208147588,서현정보통신(주),배상만,분석,272449130,77.2,87.858,87.412,-0.37871 (99.62129),15 8,2018/12/04 22:12:08,
153,1298629414,코드네트웍스(주),이정남,분석,272451040,77.2,87.858,87.413,-0.37801 (99.62199),12 6,2018/12/04 10:07:58,
154,1298119624,우일계전공업 주식회사,백노현,분석,272451300,77.2,87.859,87.413,-0.37791 (99.62209),3 5,2018/12/04 18:29:31,
155,1208609541,청강전기(주),김관호,분석,272452413,77.2,87.859,87.413,-0.37750 (99.6225),10 1,2018/12/04 10:18:27,
156,1168134196,(주)누리텔레콤,김영덕,분석,272453233,77.2,87.859,87.414,-0.37721 (99.62279),10 12,2018/11/29 11:38:15,
157,2150786744,영진전기통신공사,정재인,분석,272454330,77.2,87.86,87.414,-0.37680 (99.6232),4 13,2018/12/04 19:09:50,
158,1248737987,주식회사 넷,김주형,분석,272455421,77.2,87.86,87.414,-0.37641 (99.62359),12 13,2018/12/05 00:58:12,
159,2208691701,주식회사 뉴젠스,임영필,분석,272456155,77.2,87.86,87.414,-0.37614 (99.62386),6 11,2018/12/03 10:19:25,
160,1351857139,그린정보통신,이충도,분석,272456270,77.2,87.86,87.415,-0.37609 (99.62391),11 3,2018/12/05 09:15:08,
161,2208140342,조영일렉컴 주식회사,김용곤,분석,272459202,77.2,87.861,87.415,-0.37502 (99.62498),1 13,2018/12/04 21:37:17,
162,6148102219,톱텔레콤(주),김기용,분석,272460200,77.2,87.861,87.416,-0.37466 (99.62534),11 5,2018/12/03 11:55:55,
163,2158643395,민네트워크(주),황상택,분석,272461500,77.2,87.862,87.416,-0.37418 (99.62582),8 6,2018/11/28 13:02:18,
164,1068178635,(주)지아이테크놀러지,홍영우,분석,272464720,77.2,87.863,87.417,-0.37300 (99.627),5 4,2018/12/03 13:21:07,
165,1308196960,일성미디어통신 주식회사,서정란,분석,272466030,77.2,87.863,87.418,-0.37253 (99.62747),12 3,2018/12/05 09:38:51,
166,1048159651,(주)성우음향정보통신,송민자,분석,272466087,77.2,87.863,87.418,-0.37251 (99.62749),4 14,2018/12/05 09:33:03,
167,2048636287,주식회사 이화글로벌,이혜숙,분석,272466090,77.2,87.863,87.418,-0.37250 (99.6275),1 12,2018/11/30 12:05:13,
168,2068153782,(주)포인컴,홍정아,분석,272466100,77.2,87.863,87.418,-0.37250 (99.6275),10 11,2018/11/28 14:41:48,
169,1298600227,주식회사 투데이,유동석,분석,272469642,77.2,87.864,87.419,-0.37121 (99.62879),8 5,2018/12/04 17:52:16,
170,1188113673,동해정보통신 주식회사,이창원,분석,272471020,77.4,87.865,87.419,-0.37070 (99.6293),13 11,2018/12/05 09:29:38,
171,3078139254,주식회사 다승텔레콤,최미자,분석,272473745,77.4,87.866,87.42,-0.36970 (99.6303),1 10,2018/12/05 09:35:04,
172,2048149434,에어월드글로벌 주식회사,원정호,분석,272476233,77.4,87.867,87.421,-0.36880 (99.6312),3 9,2018/12/04 18:40:07,
173,1248738050,컴크로스 주식회사,황재선,분석,272479480,77.4,87.868,87.422,-0.36761 (99.63239),10 6,2018/12/03 10:14:41,
174,1238166376,원전기통신 주식회사,박다훈,분석,272482220,77.4,87.869,87.423,-0.36661 (99.63339),8 11,2018/11/30 17:41:10,
175,1358173773,(주)다성프로페셔널,이평재,분석,272485779,77.4,87.87,87.424,-0.36530 (99.6347),15 5,2018/12/03 09:40:46,
176,2078131175,(주)경우이앤씨,이성일,분석,272486330,77.4,87.87,87.424,-0.36510 (99.6349),3 8,2018/12/03 12:18:48,
177,1138148411,(주)풍천정보네트웍,김학봉,분석,272487967,77.4,87.87,87.425,-0.36450 (99.6355),1 8,2018/12/03 14:44:16,
178,1288196628,코마정보통신(주),이경수,분석,272492340,77.4,87.872,87.426,-0.36291 (99.63709),13 6,2018/12/02 08:44:58,
179,1098651964,셀코정보기술 주식회사,권영용,분석,272493163,77.4,87.872,87.426,-0.36260 (99.6374),4 5,2018/12/05 09:43:51,
180,1108174749,유프로시스(주),김종본,분석,272493440,77.4,87.872,87.426,-0.36250 (99.6375),15 7,2018/12/04 09:40:32,
181,2148634229,주식회사 낙원이엔지,이은수,분석,272498000,77.4,87.874,87.428,-0.36084 (99.63916),15 11,2018/12/03 23:30:33,
182,1178124861,케이이피엔지니어링(주),박성진,분석,272498880,77.4,87.874,87.428,-0.36051 (99.63949),12 5,2018/12/03 15:38:02,
183,2188118148,호근전기 주식회사,문원호,분석,272499180,77.4,87.874,87.428,-0.36040 (99.6396),5 11,2018/12/04 14:08:47,
184,2018147460,태성전기통신(주),이덕우,분석,272503720,77.6,87.875,87.43,-0.35874 (99.64126),3 11,2018/12/04 13:34:08,
185,1138169250,코리아이지텔주식회사,임규학,분석,272504922,77.6,87.876,87.43,-0.35831 (99.64169),2 11,2018/12/04 11:37:42,
186,1068127039,진명이엔씨(주),박창호,분석,272504923,77.6,87.876,87.43,-0.35830 (99.6417),12 15,2018/12/03 16:44:07,
187,1288196889,(주)성우씨앤씨,권택순,분석,272506830,77.6,87.876,87.431,-0.35761 (99.64239),6 14,2018/12/05 08:54:46,
188,1078143707,(주)신창전기,홍성수,분석,272510146,77.6,87.878,87.432,-0.35639 (99.64361),12 15,2018/12/05 09:01:41,
189,1268634086,주식회사 화신,유수경,분석,272512000,77.6,87.878,87.432,-0.35572 (99.64428),1 2,2018/12/04 21:52:57,
190,1078738017,(주)애린테크,조승희,분석,272512030,77.6,87.878,87.432,-0.35571 (99.64429),13 12,2018/12/04 09:48:56,
191,2208727579,유환아이텍 주식회사,유창수,분석,272514495,77.6,87.879,87.433,-0.35480 (99.6452),9 8,2018/12/05 09:31:43,
192,1068616518,(주)애니씨앤에스,이일규,분석,272516860,77.6,87.88,87.434,-0.35394 (99.64606),6 9,2018/12/01 11:51:56,
193,1248685347,주식회사 맥스텍,김영운,분석,272518938,77.6,87.88,87.435,-0.35318 (99.64682),10 4,2018/11/28 16:25:04,
194,2058140076,(주)제일첨단테크,김성수,분석,272520780,77.6,87.881,87.435,-0.35251 (99.64749),4 10,2018/12/04 09:29:17,
