순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118145912,영남전기통신 주식회사  [최종낙찰],장한목,분석,28887417.0,87.749,88.389,0.73410 (100.7341),11 8,2018/12/12 15:13:24,
2,2148122183,(주)하나전기,김선식,분석,28888667.0,87.753,88.392,0.73845 (100.73845),13 2,2018/12/12 13:15:47,
3,2188120528,(주)엠앤제이,하준석,분석,28890820.0,87.759,88.399,0.74596 (100.74596),1 3,2018/12/13 08:28:19,
4,2118668579,(주)아이정보기술,이훈희,분석,28891000.0,87.76,88.4,0.74659 (100.74659),4 12,2018/12/10 11:07:15,
5,1088149704,이엔트컴(주),백석환,분석,28891840.0,87.762,88.402,0.74952 (100.74952),8 12,2018/12/11 15:03:14,
6,2078126444,(주)대영전설,김문영,분석,28891976.0,87.763,88.403,0.74999 (100.74999),5 3,2018/12/10 13:16:17,
7,1208192633,(주)유니썬코리아,김형중,분석,28892345.0,87.764,88.404,0.75128 (100.75128),1 14,2018/12/12 17:28:37,
8,1188114949,이주씨스템(주),이복균,분석,28892367.0,87.764,88.404,0.75136 (100.75136),3 1,2018/12/13 09:16:11,
9,1138621101,(주)아이피로드,강철지,분석,28892378.0,87.764,88.404,0.75139 (100.75139),3 15,2018/12/13 09:45:24,
10,2118774990,(주)제이에프텍,김중규,분석,28892400.0,87.764,88.404,0.75147 (100.75147),7 11,2018/12/11 16:24:05,
11,1088155278,금하개발(주),김채모,분석,28896190.0,87.775,88.415,0.76469 (100.76469),7 10,2018/12/12 12:20:28,
12,1018663767,비케이전기통신 주식회사,유봉근,분석,28898140.0,87.781,88.421,0.77149 (100.77149),2 3,2018/12/12 15:00:33,
13,1018211295,사단법인 한국장애인이워크협회,조무호,분석,28898300.0,87.782,88.422,0.77205 (100.77205),7 14,2018/12/12 10:16:44,
14,2068613975,세인에스앤씨(주),손은숙,분석,28900837.0,87.79,88.43,0.78089 (100.78089),15 10,2018/12/11 08:40:26,
