순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088179663,주식회사 시큐뱅크,심재춘,분석,61690387,84.396,83.676,-0.67500 (99.325),15 8,2018/07/08 08:09:02,
2,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,61892994,84.673,83.951,-0.34880 (99.6512),8 3,2018/07/09 16:28:05,
3,1068648117,주식회사 티원엘에스,김영규,분석,61899697,84.682,83.96,-0.33800 (99.662),2 3,2018/07/06 14:27:01,
4,1068638093,(주)엘케이시스코,이기일,분석,61954352,84.757,84.034,-0.25001 (99.74999),6 1,2018/07/06 13:54:57,
5,1058649262,주식회사 노하우정보통신,임창배,분석,62168130,85.049,84.324,0.09419 (100.09419),9 14,2018/07/10 11:02:31,
6,1068611721,우리보안 주식회사,이명재,분석,62441727,85.424,84.695,0.53470 (100.5347),5 2,2018/07/10 07:43:10,
7,2048636287,주식회사 이화글로벌,이혜숙,분석,62533587,85.549,84.82,0.68260 (100.6826),1 6,2018/07/10 13:10:59,
8,2148772161,주식회사 비에스아이시스템,박해용,분석,62655100,85.716,84.984,0.87824 (100.87824),8 11,2018/07/06 17:47:52,
9,1078805018,주식회사 지엔아이테크,박우정,분석,62687680,85.76,85.029,0.93069 (100.93069),4 13,2018/07/06 14:27:39,
10,2048620636,(주)유시스,이경재,분석,62990070,86.174,85.439,1.41756 (101.41756),3 13,2018/07/09 14:10:42,
11,1188114949,이주씨스템(주),이복균,분석,64734810,88.561,87.805,4.22669 (104.22669),12 2,2018/07/09 17:06:02,
-1,1198141207,(주)텍센,권유찬,분석,61191750,83.714,83.0,-1.47784 (98.52216),12 6,2018/07/06 14:08:34,낙찰하한선 미달
