순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,3058627650,새턴정보 주식회사  [최종낙찰],김복천,분석,18284000.0,90.006,90.349,0.38817 (100.38817),14 5,2018/03/27 11:27:03,
2,1208162444,시그마전자(주),정도용,분석,18286310.0,90.017,90.36,0.40086 (100.40086),14 1,2018/03/27 12:57:20,
-1,1248737987,주식회사 넷,김주형,분석,,,,,,0000/00/00 00:00:00,기타
-2,1298623254,주식회사 제노시스,송지윤,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,1248174165,(주)고려시스템,박가순,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,3198600169,주식회사 한국영상솔루션,정돈우,분석,,,,,,0000/00/00 00:00:00,기타
-5,8318100359,주식회사 다움테크,김선화,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,2158623647,시공전설(주),황호진,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,2148663189,주식회사 케이더블유엠산업기술,이동건,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,1138137229,두복산전(주),이영두,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,1298198478,주식회사 펀진,김득화,분석,,,,,,0000/00/00 00:00:00,서류미제출
-10,4078600433,주식회사 강성티이씨,이기양,분석,,,,,,0000/00/00 00:00:00,서류미제출
-11,1198174315,주식회사 다솜이엔씨,송인주,분석,,,,,,0000/00/00 00:00:00,서류미제출
