순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018155087,주식회사 에이치에스티,변찬중,분석,21069400,88.045,87.789,-0.23392 (99.76608),10 14,2018/12/07 10:11:20,
2,1178122655,셀렉트정보기술(주),임윤정,분석,21113650,88.23,87.973,-0.02439 (99.97561),10 2,2018/12/09 19:06:18,
3,2108164712,주식회사 데스카,조혜연,분석,21113973,88.232,87.974,-0.02286 (99.97714),5 14,2018/12/06 19:45:33,
4,6848600291,주식회사 제너시스템,이영진,분석,21125818,88.281,88.024,0.03323 (100.03323),9 15,2018/12/03 17:19:40,
5,2158687767,(주)에스앤디비즈,정성호,분석,21146000,88.366,88.108,0.12879 (100.12879),7 13,2018/12/10 09:14:36,
6,1198688435,시큐리티앤맵 주식회사,정동회,분석,21168257,88.459,88.201,0.23418 (100.23418),15 13,2018/12/03 18:08:22,
7,1078677070,씨지에스아이티(주),최규식,분석,21198700,88.586,88.327,0.37833 (100.37833),14 12,2018/12/09 16:58:13,
8,2068182837,경안이엔지(주),금동중,분석,21211200,88.638,88.38,0.43752 (100.43752),13 4,2018/12/10 12:16:38,
9,1098651964,셀코정보기술 주식회사,권영용,분석,21216538,88.66,88.402,0.46280 (100.4628),3 12,2018/12/10 10:17:44,
10,1088607510,애드온스마트 주식회사,신승자,분석,21285430,88.948,88.689,0.78901 (100.78901),15 10,2018/12/10 08:52:02,
11,2018603701,소성정보기술 (주),김금남,분석,21287280,88.956,88.697,0.79777 (100.79777),14 12,2018/12/10 09:17:27,
12,1118126196,(주)광성통신,김성철,분석,21808787,91.135,90.869,3.26716 (103.26716),14 11,2018/12/10 11:15:33,
13,8398600469,주식회사 디지털코리아,최영욱,분석,22495000,94.003,93.729,6.51646 (106.51646),6 14,2018/12/07 16:32:30,
14,1048120291,청음통신 주식회사,임광희,분석,22822800,95.373,95.095,8.06864 (108.06864),2 12,2018/12/10 12:36:37,
15,2148647194,투앤원정보통신주식회사,서승호,분석,23496000,98.186,97.9,11.25632 (111.25632),15 13,2018/12/10 11:58:24,
-1,1218140540,영현정보통신(주),김두식,분석,20988480,87.707,87.452,-0.61709 (99.38291),7 13,2018/12/10 08:49:22,낙찰하한선 미달
-2,1188114949,이주씨스템(주),이복균,분석,20957405,87.577,87.322,-0.76423 (99.23577),7 4,2018/12/10 10:24:40,낙찰하한선 미달
