순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1238621388,주식회사 창우,이창우,분석,102612450,87.95,88.324,0.43208 (100.43208),1 10,2018/11/16 09:17:48,
2,1428100754,(주) 원테크놀로지,김종달,분석,102619485,87.956,88.331,0.43897 (100.43897),7 14,2018/11/16 09:27:35,
3,1238635392,주식회사 코티스,김영주,분석,102635044,87.969,88.344,0.45420 (100.4542),1 8,2018/11/14 12:15:27,
4,3148108782,지영정보통신 주식회사,이창봉,분석,102647612,87.98,88.355,0.46650 (100.4665),13 3,2018/11/15 11:05:48,
5,1328136032,두손 주식회사,윤태호,분석,102653750,87.985,88.36,0.47250 (100.4725),6 7,2018/11/15 16:04:31,
6,1068611721,우리보안 주식회사,이명재,분석,102657216,87.988,88.363,0.47590 (100.4759),6 12,2018/11/15 08:27:50,
7,2098117621,(주)한별휴스템,장현주,분석,102662830,87.993,88.368,0.48139 (100.48139),3 11,2018/11/15 17:08:27,
8,2208726231,주식회사 디씨앤미디어,차갑열,분석,102680051,88.008,88.383,0.49825 (100.49825),15 5,2018/11/15 09:41:09,
9,1238129269,대신네트웍스주식회사,양종선,분석,102680870,88.008,88.383,0.49905 (100.49905),4 2,2018/11/15 14:20:21,
10,1138653428,주식회사 씨앤엘네트웍스,윤재하,분석,102686844,88.014,88.389,0.50489 (100.50489),11 4,2018/11/14 16:24:59,
11,1298623254,주식회사 제노시스,송지윤,분석,102697160,88.022,88.397,0.51499 (100.51499),15 14,2018/11/14 17:05:20,
12,1178169252,엠에스온(주),이경미,분석,102711388,88.035,88.41,0.52892 (100.52892),15 12,2018/11/15 14:29:30,
13,1238620507,주식회사 하나텍시스템,김승일,분석,102711876,88.035,88.41,0.52939 (100.52939),1 4,2018/11/15 17:51:25,
14,2058132839,(주)에이앤피코리아,이경재,분석,102724530,88.046,88.421,0.54178 (100.54178),11 4,2018/11/16 09:32:19,
15,1068157019,(주)세호영상,박석신,분석,102733000,88.053,88.428,0.55007 (100.55007),5 8,2018/11/15 10:53:53,
16,2078127900,합동전자통신(주),하명용,분석,102734080,88.054,88.429,0.55113 (100.55113),3 5,2018/11/16 08:32:58,
17,1358135916,태화정보통신 주식회사,김동현,분석,102748000,88.066,88.441,0.56475 (100.56475),4 9,2018/11/15 16:07:29,
18,1088178984,(주)포소드,마명철,분석,102748900,88.067,88.442,0.56563 (100.56563),15 9,2018/11/15 14:09:24,
19,1278650172,주식회사 이노씨앤정보통신,윤수형,분석,102771700,88.086,88.462,0.58795 (100.58795),5 1,2018/11/16 09:07:06,
20,1228800161,주식회사 더울림,임연희,분석,102792865,88.104,88.48,0.60866 (100.60866),5 2,2018/11/15 10:25:47,
21,2078152132,(주)홍남테크,김홍길,분석,102798990,88.11,88.485,0.61466 (100.61466),7 15,2018/11/15 16:51:33,
22,1138645971,주식회사 포딕스시스템,정재호,분석,102825800,88.133,88.508,0.64090 (100.6409),13 5,2018/11/15 17:52:08,
23,1288602824,주식회사 우성텔레콤,송상의,분석,102829000,88.135,88.511,0.64403 (100.64403),9 10,2018/11/14 14:59:35,
24,1128143733,공간미디어(주),김명숙,분석,102830404,88.137,88.512,0.64540 (100.6454),14 5,2018/11/16 07:52:43,
25,1078197386,(주)아리네트웍스,성동식,분석,102830680,88.137,88.512,0.64567 (100.64567),6 9,2018/11/16 09:33:40,
26,1288160023,지앤티테크주식회사,구연희,분석,102830689,88.137,88.512,0.64568 (100.64568),13 9,2018/11/14 17:47:15,
27,1068178635,(주)지아이테크놀러지,홍영우,분석,102835090,88.141,88.516,0.64999 (100.64999),4 5,2018/11/14 10:21:34,
28,1348653522,주식회사 예강텔레콤,박균옥,분석,102876400,88.176,88.552,0.69042 (100.69042),15 14,2018/11/14 10:44:59,
29,1198137585,우주미디어정보통신(주),김용석,분석,102881230,88.18,88.556,0.69515 (100.69515),9 8,2018/11/15 23:13:24,
30,1268613010,주식회사 제이브이지,이하용,분석,102891250,88.189,88.564,0.70496 (100.70496),10 9,2018/11/15 13:58:12,
31,2128142640,팍스코이앤아이(주),박경인,분석,102916561,88.21,88.586,0.72973 (100.72973),4 13,2018/11/15 16:30:25,
32,1058729128,주식회사 디에이치미디어테크,신용인,분석,102918020,88.212,88.588,0.73116 (100.73116),4 11,2018/11/15 19:11:30,
33,1318627044,에스지디지털 주식회사,강성구,분석,102935167,88.226,88.602,0.74794 (100.74794),14 7,2018/11/15 09:12:05,
34,1148611926,(주)동진이앤티,심철희,분석,102939207,88.23,88.606,0.75190 (100.7519),3 6,2018/11/15 15:50:35,
35,2068679088,(주)한맥아이티,최종배,분석,102956880,88.245,88.621,0.76919 (100.76919),2 10,2018/11/15 08:49:44,
36,1308177809,(주)디알에스,엄주태,분석,102959120,88.247,88.623,0.77139 (100.77139),8 5,2018/11/15 08:46:10,
37,2308103607,주식회사 디케이앤트,양승봉,분석,102989040,88.273,88.649,0.80067 (100.80067),12 11,2018/11/14 12:49:19,
38,6138800385,글로벌아이씨티 주식회사,임소희,분석,103008875,88.29,88.666,0.82008 (100.82008),5 1,2018/11/15 14:26:39,
39,1348668520,주식회사 지인테크,박지현,분석,103010320,88.291,88.667,0.82150 (100.8215),15 2,2018/11/15 17:42:27,
40,2148632482,주식회사 시큐인포,김기화,분석,103045000,88.321,88.697,0.85544 (100.85544),14 7,2018/11/15 17:15:32,
41,1218610885,주식회사 씨에스포유앤이,김승섭,분석,103056820,88.331,88.707,0.86701 (100.86701),13 8,2018/11/14 10:47:36,
42,2208680918,(주)엠디엠알,이재원,분석,103074992,88.346,88.723,0.88479 (100.88479),13 12,2018/11/15 09:30:40,
43,2148105563,(주)인성이엔씨,김규만,분석,103085414,88.355,88.732,0.89500 (100.895),9 2,2018/11/14 10:03:12,
44,1198650754,비젼전자통신 주식회사,홍성수,분석,103097710,88.366,88.742,0.90703 (100.90703),11 6,2018/11/16 08:49:13,
45,2018603701,소성정보기술 (주),김금남,분석,103109685,88.376,88.752,0.91875 (100.91875),7 11,2018/11/16 08:36:39,
46,1018192253,주식회사 하늘영상통신기술,박재순,분석,103116474,88.382,88.758,0.92540 (100.9254),11 5,2018/11/15 10:25:54,
47,1248605945,주식회사 새롬정보통신,박신준,분석,103137726,88.4,88.777,0.94620 (100.9462),15 14,2018/11/16 09:57:34,
48,1058629723,(주)트리콤미디어,어기호,분석,103138600,88.401,88.777,0.94705 (100.94705),13 14,2018/11/15 09:12:00,
49,1278168793,주식회사 경기방재,최대현,분석,103179309,88.436,88.812,0.98690 (100.9869),10 13,2018/11/15 14:22:14,
50,5988100132,주식회사 비젼코리아,김경숙,분석,103217725,88.469,88.845,1.02450 (101.0245),14 7,2018/11/15 20:51:48,
51,1248169304,주식회사 이지전기통신,이기하,분석,103300740,88.54,88.917,1.10575 (101.10575),10 13,2018/11/15 17:35:55,
52,2148634229,주식회사 낙원이엔지,이은수,분석,103319000,88.555,88.933,1.12362 (101.12362),3 8,2018/11/15 09:15:36,
53,1298187909,하나정보기술(주),박종천,분석,103342783,88.576,88.953,1.14690 (101.1469),8 6,2018/11/15 16:44:33,
54,2128166526,아트에이브이 주식회사,권우철,분석,103356218,88.587,88.965,1.16005 (101.16005),1 8,2018/11/16 09:19:31,
55,1408179804,주식회사 에스엠네트웍스,박상준,분석,103517087,88.725,89.103,1.31750 (101.3175),10 14,2018/11/16 09:29:00,
56,1138629613,(주)자바네트웍스,김태환,분석,103775200,88.946,89.325,1.57012 (101.57012),15 3,2018/11/14 11:01:04,
57,1418116705,주식회사 동일이엔지,이동식,분석,104208370,89.318,89.698,1.99409 (101.99409),15 3,2018/11/14 14:48:41,
58,1138618789,이노뎁(주),이성진,분석,105614545,90.523,90.909,3.37039 (103.37039),10 2,2018/11/15 09:42:46,
59,2158637817,(주)스마트비전,김동철,분석,160332140,137.4225,138.007,56.92531 (156.92531),1 4,2018/11/14 16:42:14,예가초과
-1,4168144274,주식회사 세오,이형각,분석,102604930,87.943,88.318,0.42472 (100.42472),13 8,2018/11/15 13:49:09,낙찰하한선 미달
-2,1188113673,동해정보통신 주식회사,이창원,분석,102592540,87.933,88.307,0.41259 (100.41259),9 11,2018/11/16 08:40:57,낙찰하한선 미달
-3,1248737987,주식회사 넷,김주형,분석,102583503,87.925,88.3,0.40375 (100.40375),4 8,2018/11/15 09:12:22,낙찰하한선 미달
-4,3168123644,주식회사 지엔씨원,이미자,분석,102579464,87.922,88.296,0.39980 (100.3998),5 14,2018/11/15 07:29:27,낙찰하한선 미달
-5,1062475052,한우리정보통신,전막동,분석,102577850,87.92,88.295,0.39822 (100.39822),4 12,2018/11/14 10:23:16,낙찰하한선 미달
-6,3958800527,주식회사 에스에이치아이티,최동환,분석,102566440,87.91,88.285,0.38705 (100.38705),4 5,2018/11/15 19:00:37,낙찰하한선 미달
-7,1198123174,주식회사 도래정보시스템,이은숙,분석,102553850,87.9,88.274,0.37473 (100.37473),7 5,2018/11/15 09:17:40,낙찰하한선 미달
-8,1388195121,주식회사 엔시드,김철현,분석,102552422,87.898,88.273,0.37333 (100.37333),13 5,2018/11/15 09:05:21,낙찰하한선 미달
-9,1078212123,사단법인 장애인인권센터,김선규,분석,102548300,87.895,88.269,0.36929 (100.36929),15 6,2018/11/15 08:58:05,낙찰하한선 미달
-10,7148800617,주식회사 성진정보통신,문계철,분석,102544448,87.892,88.266,0.36552 (100.36552),13 12,2018/11/15 09:35:34,낙찰하한선 미달
-11,2298131888,세운씨앤텍 (주),이미경,분석,102541360,87.889,88.263,0.36250 (100.3625),2 13,2018/11/14 16:18:08,낙찰하한선 미달
-12,1188114949,이주씨스템(주),이복균,분석,102534000,87.883,88.257,0.35530 (100.3553),14 2,2018/11/16 09:15:14,낙찰하한선 미달
-13,1258182504,주식회사 비전정보통신,문병국,분석,102532975,87.882,88.256,0.35430 (100.3543),9 10,2018/11/15 13:17:26,낙찰하한선 미달
-14,1298183408,주식회사 뉴인테크,곽순임,분석,102522480,87.873,88.247,0.34402 (100.34402),6 3,2018/11/15 13:30:50,낙찰하한선 미달
-15,4328600249,주식회사 인더스비젼,김상인,분석,102522200,87.872,88.247,0.34375 (100.34375),8 4,2018/11/15 13:20:11,낙찰하한선 미달
-16,1198653668,에코아이넷(주),박은희,분석,102519700,87.87,88.245,0.34130 (100.3413),13 12,2018/11/16 09:58:54,낙찰하한선 미달
-17,1138157550,뉴코리아전자통신 주식회사,조영순,분석,102508975,87.861,88.235,0.33080 (100.3308),9 5,2018/11/15 16:07:51,낙찰하한선 미달
-18,2048174554,주식회사 창흥텔레콤,진경미,분석,102508700,87.861,88.235,0.33054 (100.33054),1 7,2018/11/16 07:30:09,낙찰하한선 미달
-19,1308196960,일성미디어통신 주식회사,서정란,분석,102506220,87.859,88.233,0.32811 (100.32811),11 14,2018/11/16 09:26:11,낙찰하한선 미달
-20,7788700161,주식회사 테크인,인동근,분석,102504540,87.857,88.232,0.32646 (100.32646),15 11,2018/11/14 18:14:37,낙찰하한선 미달
-21,1308124466,삼형전자 주식회사,박영원,분석,102501512,87.855,88.229,0.32350 (100.3235),9 15,2018/11/16 08:58:56,낙찰하한선 미달
-22,1208192633,(주)유니썬코리아,김형중,분석,102499825,87.853,88.228,0.32185 (100.32185),2 3,2018/11/16 09:05:31,낙찰하한선 미달
-23,1088179663,주식회사 시큐뱅크,심재춘,분석,102497900,87.852,88.226,0.31997 (100.31997),14 3,2018/11/14 15:44:28,낙찰하한선 미달
-24,2178127829,(주)유투에스알,윤사빈,분석,102495121,87.849,88.224,0.31725 (100.31725),13 11,2018/11/16 09:11:49,낙찰하한선 미달
-25,5208600435,주식회사 이안씨엔티,김혜선,분석,102489757,87.845,88.219,0.31200 (100.312),15 10,2018/11/16 09:02:18,낙찰하한선 미달
-26,2158643395,민네트워크(주),황상택,분석,102488500,87.844,88.218,0.31077 (100.31077),9 4,2018/11/15 08:33:30,낙찰하한선 미달
-27,2918200107,사회적협동조합 한국신체장애인복지사업회,정성대,분석,102487530,87.843,88.217,0.30982 (100.30982),6 15,2018/11/14 15:25:49,낙찰하한선 미달
-28,2208691899,(주)한결아이앤씨,이상억,분석,102486890,87.842,88.216,0.30919 (100.30919),13 7,2018/11/15 09:08:31,낙찰하한선 미달
-29,1138606828,(주)지에스아이엔티,박천민,분석,102485210,87.841,88.215,0.30754 (100.30754),4 7,2018/11/16 09:59:45,낙찰하한선 미달
-30,1288676480,주식회사 지에스씨,이용철,분석,102480011,87.836,88.21,0.30246 (100.30246),8 9,2018/11/14 10:07:27,낙찰하한선 미달
-31,1068627183,한국씨텍(주),박재규,분석,102477500,87.834,88.208,0.30000 (100.3),1 10,2018/11/15 11:30:13,낙찰하한선 미달
-32,2018182230,주식회사 본네트시큐,최수기,분석,102471672,87.829,88.203,0.29429 (100.29429),11 13,2018/11/15 09:01:04,낙찰하한선 미달
