순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188117437,탑인더스트리(주)  [최종낙찰],이정임,분석,186953800.0,93.833,93.486,6.54310 (106.5431),12 13,2018/10/05 08:46:36,
2,2158747286,주식회사 에스아이시스템,이무택,분석,187980000.0,94.348,93.999,7.12792 (107.12792),9 13,2018/10/02 12:57:56,
-1,1138132146,대윤계기산업(주),서인호,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,1098643616,주식회사 나래젠,박경환,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,1088180573,다올정보기술주식회사,주재선,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,1198632979,성민전기 주식회사,김미영,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,1178152009,동아신호 주식회사,최종수,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,2068650742,한선씨앤씨 주식회사,장홍식,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,1108172440,주식회사 다보파워코리아,강희철,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,2068657600,에이티아이시스템 주식회사,안현수,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,2108157604,주식회사 시울이엔지,김미숙,분석,,,,,,0000/00/00 00:00:00,서류미제출
-10,2678600121,주식회사 발해정보통신,정재우,분석,,,,,,0000/00/00 00:00:00,서류미제출
-11,1098160416,(주)용진정보통신,도용석,분석,,,,,,0000/00/00 00:00:00,서류미제출
-12,2298109203,(주)테스콤엔지니어링,박영복,분석,,,,,,0000/00/00 00:00:00,서류미제출
-13,4118146506,케이엠티시스템 주식회사,김정식,분석,,,,,,0000/00/00 00:00:00,서류미제출
-14,2108108684,주식회사 대금이앤아이,김종우,분석,,,,,,0000/00/00 00:00:00,서류미제출
-15,1138640850,주식회사 우솔네트웍스,유상열,분석,,,,,,0000/00/00 00:00:00,서류미제출
-16,2158744687,(주)거성파워텍,김남수,분석,,,,,,0000/00/00 00:00:00,서류미제출
-17,2148123348,성제전기(주),김팔성,분석,,,,,,0000/00/00 00:00:00,서류미제출
-18,1108140593,(주)대건이엔씨,이황희,분석,,,,,,0000/00/00 00:00:00,서류미제출
-19,3078147074,주식회사성우네트웍스,최성봉,분석,,,,,,0000/00/00 00:00:00,서류미제출
-20,2148731175,씨케이링크(주),최형수,분석,,,,,,0000/00/00 00:00:00,서류미제출
-21,1068127039,진명이엔씨(주),박창호,분석,,,,,,0000/00/00 00:00:00,서류미제출
-22,1068678514,주식회사 인프라이엔씨,김병훈,분석,,,,,,0000/00/00 00:00:00,서류미제출
-23,1198173261,(주)현대네트웍기술,조성익,분석,,,,,,0000/00/00 00:00:00,서류미제출
-24,2048109261,영한산업(주),권태인,분석,,,,,,0000/00/00 00:00:00,서류미제출
-25,2058126448,주식회사 순성이엔씨,양재희,분석,,,,,,0000/00/00 00:00:00,서류미제출
-26,2068184285,주식회사 진명파워택,이명규,분석,,,,,,0000/00/00 00:00:00,서류미제출
-27,2168100638,원흥전설(주),이제호,분석,,,,,,0000/00/00 00:00:00,서류미제출
-28,2148619081,주식회사 유신테크,김용근,분석,,,,,,0000/00/00 00:00:00,서류미제출
-29,1058683498,주식회사 일동전력,오정미,분석,,,,,,0000/00/00 00:00:00,서류미제출
-30,1118126196,(주)광성통신,김성철,분석,,,,,,0000/00/00 00:00:00,서류미제출
-31,2148668087,주식회사 네오티스,이운학,분석,,,,,,0000/00/00 00:00:00,서류미제출
-32,2078148017,(주)명신시스템,노근식,분석,,,,,,0000/00/00 00:00:00,서류미제출
-33,2048129194,위성이앤씨(주),김두태,분석,,,,,,0000/00/00 00:00:00,서류미제출
-34,2098112984,(주)고덕종합건설,나기선,분석,,,,,,0000/00/00 00:00:00,서류미제출
-35,1138131356,중원기전(주),김창중,분석,,,,,,0000/00/00 00:00:00,서류미제출
-36,1208117027,세안이엔씨 주식회사,이은상,분석,,,,,,0000/00/00 00:00:00,서류미제출
-37,1018197466,주식회사콤위즈,정윤권,분석,,,,,,0000/00/00 00:00:00,서류미제출
-38,4318600057,주식회사 엘제이텍,임재우,분석,,,,,,0000/00/00 00:00:00,서류미제출
-39,1088179663,주식회사 시큐뱅크,심재춘,분석,,,,,,0000/00/00 00:00:00,서류미제출
-40,2118620935,주식회사 한양티이씨,조형국,분석,,,,,,0000/00/00 00:00:00,서류미제출
-41,1068198683,주식회사 포인트정보,김종필,분석,,,,,,0000/00/00 00:00:00,서류미제출
-42,1068627989,(주)큐엔아이텍,주일권,분석,,,,,,0000/00/00 00:00:00,서류미제출
-43,2128168640,(주)진양이앤씨,이재돈,분석,,,,,,0000/00/00 00:00:00,서류미제출
-44,1198653668,에코아이넷(주),박은희,분석,,,,,,0000/00/00 00:00:00,서류미제출
-45,1138189770,인콤아이에스(주),강점식,분석,,,,,,0000/00/00 00:00:00,서류미제출
-46,1118128082,(주)디투엔지니어링,김낙경,분석,,,,,,0000/00/00 00:00:00,서류미제출
-47,1108175530,주식회사창조씨엔에스,김학재,분석,,,,,,0000/00/00 00:00:00,서류미제출
-48,1068147942,태양이엠씨(주),선오규,분석,,,,,,0000/00/00 00:00:00,서류미제출
-49,2158148186,시스텍전기통신(주),전진우,분석,,,,,,0000/00/00 00:00:00,서류미제출
-50,1062873386,이행정보통신공사,오흥식,분석,,,,,,0000/00/00 00:00:00,서류미제출
-51,2068120414,(주)일광기업,오도진,분석,,,,,,0000/00/00 00:00:00,서류미제출
-52,2068184529,(주)네오티엔씨,조정현,분석,,,,,,0000/00/00 00:00:00,서류미제출
-53,2068165221,유니슨전기(주),유창진,분석,,,,,,0000/00/00 00:00:00,서류미제출
-54,2158634300,(주)성지이앤씨,김진환,분석,,,,,,0000/00/00 00:00:00,서류미제출
-55,1058192352,한아름정보통신(주),손경선,분석,,,,,,0000/00/00 00:00:00,서류미제출
-56,1178165218,(주)유런테크,양종운,분석,,,,,,0000/00/00 00:00:00,서류미제출
-57,1088122326,주식회사 주세움정보통신,염인덕,분석,,,,,,0000/00/00 00:00:00,서류미제출
-58,2208865207,주식회사 소나텍,최성욱,분석,,,,,,0000/00/00 00:00:00,서류미제출
-59,1058130768,세원전설 주식회사,최영래,분석,,,,,,0000/00/00 00:00:00,서류미제출
-60,1078143707,(주)신창전기,홍성수,분석,,,,,,0000/00/00 00:00:00,서류미제출
-61,1018154598,씨엔에스코리아(주),유호태,분석,,,,,,0000/00/00 00:00:00,서류미제출
-62,1078619629,염광전기통신(주),최인재,분석,,,,,,0000/00/00 00:00:00,서류미제출
-63,2188100686,(주)우리피앤에스,신현석,분석,,,,,,0000/00/00 00:00:00,서류미제출
-64,1278180439,누리이앤시 주식회사,심희수,분석,,,,,,0000/00/00 00:00:00,서류미제출
-65,2048161869,(주)근영이엔씨,이성영,분석,,,,,,0000/00/00 00:00:00,서류미제출
-66,2148710582,모던웨이브(주),원회광,분석,,,,,,0000/00/00 00:00:00,서류미제출
-67,2088100603,(주)전우사,김한재,분석,,,,,,0000/00/00 00:00:00,서류미제출
-68,1198174315,주식회사 다솜이엔씨,송인주,분석,,,,,,0000/00/00 00:00:00,서류미제출
-69,2040371641,한서전자,김영옥,분석,,,,,,0000/00/00 00:00:00,서류미제출
