순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,3148189882,주식회사 제이케이씨엔에스  [최종낙찰],이동호,분석,11159870,87.746,87.432,-0.35628 (99.64372),7 12,2018/02/06 17:20:25,
2,2208785579,주식회사 선보통신,윤용중,분석,11160190,87.749,87.434,-0.35342 (99.64658),15 6,2018/02/07 14:38:59,
3,1068679911,(주)효성정보통신,김도건,분석,11160220,87.749,87.435,-0.35315 (99.64685),5 2,2018/02/08 09:12:32,
4,1060133562,유진컴,박희섭,분석,11160420,87.751,87.436,-0.35137 (99.64863),8 1,2018/02/06 10:05:42,
5,1058110006,삼성전기산업 주식회사,정지혜,분석,11160560,87.752,87.437,-0.35012 (99.64988),4 1,2018/02/08 09:36:59,
6,2042772836,정한상사,김유성,분석,11160854,87.754,87.44,-0.34749 (99.65251),11 14,2018/02/07 13:57:47,
7,2018634956,주식회사 신성전자통신,전용인,분석,11160976,87.755,87.441,-0.34640 (99.6536),1 4,2018/02/07 19:13:04,
8,1088159691,(주)다우텔레콤,이영순,분석,11161390,87.758,87.444,-0.34271 (99.65729),14 10,2018/02/07 09:11:19,
9,1018151140,(주)사운드솔루션,이홍,분석,11162000,87.763,87.449,-0.33726 (99.66274),13 15,2018/02/08 09:03:37,
10,2118868461,주식회사 케이엘네트웍스,윤재환,분석,11162770,87.769,87.455,-0.33038 (99.66962),14 8,2018/02/08 10:25:59,
11,1078658471,우암정보통신 주식회사,김정훈,분석,11163216,87.773,87.458,-0.32640 (99.6736),6 11,2018/02/08 09:21:37,
12,1088122326,주식회사 주세움정보통신,염인덕,분석,11163540,87.775,87.461,-0.32351 (99.67649),1 9,2018/02/08 09:33:31,
13,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,11163790,87.777,87.463,-0.32128 (99.67872),11 13,2018/02/06 15:23:56,
14,2048620636,(주)유시스,이경재,분석,11164230,87.781,87.466,-0.31735 (99.68265),13 3,2018/02/05 17:34:12,
15,1188109975,(주)부광네트워크,박경진,분석,11165500,87.79,87.476,-0.30601 (99.69399),7 5,2018/02/07 14:56:15,
16,1138603869,(주)포스트엠비,안덕영,분석,11165610,87.791,87.477,-0.30503 (99.69497),14 1,2018/02/08 09:45:01,
17,2548800191,신용전기통신 주식회사,정지택,분석,11165700,87.792,87.478,-0.30422 (99.69578),11 4,2018/02/06 19:53:42,
18,1058682164,(주)울트라텔레콤,김성철,분석,11165720,87.792,87.478,-0.30405 (99.69595),14 4,2018/02/07 15:10:25,
19,1098611773,주식회사상현엔지니어링,이재권,분석,11166057,87.795,87.48,-0.30104 (99.69896),8 14,2018/02/07 07:27:50,
20,1018642326,한우이앤에스(주),변준석,분석,11166710,87.8,87.485,-0.29521 (99.70479),4 11,2018/02/07 14:13:07,
21,1048157783,(주)서울정보컴,고응준,분석,11166900,87.802,87.487,-0.29351 (99.70649),6 15,2018/02/06 16:05:23,
22,1198602494,(주) 네오인아이텍,이경미,분석,11167160,87.804,87.489,-0.29119 (99.70881),5 11,2018/02/08 09:03:25,
23,1288154026,(주)니트로시스템,정인교,분석,11167756,87.808,87.494,-0.28587 (99.71413),4 7,2018/02/07 09:14:17,
24,2048146873,(주)세원네트웍스,인석진,분석,11168020,87.81,87.496,-0.28351 (99.71649),7 6,2018/02/05 23:16:00,
