순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1258163962,주식회사 신화네트웍스  [최종낙찰],장승현,분석,45443000,88.001,87.346,-0.74238 (99.25762),8 15,2018/12/04 09:26:30,
2,8828100323,주식회사 우일테크노컬쳐,유상희,분석,45672000,88.445,87.786,-0.24219 (99.75781),11 10,2018/12/03 10:49:56,
3,1058618361,한글정보통신(주),최경환,분석,45674560,88.449,87.791,-0.23660 (99.7634),6 15,2018/12/03 11:59:19,
4,1138139080,(주)성강통신기술사사무소,안치영,분석,45698840,88.497,87.838,-0.18357 (99.81643),10 6,2018/12/04 09:24:34,
5,1198688435,시큐리티앤맵 주식회사,정동회,분석,45713778,88.525,87.867,-0.15094 (99.84906),9 2,2018/12/03 18:05:53,
6,1388162921,주식회사튠시스템,이승민,분석,45713800,88.525,87.867,-0.15089 (99.84911),12 6,2018/12/03 18:51:21,
7,1138194797,주식회사제리테크,이해동,분석,45761270,88.617,87.958,-0.04721 (99.95279),13 7,2018/12/04 09:17:55,
8,2048626080,주식회사 엘제이이엔지,임성희,분석,45773515,88.641,87.981,-0.02046 (99.97954),3 6,2018/12/03 11:36:44,
9,1288602824,주식회사 우성텔레콤,송상의,분석,45782000,88.658,87.998,-0.00193 (99.99807),15 9,2018/12/04 09:03:59,
10,5208600435,주식회사 이안씨엔티,김혜선,분석,45789000,88.671,88.011,0.01336 (100.01336),4 2,2018/12/03 09:01:11,
11,1138604679,(주) 투데이게이트,김익훈,분석,45802900,88.698,88.038,0.04372 (100.04372),4 8,2018/11/30 18:14:20,
12,1168135502,(주)비엠더코리아,구진회,분석,45814516,88.721,88.06,0.06910 (100.0691),1 12,2018/12/03 20:22:32,
13,1208676356,(주)아이디원,김병구,분석,45841000,88.772,88.111,0.12694 (100.12694),15 6,2018/12/03 15:34:26,
14,1198619447,도원정보시스템 주식회사,김종호,분석,45874440,88.837,88.175,0.19998 (100.19998),6 15,2018/11/30 10:37:28,
15,1288708320,주식회사 도경정보통신,정길호,분석,45905670,88.897,88.236,0.26820 (100.2682),4 3,2018/12/03 23:39:34,
16,2128142640,팍스코이앤아이(주),박경인,분석,45954520,88.992,88.329,0.37489 (100.37489),5 15,2018/12/03 15:37:57,
17,1278194985,(주)디테코,임해수,분석,45989800,89.06,88.397,0.45195 (100.45195),4 2,2018/12/03 12:27:27,
18,3078143613,주식회사 조양테크,김동분,분석,45991000,89.062,88.4,0.45458 (100.45458),10 13,2018/12/04 09:15:48,
19,2158607972,주식회사 피씨엔,송광헌,분석,46028145,89.134,88.471,0.53571 (100.53571),5 7,2018/12/04 09:37:50,
20,1288666624,주식회사 동우이앤지,김찬제,분석,46078780,89.232,88.568,0.64631 (100.64631),10 15,2018/12/03 18:15:22,
21,1228174607,(주)솔모정보기술,이병두,분석,46121510,89.315,88.65,0.73964 (100.73964),7 8,2018/11/30 13:24:57,
22,1238129269,대신네트웍스주식회사,양종선,분석,46169510,89.408,88.743,0.84448 (100.84448),7 4,2018/12/03 10:56:04,
23,1098651964,셀코정보기술 주식회사,권영용,분석,46170761,89.41,88.745,0.84721 (100.84721),1 6,2018/12/04 09:50:18,
24,1078677070,씨지에스아이티(주),최규식,분석,46172600,89.414,88.749,0.85123 (100.85123),12 10,2018/12/04 09:40:14,
25,1188114949,이주씨스템(주),이복균,분석,46527769,90.102,89.431,1.62700 (101.627),7 14,2018/12/04 09:02:19,
26,1148615581,대성네트웍 주식회사,백성현,분석,46666490,90.37,89.698,1.93000 (101.93),9 4,2018/12/03 15:36:17,
27,1418116705,주식회사 동일이엔지,이동식,분석,46749907,90.532,89.858,2.11220 (102.1122),14 3,2018/12/03 17:21:31,
28,2148105563,(주)인성이엔씨,김규만,분석,48989000,94.868,94.162,7.00287 (107.00287),11 12,2018/11/30 13:45:18,
-1,1303553872,나래엔시스,이용수,분석,45429480,87.975,87.32,-0.77191 (99.22809),12 7,2018/12/04 09:51:34,낙찰하한선 미달
-2,1058730625,주식회사 신한네오텍,강미순,분석,45410900,87.939,87.285,-0.81249 (99.18751),2 13,2018/11/30 15:28:39,낙찰하한선 미달
-3,1238186315,케이에스아이주식회사,김경숙,분석,45393177,87.905,87.25,-0.85120 (99.1488),8 7,2018/11/30 15:36:00,낙찰하한선 미달
-4,1058173369,(주)신한개발,이종순,분석,45293710,87.712,87.059,-1.06846 (98.93154),1 4,2018/11/30 15:10:55,낙찰하한선 미달
-5,2218131749,주식회사 범산,변동희,분석,45170460,87.473,86.822,-1.33767 (98.66233),4 1,2018/12/03 15:03:51,낙찰하한선 미달
-6,1138670451,주식회사 코스모티어,김명동,분석,45157761,87.449,86.798,-1.36540 (98.6346),1 8,2018/12/04 09:54:52,낙찰하한선 미달
-7,1350462367,성훈정보통신,주대식,분석,37060740,71.769,71.235,-19.05110 (80.9489),14 6,2018/12/01 06:32:32,낙찰하한선 미달
