순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158687767,(주)에스앤디비즈,정성호,분석,61060000,84.252,84.387,0.16871 (100.16871),9 13,2018/06/22 09:12:17,
2,5298100062,주식회사 알에프코리아,신현성,분석,61068600,84.264,84.399,0.18282 (100.18282),6 5,2018/06/25 13:14:23,
3,2128196243,신광씨앤티 주식회사,박광선,분석,61083640,84.284,84.419,0.20749 (100.20749),4 2,2018/06/22 09:32:16,
4,1178169252,엠에스온(주),이경미,분석,61101075,84.308,84.443,0.23610 (100.2361),10 2,2018/06/25 11:22:20,
5,5168100542,주식회사 에이치투아이티,이희제,분석,61136125,84.357,84.492,0.29360 (100.2936),6 10,2018/06/25 11:25:27,
6,2148772161,주식회사 비에스아이시스템,박해용,분석,61144800,84.369,84.504,0.30783 (100.30783),13 1,2018/06/25 09:06:06,
7,1108604272,소리콤 주식회사,정재홍,분석,61157095,84.386,84.521,0.32800 (100.328),5 8,2018/06/26 08:01:54,
8,1078805018,주식회사 지엔아이테크,박우정,분석,61182550,84.421,84.556,0.36976 (100.36976),4 7,2018/06/21 15:47:13,
9,1138157550,뉴코리아전자통신 주식회사,조영순,분석,61186415,84.426,84.561,0.37610 (100.3761),2 3,2018/06/25 10:17:16,
10,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,61216784,84.468,84.603,0.42592 (100.42592),4 5,2018/06/25 09:56:29,
11,1138636870,주식회사 나우시스템,이종한,분석,61268690,84.54,84.675,0.51107 (100.51107),13 6,2018/06/25 08:40:40,
12,1078165206,앤아이에스(주),안광희,분석,61277700,84.552,84.688,0.52585 (100.52585),10 12,2018/06/21 10:16:22,
13,1058649262,주식회사 노하우정보통신,임창배,분석,61350694,84.653,84.788,0.64559 (100.64559),8 7,2018/06/25 15:40:58,
14,1048140865,다이아몬드전자(주),이건,분석,61381600,84.696,84.831,0.69630 (100.6963),8 9,2018/06/25 10:26:42,
15,2048626080,주식회사 엘제이이엔지,임성희,분석,61389198,84.706,84.842,0.70876 (100.70876),5 13,2018/06/24 06:05:15,
16,1068638093,(주)엘케이시스코,이기일,분석,61426420,84.757,84.893,0.76982 (100.76982),12 8,2018/06/22 10:05:25,
17,1108194750,주식회사 씨큐넷,전지윤,분석,61478300,84.829,84.965,0.85493 (100.85493),2 14,2018/06/26 09:01:34,
18,1078761838,주식회사 아인시스아이엔씨,최창근,분석,61552000,84.931,85.067,0.97584 (100.97584),5 3,2018/06/25 15:40:52,
19,2078148017,(주)명신시스템,노근식,분석,61598000,84.994,85.13,1.05130 (101.0513),13 3,2018/06/25 11:46:44,
20,2098161262,주식회사 아이에스인텍,황관홍,분석,61663100,85.084,85.22,1.15810 (101.1581),12 4,2018/06/25 14:14:48,
21,1198633283,(주)지컴네트웍스,이광림,분석,61676000,85.102,85.238,1.17926 (101.17926),1 9,2018/06/25 13:19:42,
22,1058199938,삼호전자통신(주),이경희,분석,61676450,85.102,85.239,1.18000 (101.18),1 8,2018/06/25 11:23:11,
23,1168144224,제일정보건설 주식회사,김진철,분석,61824000,85.306,85.443,1.42205 (101.42205),11 6,2018/06/26 09:45:06,
24,1078640587,(주)엑스퍼넷,이종경,분석,62108000,85.698,85.835,1.88795 (101.88795),13 11,2018/06/25 21:39:29,
25,1198633833,제이디씨앤씨 주식회사,박재용,분석,62170000,85.783,85.921,1.98966 (101.98966),4 12,2018/06/25 11:06:42,
26,2148687288,(주)포어링크,송기봉,분석,62232000,85.869,86.006,2.09137 (102.09137),15 2,2018/06/25 14:00:22,
27,1058647212,주식회사 진두아이에스,손관헌,분석,62294000,85.955,86.092,2.19309 (102.19309),11 2,2018/06/25 10:34:46,
28,5518100318,주식회사 씨스테크,류니나,분석,62807350,86.663,86.802,3.03523 (103.03523),3 7,2018/06/25 16:10:50,
29,1198174315,주식회사 다솜이엔씨,송인주,분석,63485489,87.599,87.739,4.14772 (104.14772),3 12,2018/06/25 08:59:46,
30,1068142253,주식회사 밀로텍,최충식,분석,63946750,88.235,88.376,4.90442 (104.90442),5 8,2018/06/25 11:28:08,
31,2128142640,팍스코이앤아이(주),박경인,분석,66134300,91.253,91.4,8.49308 (108.49308),11 2,2018/06/25 10:26:37,
32,1078677070,씨지에스아이티(주),최규식,분석,69999890,96.587,96.742,14.83457 (114.83457),12 13,2018/06/26 09:38:36,
33,2048197877,(주)그린주의,김현미,분석,72357000,99.84,100.0,18.70140 (118.7014),3 12,2018/06/25 13:12:46,
34,2148105563,(주)인성이엔씨,김규만,분석,121914310,168.2207,168.49,100.00000 (200),2 4,2018/06/22 10:24:39,예가초과
-1,2118850807,주식회사 유인프라,김영문,분석,61033500,84.215,84.35,0.12524 (100.12524),4 15,2018/06/26 09:17:15,낙찰하한선 미달
-2,3828700771,주식회사 우진지앤에스,정안수,분석,61030303,84.211,84.346,0.11999 (100.11999),7 12,2018/06/25 11:13:42,낙찰하한선 미달
-3,2148759208,(주)로드반,김형준,분석,61006000,84.177,84.312,0.08013 (100.08013),9 4,2018/06/22 11:22:03,낙찰하한선 미달
-4,1188113673,동해정보통신 주식회사,이창원,분석,60983800,84.147,84.281,0.04371 (100.04371),2 14,2018/06/26 08:59:52,낙찰하한선 미달
-5,1108190808,노드정보기술(주),정상권,분석,60977393,84.138,84.272,0.03320 (100.0332),1 13,2018/06/26 09:55:54,낙찰하한선 미달
-6,1018116968,(주)넥슨정보통신,신양인,분석,60973500,84.132,84.267,0.02681 (100.02681),11 12,2018/06/22 18:10:22,낙찰하한선 미달
-7,1170233690,화진정보통신,김병철,분석,60957094,84.11,84.244,-0.00010 (99.9999),8 1,2018/06/25 10:26:30,낙찰하한선 미달
-8,1088167041,(주)가디엘,최혜심,분석,60940850,84.087,84.222,-0.02675 (99.97325),12 6,2018/06/26 09:47:20,낙찰하한선 미달
-9,1048159651,(주)성우음향정보통신,송민자,분석,60913266,84.049,84.184,-0.07200 (99.928),5 13,2018/06/26 09:25:16,낙찰하한선 미달
-10,2068663169,(주)지엠케이정보통신,현익재,분석,60875618,83.997,84.132,-0.13377 (99.86623),3 13,2018/06/22 14:31:24,낙찰하한선 미달
-11,4178600013,블랙썬 주식회사,이희부,분석,60864370,83.982,84.116,-0.15222 (99.84778),10 14,2018/06/26 08:27:21,낙찰하한선 미달
-12,2748800123,중앙씨앤티 주식회사,윤영진,분석,60858100,83.973,84.108,-0.16250 (99.8375),10 9,2018/06/26 08:49:39,낙찰하한선 미달
-13,2148711728,에이에이씨케이(주),주수양,분석,60857000,83.972,84.106,-0.16431 (99.83569),12 5,2018/06/26 09:11:32,낙찰하한선 미달
-14,1188114949,이주씨스템(주),이복균,분석,60846600,83.957,84.092,-0.18137 (99.81863),9 14,2018/06/26 09:24:40,낙찰하한선 미달
-15,2128178492,주식회사 제이에치코리아,이주일,분석,60838150,83.946,84.08,-0.19523 (99.80477),10 8,2018/06/22 11:34:32,낙찰하한선 미달
-16,2158602337,지엔네텔(주),고시영,분석,60798420,83.891,84.025,-0.26041 (99.73959),14 13,2018/06/26 07:57:04,낙찰하한선 미달
-17,1198123174,주식회사 도래정보시스템,이은숙,분석,60795760,83.887,84.021,-0.26477 (99.73523),7 6,2018/06/26 09:25:45,낙찰하한선 미달
-18,2158199031,한소리이앤씨주식회사,전화진,분석,60770630,83.853,83.987,-0.30600 (99.694),4 11,2018/06/25 10:17:11,낙찰하한선 미달
-19,1078756219,주식회사 엠씨미디어솔루션,하동호,분석,60768302,83.849,83.983,-0.30982 (99.69018),7 10,2018/06/21 17:23:31,낙찰하한선 미달
-20,1208192633,(주)유니썬코리아,김형중,분석,60738000,83.807,83.942,-0.35953 (99.64047),12 9,2018/06/25 15:28:50,낙찰하한선 미달
-21,1088149704,이엔트컴(주),백석환,분석,60731570,83.799,83.933,-0.37008 (99.62992),15 8,2018/06/21 10:56:25,낙찰하한선 미달
-22,1108609224,주식회사 두루스코,김옥연,분석,60700110,83.755,83.889,-0.42169 (99.57831),10 5,2018/06/26 08:46:01,낙찰하한선 미달
-23,4168128895,(주)비아이씨스템,방인식,분석,60616770,83.64,83.774,-0.55840 (99.4416),5 15,2018/06/26 06:15:50,낙찰하한선 미달
-24,1098167078,(주)에스씨네트,이계영,분석,60422592,83.372,83.506,-0.87695 (99.12305),1 7,2018/06/22 11:48:56,낙찰하한선 미달
-25,2148694886,주식회사넷솔테크,강동규,분석,59981900,82.764,82.897,-1.59991 (98.40009),11 5,2018/06/25 16:52:43,낙찰하한선 미달
-26,2208175308,아이크래프트 주식회사,박우진,분석,59860900,82.597,82.729,-1.79841 (98.20159),5 2,2018/06/25 11:39:32,낙찰하한선 미달
-27,7998800243,주식회사 비티엘정보통신,최성진,분석,58609170,80.87,81.0,-3.85187 (96.14813),12 2,2018/06/21 10:04:07,낙찰하한선 미달
