순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078154150,(주)케이원정보통신  [최종낙찰],김승일,분석,80800000,87.754,87.822,0.08806 (100.08806),11 14,2018/11/26 13:17:09,
2,2158687767,(주)에스앤디비즈,정성호,분석,80840000,87.798,87.865,0.13760 (100.1376),12 3,2018/11/28 00:59:11,
3,6848600291,주식회사 제너시스템,이영진,분석,80856930,87.816,87.884,0.15858 (100.15858),4 13,2018/11/29 15:56:50,
4,1088154468,(주)이젠정보통신,이동필,분석,80886100,87.848,87.915,0.19471 (100.19471),4 13,2018/11/29 17:03:00,
5,1198609084,주식회사 유니씨엔에스,박경임,분석,80918622,87.883,87.951,0.23499 (100.23499),5 1,2018/11/28 14:13:08,
6,2108164712,주식회사 데스카,조혜연,분석,80933546,87.899,87.967,0.25348 (100.25348),8 5,2018/11/28 19:21:46,
7,1198174315,주식회사 다솜이엔씨,송인주,분석,80951099,87.918,87.986,0.27522 (100.27522),4 5,2018/11/28 10:03:20,
8,1058730625,주식회사 신한네오텍,강미순,분석,80959370,87.927,87.995,0.28547 (100.28547),2 3,2018/11/23 12:17:25,
9,2048626080,주식회사 엘제이이엔지,임성희,분석,80984681,87.955,88.023,0.31682 (100.31682),12 11,2018/11/26 11:32:35,
10,1138194797,주식회사제리테크,이해동,분석,80993620,87.964,88.032,0.32790 (100.3279),14 15,2018/11/29 09:35:07,
11,1108190808,노드정보기술(주),정상권,분석,81001290,87.973,88.041,0.33740 (100.3374),13 10,2018/11/30 09:51:18,
12,1188114949,이주씨스템(주),이복균,분석,81023511,87.997,88.065,0.36492 (100.36492),4 12,2018/11/30 09:23:28,
13,5168100542,주식회사 에이치투아이티,이희제,분석,81027768,88.001,88.069,0.37019 (100.37019),13 9,2018/11/28 13:08:09,
14,1088159691,(주)다우텔레콤,이영순,분석,81070400,88.048,88.116,0.42300 (100.423),8 5,2018/11/30 09:09:38,
15,2098124011,(주)주암전기통신,정한석,분석,81074000,88.052,88.12,0.42746 (100.42746),5 11,2018/11/29 17:01:09,
16,2128142640,팍스코이앤아이(주),박경인,분석,81114712,88.096,88.164,0.47789 (100.47789),11 14,2018/11/29 17:33:52,
17,2208604069,(주)빌릿,김홍식,분석,81224344,88.215,88.283,0.61370 (100.6137),4 8,2018/11/28 13:14:03,
18,1138604679,(주) 투데이게이트,김익훈,분석,81229500,88.221,88.289,0.62008 (100.62008),10 1,2018/11/29 09:24:04,
19,1228174607,(주)솔모정보기술,이병두,분석,81268200,88.263,88.331,0.66802 (100.66802),6 9,2018/11/23 11:29:56,
20,2108162295,주식회사 느루디지텍,임형삼,분석,81344250,88.345,88.413,0.76223 (100.76223),8 2,2018/11/28 13:52:00,
21,1088607510,애드온스마트 주식회사,신승자,분석,81363440,88.366,88.434,0.78600 (100.786),10 2,2018/11/30 09:37:21,
22,1068638093,(주)엘케이시스코,이기일,분석,81479970,88.493,88.561,0.93034 (100.93034),9 2,2018/11/30 09:51:00,
23,1078805018,주식회사 지엔아이테크,박우정,분석,81896540,88.945,89.014,1.44635 (101.44635),11 5,2018/11/27 17:07:18,
24,2018603701,소성정보기술 (주),김금남,분석,82320579,89.406,89.475,1.97162 (101.97162),1 9,2018/11/30 08:51:26,
25,2068663169,(주)지엠케이정보통신,현익재,분석,82426074,89.52,89.589,2.10230 (102.1023),15 9,2018/11/26 09:56:31,
26,2148105563,(주)인성이엔씨,김규만,분석,87187223,94.691,94.764,8.00000 (108),8 5,2018/11/27 10:40:40,
-1,1078677070,씨지에스아이티(주),최규식,분석,80787890,87.741,87.809,0.07305 (100.07305),6 10,2018/11/30 09:44:36,낙찰하한선 미달
-2,1138640850,주식회사 우솔네트웍스,유상열,분석,80730120,87.678,87.746,0.00149 (100.00149),1 11,2018/11/29 19:36:06,낙찰하한선 미달
-3,1058173369,(주)신한개발,이종순,분석,80444112,87.368,87.435,-0.35279 (99.64721),1 2,2018/11/26 10:49:50,낙찰하한선 미달
-4,1138139080,(주)성강통신기술사사무소,안치영,분석,80341420,87.256,87.323,-0.47999 (99.52001),15 3,2018/11/30 09:23:43,낙찰하한선 미달
-5,1178164451,(주)지엠디텔레콤,김창윤,분석,80204487,87.107,87.175,-0.64961 (99.35039),12 9,2018/11/30 09:47:02,낙찰하한선 미달
-6,1218140540,영현정보통신(주),김두식,분석,80171365,87.071,87.138,-0.69064 (99.30936),9 12,2018/11/29 09:03:57,낙찰하한선 미달
-7,1188108054,대한신호(주),안종석,분석,80012522,86.899,86.966,-0.88740 (99.1126),1 14,2018/11/29 19:19:52,낙찰하한선 미달
