순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208192633,(주)유니썬코리아,김형중,분석,25942697,89.402,87.493,-0.57558 (99.42442),9 8,2018/11/14 09:18:08,
2,1098143872,보은전자방송통신(주),우영섭,분석,25943265,89.404,87.495,-0.57340 (99.4266),14 12,2018/11/14 10:58:50,
3,2098211809,사단법인 해오름장애인협회,노영주,분석,25958240,89.455,87.545,-0.51601 (99.48399),4 14,2018/11/14 09:41:09,
4,1148692327,주식회사 우진미디어테크,김상범,분석,25971990,89.503,87.592,-0.46331 (99.53669),8 4,2018/11/13 08:21:28,
5,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,25972200,89.503,87.592,-0.46251 (99.53749),14 4,2018/11/13 08:57:35,
6,1078805018,주식회사 지엔아이테크,박우정,분석,25982440,89.539,87.627,-0.42326 (99.57674),7 2,2018/11/13 16:44:42,
7,1068638093,(주)엘케이시스코,이기일,분석,25987720,89.557,87.645,-0.40303 (99.59697),7 6,2018/11/14 09:41:29,
8,1098626994,주식회사 에이치엔엠,성기용,분석,25989769,89.564,87.652,-0.39517 (99.60483),4 13,2018/11/13 11:48:37,
9,1198195493,주식회사 인텍하우징,심인석,분석,25989814,89.564,87.652,-0.39500 (99.605),2 12,2018/11/13 14:42:22,
10,3188600619,주식회사 태정이앤아이,정태용,분석,25992539,89.573,87.661,-0.38456 (99.61544),9 7,2018/11/14 07:05:17,
11,2048174554,주식회사 창흥텔레콤,진경미,분석,26001000,89.603,87.69,-0.35213 (99.64787),13 10,2018/11/14 07:54:30,
12,1168175601,한빛인프라소닉(주),이한철,분석,26008420,89.628,87.715,-0.32369 (99.67631),5 3,2018/11/12 11:49:54,
13,1108190808,노드정보기술(주),정상권,분석,26010955,89.637,87.723,-0.31398 (99.68602),9 13,2018/11/14 09:40:32,
14,1068619586,엠앨캐스트주식회사,김철호,분석,26014601,89.649,87.735,-0.30001 (99.69999),14 13,2018/11/13 09:50:13,
15,1068619820,주식회사유엔콘트롤,남성모,분석,26019000,89.665,87.75,-0.28315 (99.71685),1 2,2018/11/12 11:33:35,
