순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188111452,동화전자산업(주)  [최종낙찰],김종화,분석,36671200,87.752,88.586,0.95884 (100.95884),10 8,2018/12/03 08:37:02,
2,2158197601,(주)알파시큐넷,최창식,분석,36672000,87.754,88.588,0.96104 (100.96104),11 12,2018/11/30 09:43:24,
3,1058641085,(주)에스엠전력,김동율,분석,36672900,87.757,88.59,0.96352 (100.96352),10 12,2018/11/29 11:54:25,
4,1074870357,영진정보통신,김종규,분석,36673550,87.758,88.592,0.96531 (100.96531),9 2,2018/12/02 00:05:19,
5,1208663604,주식회사 한은씨앤씨,김기현,분석,36674450,87.76,88.594,0.96779 (100.96779),12 13,2018/12/03 09:15:48,
6,1208799939,주식회사 다온앤,권오경,분석,36678740,87.771,88.604,0.97960 (100.9796),12 1,2018/11/29 09:46:55,
7,1018144159,주식회사 넥선,박민호,분석,36680810,87.775,88.609,0.98530 (100.9853),11 6,2018/11/30 16:28:15,
8,6848600291,주식회사 제너시스템,이영진,분석,36683390,87.782,88.615,0.99240 (100.9924),2 14,2018/12/03 09:40:50,
9,1138191029,(주)나라케이앤피,김동운,분석,36686876,87.79,88.624,1.00200 (101.002),14 4,2018/11/30 09:28:00,
10,2068663169,(주)지엠케이정보통신,현익재,분석,36688510,87.794,88.628,1.00649 (101.00649),15 12,2018/11/29 10:18:39,
11,2148752525,(주)엘티네트워크,조완식,분석,36690508,87.799,88.632,1.01199 (101.01199),6 7,2018/11/29 16:05:21,
12,1078651838,(주)캐스트 원,윤정순,분석,36691400,87.801,88.635,1.01445 (101.01445),14 10,2018/12/03 09:37:26,
13,2198111833,주식회사 대영아이오티,전인구,분석,36691489,87.801,88.635,1.01470 (101.0147),4 12,2018/11/30 09:14:51,
14,1058622531,건웅신호산전(주),박정현,분석,36691780,87.802,88.636,1.01550 (101.0155),13 9,2018/11/30 09:35:19,
15,2148675138,(주)대호아이티에스,임진덕,분석,36694576,87.808,88.642,1.02319 (101.02319),8 11,2018/12/03 09:20:01,
16,2148805903,리조이스통신주식회사,최공휘,분석,36698209,87.817,88.651,1.03320 (101.0332),10 2,2018/12/02 23:50:18,
17,1188111165,주식회사 세원이엔피디,이왕종,분석,36698753,87.818,88.652,1.03469 (101.03469),1 5,2018/11/29 17:41:50,
18,1448127458,주식회사 엔디코,양영숙,분석,36701187,87.824,88.658,1.04139 (101.04139),12 5,2018/11/30 17:37:48,
19,1408177811,주식회사 네오비젼,유정식,분석,36703895,87.831,88.665,1.04885 (101.04885),13 10,2018/11/30 18:46:54,
20,1138141456,(주)나우아이앤씨,안남훈,분석,36706018,87.836,88.67,1.05469 (101.05469),1 3,2018/11/29 15:23:48,
21,1058132562,주식회사 신보기전,정종욱,분석,36706764,87.838,88.672,1.05675 (101.05675),2 6,2018/11/29 14:12:48,
22,3148189882,주식회사 제이케이씨엔에스,이동호,분석,36708815,87.842,88.677,1.06240 (101.0624),8 6,2018/11/30 13:58:25,
23,1108155382,(주)굿채널시스템,백홍현,분석,36709650,87.844,88.679,1.06469 (101.06469),12 11,2018/11/29 12:55:18,
24,1198638672,신아네트웍스 주식회사,마윤정,분석,36712629,87.852,88.686,1.07290 (101.0729),11 5,2018/11/30 16:23:18,
25,1078713433,(주)스마트게이트,김민우,분석,36712956,87.852,88.687,1.07380 (101.0738),15 3,2018/12/03 09:38:13,
26,2108157604,주식회사 시울이엔지,김미숙,분석,36713200,87.853,88.687,1.07447 (101.07447),11 8,2018/11/30 17:31:27,
27,2048148871,(주)건창기술단,김영규,분석,36713283,87.853,88.687,1.07470 (101.0747),13 1,2018/11/30 08:45:12,
28,1120180788,대성미디어,김상봉,분석,36719639,87.868,88.703,1.09219 (101.09219),12 8,2018/11/29 09:09:00,
29,2048131967,(주)용백전설,곽의영,분석,36720547,87.871,88.705,1.09469 (101.09469),6 9,2018/11/29 09:25:22,
30,1198132561,신한동력(주),오재근,분석,36723744,87.878,88.713,1.10350 (101.1035),2 9,2018/11/30 16:02:41,
31,1058746506,(주)파워일렉,이정림,분석,36725780,87.883,88.718,1.10910 (101.1091),6 10,2018/11/29 15:21:50,
32,1198164802,주식회사 비아이넷,김동균,분석,36726649,87.885,88.72,1.11149 (101.11149),10 2,2018/12/03 09:31:30,
33,1048120291,청음통신 주식회사,임광희,분석,36729700,87.892,88.727,1.11989 (101.11989),12 3,2018/12/02 15:18:00,
34,1138621101,(주)아이피로드,강철지,분석,36730245,87.894,88.728,1.12139 (101.12139),10 2,2018/12/03 09:45:34,
35,5588600575,주식회사 문형이엔씨,안문희,분석,36730470,87.894,88.729,1.12201 (101.12201),13 8,2018/11/30 16:43:04,
36,2120549052,태성통신,최재석,분석,36732260,87.899,88.733,1.12694 (101.12694),5 8,2018/12/03 06:53:10,
37,1088149704,이엔트컴(주),백석환,분석,36734730,87.904,88.739,1.13374 (101.13374),8 13,2018/11/29 17:29:57,
38,1218140540,영현정보통신(주),김두식,분석,36738122,87.913,88.747,1.14308 (101.14308),9 12,2018/12/03 08:44:10,
39,2068120414,(주)일광기업,오도진,분석,36739858,87.917,88.752,1.14786 (101.14786),14 15,2018/11/29 16:57:56,
40,1088190595,(주)성동인더스,홍성원,분석,36741832,87.921,88.756,1.15329 (101.15329),5 1,2018/12/03 09:50:58,
41,1068601621,주식회사 동양타브,이세근,분석,36748945,87.939,88.774,1.17288 (101.17288),7 3,2018/12/03 08:28:35,
42,6118600013,주식회사 위드넷,장성일,분석,36749024,87.939,88.774,1.17309 (101.17309),6 14,2018/11/30 16:40:11,
43,3058138619,(주)사이버텔브릿지,남백산,분석,36750334,87.942,88.777,1.17670 (101.1767),12 6,2018/11/29 09:45:14,
44,2068666263,세움기술 주식회사,주익중,분석,36750890,87.943,88.778,1.17823 (101.17823),5 8,2018/11/30 09:44:32,
45,2178143187,(주)미디어밸리렛,전필숙,분석,36751894,87.946,88.781,1.18100 (101.181),13 15,2018/11/30 09:58:35,
46,2178114305,주식회사 케이엠씨앤아이,서정만,분석,36752100,87.946,88.781,1.18156 (101.18156),9 6,2018/12/02 18:50:43,
47,1138645404,주식회사 큐브인,황순기,분석,36759050,87.963,88.798,1.20070 (101.2007),15 12,2018/11/29 10:21:45,
48,2078148017,(주)명신시스템,노근식,분석,36765770,87.979,88.814,1.21920 (101.2192),7 14,2018/11/30 15:52:28,
49,2118620935,주식회사 한양티이씨,조형국,분석,36778084,88.008,88.844,1.25310 (101.2531),13 7,2018/11/30 15:03:16,
