순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2018179526,중앙케이블네트워크(주)  [최종낙찰],노상우,분석,48178450,87.748,87.218,-0.60040 (99.3996),2 10,2018/12/17 10:35:54,
2,1078616772,노드링크주식회사,장용철,분석,48178838,87.749,87.218,-0.59960 (99.4004),4 15,2018/12/17 12:33:37,
3,1108153161,(주)나이츠넷,이용현,분석,48179322,87.749,87.219,-0.59861 (99.40139),7 13,2018/12/14 10:45:36,
4,1328127945,부민통신 주식회사,박창욱,분석,48179367,87.75,87.219,-0.59851 (99.40149),12 5,2018/12/18 08:32:51,
5,1088195644,주식회사 메가넷,김현만,분석,48179468,87.75,87.22,-0.59830 (99.4017),1 13,2018/12/16 17:40:15,
6,1058680303,주식회사 제이엔디케이,이재식,분석,48179900,87.75,87.22,-0.59741 (99.40259),7 6,2018/12/17 20:19:27,
7,1198611746,(주)지트인,김재환,분석,48180437,87.751,87.221,-0.59631 (99.40369),1 9,2018/12/14 13:53:16,
8,2048639509,주식회사 대한유비텍,강성철,분석,48181020,87.753,87.222,-0.59510 (99.4049),11 7,2018/12/14 16:15:33,
9,1208128825,(주)이일엔지니어링,정찬면,분석,48182860,87.756,87.226,-0.59131 (99.40869),12 1,2018/12/17 10:07:13,
10,2148668087,주식회사 네오티스,이운학,분석,48183840,87.758,87.227,-0.58928 (99.41072),1 9,2018/12/14 10:04:49,
11,6058121041,(주)동양아이텔,황일신,분석,48185240,87.76,87.23,-0.58640 (99.4136),11 15,2018/12/14 10:17:25,
12,1098197140,(주)코맥스시큐리티,김종정,분석,48186254,87.762,87.232,-0.58430 (99.4157),6 11,2018/12/18 09:22:18,
13,2118726218,주식회사 씨그테크,이윤호,분석,48187514,87.764,87.234,-0.58170 (99.4183),3 5,2018/12/14 10:04:53,
14,1188115986,주식회사 삼구아이앤씨,구자관,분석,48189450,87.768,87.238,-0.57771 (99.42229),13 12,2018/12/17 17:33:15,
15,1198637085,(주) 하이네트워크,이준수,분석,48189452,87.768,87.238,-0.57771 (99.42229),12 8,2018/12/17 11:48:19,
16,1068674084,주식회사월드아이,신영구,분석,48189650,87.768,87.238,-0.57730 (99.4227),3 9,2018/12/17 18:45:27,
17,2158197106,주식회사통해,전용일,분석,48189960,87.769,87.239,-0.57666 (99.42334),2 13,2018/12/14 10:42:10,
