순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148800063,(주)노바투스,박일봉,분석,54967073,87.761,87.638,-0.12101 (99.87899),10 8,2018/02/01 18:40:44,
2,1138633645,주식회사 와이넷,석지윤,분석,55000000,87.814,87.691,-0.06117 (99.93883),13 11,2018/02/02 10:55:25,
3,1108194750,주식회사 씨큐넷,전지윤,분석,55008260,87.827,87.704,-0.04617 (99.95383),10 2,2018/02/01 11:09:24,
4,1138194797,주식회사제리테크,이해동,분석,55036150,87.872,87.748,0.00451 (100.00451),4 6,2018/02/05 09:39:30,
5,1068199566,(주)엔토스정보통신,조태야,분석,55036172,87.872,87.748,0.00455 (100.00455),10 3,2018/02/06 10:07:17,
6,2158774589,주식회사 스카이코어,최명훈,분석,55047769,87.89,87.767,0.02562 (100.02562),3 5,2018/02/05 15:31:07,
7,1062475052,한우리정보통신,전막동,분석,55100000,87.974,87.85,0.12053 (100.12053),11 1,2018/02/02 11:00:35,
8,2128196243,신광씨앤티 주식회사,박광선,분석,55157840,88.066,87.942,0.22563 (100.22563),3 11,2018/02/01 11:51:55,
9,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,55170478,88.086,87.963,0.24860 (100.2486),9 14,2018/02/05 10:01:16,
10,2158749469,(주)더블유에프텍,이영길,분석,55200260,88.134,88.01,0.30271 (100.30271),1 10,2018/02/05 15:33:08,
11,1148182595,주식회사 싸인텔레콤,성기빈,분석,55247750,88.209,88.086,0.38900 (100.389),1 2,2018/02/06 09:42:22,
12,1278171963,(주)서광시스템,박영,분석,55248635,88.211,88.087,0.39061 (100.39061),5 7,2018/02/05 11:03:59,
13,1088159691,(주)다우텔레콤,이영순,분석,55249100,88.212,88.088,0.39146 (100.39146),15 7,2018/02/06 09:19:11,
14,1138604679,(주) 투데이게이트,김익훈,분석,55263700,88.235,88.111,0.41799 (100.41799),3 15,2018/02/02 20:59:04,
15,2048624438,에스엘테크 주식회사,김한주,분석,55301950,88.296,88.172,0.48749 (100.48749),14 3,2018/02/02 16:42:48,
16,2128142640,팍스코이앤아이(주),박경인,분석,55311198,88.311,88.187,0.50429 (100.50429),11 8,2018/02/05 13:11:18,
17,1198602494,(주) 네오인아이텍,이경미,분석,55333820,88.347,88.223,0.54540 (100.5454),2 1,2018/02/06 09:32:54,
18,1138157550,뉴코리아전자통신 주식회사,조영순,분석,55334754,88.348,88.225,0.54710 (100.5471),11 15,2018/02/05 17:11:05,
19,2108164712,주식회사 데스카,조혜연,분석,55399969,88.453,88.329,0.66560 (100.6656),1 13,2018/01/30 15:07:37,
20,1138185890,(주)두손씨에스티,최수경,분석,55422650,88.489,88.365,0.70681 (100.70681),2 6,2018/02/06 09:33:38,
21,1178169252,엠에스온(주),이경미,분석,55445922,88.526,88.402,0.74910 (100.7491),3 4,2018/02/06 09:22:27,
22,1178122655,셀렉트정보기술(주),임윤정,분석,55466890,88.559,88.435,0.78720 (100.7872),15 8,2018/02/06 08:22:30,
23,2118620935,주식회사 한양티이씨,조형국,분석,55494186,88.603,88.479,0.83680 (100.8368),12 2,2018/02/05 14:01:40,
24,2018603701,소성정보기술 (주),김금남,분석,55680307,88.9,88.775,1.17499 (101.17499),7 6,2018/02/06 10:16:35,
25,1018155087,주식회사 에이치에스티,변찬중,분석,55743000,89.0,88.875,1.28891 (101.28891),1 13,2018/02/05 12:25:07,
-1,5168100542,주식회사 에이치투아이티,이희제,분석,54921505,87.689,87.566,-0.20381 (99.79619),12 6,2018/02/05 17:21:12,낙찰하한선 미달
-2,1098651964,셀코정보기술 주식회사,권영용,분석,54888816,87.636,87.514,-0.26320 (99.7368),2 11,2018/02/06 08:09:38,낙찰하한선 미달
-3,1088149704,이엔트컴(주),백석환,분석,54779760,87.462,87.34,-0.46137 (99.53863),5 8,2018/02/02 16:43:52,낙찰하한선 미달
-4,1218140540,영현정보통신(주),김두식,분석,54701248,87.337,87.215,-0.60403 (99.39597),1 4,2018/02/06 10:15:49,낙찰하한선 미달
-5,1188114949,이주씨스템(주),이복균,분석,54636890,87.234,87.112,-0.72097 (99.27903),2 12,2018/02/06 09:24:37,낙찰하한선 미달
-6,1058649262,주식회사 노하우정보통신,임창배,분석,54336883,86.755,86.634,-1.26610 (98.7339),7 8,2018/02/01 09:57:40,낙찰하한선 미달
-7,2108149521,주식회사 구일일무인경비시스템,박종철,분석,54253200,86.622,86.5,-1.41816 (98.58184),15 12,2018/02/06 12:19:41,낙찰하한선 미달
-8,1198640708,주식회사 청아정보통신,윤석근,분석,53858270,85.991,85.87,-2.13578 (97.86422),4 2,2018/01/31 18:04:29,낙찰하한선 미달
