순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2198106704,유복전기(주)  [최종낙찰],유정식,분석,43561570,87.745,87.671,-0.08324 (99.91676),11 14,2018/01/16 17:18:23,
2,6658600679,주식회사 오성텔레콤,최행곤,분석,43561587,87.745,87.672,-0.08320 (99.9168),5 14,2018/01/17 09:24:39,
3,1208659755,(주)정운정보통신,곽덕문,분석,43562580,87.747,87.673,-0.08092 (99.91908),6 7,2018/01/17 18:24:46,
4,1198636878,주식회사 에이티,박제용,분석,43562630,87.747,87.674,-0.08081 (99.91919),8 7,2018/01/18 10:27:52,
5,1078731896,(주)비시텍코리아,임헌욱,분석,43563200,87.748,87.675,-0.07950 (99.9205),3 7,2018/01/16 11:16:00,
6,2158643395,민네트워크(주),황상택,분석,43563320,87.748,87.675,-0.07922 (99.92078),15 7,2018/01/13 08:52:08,
7,2158754394,씨스존 주식회사,정찬원,분석,43563330,87.748,87.675,-0.07920 (99.9208),3 7,2018/01/16 16:46:01,
8,2158164599,앤에스씨정보시스템(주),한만영,분석,43563500,87.749,87.675,-0.07881 (99.92119),3 4,2018/01/18 10:19:49,
9,1041477924,바로데이타통신,이홍일,분석,43564201,87.75,87.677,-0.07720 (99.9228),6 9,2018/01/18 00:49:51,
10,1138163218,(주)신성하이텍,성성모,분석,43564430,87.751,87.677,-0.07668 (99.92332),10 7,2018/01/17 14:04:54,
11,1088603552,주식회사 아이앤씨테크,전민호,분석,43564570,87.751,87.678,-0.07636 (99.92364),14 3,2018/01/17 22:48:12,
12,1078651838,(주)캐스트 원,윤정순,분석,43565100,87.752,87.679,-0.07514 (99.92486),2 4,2018/01/17 09:32:49,
13,1188111165,주식회사 세원이엔피디,이왕종,분석,43565700,87.753,87.68,-0.07377 (99.92623),4 14,2018/01/16 17:28:28,
14,2108138572,주식회사 디와이엔텍,임형두,분석,43566940,87.756,87.682,-0.07092 (99.92908),8 3,2018/01/17 10:33:38,
15,2158768879,주식회사 에이치씨인포,김경운,분석,43567667,87.757,87.684,-0.06925 (99.93075),13 1,2018/01/15 06:25:28,
16,1060115808,영진정보통신,이종규,분석,43569040,87.76,87.687,-0.06610 (99.9339),7 5,2018/01/12 16:10:46,
17,1018139321,(주)세웅정보통신,장우진,분석,43571300,87.764,87.691,-0.06092 (99.93908),5 6,2018/01/15 13:29:23,
18,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,43572107,87.766,87.693,-0.05907 (99.94093),3 12,2018/01/16 09:52:08,
19,1068167098,코스믹전기통신 주식회사,이규선,분석,43572834,87.768,87.694,-0.05740 (99.9426),8 7,2018/01/18 10:38:14,
20,1298163829,(주)시원코리아,임희득,분석,43573100,87.768,87.695,-0.05679 (99.94321),3 8,2018/01/16 10:11:53,
21,1238128751,세종텔레콤 주식회사,서종렬,분석,43574180,87.77,87.697,-0.05432 (99.94568),15 5,2018/01/16 11:28:39,
22,1058746675,(주)양지이엔지,백종현,분석,43574882,87.772,87.698,-0.05271 (99.94729),2 7,2018/01/18 08:46:50,
23,1198173261,(주)현대네트웍기술,조성익,분석,43575410,87.773,87.699,-0.05149 (99.94851),13 5,2018/01/16 11:09:10,
24,1013672771,전일통신,반석현,분석,43575710,87.773,87.7,-0.05081 (99.94919),6 15,2018/01/17 20:11:37,
25,1058161048,서울데이타통신(주),이희승,분석,43575930,87.774,87.7,-0.05030 (99.9497),14 5,2018/01/17 10:38:24,
26,1138165384,(주)새서울개발,백승철,분석,43576500,87.775,87.702,-0.04899 (99.95101),9 2,2018/01/17 09:22:37,
27,8978600655,주식회사 넥서스티앤씨,박용남,분석,43578152,87.778,87.705,-0.04520 (99.9548),12 10,2018/01/17 17:52:01,
28,2100412872,유광미디어,김유성,분석,43579120,87.78,87.707,-0.04298 (99.95702),15 8,2018/01/18 08:43:36,
29,1238150627,주식회사 씨트링,최용훈,분석,43580020,87.782,87.709,-0.04092 (99.95908),10 6,2018/01/18 08:25:58,
30,2062328570,정시스템,정병칠,분석,43580070,87.782,87.709,-0.04081 (99.95919),5 9,2018/01/17 10:18:51,
31,1198118405,우광기전(주),이기진,분석,43581090,87.784,87.711,-0.03847 (99.96153),2 4,2018/01/17 16:43:11,
32,1148608950,(주)알티솔루션,허병회,분석,43581509,87.785,87.712,-0.03750 (99.9625),13 3,2018/01/17 11:47:58,
33,1060133562,유진컴,박희섭,분석,43581550,87.785,87.712,-0.03741 (99.96259),6 10,2018/01/18 10:19:49,
34,1068604157,주식회사 넥시스정보,오세후,분석,43582070,87.786,87.713,-0.03622 (99.96378),5 12,2018/01/15 17:32:35,
35,1138139080,(주)성강통신기술사사무소,안치영,분석,43584210,87.79,87.717,-0.03131 (99.96869),12 2,2018/01/18 09:07:50,
36,2068153517,뉴텔레콤(주),김을선,분석,43584600,87.791,87.718,-0.03042 (99.96958),11 14,2018/01/18 09:44:57,
37,2208660663,주식회사 데이타렉스,김정국,분석,43586300,87.795,87.721,-0.02652 (99.97348),4 10,2018/01/17 15:47:32,
38,1078127876,동하시티개발주식회사,윤종사,분석,43586393,87.795,87.721,-0.02630 (99.9737),12 6,2018/01/17 19:52:29,
39,7608700874,주식회사 에스비엠,정한철,분석,43587440,87.797,87.724,-0.02390 (99.9761),4 1,2018/01/17 10:16:35,
40,2188114856,서교정보통신(주),김기설,분석,43587500,87.797,87.724,-0.02376 (99.97624),7 6,2018/01/18 09:48:33,
41,1198175838,선광엘티아이 주식회사,김동진,분석,43588740,87.8,87.726,-0.02092 (99.97908),11 8,2018/01/15 15:49:31,
42,1208782160,에스엔에스이서비스주식회사,정경식,분석,43591230,87.805,87.731,-0.01521 (99.98479),10 7,2018/01/17 09:54:43,
43,1148626472,주식회사 엠오에스강남,박헌용,분석,43591580,87.805,87.732,-0.01441 (99.98559),15 5,2018/01/12 14:38:15,
44,2098133373,주식회사 씨스넷,이명재,분석,43593100,87.808,87.735,-0.01092 (99.98908),10 7,2018/01/18 09:21:26,
45,2068679088,(주)한맥아이티,최종배,분석,43594545,87.811,87.738,-0.00760 (99.9924),13 1,2018/01/17 20:16:12,
46,1148678591,주식회사엠아이솔텍,이계림,분석,43595300,87.813,87.739,-0.00587 (99.99413),14 10,2018/01/15 10:36:14,
47,2098137137,주식회사우일씨앤아이,이준호,분석,43595870,87.814,87.74,-0.00457 (99.99543),13 12,2018/01/15 11:08:09,
48,1128143733,공간미디어(주),김명숙,분석,43595922,87.814,87.741,-0.00445 (99.99555),7 15,2018/01/18 07:57:08,
49,1018176627,(주)엔터정보통신,이용구,분석,43596507,87.815,87.742,-0.00310 (99.9969),9 15,2018/01/17 15:14:42,
50,1078636235,(주)대교이앤에스,이찬수,분석,43597460,87.817,87.744,-0.00092 (99.99908),5 9,2018/01/17 13:29:59,
51,1098161598,(주)삼우씨앤에스,이기만,분석,43598355,87.819,87.745,0.00113 (100.00113),8 6,2018/01/12 16:53:22,
