순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,8806300115,중앙아이티  [최종낙찰],박현옥,분석,23077750,87.748,88.612,0.98834 (100.98834),4 3,2018/01/18 16:06:21,
2,2068606585,(주)상지일렉스,정원상,분석,23078250,87.75,88.614,0.99052 (100.99052),6 15,2018/01/17 23:11:40,
3,2158721947,(주)엠지브이보안시스템,김흥국,분석,23078816,87.752,88.616,0.99300 (100.993),15 13,2018/01/18 09:02:04,
4,2158674452,(주)새별네트웍스,현경순,분석,23080200,87.758,88.621,0.99906 (100.99906),4 13,2018/01/16 13:19:03,
5,2208691899,(주)한결아이앤씨,이상억,분석,23080963,87.76,88.624,1.00240 (101.0024),10 1,2018/01/18 09:32:09,
6,1058618361,한글정보통신(주),최경환,분석,23082750,87.767,88.631,1.01022 (101.01022),15 7,2018/01/19 09:21:00,
7,2148854189,(주)태원전기,김응식,분석,23083796,87.771,88.635,1.01479 (101.01479),3 1,2018/01/17 14:10:00,
8,2018603701,소성정보기술 (주),김금남,분석,23084724,87.775,88.638,1.01885 (101.01885),10 14,2018/01/19 08:49:25,
9,2148122183,(주)하나전기,김선식,분석,23085870,87.779,88.643,1.02387 (101.02387),4 5,2018/01/18 18:53:16,
10,7288700415,주식회사 티엑스텍,박영기,분석,23086082,87.78,88.644,1.02480 (101.0248),2 13,2018/01/17 17:36:49,
11,1068619761,(주) 한걸음정보통신,정진원,분석,23087680,87.786,88.65,1.03179 (101.03179),5 9,2018/01/17 08:38:32,
12,1058606899,이화티티씨(주),이선정,분석,23087726,87.786,88.65,1.03199 (101.03199),13 11,2018/01/17 15:54:10,
13,1101185132,메이폴정보통신,박용진,분석,23090058,87.795,88.659,1.04220 (101.0422),15 6,2018/01/16 21:54:52,
14,1138163445,주식회사 삼도통신,이정경,분석,23091900,87.802,88.666,1.05026 (101.05026),3 15,2018/01/16 17:19:40,
15,1138132447,태진정보통신(주),정태수,분석,23092366,87.804,88.668,1.05230 (101.0523),8 7,2018/01/18 22:23:20,
