순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208139700,(주)애플파워  [최종낙찰],김성국,분석,4399927,87.745,87.77,0.02887 (100.02887),10 3,2018/07/30 10:10:37,
2,2158687767,(주)에스앤디비즈,정성호,분석,4400000,87.746,87.771,0.03053 (100.03053),4 13,2018/07/31 11:52:52,
3,2198111833,주식회사 대영아이오티,전인구,분석,4400040,87.747,87.772,0.03144 (100.03144),8 1,2018/07/31 09:20:23,
4,1188115778,대신통신기술(주),김지영,분석,4400400,87.754,87.779,0.03962 (100.03962),5 6,2018/08/02 09:47:21,
5,2100412872,유광미디어,김유성,분석,4400660,87.76,87.784,0.04554 (100.04554),14 5,2018/07/31 09:26:41,
6,2158138830,주식회사와이드이엔씨,최주섭,분석,4401110,87.768,87.793,0.05577 (100.05577),15 4,2018/08/02 08:05:55,
7,1078651838,(주)캐스트 원,윤정순,분석,4401200,87.77,87.795,0.05781 (100.05781),15 5,2018/08/02 09:54:46,
8,1078675432,(주)비젼엔텍,김종윤,분석,4401903,87.784,87.809,0.07379 (100.07379),11 8,2018/08/01 08:49:25,
9,1288126291,주식회사 성화,이재환,분석,4401970,87.786,87.811,0.07532 (100.07532),4 14,2018/07/30 11:00:08,
10,2208604531,주식회사 월드린시스템즈,류준열,분석,4402000,87.786,87.811,0.07600 (100.076),1 4,2018/08/02 09:23:12,
11,1148680379,주식회사 다경시스템,김대원,분석,4402020,87.787,87.812,0.07645 (100.07645),12 7,2018/07/31 16:18:30,
12,2158607273,(주)미주전통,장원식,분석,4402213,87.79,87.815,0.08084 (100.08084),11 13,2018/08/01 22:32:43,
13,1098197140,(주)코맥스시큐리티,김종정,분석,4402704,87.8,87.825,0.09200 (100.092),2 5,2018/07/31 09:24:09,
14,8348600218,주식회사 코리아통신,강우용,분석,4402867,87.804,87.828,0.09571 (100.09571),14 15,2018/08/01 01:41:26,
15,2118645407,흥일정보통신(주),정본영,분석,4403438,87.815,87.84,0.10869 (100.10869),1 10,2018/08/01 09:16:29,
16,2138612708,(주)서신엔지니어링,오태진,분석,4403535,87.817,87.842,0.11090 (100.1109),15 8,2018/07/31 14:14:37,
17,1018154598,씨엔에스코리아(주),유호태,분석,4403730,87.821,87.846,0.11533 (100.11533),3 1,2018/08/01 20:01:09,
18,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,4403862,87.823,87.848,0.11833 (100.11833),7 1,2018/07/31 17:40:47,
19,2118603519,서울전자통신(주),이명규,분석,4404073,87.828,87.853,0.12313 (100.12313),13 11,2018/08/01 16:05:42,
20,2098130809,(주)엔트립,최종국,분석,4404120,87.829,87.853,0.12420 (100.1242),5 10,2018/07/30 10:25:40,
21,1128141680,주식회사엠케이씨티,장재철,분석,4404346,87.833,87.858,0.12933 (100.12933),6 8,2018/07/31 13:12:16,
22,2048197877,(주)그린주의,김현미,분석,4405010,87.846,87.871,0.14443 (100.14443),15 2,2018/08/02 09:15:28,
23,1098120807,(주)케이비에스비즈니스,김진석,분석,4405075,87.848,87.873,0.14591 (100.14591),9 12,2018/07/31 16:51:49,
24,2148668087,주식회사 네오티스,이운학,분석,4405630,87.859,87.884,0.15852 (100.15852),15 3,2018/07/31 14:40:38,
25,1198123174,주식회사 도래정보시스템,이은숙,분석,4405820,87.862,87.887,0.16284 (100.16284),4 15,2018/08/02 09:31:33,
26,2108131394,(주)안나시스템,문병조,분석,4405930,87.865,87.89,0.16534 (100.16534),7 10,2018/08/02 09:17:15,
27,1078649711,주식회사 백선통신,황선호,분석,4406636,87.879,87.904,0.18139 (100.18139),5 13,2018/07/31 16:56:23,
28,1138600713,주식회사스마트디앤씨,박만규,분석,4408100,87.908,87.933,0.21468 (100.21468),8 3,2018/08/01 15:14:24,
29,2048626080,주식회사 엘제이이엔지,임성희,분석,4408232,87.911,87.936,0.21768 (100.21768),8 3,2018/07/30 10:53:17,
30,1088611746,에스비엠텔레콤(주),홍은수,분석,4408380,87.913,87.938,0.22104 (100.22104),8 2,2018/08/02 07:42:10,
31,1288154026,(주)니트로시스템,정인교,분석,4408460,87.915,87.94,0.22286 (100.22286),7 6,2018/08/01 09:20:09,
32,2208197511,(주)다산지앤지,유철종,분석,4408683,87.92,87.945,0.22793 (100.22793),7 3,2018/07/30 11:11:21,
33,1058813512,주식회사 아미넷,신용하,분석,4408756,87.921,87.946,0.22959 (100.22959),6 8,2018/08/02 06:52:33,
34,1248179286,케이에스엔시(주),송상헌,분석,4408944,87.925,87.95,0.23387 (100.23387),11 14,2018/08/02 09:33:00,
