순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
18,1058746506,(주)파워일렉,이정림,분석,111622530,86.0,87.798,87.029,-0.81600 (99.184),11 6,2018/02/27 10:01:53,
19,1208603362,자이에스앤디 주식회사,김환열,분석,111628100,86.0,87.803,87.033,-0.81105 (99.18895),6 5,2018/02/28 09:37:33,
20,1088195004,(주)한양케이앤이,김홍인,분석,111635805,86.2,87.809,87.039,-0.80421 (99.19579),7 11,2018/02/26 09:12:40,
21,1058660665,(주)일신전업,김한경,분석,111638856,86.2,87.811,87.041,-0.80149 (99.19851),8 15,2018/02/28 09:02:30,
22,1208173505,효성아이티엑스 주식회사,남경환,분석,111639054,86.2,87.811,87.041,-0.80132 (99.19868),15 10,2018/02/26 09:41:39,
23,2148805903,리조이스통신주식회사,최공휘,분석,111643400,86.4,87.815,87.045,-0.79746 (99.20254),15 10,2018/02/28 07:46:53,
24,1058684745,(주)대곤아이엔씨,이체범,분석,111645822,86.4,87.817,87.047,-0.79531 (99.20469),10 2,2018/02/27 09:34:37,
25,2028159713,거산음향통신(주),김기만,분석,111646730,86.4,87.817,87.047,-0.79450 (99.2055),1 9,2018/02/23 12:03:15,
26,2158145215,동원전척(주),박도수,분석,111649000,86.4,87.819,87.049,-0.79248 (99.20752),14 7,2018/02/27 08:44:52,
27,1188110211,(주)텔레텍코리아,윤광수,분석,111654700,86.4,87.824,87.054,-0.78742 (99.21258),3 2,2018/02/26 11:02:17,
28,1338113707,(주)대보통신,염영숙,분석,111655500,86.4,87.824,87.054,-0.78671 (99.21329),10 12,2018/02/27 17:19:35,
29,1128152663,한국아이디정보(주),송찬호,분석,111656281,86.6,87.825,87.055,-0.78601 (99.21399),9 1,2018/02/27 18:04:47,
30,2158171237,(주)모빌텍,오승환,분석,111656630,86.6,87.825,87.055,-0.78570 (99.2143),2 9,2018/02/27 09:12:04,
31,1088142910,주식회사 세온이엠에스,조상현,분석,111656931,86.6,87.826,87.055,-0.78543 (99.21457),11 4,2018/02/28 09:38:40,
32,1298627304,(주)진네트웍스,이호진,분석,111657189,86.6,87.826,87.056,-0.78520 (99.2148),2 15,2018/02/27 09:09:28,
33,1068627183,한국씨텍(주),박재규,분석,111660300,86.6,87.828,87.058,-0.78244 (99.21756),10 9,2018/02/26 08:28:40,
34,2118836479,(주)에스피엔이,이정임,분석,111661691,86.6,87.829,87.059,-0.78120 (99.2188),15 12,2018/02/28 08:39:30,
35,1068604157,주식회사 넥시스정보,오세후,분석,111668440,86.8,87.835,87.064,-0.77521 (99.22479),8 11,2018/02/26 12:24:16,
36,1048157783,(주)서울정보컴,고응준,분석,111671500,86.8,87.837,87.067,-0.77249 (99.22751),1 7,2018/02/26 09:35:44,
37,1208192633,(주)유니썬코리아,김형중,분석,111675960,86.8,87.84,87.07,-0.76853 (99.23147),10 7,2018/02/27 17:21:06,
38,2068657600,에이티아이시스템 주식회사,안현수,분석,111679427,86.8,87.843,87.073,-0.76544 (99.23456),13 7,2018/02/28 10:03:09,
39,2048652666,주식회사 동연아이비에스,서동주,분석,111682800,87.0,87.846,87.075,-0.76245 (99.23755),15 7,2018/02/23 17:21:28,
40,1100927653,주원SYSTEM,라승복,분석,111687400,87.0,87.849,87.079,-0.75836 (99.24164),8 1,2018/02/27 09:10:24,
41,1078715052,(주)에이스씨씨텍,신현종,분석,111688400,87.0,87.85,87.08,-0.75747 (99.24253),3 7,2018/02/26 12:00:24,
42,1088155278,금하개발(주),김채모,분석,111691400,87.0,87.853,87.082,-0.75481 (99.24519),3 12,2018/02/27 10:35:57,
43,1062475052,한우리정보통신,전막동,분석,111693690,87.0,87.854,87.084,-0.75277 (99.24723),11 6,2018/02/27 17:36:09,
44,1018172790,(주)공신데이타,서만식,분석,111694100,87.2,87.855,87.084,-0.75241 (99.24759),14 3,2018/02/26 10:14:03,
45,1028137710,서광종합개발 주식회사,이정익,분석,111697030,87.2,87.857,87.087,-0.74980 (99.2502),9 11,2018/02/28 09:52:41,
46,1198670032,주식회사 미래엔씨티,최천우,분석,111699700,87.2,87.859,87.089,-0.74743 (99.25257),3 14,2018/02/27 09:31:14,
47,1138613391,주식회사 지에스씨앤씨,석덕림,분석,111701080,87.2,87.86,87.09,-0.74620 (99.2538),1 14,2018/02/26 20:54:32,
48,2088115241,한애전자(주),최용경,분석,111702544,87.2,87.861,87.091,-0.74490 (99.2551),12 14,2018/02/28 09:48:08,
49,1088182120,(주) 포스콤 에스아이,양병기,분석,111705300,87.2,87.864,87.093,-0.74245 (99.25755),10 8,2018/02/26 15:17:15,
50,2208602950,(주)세연텔레콤,홍성일,분석,111705806,87.2,87.864,87.093,-0.74201 (99.25799),5 3,2018/02/26 09:10:59,
51,1058123684,주식회사 우전정보통신,이정,분석,111707950,87.4,87.866,87.095,-0.74010 (99.2599),7 5,2018/02/24 18:07:20,
52,1138635212,(주)아이제이일렉트론,김도형,분석,111712500,87.4,87.869,87.099,-0.73606 (99.26394),5 15,2018/02/27 20:07:34,
53,2048109261,영한산업(주),권태인,분석,111713000,87.4,87.87,87.099,-0.73561 (99.26439),2 12,2018/02/27 18:42:57,
54,1198656229,주식회사 경진네트워크,김응환,분석,111713910,87.4,87.87,87.1,-0.73480 (99.2652),6 14,2018/02/26 11:05:43,
55,2128144255,경방전기통신(주),장기인,분석,111715935,87.4,87.872,87.101,-0.73301 (99.26699),5 15,2018/02/28 09:18:32,
56,1138694303,향원전자통신 주식회사,이진영,분석,111716600,87.4,87.872,87.102,-0.73241 (99.26759),6 13,2018/02/26 09:12:04,
57,1148692327,주식회사 우진미디어테크,김상범,분석,111724281,87.6,87.878,87.108,-0.72559 (99.27441),4 15,2018/02/28 08:37:49,
58,1048155392,에이제이아이티(주),김수용,분석,111724480,87.6,87.879,87.108,-0.72541 (99.27459),3 12,2018/02/28 08:56:58,
59,1058162163,주식회사대한종합산전,이섭,분석,111724713,87.6,87.879,87.108,-0.72521 (99.27479),12 11,2018/02/26 11:00:23,
60,1088107572,동광전기건설(주),이동은,분석,111725164,87.6,87.879,87.109,-0.72480 (99.2752),8 13,2018/02/27 16:38:19,
61,4168128895,(주)비아이씨스템,방인식,분석,111727220,87.6,87.881,87.11,-0.72298 (99.27702),3 15,2018/02/27 07:20:33,
62,1138622662,퍼스트아이앤씨 주식회사,한종인,분석,111727800,87.6,87.881,87.111,-0.72246 (99.27754),1 9,2018/02/24 20:05:01,
63,1238135136,(주)청남통신,최재언,분석,111733400,87.8,87.886,87.115,-0.71749 (99.28251),10 6,2018/02/27 11:04:11,
64,2078149729,주식회사 지앤에스기술,문창수,분석,111736868,87.8,87.888,87.118,-0.71440 (99.2856),12 1,2018/02/28 09:22:42,
65,2018176136,(주)휴넷시스템,김초영,분석,111739100,87.8,87.89,87.119,-0.71242 (99.28758),9 4,2018/02/26 15:10:23,
66,2068611905,(주)한포넷,이현우,분석,111740757,87.8,87.891,87.121,-0.71095 (99.28905),7 11,2018/02/27 13:52:21,
67,1188111020,한영정보통신(주),박대서,분석,111744700,88.0,87.895,87.124,-0.70745 (99.29255),6 11,2018/02/26 13:46:30,
68,1118126196,(주)광성통신,김성철,분석,111748763,88.0,87.898,87.127,-0.70384 (99.29616),12 14,2018/02/27 11:08:09,
69,2158197106,주식회사통해,전용일,분석,111749510,88.0,87.898,87.128,-0.70317 (99.29683),4 8,2018/02/27 19:03:19,
70,1138607924,두성건설주식회사,안성병,분석,111750300,88.0,87.899,87.128,-0.70247 (99.29753),13 1,2018/02/26 10:05:07,
71,1208134161,(주)파코코리아인더스,송재혁,분석,111753180,88.0,87.901,87.13,-0.69991 (99.30009),6 12,2018/02/27 09:08:58,
72,2140562973,대산정보통신공사,오도균,분석,111754312,88.0,87.902,87.131,-0.69890 (99.3011),4 5,2018/02/27 14:46:34,
73,1088169170,(주)오엠에스시스템,변준빈,분석,111754500,88.0,87.902,87.131,-0.69874 (99.30126),13 14,2018/02/27 15:24:25,
74,2048129194,위성이앤씨(주),김두태,분석,111758930,88.2,87.906,87.135,-0.69480 (99.3052),9 2,2018/02/26 17:29:20,
75,1058740405,(주)화성이엔지,김택환,분석,111759715,88.2,87.906,87.135,-0.69410 (99.3059),1 3,2018/02/26 16:57:44,
76,2148772161,주식회사 비에스아이시스템,박해용,분석,111761630,88.2,87.908,87.137,-0.69240 (99.3076),12 3,2018/02/27 09:31:03,
77,2068650742,한선씨앤씨 주식회사,장홍식,분석,111766297,88.2,87.912,87.141,-0.68826 (99.31174),14 9,2018/02/27 14:11:16,
78,2098101546,교보정보통신(주),오교철,분석,111767500,88.2,87.912,87.142,-0.68719 (99.31281),12 15,2018/02/28 08:55:16,
79,2148824685,육일정보통신 주식회사,김영옥,분석,111767843,88.2,87.913,87.142,-0.68688 (99.31312),13 12,2018/02/27 14:58:02,
80,2068184285,주식회사 진명파워택,이명규,분석,111772580,88.4,87.916,87.145,-0.68267 (99.31733),10 4,2018/02/28 08:56:31,
81,2078127900,합동전자통신(주),하명용,분석,111774340,88.4,87.918,87.147,-0.68111 (99.31889),4 10,2018/02/28 09:06:37,
82,1208128198,(주)포스메이트,박세연,분석,111778171,88.4,87.921,87.15,-0.67770 (99.3223),6 4,2018/02/27 16:36:34,
83,1058169109,대조전설 주식회사,장철호,분석,111778175,88.4,87.921,87.15,-0.67770 (99.3223),12 15,2018/02/26 08:48:09,
84,1198618088,주식회사 하이넷 네트웍스,김동순,분석,111781430,88.4,87.923,87.152,-0.67481 (99.32519),7 2,2018/02/26 15:29:50,
85,1068674084,주식회사월드아이,신영구,분석,111781970,88.4,87.924,87.153,-0.67433 (99.32567),8 5,2018/02/28 09:00:54,
86,1188100241,주식회사 세보엠이씨,김우영,분석,111785150,88.6,87.926,87.155,-0.67150 (99.3285),15 11,2018/02/28 13:26:42,
87,4318600057,주식회사 엘제이텍,임재우,분석,111794250,88.6,87.934,87.162,-0.66342 (99.33658),4 8,2018/02/26 10:00:46,
88,5578100072,플러스원씨엔에스 주식회사,배익수,분석,111794490,88.6,87.934,87.163,-0.66320 (99.3368),12 5,2018/02/27 09:41:27,
89,1018143596,부기테크(주),은철우,분석,111797610,88.8,87.936,87.165,-0.66043 (99.33957),14 2,2018/02/28 10:20:06,
90,2148770450,주식회사 아리시스,이대섭,분석,111801691,88.8,87.939,87.168,-0.65681 (99.34319),3 4,2018/02/26 20:33:05,
91,1058164176,(주)신보파워텍,공민우,분석,111801812,88.8,87.939,87.168,-0.65670 (99.3433),3 12,2018/02/28 13:26:40,
92,1208166080,(주)기산텔레콤,박병기,분석,111802250,88.8,87.94,87.169,-0.65631 (99.34369),7 12,2018/02/26 11:29:22,
93,2068193673,지에스네트웍스(주),임동배,분석,111812950,89.0,87.948,87.177,-0.64680 (99.3532),4 10,2018/02/28 10:10:44,
94,2158690656,금성통신건설(주),윤영신,분석,111815490,89.0,87.95,87.179,-0.64454 (99.35546),6 5,2018/02/26 09:33:13,
95,1098120807,(주)케이비에스비즈니스,강선규,분석,111818300,89.0,87.952,87.181,-0.64205 (99.35795),13 10,2018/02/26 11:17:28,
96,2062328570,정시스템,정병칠,분석,111819690,89.0,87.954,87.182,-0.64081 (99.35919),7 14,2018/02/27 10:06:24,
97,2048190516,주식회사동훈전설,정준모,분석,111820453,89.0,87.954,87.183,-0.64013 (99.35987),13 5,2018/02/27 11:24:18,
98,1408177811,주식회사 네오비젼,유정식,분석,111822466,89.2,87.956,87.184,-0.63835 (99.36165),8 4,2018/02/26 15:37:26,
99,2148891087,세경네트웍스 주식회사,장중석,분석,111825666,89.2,87.958,87.187,-0.63550 (99.3645),7 6,2018/02/27 08:12:06,
100,1120180788,대성미디어,김상봉,분석,111829376,89.2,87.961,87.19,-0.63221 (99.36779),12 6,2018/02/23 18:47:00,
101,2158706984,도드람정보기술 주식회사,이명석,분석,111831700,89.2,87.963,87.192,-0.63014 (99.36986),11 6,2018/02/26 11:42:21,
102,2068694508,주식회사 웰정보기술,강희춘,분석,111833992,89.4,87.965,87.193,-0.62810 (99.3719),6 8,2018/02/26 10:07:43,
103,2198128106,우선이엔씨(주),김광수,분석,111834600,89.4,87.965,87.194,-0.62756 (99.37244),2 11,2018/02/27 06:58:44,
104,1068146133,(주)케이씨이,조정휘,분석,111845696,89.4,87.974,87.203,-0.61770 (99.3823),4 12,2018/02/27 14:29:31,
105,1018178116,(주)오경컴텍,김종근,분석,111846145,89.4,87.974,87.203,-0.61730 (99.3827),15 4,2018/02/27 09:00:21,
106,1068648117,주식회사 티원엘에스,김영규,분석,111846483,89.6,87.975,87.203,-0.61700 (99.383),3 14,2018/02/26 21:31:45,
107,2118640396,주식회사 선진콘트롤 엔 엑세스,정항기,분석,111847157,89.6,87.975,87.204,-0.61641 (99.38359),7 11,2018/02/28 09:47:21,
108,1013672771,전일통신,반석현,분석,111853450,89.6,87.98,87.209,-0.61081 (99.38919),5 14,2018/02/28 08:35:04,
109,1180217524,대창 이엔씨,송효양,분석,111855712,89.6,87.982,87.21,-0.60880 (99.3912),12 10,2018/02/28 13:39:49,
110,3058138619,(주)사이버텔브릿지,남백산,분석,111866094,89.8,87.99,87.218,-0.59958 (99.40042),13 11,2018/02/23 11:18:14,
111,2148668087,주식회사 네오티스,이운학,분석,111868430,89.8,87.992,87.22,-0.59750 (99.4025),11 6,2018/02/26 18:01:47,
112,2141179494,서울정보통신,김이성,분석,111874510,90.0,87.997,87.225,-0.59210 (99.4079),14 13,2018/02/23 10:26:07,
113,2378700035,주식회사 사운드플레이스,도상우,분석,111879232,90.0,88.0,87.229,-0.58790 (99.4121),1 8,2018/02/27 17:51:31,
114,3168123644,주식회사 지엔씨원,이미자,분석,111884162,90.0,88.004,87.232,-0.58352 (99.41648),8 11,2018/02/25 06:51:36,
115,2208197511,(주)다산지앤지,유철종,분석,111888021,89.8,88.007,87.235,-0.58010 (99.4199),3 10,2018/02/27 17:52:13,
116,2208727337,주식회사주니파워네트웍스,노병준,분석,111889200,89.8,88.008,87.236,-0.57905 (99.42095),11 10,2018/02/26 09:25:36,
117,1138604679,(주) 투데이게이트,김익훈,분석,111890140,89.8,88.009,87.237,-0.57821 (99.42179),9 2,2018/02/27 09:27:35,
118,1188111165,주식회사 세원이엔피디,이왕종,분석,111901060,89.6,88.018,87.246,-0.56851 (99.43149),3 1,2018/02/26 15:49:13,
119,1078212123,사단법인 장애인인권센터,김선규,분석,111901400,89.6,88.018,87.246,-0.56821 (99.43179),11 14,2018/02/23 10:32:28,
120,1138636870,주식회사 나우시스템,이종한,분석,111903770,89.6,88.02,87.248,-0.56610 (99.4339),2 9,2018/02/28 09:11:35,
121,5298100062,주식회사 알에프코리아,신현성,분석,111913590,89.4,88.027,87.255,-0.55738 (99.44262),13 15,2018/02/27 15:36:08,
122,1198606485,주식회사 에이치엠솔루션,이상진,분석,111914300,89.4,88.028,87.256,-0.55674 (99.44326),1 14,2018/02/27 10:22:33,
123,2158119769,주식회사 남일기업,엄태석,분석,111919970,89.4,88.032,87.26,-0.55171 (99.44829),13 1,2018/02/27 14:46:53,
124,1078651838,(주)캐스트 원,윤정순,분석,111922600,89.4,88.034,87.262,-0.54937 (99.45063),6 12,2018/02/26 10:16:04,
125,2148673033,대일전기통신(주),김종엽,분석,111925590,89.2,88.037,87.265,-0.54671 (99.45329),15 11,2018/02/26 10:25:47,
126,1048635974,주식회사 성원통신,송준형,분석,111928188,89.2,88.039,87.267,-0.54440 (99.4556),3 13,2018/02/28 08:47:03,
127,1138600713,주식회사스마트디앤씨,박만규,분석,111928700,89.2,88.039,87.267,-0.54395 (99.45605),1 15,2018/02/26 15:33:33,
128,1108143208,한국통신인터넷기술(주),이민수,분석,111929900,89.2,88.04,87.268,-0.54288 (99.45712),7 10,2018/02/26 17:32:19,
129,7968600745,마스트아이엔씨 주식회사,전병호,분석,111930427,89.2,88.041,87.269,-0.54241 (99.45759),8 14,2018/02/26 17:53:43,
130,2040371641,한서전자,김영옥,분석,111932230,89.2,88.042,87.27,-0.54081 (99.45919),13 15,2018/02/26 17:38:15,
131,1078747777,(주)다인정보통신,박성근,분석,111934153,89.2,88.044,87.271,-0.53910 (99.4609),2 3,2018/02/27 14:17:02,
132,2148188924,우민전기(주),이학표,분석,111936400,89.0,88.045,87.273,-0.53711 (99.46289),4 3,2018/02/28 09:09:21,
133,1088149704,이엔트컴(주),백석환,분석,111942230,89.0,88.05,87.278,-0.53193 (99.46807),5 1,2018/02/26 16:17:15,
134,1098160833,주식회사포트론,곽정례,분석,111942232,89.0,88.05,87.278,-0.53193 (99.46807),14 2,2018/02/27 18:16:01,
135,5568600996,주영전자통신 주식회사,임채열,분석,111946410,89.0,88.053,87.281,-0.52821 (99.47179),7 5,2018/02/27 08:58:00,
136,1208147588,서현정보통신(주),배상만,분석,111947000,89.0,88.054,87.281,-0.52769 (99.47231),15 7,2018/02/23 10:23:05,
137,1058163309,(주)한국에빅스,신승창,분석,111947060,89.0,88.054,87.282,-0.52764 (99.47236),9 3,2018/02/26 14:32:42,
138,1288138083,(주)유앤후레쉬,우재명,분석,111953730,88.8,88.059,87.287,-0.52171 (99.47829),4 14,2018/02/27 14:34:32,
139,1058199938,삼호전자통신(주),이경희,분석,111956380,88.8,88.061,87.289,-0.51935 (99.48065),11 6,2018/02/27 10:41:49,
140,1098162433,광명정보통신(주),김형준,분석,111957700,88.8,88.062,87.29,-0.51818 (99.48182),10 5,2018/02/27 09:40:33,
141,2118850165,해음전기(주),김명은,분석,111970616,88.6,88.072,87.3,-0.50670 (99.4933),14 12,2018/02/27 16:30:09,
142,1208637260,사운드파이프코리아(주),박성빈,분석,111972697,88.6,88.074,87.302,-0.50486 (99.49514),1 9,2018/02/26 08:59:32,
143,1078651497,모바일파킹 유한회사,김중근,분석,111977000,88.4,88.077,87.305,-0.50103 (99.49897),9 11,2018/02/26 14:15:27,
144,1170233690,화진정보통신,김병철,분석,111979840,88.4,88.08,87.307,-0.49851 (99.50149),5 10,2018/02/26 10:16:10,
145,2078141917,합자회사 대성전업상사,권기원,분석,111984500,88.4,88.083,87.311,-0.49437 (99.50563),15 6,2018/02/27 14:59:30,
146,1028132281,현대씨앤알 주식회사,최갑필,분석,111986295,88.2,88.085,87.312,-0.49277 (99.50723),2 14,2018/02/27 09:40:15,
147,1048635917,주식회사 비전에스엔씨,김국배,분석,111989700,88.2,88.087,87.315,-0.48975 (99.51025),11 8,2018/02/26 10:03:58,
148,2038164825,(주)스피드정보통신,정회주,분석,111990900,88.2,88.088,87.316,-0.48868 (99.51132),6 12,2018/02/27 09:12:11,
149,1120149526,정암정보통신,조강수,분석,111996040,88.2,88.092,87.32,-0.48411 (99.51589),14 5,2018/02/27 16:49:14,
150,1138131356,중원기전(주),김창중,분석,111996830,88.2,88.093,87.32,-0.48341 (99.51659),13 14,2018/02/27 17:07:36,
151,1098195410,(주)신성글로벌네트워크,홍우석,분석,111997512,88.2,88.093,87.321,-0.48281 (99.51719),8 4,2018/02/27 14:33:25,
152,2188120741,케이씨티정보통신(주),백형은,분석,111997620,88.2,88.093,87.321,-0.48271 (99.51729),3 9,2018/02/28 09:03:01,
153,1041890207,삼정정보통신,이순봉,분석,111999770,88.0,88.095,87.323,-0.48080 (99.5192),15 4,2018/02/26 16:29:34,
154,2130249995,에스에스브이,박정선,분석,112003800,88.0,88.098,87.326,-0.47722 (99.52278),7 6,2018/02/28 09:17:50,
155,1198178757,주식회사우신아이앤씨,이화세,분석,112008585,88.0,88.102,87.33,-0.47297 (99.52703),12 3,2018/02/27 13:42:14,
156,2208886221,주식회사 와이앤케이플러스,권오현,분석,112009850,88.0,88.103,87.33,-0.47184 (99.52816),6 13,2018/02/26 12:14:52,
157,1138183325,주식회사금강전력,오영선,분석,112009903,88.0,88.103,87.331,-0.47180 (99.5282),7 2,2018/02/23 14:42:07,
158,2048124559,(주)대용와트스,남상태,분석,112011468,88.0,88.104,87.332,-0.47040 (99.5296),7 11,2018/02/27 16:59:41,
159,1148676763,유토피아정보기술(주),안종섭,분석,112012368,87.8,88.105,87.332,-0.46960 (99.5304),12 7,2018/02/28 09:06:50,
160,2148685145,(주)티씨아이네트,하근호,분석,112019340,87.8,88.111,87.338,-0.46341 (99.53659),1 15,2018/02/28 09:20:48,
161,2158192566,(주)열림정보기술,고동민,분석,112025710,87.6,88.116,87.343,-0.45775 (99.54225),5 13,2018/02/27 16:09:27,
162,1138163445,주식회사 삼도통신,이정경,분석,112026700,87.6,88.116,87.344,-0.45687 (99.54313),4 13,2018/02/26 14:51:37,
163,1058727284,(주)조은네트웍스,김장열,분석,112027448,87.6,88.117,87.344,-0.45621 (99.54379),3 14,2018/02/26 10:38:49,
164,2048119395,(주)신해전기건설,이세윤,분석,112029240,87.6,88.118,87.346,-0.45461 (99.54539),7 2,2018/02/27 09:08:22,
165,1148626472,주식회사 엠오에스강남,박헌용,분석,112031837,87.6,88.12,87.348,-0.45231 (99.54769),1 13,2018/02/26 15:45:32,
166,1180565240,성보전자통신,양행천,분석,112033330,87.6,88.122,87.349,-0.45098 (99.54902),5 12,2018/02/28 07:06:42,
167,1198173261,(주)현대네트웍기술,조성익,분석,112038930,87.4,88.126,87.353,-0.44600 (99.554),12 4,2018/02/26 09:52:02,
168,2158159534,주식회사 하이텍이피씨,김홍석,분석,112040400,87.4,88.127,87.354,-0.44470 (99.5553),6 9,2018/02/28 08:49:03,
169,2208726454,한국랜트로비젼(주),조병진,분석,112042192,87.4,88.129,87.356,-0.44310 (99.5569),14 12,2018/02/23 10:24:16,
170,1138188709,오토링스 주식회사,강보훈,분석,112043767,87.4,88.13,87.357,-0.44170 (99.5583),3 12,2018/02/23 15:03:53,
171,1068616518,(주)애니씨앤에스,이일규,분석,112043800,87.4,88.13,87.357,-0.44168 (99.55832),14 7,2018/02/26 16:40:17,
172,2208865207,주식회사 소나텍,최성욱,분석,112047593,87.4,88.133,87.36,-0.43830 (99.5617),9 10,2018/02/27 10:29:55,
173,1068672072,(주)브이아이티정보통신,강상욱,분석,112050600,87.2,88.135,87.362,-0.43563 (99.56437),4 7,2018/02/27 09:27:35,
174,1128141680,주식회사엠케이씨티,장재철,분석,112051914,87.2,88.136,87.363,-0.43447 (99.56553),10 1,2018/02/27 14:32:41,
175,1058163594,(주)영원씨앤아이,김성호,분석,112053890,87.2,88.138,87.365,-0.43271 (99.56729),7 5,2018/02/27 09:51:06,
176,1058728982,(주)앤다스,김상훈,분석,112059200,87.2,88.142,87.369,-0.42799 (99.57201),2 8,2018/02/23 11:22:39,
177,1208817900,주식회사 에이앤티플러스,김은아,분석,112061320,87.2,88.144,87.371,-0.42611 (99.57389),11 3,2018/02/27 17:52:45,
178,1128107625,(주)삼정전기통신,김상민,분석,112061605,87.2,88.144,87.371,-0.42585 (99.57415),10 3,2018/02/27 10:59:20,
179,1058762452,주식회사 제이엠시스,최지만,분석,112062224,87.2,88.144,87.371,-0.42530 (99.5747),2 3,2018/02/28 09:11:24,
180,1188108054,대한신호(주),안종석,분석,112068000,87.0,88.149,87.376,-0.42017 (99.57983),13 6,2018/02/23 18:27:00,
181,1298155066,일조텔레콤(주),김문섭,분석,112070100,87.0,88.151,87.377,-0.41831 (99.58169),10 1,2018/02/28 08:43:50,
182,1048178207,주식회사 씨에스티씨,김현숙,분석,112071000,87.0,88.151,87.378,-0.41751 (99.58249),8 5,2018/02/26 18:02:46,
183,3148189882,주식회사 제이케이씨엔에스,이동호,분석,112072460,87.0,88.152,87.379,-0.41621 (99.58379),15 6,2018/02/26 14:15:08,
183,1058622531,건웅신호산전(주),박정현,분석,112072460,87.0,88.152,87.379,-0.41621 (99.58379),3 9,2018/02/27 16:05:06,
185,2048182660,동원오비텍(주),박동을,분석,112078800,86.8,88.157,87.384,-0.41058 (99.58942),11 3,2018/02/28 09:15:09,
186,2128169519,세진시스콤주식회사,박수환,분석,112085510,86.8,88.163,87.389,-0.40461 (99.59539),14 13,2018/02/28 13:48:15,
187,1088159691,(주)다우텔레콤,이영순,분석,112087650,86.8,88.164,87.391,-0.40271 (99.59729),14 1,2018/02/28 08:48:43,
188,2148669602,(주)우호텔레콤,이강록,분석,112089600,86.6,88.166,87.393,-0.40098 (99.59902),2 4,2018/02/27 14:55:28,
189,2118743406,보성통신기술(주),장승익,분석,112095162,86.6,88.17,87.397,-0.39604 (99.60396),8 14,2018/02/27 17:29:54,
190,2028162708,(주)에스텍시스템,이병화,분석,112101416,86.4,88.175,87.402,-0.39048 (99.60952),6 9,2018/02/27 11:04:13,
191,1198609177,이유솔루션주식회사,장지호,분석,112102275,86.4,88.176,87.403,-0.38972 (99.61028),14 9,2018/02/26 19:24:31,
192,1138609204,케이티텔레캅 주식회사,엄주욱,분석,112103160,86.4,88.177,87.403,-0.38893 (99.61107),2 4,2018/02/27 08:50:49,
193,1058153698,진우산전(주),정진태,분석,112107127,86.4,88.18,87.406,-0.38541 (99.61459),11 14,2018/02/26 14:58:29,
194,2108122823,우영정보통신(주),황인희,분석,112113100,86.4,88.184,87.411,-0.38010 (99.6199),14 12,2018/02/28 09:02:22,
