순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2018193998,주식회사 마임정보기술  [최종낙찰],김한균,분석,28290270,87.745,87.005,-0.84240 (99.1576),1 15,2018/11/14 09:13:29,
2,1348682390,(주)티플러스네트워크,최영만,분석,28291382,87.749,87.009,-0.83851 (99.16149),9 1,2018/11/09 22:22:35,
3,1358608447,주식회사 명승아이티,박성호,분석,28291496,87.749,87.009,-0.83811 (99.16189),8 13,2018/11/13 15:41:21,
4,1260842725,풀빛네트웍,백봉기,분석,28291953,87.751,87.011,-0.83650 (99.1635),2 11,2018/11/12 10:01:21,
5,1381318917,파이더스,주은경,분석,28293460,87.755,87.015,-0.83122 (99.16878),2 4,2018/11/14 09:35:28,
6,1248702630,온새미정보통신(주),우찬식,분석,28293683,87.756,87.016,-0.83044 (99.16956),5 14,2018/11/12 10:28:20,
7,3058191201,주식회사유리시스템즈,김하나,분석,28294094,87.757,87.017,-0.82900 (99.171),8 9,2018/11/14 09:57:11,
8,2140562973,대산정보통신공사,오도균,분석,28294435,87.758,87.018,-0.82781 (99.17219),11 8,2018/11/12 22:29:20,
9,1138145530,송림기술주식회사,김도현,분석,28295177,87.761,87.02,-0.82520 (99.1748),9 14,2018/11/12 18:07:43,
10,3578800433,주식회사 신광 이엔씨,정성한,분석,28296350,87.764,87.024,-0.82109 (99.17891),12 11,2018/11/13 23:51:11,
11,1248753745,주식회사 진보,유정미,분석,28297088,87.766,87.026,-0.81851 (99.18149),3 14,2018/11/13 11:40:40,
12,1348627548,주식회사 온누리정보통신,안원식,분석,28298570,87.771,87.031,-0.81331 (99.18669),11 12,2018/11/13 15:14:23,
13,8438700830,라인정보기술(주),이준희,분석,28298900,87.772,87.032,-0.81216 (99.18784),9 8,2018/11/07 14:19:16,
14,5038605245,주식회사 대륜통신,김병선,분석,28300880,87.778,87.038,-0.80522 (99.19478),15 6,2018/11/12 11:11:03,
