순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138111990,한경기전(주)  [최종낙찰],박태용,분석,74959960,87.904,89.268,1.73669 (101.73669),1 14,2018/07/06 08:17:29,
2,1138165967,(주)다솔이앤씨,김광순,분석,74971215,87.917,89.282,1.75197 (101.75197),5 12,2018/07/05 18:15:17,
3,2098134940,주식회사윤송이엔씨,정윤계,분석,75001290,87.952,89.318,1.79279 (101.79279),11 12,2018/07/04 09:04:12,
4,1148800063,(주)노바투스,박일봉,분석,75510090,88.549,89.924,2.48334 (102.48334),6 3,2018/07/04 15:45:31,
5,1078675432,(주)비젼엔텍,김종윤,분석,83971000,98.471,100.0,13.96660 (113.9666),5 6,2018/07/03 12:56:10,
-1,1148714240,주식회사 유진21,박영숙,분석,74799853,87.716,89.078,1.51939 (101.51939),14 7,2018/07/05 16:45:26,낙찰하한선 미달
-2,2048161869,(주)근영이엔씨,이성영,분석,74747909,87.655,89.016,1.44890 (101.4489),1 2,2018/07/04 12:15:38,낙찰하한선 미달
-3,1178152009,동아신호 주식회사,최종수,분석,74715570,87.617,88.977,1.40500 (101.405),1 12,2018/07/04 16:38:28,낙찰하한선 미달
-4,1068178902,주식회사 티에스아이티,박용수,분석,74713113,87.614,88.974,1.40167 (101.40167),12 8,2018/07/05 16:07:34,낙찰하한선 미달
-5,1048635974,주식회사 성원통신,송준형,분석,74711797,87.613,88.973,1.39988 (101.39988),3 7,2018/07/06 08:23:17,낙찰하한선 미달
-6,2068666263,세움기술 주식회사,주익중,분석,74700600,87.6,88.959,1.38469 (101.38469),8 11,2018/07/05 09:20:07,낙찰하한선 미달
-7,1068660843,(주)세중미디어텍,김용욱,분석,74694859,87.593,88.953,1.37690 (101.3769),5 14,2018/07/04 10:26:53,낙찰하한선 미달
-8,1058746506,(주)파워일렉,이정림,분석,74684910,87.581,88.941,1.36339 (101.36339),13 6,2018/07/05 13:03:07,낙찰하한선 미달
