순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088603552,주식회사 아이앤씨테크  [최종낙찰],전민호,분석,16250850,87.746,87.947,0.23077 (100.23077),11 14,2018/07/16 08:06:01,
2,1198670032,주식회사 미래엔씨티,최천우,분석,16251010,87.747,87.948,0.23176 (100.23176),3 6,2018/07/13 09:54:23,
3,1138677788,(주)제이에스지테크,박혜경,분석,16251040,87.747,87.948,0.23194 (100.23194),4 2,2018/07/15 14:09:36,
4,1248691271,주식회사 티팩토리,최형석,분석,16251420,87.749,87.95,0.23429 (100.23429),15 14,2018/07/13 10:10:14,
5,1018197466,주식회사콤위즈,정윤권,분석,16251460,87.749,87.95,0.23453 (100.23453),2 1,2018/07/13 17:31:19,
6,1198175838,선광엘티아이 주식회사,김동진,분석,16252630,87.756,87.957,0.24175 (100.24175),1 11,2018/07/13 13:29:44,
7,1188109975,(주)부광네트워크,박경진,분석,16252880,87.757,87.958,0.24329 (100.24329),15 5,2018/07/13 14:58:00,
8,1088155278,금하개발(주),김채모,분석,16252960,87.757,87.958,0.24378 (100.24378),13 12,2018/07/13 13:34:43,
9,1048636288,(주)엠케이이엔씨,문광일,분석,16253000,87.758,87.959,0.24403 (100.24403),14 2,2018/07/12 09:10:58,
10,1058777047,(주)텔레큐브,정영신,분석,16253448,87.76,87.961,0.24679 (100.24679),11 2,2018/07/16 09:16:48,
11,1138634061,엔케이전기 주식회사,양남규,분석,16253590,87.761,87.962,0.24767 (100.24767),10 1,2018/07/15 23:08:54,
12,2068643969,(주)삼우미디텍,표준영,분석,16253610,87.761,87.962,0.24779 (100.24779),15 11,2018/07/15 22:26:02,
13,6078616291,케이시스 주식회사,김중섭,분석,16253741,87.762,87.963,0.24860 (100.2486),15 7,2018/07/13 15:37:27,
14,1138613391,주식회사 지에스씨앤씨,석덕림,분석,16254080,87.763,87.964,0.25069 (100.25069),13 11,2018/07/12 22:28:42,
15,1068180219,(주)네트웍리더,권철영,분석,16254243,87.764,87.965,0.25170 (100.2517),14 10,2018/07/13 14:07:21,
16,2198128028,(주)성신네트워크,강성범,분석,16254300,87.765,87.966,0.25205 (100.25205),11 1,2018/07/13 15:08:12,
17,1138670451,주식회사 코스모티어,김명동,분석,16254891,87.768,87.969,0.25569 (100.25569),14 11,2018/07/16 10:06:04,
18,1198174315,주식회사 다솜이엔씨,송인주,분석,16254945,87.768,87.969,0.25603 (100.25603),13 9,2018/07/13 08:36:18,
19,8378600745,주식회사 세화넷,박경식,분석,16255230,87.77,87.971,0.25779 (100.25779),12 1,2018/07/16 08:38:48,
20,2208657396,(주)가온네트,오장환,분석,16255548,87.771,87.972,0.25975 (100.25975),15 14,2018/07/13 10:31:42,
21,1018195473,건영정보통신(주),이병옥,분석,16255880,87.773,87.974,0.26179 (100.26179),5 1,2018/07/13 10:03:46,
22,1062873386,이행정보통신공사,오흥식,분석,16256100,87.774,87.975,0.26315 (100.26315),9 15,2018/07/12 09:29:30,
23,1188119624,탑정보통신(주),오영권,분석,16256200,87.775,87.976,0.26377 (100.26377),9 3,2018/07/16 09:07:22,
24,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,16256204,87.775,87.976,0.26379 (100.26379),6 15,2018/07/13 10:03:45,
25,1068612230,(주)사강통신,정일영,분석,16256360,87.776,87.977,0.26475 (100.26475),13 7,2018/07/16 09:29:44,
26,2108138572,주식회사 디와이엔텍,임형두,분석,16256850,87.778,87.979,0.26778 (100.26778),15 11,2018/07/16 09:14:11,
27,1078156371,아주전자시스템(주),이재훈,분석,16257500,87.782,87.983,0.27179 (100.27179),13 6,2018/07/13 09:05:21,
28,2048610496,주식회사김스애드,김진희,분석,16257790,87.783,87.985,0.27357 (100.27357),15 2,2018/07/13 11:54:04,
29,2028138682,협진통신(주),이승훈,분석,16257960,87.784,87.985,0.27462 (100.27462),2 3,2018/07/13 17:21:46,
30,1068601053,(주)크로스젠,조효희,분석,16258000,87.785,87.986,0.27487 (100.27487),10 5,2018/07/16 09:11:04,
30,6042996444,세일,이종보,분석,16258000,87.785,87.986,0.27487 (100.27487),15 3,2018/07/16 09:21:29,
32,2158184144,주영건설 주식회사,서봉원,분석,16258231,87.786,87.987,0.27629 (100.27629),8 13,2018/07/13 11:43:28,
33,1198132561,신한동력(주),오재근,분석,16258470,87.787,87.988,0.27777 (100.27777),15 4,2018/07/13 13:01:12,
34,5878600398,주식회사 엑사엔시스,김준용,분석,16258605,87.788,87.989,0.27860 (100.2786),13 3,2018/07/16 08:06:54,
35,1078162422,유비시스템컴 주식회사,박정은,분석,16259120,87.791,87.992,0.28178 (100.28178),7 14,2018/07/16 07:36:43,
36,2678600121,주식회사 발해정보통신,정재우,분석,16259253,87.791,87.992,0.28260 (100.2826),1 7,2018/07/16 14:54:09,
37,1178142651,주식회사 조은미디어,조태수,분석,16259520,87.793,87.994,0.28424 (100.28424),2 6,2018/07/13 14:29:32,
38,2308100158,국제컨트로닉스 주식회사,김경록,분석,16259720,87.794,87.995,0.28548 (100.28548),13 15,2018/07/16 12:54:27,
39,2068183592,(주)신광티앤이,이일환,분석,16259910,87.795,87.996,0.28665 (100.28665),6 7,2018/07/13 08:47:34,
40,1198153493,(주)경성네트웍,편해용,분석,16260090,87.796,87.997,0.28776 (100.28776),7 14,2018/07/16 09:14:12,
41,1068608755,(주)디제이티,차시환,분석,16260534,87.798,87.999,0.29050 (100.2905),10 1,2018/07/12 22:08:19,
42,1138146387,(주)대산시스템,전재수,분석,16260740,87.799,88.001,0.29177 (100.29177),9 6,2018/07/16 09:03:59,
43,2130249995,에스에스브이,박정선,분석,16261200,87.802,88.003,0.29461 (100.29461),9 4,2018/07/16 09:47:28,
43,2138638203,한국기술서비스(주),김병룡,분석,16261200,87.802,88.003,0.29461 (100.29461),14 6,2018/07/16 10:02:48,
45,1198658528,진솔이앤에스 주식회사,김정현,분석,16261580,87.804,88.005,0.29695 (100.29695),12 5,2018/07/16 09:42:58,
46,2018176136,(주)휴넷시스템,김초영,분석,16261710,87.805,88.006,0.29775 (100.29775),4 15,2018/07/16 09:28:21,
47,2078152132,(주)홍남테크,김홍길,분석,16262260,87.808,88.009,0.30114 (100.30114),1 11,2018/07/16 09:26:21,
48,2048652666,주식회사 동연아이비에스,서동주,분석,16262480,87.809,88.01,0.30250 (100.3025),8 13,2018/07/12 11:14:26,
49,1068180183,보람정보통신서비스(주),안창진,분석,16262530,87.809,88.01,0.30281 (100.30281),4 10,2018/07/16 09:11:27,
50,1388113508,(주)이엔티파워,장정수,분석,16262780,87.81,88.012,0.30435 (100.30435),15 11,2018/07/13 14:34:21,
51,1098172945,(주)마커스코리아,이헌철,분석,16262950,87.811,88.012,0.30540 (100.3054),6 2,2018/07/16 08:14:38,
52,2148772161,주식회사 비에스아이시스템,박해용,분석,16263310,87.813,88.014,0.30762 (100.30762),13 1,2018/07/16 08:57:40,
53,2118775742,(주)아이에스에프넷코리아,허옥인,분석,16263500,87.814,88.015,0.30879 (100.30879),15 11,2018/07/16 09:37:00,
54,1138628119,주식회사 아이티로그,한순애,분석,16263970,87.817,88.018,0.31169 (100.31169),8 3,2018/07/16 10:11:21,
55,1098618489,주식회사 유티월드,윤영선,분석,16264441,87.819,88.021,0.31460 (100.3146),12 2,2018/07/12 08:56:41,
56,1088142910,주식회사 세온이엠에스,조상현,분석,16264458,87.819,88.021,0.31470 (100.3147),2 5,2018/07/16 14:50:47,
57,2118612681,(주)해우정보시스템,김병헌,분석,16265464,87.825,88.026,0.32091 (100.32091),11 12,2018/07/12 09:24:34,
58,2178135988,주식회사 조은정보,조용정,분석,16266020,87.828,88.029,0.32433 (100.32433),2 9,2018/07/12 15:58:53,
59,2068663169,(주)지엠케이정보통신,현익재,분석,16269223,87.845,88.046,0.34409 (100.34409),15 2,2018/07/13 15:26:38,
60,1138663095,아이투케이코리아 주식회사,인여훈,분석,16269380,87.846,88.047,0.34506 (100.34506),15 4,2018/07/13 13:23:10,
61,2068196840,주식회사 혜성이티에스,이상영,분석,16269387,87.846,88.047,0.34510 (100.3451),2 10,2018/07/16 08:36:59,
62,1268159398,(주)파이런텍,이병길,분석,16269420,87.846,88.047,0.34531 (100.34531),3 2,2018/07/13 15:17:56,
63,2208139700,(주)애플파워,김성국,분석,16269463,87.847,88.048,0.34557 (100.34557),9 10,2018/07/11 16:04:42,
64,1138655784,주식회사 유씨큐넷,김경,분석,16269650,87.848,88.049,0.34672 (100.34672),6 3,2018/07/16 09:25:21,
65,1138185890,(주)두손씨에스티,최수경,분석,16270310,87.851,88.052,0.35079 (100.35079),6 8,2018/07/16 07:30:14,
66,3628700817,씨큐리티 주식회사,공승길,분석,16270414,87.852,88.053,0.35144 (100.35144),6 7,2018/07/11 17:20:01,
67,1078128574,(주)대진정보텔레콤,경완수,분석,16271100,87.855,88.057,0.35567 (100.35567),1 4,2018/07/12 10:53:13,
68,2138800230,주식회사 성민전기통신,홍종애,분석,16271219,87.856,88.057,0.35640 (100.3564),9 6,2018/07/11 17:14:13,
69,1358145603,한라인포넷(주),장경민,분석,16271299,87.856,88.058,0.35689 (100.35689),11 14,2018/07/12 23:14:00,
70,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,16271332,87.857,88.058,0.35710 (100.3571),4 12,2018/07/13 09:38:11,
71,2068606585,(주)상지일렉스,정원상,분석,16271384,87.857,88.058,0.35742 (100.35742),10 14,2018/07/14 22:12:51,
72,2068113024,(주)신우콤,곽영석,분석,16271500,87.858,88.059,0.35813 (100.35813),10 5,2018/07/16 09:26:56,
73,1078155407,(주)윤익계전,안용준,분석,16272307,87.862,88.063,0.36311 (100.36311),12 3,2018/07/13 11:33:16,
74,1088611746,에스비엠텔레콤(주),홍은수,분석,16272320,87.862,88.063,0.36319 (100.36319),14 2,2018/07/13 07:02:13,
75,2120549052,태성통신,최재석,분석,16272450,87.863,88.064,0.36399 (100.36399),3 4,2018/07/16 06:31:25,
76,1138148411,(주)풍천정보네트웍,김학봉,분석,16272580,87.863,88.065,0.36480 (100.3648),8 7,2018/07/16 08:04:45,
77,1198195493,주식회사 인텍하우징,심인석,분석,16273877,87.87,88.072,0.37279 (100.37279),9 6,2018/07/13 11:22:23,
78,1188109728,득진통신(주),김진섭,분석,16273878,87.87,88.072,0.37280 (100.3728),4 15,2018/07/13 15:47:03,
79,2158765528,삼마전기통신 주식회사,김완수,분석,16274201,87.872,88.073,0.37479 (100.37479),10 14,2018/07/13 21:55:18,
80,1128138958,(주)한국씨씨에스,정귀수,분석,16274614,87.874,88.076,0.37734 (100.37734),1 3,2018/07/13 14:44:35,
81,1178112521,한성정보기술(주),한병성,분석,16274818,87.875,88.077,0.37860 (100.3786),1 5,2018/07/12 11:19:34,
82,2148824685,육일정보통신 주식회사,김영옥,분석,16275353,87.878,88.08,0.38190 (100.3819),8 9,2018/07/13 13:41:27,
83,1068679911,(주)효성정보통신,김도건,분석,16275823,87.881,88.082,0.38480 (100.3848),15 2,2018/07/13 09:17:38,
84,2068153517,뉴텔레콤(주),김을선,분석,16277120,87.888,88.089,0.39280 (100.3928),1 8,2018/07/16 10:17:15,
85,1198800016,주식회사 태영정보통신공사,김석주,분석,16277818,87.892,88.093,0.39710 (100.3971),9 4,2018/07/12 22:20:09,
86,1138137229,두복산전(주),이영두,분석,16278200,87.894,88.095,0.39946 (100.39946),10 1,2018/07/13 15:21:21,
87,2038150734,극동음향 주식회사,김상헌,분석,16278600,87.896,88.097,0.40192 (100.40192),15 13,2018/07/13 11:09:34,
88,2148705513,주식회사 케이이에스 전기공사,강성진,분석,16279390,87.9,88.101,0.40680 (100.4068),13 15,2018/07/13 10:32:12,
