순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,8708802614,닛시시스템 주식회사  [최종낙찰],서수진,분석,36756390,88.01,87.515,-0.55090 (99.4491),13 11,2023/12/12 09:55:36,
2,2118647915,안세정보통신(주),방윤배,분석,36805728,88.128,87.632,-0.41741 (99.58259),11 15,2023/12/11 11:16:27,
3,2068601178,주식회사 해인이티에프,오재근,분석,36828242,88.182,87.686,-0.35649 (99.64351),8 6,2023/12/12 07:32:27,
4,1428800582,엘제이테크 주식회사,유혜영,분석,36830604,88.188,87.691,-0.35010 (99.6499),11 9,2023/12/08 19:11:03,
5,6158700370,꿈동산장애인표준사업장 주식회사,권오현,분석,36839730,88.21,87.713,-0.32541 (99.67459),9 1,2023/12/08 11:55:08,
6,2108165652,키코아이비에스주식회사,공재근,분석,36864274,88.269,87.772,-0.25900 (99.741),6 1,2023/12/11 11:56:28,
7,1078712394,주식회사 원일포스,최주원,분석,36903186,88.362,87.864,-0.15372 (99.84628),2 14,2023/12/11 20:43:31,
8,2148759208,(주)로드반,김형준,분석,36932000,88.431,87.933,-0.07576 (99.92424),8 13,2023/12/12 09:48:25,
9,3078143613,주식회사 조양테크,송윤서,분석,36947200,88.467,87.969,-0.03464 (99.96536),12 11,2023/12/09 23:19:17,
10,2308103607,주식회사 디케이앤트,양동국,분석,36949298,88.472,87.974,-0.02896 (99.97104),11 7,2023/12/11 17:16:51,
11,2218131749,주식회사 범산,변동희,분석,36957150,88.491,87.993,-0.00772 (99.99228),5 4,2023/12/11 17:06:46,
12,6388600361,주식회사 엘이디오션,김정수,분석,36967760,88.516,88.018,0.02099 (100.02099),1 5,2023/12/11 14:39:16,
13,4978602360,가온테크 주식회사,이송,분석,36971052,88.524,88.026,0.02990 (100.0299),9 4,2023/12/11 12:26:22,
14,2118668579,(주)아이정보기술,이훈희,분석,36972271,88.527,88.029,0.03320 (100.0332),3 14,2023/12/11 09:07:31,
15,1288714730,주식회사 아이에스앤로드테크,박영배,분석,36999580,88.593,88.094,0.10708 (100.10708),5 11,2023/12/11 13:30:28,
16,1418137675,주식회사 네오글로벌시스템,김현진,분석,37001063,88.596,88.097,0.11110 (100.1111),1 12,2023/12/08 17:58:45,
17,5208700242,주식회사 케이비글로벌미디어,김영찬,분석,37007586,88.612,88.113,0.12875 (100.12875),8 11,2023/12/11 11:02:33,
18,2408800057,주식회사 동부아이씨티,정진욱,분석,37007600,88.612,88.113,0.12878 (100.12878),11 13,2023/12/11 14:17:22,
19,1058649262,주식회사 노하우전기통신,임창배,분석,37032960,88.673,88.173,0.19740 (100.1974),10 5,2023/12/12 09:45:08,
20,1288138083,주식회사 유앤후레쉬,우재명,분석,37039820,88.689,88.19,0.21596 (100.21596),5 11,2023/12/11 22:23:19,
21,2158687767,(주)에스앤디비즈,정성호,분석,37048000,88.709,88.209,0.23809 (100.23809),9 15,2023/12/10 17:41:14,
22,7288600999,주식회사 다경테크,박현승,분석,37052955,88.72,88.221,0.25150 (100.2515),6 2,2023/12/11 18:53:18,
23,1288610057,주식회사 청명씨앤아이,문현민,분석,37053398,88.721,88.222,0.25270 (100.2527),4 2,2023/12/11 10:58:38,
24,3588800697,주식회사 에스피정보기술,전수표,분석,37075611,88.775,88.275,0.31280 (100.3128),7 3,2023/12/11 11:57:37,
25,8658801710,사회적협동조합 나라사랑,박향숙,분석,37092460,88.815,88.315,0.35838 (100.35838),1 10,2023/12/11 17:28:24,
26,2188601661,주식회사 동호이엔씨,김현진,분석,37099155,88.831,88.331,0.37650 (100.3765),9 3,2023/12/10 22:08:58,
27,1348143368,주식회사 디피엔,유선영,분석,37113230,88.865,88.364,0.41458 (100.41458),1 10,2023/12/11 11:05:37,
28,1258189297,(주)프릭스미디어시스템즈,김우진,분석,37119926,88.881,88.38,0.43270 (100.4327),10 6,2023/12/08 13:41:26,
29,3458701320,주식회사 산호,임성숙,분석,37134045,88.915,88.414,0.47090 (100.4709),1 11,2023/12/11 17:12:51,
30,5668100829,스마트한 주식회사,강호성,분석,37151047,88.955,88.454,0.51690 (100.5169),11 6,2023/12/08 18:03:59,
31,6608601616,주식회사 규원테크,전민경,분석,37161900,88.981,88.48,0.54626 (100.54626),14 4,2023/12/11 13:30:49,
32,2048626080,주식회사 엘제이이엔지,임성희,분석,37163690,88.986,88.484,0.55110 (100.5511),8 10,2023/12/10 17:07:39,
33,1088149704,썬시큐원(주),백석환,분석,37165380,88.99,88.489,0.55568 (100.55568),10 8,2023/12/09 05:50:22,
34,1188114949,이주씨스템(주),이복균,분석,37171610,89.005,88.503,0.57253 (100.57253),12 11,2023/12/12 10:05:21,
35,2158686415,(주)새빛엔에스,양채원,분석,37175000,89.013,88.511,0.58170 (100.5817),8 2,2023/12/08 16:08:24,
36,1288708320,주식회사 도경,정길호,분석,37194530,89.059,88.558,0.63455 (100.63455),6 12,2023/12/11 13:39:35,
37,1058628520,유테크(주),최윤영,분석,37197542,89.067,88.565,0.64270 (100.6427),4 14,2023/12/11 11:26:26,
38,1428175099,케이에스정보기술 주식회사,국경숙,분석,37214951,89.108,88.607,0.68980 (100.6898),8 14,2023/12/11 09:50:33,
39,1138163445,주식회사 삼도통신,이정경,분석,37257400,89.21,88.708,0.80465 (100.80465),14 8,2023/12/11 14:55:16,
40,1108609224,주식회사 두루스코,김옥연,분석,37282034,89.269,88.766,0.87130 (100.8713),14 7,2023/12/11 09:11:11,
41,4848101910,주식회사 에피테크,김희정,분석,37287020,89.281,88.778,0.88479 (100.88479),9 14,2023/12/08 14:14:49,
42,2068111894,(주)아파트피아,곽복동,분석,37298180,89.308,88.805,0.91498 (100.91498),7 13,2023/12/08 11:04:52,
43,1288602824,주식회사 우성텔레콤,송상의,분석,37307200,89.329,88.826,0.93939 (100.93939),9 7,2023/12/08 11:02:35,
44,1048159651,(주)성우음향정보통신,송민자,분석,37349078,89.429,88.926,1.05270 (101.0527),8 13,2023/12/12 08:17:47,
45,1288666624,주식회사 동우이앤지,김찬제,분석,37353120,89.439,88.936,1.06363 (101.06363),10 2,2023/12/11 07:34:35,
46,1268150363,주식회사 진엔지니어링,정진석,분석,37360000,89.456,88.952,1.08225 (101.08225),6 13,2023/12/11 16:43:32,
47,1088178984,(주)포소드,마명철,분석,37376761,89.496,88.992,1.12760 (101.1276),8 6,2023/12/12 09:02:46,
48,1358126192,주식회사 부림,배우상,분석,37386150,89.518,89.014,1.15300 (101.153),2 1,2023/12/12 09:56:17,
49,2178140711,주식회사 넥슨통신,이미영,분석,37403520,89.56,89.056,1.20000 (101.2),1 2,2023/12/08 11:09:37,
50,1248801768,(주)에스디,채수경,분석,37460400,89.696,89.191,1.35389 (101.35389),11 8,2023/12/11 16:51:14,
51,7468101628,주식회사 천호정보통신,백선현,분석,37521286,89.842,89.336,1.51863 (101.51863),12 6,2023/12/11 17:06:53,
52,1328182574,다산정보통신(주),구성철,분석,37648820,90.147,89.64,1.86369 (101.86369),10 4,2023/12/11 09:46:51,
53,2878802786,주식회사 나이스음향정보통신,승인수,분석,37672920,90.205,89.697,1.92889 (101.92889),8 11,2023/12/09 10:20:27,
54,2368702137,주식회사 디에스정보기술,전광수,분석,37685780,90.236,89.728,1.96369 (101.96369),5 13,2023/12/10 12:01:51,
55,1138628119,주식회사 아이티로그,김인희,분석,38274113,91.644,91.128,3.55550 (103.5555),7 6,2023/12/11 20:55:16,
56,3918601817,다알시스 주식회사,최윤호,분석,41299000,98.887,98.33,11.73971 (111.73971),6 8,2023/12/11 17:24:28,
57,7098602638,주식회사 시그널아이씨티,강민희,분석,41622000,99.661,99.1,12.61363 (112.61363),7 13,2023/12/11 23:43:30,
58,6768601611,주식회사 루트웰,노덕권,분석,41874000,100.2645,99.7,13.29545 (113.29545),10 3,2023/12/11 08:19:10,예가초과
-1,2204500435,뉴테크원,김정희,분석,36751620,87.999,87.503,-0.56380 (99.4362),5 6,2023/12/10 18:02:09,
-2,1318635525,(주)세명인포텍,김영순,분석,36708006,87.894,87.4,-0.68181 (99.31819),15 13,2023/12/11 21:18:17,
-3,1138603869,(주)포스트엠비,안덕영,분석,36663290,87.787,87.293,-0.80279 (99.19721),10 6,2023/12/08 17:13:47,
-4,2018182230,주식회사 본네트시큐,최수기,분석,36398865,87.154,86.663,-1.51823 (98.48177),2 1,2023/12/11 14:27:34,
